androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.3242976e-05,0.9999068,0.22907315,0.7709269,0.052164953,0.947835,0.19151123,0.8084888,0.057071425,0.9429286,0.10223619,0.8977638,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.02006814,0.9799319,0.18187684,0.81812316,0.19769011,0.8023099,0.040830232,0.95916975,0.058854,0.94114596,0.017659802,0.9823402,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017584505,0.99824154,0.17170331,0.8282967,0.17852099,0.821479,0.1061394,0.8938606,0.054445155,0.94555485,0.05059785,0.94940215,0.0013530949,0.9986469,0.0017876644,0.99821234,0.2049696,0.7950305,0.012616299,0.9873838,0.0003325938,0.9996674,0.17450488,0.8254951,0.015172125,0.9848279
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00017098898,0.99982893,0.22907315,0.7709269,0.052164953,0.947835,0.19148718,0.80851287,0.057071425,0.9429286,0.10223959,0.89776045,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0019987624,0.9980013,0.18187684,0.81812316,0.19766752,0.80233246,0.0049327444,0.99506724,0.05866395,0.94133604,0.0042017465,0.9957982,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017609769,0.99823904,0.05560657,0.94439346,0.17852099,0.821479,0.1061394,0.8938606,0.05450209,0.94549793,0.05059785,0.94940215,0.0024645636,0.99753547,0.0017883647,0.9982116,0.2049925,0.79500747,0.012616299,0.9873838,0.00019231037,0.99980766,0.17450488,0.8254951,0.0010986986,0.99890125
4.652548e-05,0.9999535,0.058198925,0.9418011,9.2933815e-06,0.9999907,0.00014311828,0.9998568,0.00013665674,0.99986327,0.037606824,0.9623932,6.930162e-10,1.0,4.1619197e-10,1.0,6.2486433e-06,0.9999938,1.7418388e-07,0.9999999,4.8737027e-05,0.99995124,0.102273315,0.8977267,0.31481382,0.6851862,3.4233728e-06,0.99999654,0.020741878,0.9792581,0.15682776,0.84317225,2.667552e-07,0.99999976,0.0001702038,0.99982977,2.7526816e-05,0.99997246,0.028749855,0.9712502,0.0009724476,0.9990276,0.033693213,0.9663068,2.0339673e-06,0.999998,0.013368595,0.98663145,0.16915728,0.8308427,0.00734904,0.9926509,0.00044774928,0.9995522,2.4717532e-05,0.9999753,0.07901283,0.9209872,1.2244448e-06,0.9999988,0.029046694,0.9709533,8.029952e-05,0.99991965,0.1061394,0.8938606,0.09999841,0.9000016,5.2117706e-05,0.9999479,0.00013787611,0.9998621,3.625369e-07,0.99999964,0.0025669034,0.9974331,8.013797e-07,0.99999917,0.0001345294,0.9998654,0.0004191777,0.9995808,0.0009454006,0.9990546
0.00043949424,0.99956053,0.5121437,0.4878563,4.4600103e-05,0.9999554,0.00034031933,0.99965966,9.061219e-05,0.9999094,0.27091363,0.72908634,0.80793333,0.19206668,1.5632152e-08,1.0,2.8485432e-05,0.9999715,0.20820647,0.7917935,8.502969e-05,0.999915,0.086377084,0.9136229,0.070994705,0.9290053,8.837384e-06,0.9999912,0.09136781,0.9086322,0.031476885,0.9685231,4.8507616e-07,0.9999995,0.00019773762,0.9998023,0.06584196,0.93415797,0.5043845,0.49561548,0.18375205,0.81624794,0.13672504,0.863275,5.7550737e-06,0.9999943,0.4712712,0.52872884,0.8328791,0.16712084,0.012977109,0.98702294,0.0012019468,0.998798,4.6659046e-05,0.9999534,0.08831732,0.9116827,0.0017175081,0.99828255,0.10127483,0.89872515,0.00041113768,0.9995889,0.22369355,0.7763064,0.115818545,0.88418144,9.7176366e-05,0.99990284,0.90201724,0.09798273,0.00021550451,0.9997845,0.18399681,0.81600314,3.410367e-07,0.99999964,0.25154224,0.74845773,0.0009636062,0.99903643,0.29251674,0.7074833
0.0010186766,0.9989813,0.0011341848,0.99886584,0.0005350824,0.9994649,0.0012979134,0.99870205,0.00037115286,0.9996288,0.00041531242,0.99958473,2.1677695e-07,0.99999976,6.549386e-05,0.99993455,0.0004953253,0.9995047,7.2848365e-05,0.99992716,0.0005147063,0.99948525,2.4178165e-05,0.9999758,0.00092718663,0.9990728,0.00030421425,0.9996958,0.00036621685,0.9996338,0.0008545943,0.9991454,0.0001426031,0.9998574,0.0010789488,0.99892104,3.764e-07,0.99999964,0.0017420115,0.99825794,0.002367244,0.99763274,8.98731e-06,0.99999106,9.873777e-05,0.9999013,0.0008161281,0.99918383,0.002277611,0.9977223,0.004522104,0.995478,0.0019377015,0.9980623,0.00034179192,0.9996582,0.0020994053,0.9979006,3.5158507e-06,0.99999654,0.004094075,0.9959059,0.00064743677,0.9993525,0.1061394,0.8938606,0.0002719961,0.999728,0.00057003635,0.9994299,2.3680857e-05,0.9999763,9.044849e-06,0.99999094,0.00064178056,0.99935824,0.00023239173,0.9997676,0.00035206618,0.999648,0.001384724,0.99861526,0.000105547464,0.9998945
1.1613011e-05,0.99998844,0.5286075,0.47139242,0.27849138,0.72150856,0.05883513,0.94116485,8.808002e-06,0.9999912,0.08978517,0.91021484,0.0056859986,0.9943141,0.11111978,0.88888025,0.04572688,0.95427305,0.005135736,0.9948643,0.022432638,0.9775673,0.008779997,0.99122006,0.00014970415,0.9998503,0.0035049103,0.99649507,0.025685525,0.97431445,9.040253e-06,0.99999094,0.0045417077,0.99545836,0.029568568,0.9704314,0.02546297,0.974537,0.082211524,0.9177885,0.0002882319,0.9997117,0.002463902,0.99753606,0.15600999,0.8439901,0.010677042,0.98932296,0.00034974003,0.99965024,0.004580191,0.99541986,0.38791582,0.6120842,2.3535353e-05,0.9999765,0.000673453,0.9993266,2.478657e-06,0.9999975,0.0060426085,0.9939574,0.42553765,0.57446235,0.1061394,0.8938606,0.00023037357,0.9997696,0.08350928,0.9164907,6.5993454e-06,0.99999344,2.5899888e-07,0.99999976,0.00023372476,0.9997663,0.17099732,0.82900274,4.3462373e-05,0.9999565,0.37437353,0.62562644,4.8720785e-06,0.9999951
7.089388e-05,0.9999291,0.00029315922,0.9997068,3.1044136e-05,0.999969,0.00032833972,0.9996717,0.00029455917,0.9997054,0.00035383255,0.9996462,1.2380989e-08,1.0,1.5237351e-06,0.99999845,1.7914299e-05,0.9999821,1.7261603e-06,0.99999833,3.0304001e-05,0.9999697,9.340475e-07,0.99999905,0.0003785314,0.9996214,2.6272019e-05,0.9999738,0.00053166604,0.9994684,7.800489e-05,0.99992204,4.3561568e-06,0.9999956,0.00015967453,0.99984026,3.069261e-08,1.0,0.0012759744,0.99872404,0.00028934618,0.9997106,1.8495623e-06,0.9999981,1.025501e-05,0.99998975,0.00017898837,0.999821,0.00016156967,0.99983835,0.0023851742,0.99761486,0.0001849402,0.99981505,2.3696944e-05,0.9999763,0.00032110026,0.99967897,3.536575e-07,0.99999964,0.002512331,0.99748766,0.00028108162,0.99971884,0.1061394,0.8938606,3.0658954e-05,0.99996936,3.7513255e-05,0.99996245,2.1935659e-05,0.99997807,1.03384345e-07,0.9999999,0.00027895282,0.999721,7.357099e-05,0.99992645,2.842473e-05,0.9999716,0.00016024223,0.9998398,7.3943506e-06,0.9999926
1.7762944e-05,0.99998224,0.0011908942,0.9988091,1.0637194e-05,0.9999894,0.0001027386,0.99989724,0.00010288703,0.9998971,0.0006903375,0.99930966,1.778232e-06,0.9999982,3.3689767e-07,0.99999964,8.424993e-06,0.99999154,2.493984e-06,0.9999975,9.319675e-05,0.9999068,2.465321e-06,0.9999975,0.00042069846,0.99957925,1.36744675e-05,0.9999863,0.0016133907,0.9983866,7.07597e-06,0.99999297,1.4367822e-06,0.99999857,0.00013753629,0.99986243,1.4037614e-07,0.9999999,0.004678535,0.99532145,0.00022545697,0.9997745,7.9171205e-06,0.99999213,0.00018916524,0.9998109,0.00031001467,0.99969006,0.00028544664,0.99971455,0.0021205533,0.9978795,0.000259991,0.99973994,2.4432786e-05,0.99997556,0.00049203594,0.9995079,1.5926328e-06,0.99999845,0.004454163,0.99554586,0.00026016784,0.9997398,0.1061394,0.8938606,7.088665e-05,0.9999291,3.4828743e-05,0.9999652,3.9873694e-06,0.99999607,1.8216782e-07,0.99999976,0.00025096152,0.999749,5.6550803e-06,0.9999944,6.20305e-05,0.999938,0.00033521588,0.9996648,6.3218437e-07,0.9999994
0.0005746169,0.9994254,0.26190814,0.7380918,0.1600986,0.8399013,0.11204507,0.88795495,0.0005583014,0.9994417,0.33933595,0.660664,0.0049804547,0.99501956,0.17102222,0.8289778,0.11960168,0.88039833,0.121391796,0.87860817,0.15885375,0.8411463,0.14332828,0.8566717,0.00534647,0.99465346,0.1593398,0.84066015,0.30950877,0.6904912,0.0014332004,0.9985668,0.1381189,0.86188114,0.11201756,0.88798237,0.015298207,0.9847018,0.3962592,0.6037408,0.0028020313,0.997198,0.00088202,0.99911803,0.14752251,0.8524775,0.006838322,0.9931617,0.0038645621,0.9961355,0.006198522,0.99380153,0.15795816,0.84204185,0.0006479801,0.99935204,0.004204799,0.99579525,2.099749e-05,0.999979,0.008197798,0.99180216,0.12796593,0.87203413,0.1061394,0.8938606,0.00053990993,0.99946004,0.14100263,0.8589974,2.33791e-05,0.99997663,7.942846e-06,0.999992,0.00072538137,0.9992747,0.40591204,0.59408796,0.0004230582,0.999577,0.13620354,0.8637965,0.00020618446,0.9997938
6.423336e-05,0.99993575,0.00027391332,0.9997261,2.7312451e-05,0.9999727,0.00030358034,0.9996965,0.00027321273,0.9997267,0.0002899106,0.99971,4.9498126e-08,1.0,8.9304336e-07,0.99999917,2.4335399e-05,0.9999757,1.5437813e-06,0.99999845,3.1526975e-05,0.9999685,3.4318873e-07,0.99999964,0.00038894982,0.9996111,3.6038164e-05,0.999964,0.00036409337,0.99963593,7.136067e-05,0.9999286,3.4928244e-06,0.99999654,0.000117594456,0.99988234,7.785544e-08,0.9999999,0.0009997698,0.99900025,0.00031979455,0.9996803,4.0412633e-06,0.99999595,1.1174179e-05,0.9999888,0.00016165752,0.99983835,0.00021811579,0.9997819,0.00228947,0.99771047,0.00019717508,0.9998029,2.6042304e-05,0.999974,0.00030985777,0.9996902,1.1458341e-06,0.9999988,0.003789889,0.9962101,0.00026914332,0.9997309,0.1061394,0.8938606,4.0891573e-05,0.9999591,3.4631314e-05,0.9999653,1.9444791e-05,0.99998057,3.7470093e-07,0.99999964,0.00018848953,0.9998116,6.384916e-05,0.9999361,2.158807e-05,0.9999784,0.00019538219,0.9998047,3.287882e-05,0.9999671
0.07401063,0.9259894,0.05210931,0.9478907,0.02246769,0.97753227,0.019787297,0.9802127,0.13503374,0.8649663,0.11902285,0.88097715,0.001170875,0.99882907,0.028851822,0.9711482,0.01952695,0.9804731,0.034794774,0.9652052,0.02377791,0.9762221,0.014460894,0.9855391,0.21190472,0.78809524,0.0734504,0.9265497,0.052746058,0.94725394,0.13625193,0.8637481,0.026745137,0.97325486,0.026787307,0.9732127,0.055418562,0.94458145,0.14543243,0.8545676,0.10146607,0.89853394,0.14704642,0.85295355,0.062137503,0.9378625,0.029972807,0.9700272,0.16915728,0.8308427,0.044943877,0.9550562,0.09473497,0.9052651,0.02102694,0.9789731,0.071092464,0.9289075,0.046475384,0.9535246,0.037529983,0.96247005,0.056964204,0.9430358,0.1061394,0.8938606,0.08686621,0.9131338,0.023925565,0.9760744,0.010995584,0.98900443,0.11209039,0.88790965,0.011498157,0.9885019,0.07397378,0.9260263,0.013225697,0.9867743,0.08063586,0.9193641,0.029561648,0.97043836
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.065604e-05,0.9999293,0.22907315,0.7709269,0.052164953,0.947835,0.24091694,0.7590831,0.057071425,0.9429286,0.10597022,0.8940298,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0019067534,0.9980932,0.18187684,0.81812316,0.23111394,0.768886,0.014887176,0.9851128,0.1829027,0.8170973,0.008979732,0.99102026,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0011781938,0.9988218,0.05253012,0.94746983,0.17852099,0.821479,0.1061394,0.8938606,0.040050954,0.9599491,0.05059785,0.94940215,0.0018308765,0.99816906,0.0016032305,0.9983968,0.18055524,0.8194447,0.012616299,0.9873838,0.00023492228,0.9997651,0.17450488,0.8254951,0.0014508249,0.99854916
0.0014192834,0.9985807,0.052679554,0.94732046,0.00044720585,0.9995528,0.0010633189,0.9989367,0.0047920574,0.99520797,0.05123494,0.9487651,5.2328925e-08,1.0,7.4674165e-07,0.9999993,0.00033905637,0.99966097,2.4222318e-05,0.9999758,0.000602612,0.9993974,0.10476042,0.8952396,0.13548361,0.8645164,0.0003221391,0.9996779,0.017573893,0.98242605,0.138259,0.86174107,0.00017944581,0.99982053,0.0017064883,0.99829346,7.000646e-06,0.99999297,0.0754983,0.9245017,0.010359045,0.9896409,0.084674776,0.9153252,0.00015017582,0.9998498,0.014198639,0.9858014,0.16915728,0.8308427,0.010229794,0.9897702,0.0030098353,0.9969901,0.00051684293,0.9994831,0.071866654,0.9281333,1.6728187e-05,0.9999833,0.03246198,0.96753806,0.00068010273,0.9993199,0.1061394,0.8938606,0.08812998,0.91187006,0.0010480258,0.9989519,0.0002791795,0.99972075,0.00012221724,0.9998778,0.0047415127,0.9952585,0.00027608182,0.99972385,0.0016112501,0.99838877,0.0032609843,0.996739,0.0019052132,0.99809474
6.337679e-05,0.9999366,0.0002782208,0.9997217,2.7451424e-05,0.9999726,0.00030641453,0.99969363,0.00028379244,0.9997162,0.00029243983,0.9997075,5.6925504e-08,1.0,8.46429e-07,0.99999917,2.5362817e-05,0.9999746,1.5439726e-06,0.99999845,3.1967385e-05,0.99996805,7.60696e-07,0.9999993,0.0003881109,0.9996119,3.7027254e-05,0.9999629,0.00035930856,0.9996407,7.115865e-05,0.99992883,3.4614975e-06,0.99999654,0.00011615126,0.9998839,8.2530114e-08,0.9999999,0.0009880563,0.9990119,0.00032298293,0.99967706,7.39799e-06,0.9999926,1.1191264e-05,0.9999888,0.00023117052,0.9997688,0.00022401573,0.99977595,0.0023316194,0.9976683,0.0002007724,0.9997992,2.6558231e-05,0.9999734,0.00030955687,0.9996904,1.2666978e-06,0.9999987,0.0040220926,0.99597794,0.0002714218,0.9997286,0.1061394,0.8938606,4.0746105e-05,0.99995923,3.5098652e-05,0.99996495,1.934082e-05,0.9999807,4.111217e-07,0.99999964,0.00018498694,0.99981505,6.348955e-05,0.99993646,2.0858482e-05,0.99997914,0.00020059523,0.99979943,3.4038934e-05,0.9999659
8.3177285e-05,0.9999168,0.00027052095,0.99972945,3.2050353e-05,0.99996793,0.00031047463,0.9996896,0.00023889223,0.99976116,0.00026008848,0.99973994,6.4411085e-09,1.0,1.7535973e-06,0.9999982,2.005139e-05,0.99998,1.9965453e-06,0.999998,3.2393367e-05,0.9999676,7.146126e-07,0.9999993,0.00031322386,0.99968684,3.0805902e-05,0.99996924,0.0004405588,0.99955946,6.5703425e-05,0.9999343,4.5720267e-06,0.99999547,0.00014907155,0.99985087,3.904411e-06,0.99999607,0.0011647708,0.99883527,0.0003255373,0.99967444,2.6572204e-06,0.9999974,1.18866565e-05,0.9999881,0.00027023302,0.9997298,0.00019377218,0.9998062,0.0021250462,0.997875,0.00020977667,0.99979025,2.4626803e-05,0.9999753,0.00031320474,0.99968684,2.5118334e-07,0.99999976,0.0019339978,0.998066,0.00027645557,0.9997235,0.1061394,0.8938606,5.8733072e-05,0.99994123,3.670564e-05,0.9999633,1.17848e-05,0.9999882,1.2064905e-07,0.9999999,0.00024523406,0.9997547,6.942949e-05,0.9999306,3.2188713e-05,0.9999678,0.0001760379,0.999824,6.293282e-05,0.99993706
0.00033390467,0.9996661,0.0005196411,0.9994804,0.00011999221,0.99987996,0.0005281742,0.99947184,0.0004044414,0.9995956,0.0003955292,0.9996045,1.3033802e-08,1.0,1.1587612e-05,0.99998844,0.000101357975,0.9998987,1.26545865e-05,0.99998736,0.00013154832,0.9998684,2.3537948e-06,0.9999976,0.0012378024,0.99876225,0.00010356464,0.9998964,0.0003721806,0.9996278,0.0004931,0.99950695,3.149705e-05,0.9999685,0.0003380545,0.9996619,6.369088e-07,0.9999994,0.0015082979,0.99849164,0.000950585,0.99904937,2.74981e-06,0.99999726,3.644613e-05,0.9999635,0.0004744645,0.99952555,0.000765641,0.9992343,0.002330661,0.9976693,0.0006803342,0.9993197,9.149094e-05,0.99990845,0.00091856765,0.9990814,3.9714345e-07,0.99999964,0.0036708764,0.9963291,0.0003804666,0.9996195,0.1061394,0.8938606,6.360238e-05,0.99993634,0.00011687586,0.99988306,8.019831e-06,0.999992,5.837457e-07,0.9999994,0.00031855513,0.9996815,0.0001914651,0.9998086,0.000137335,0.9998627,0.0004979887,0.99950194,6.1794104e-05,0.99993825
0.00012885468,0.99987113,0.00031609743,0.999684,4.7669735e-05,0.9999523,0.00034372872,0.9996563,0.00028616816,0.99971384,0.00025413,0.9997459,5.1485912e-08,1.0,2.5254913e-06,0.9999975,4.3255135e-05,0.9999567,3.6325096e-06,0.9999964,5.5222506e-05,0.9999448,4.14198e-07,0.99999964,0.0006445192,0.9993555,5.9182184e-05,0.9999409,0.00028873442,0.9997112,0.00016176206,0.99983823,7.9633555e-06,0.999992,0.0001594568,0.9998405,3.5896957e-07,0.99999964,0.0010587348,0.99894124,0.00051531306,0.99948466,5.7237594e-06,0.9999943,1.9280304e-05,0.9999807,0.00028613844,0.99971384,0.00039217525,0.99960786,0.0019960932,0.9980039,0.00033547005,0.99966455,4.290544e-05,0.9999571,0.00047481785,0.9995252,1.1605609e-06,0.9999988,0.0036942272,0.9963058,0.00029054977,0.9997094,0.1061394,0.8938606,4.445713e-05,0.99995553,5.0492952e-05,0.99994946,1.4338188e-05,0.9999857,8.1747163e-07,0.99999917,0.00019982609,0.99980015,9.673221e-05,0.9999032,4.8963007e-05,0.999951,0.0002872832,0.99971265,5.268879e-05,0.9999473
7.125316e-05,0.9999287,0.0002933787,0.99970657,3.125546e-05,0.99996877,0.00032892873,0.9996711,0.0002944278,0.9997055,0.00035343337,0.99964654,1.4440758e-08,1.0,1.5275355e-06,0.99999845,1.8118066e-05,0.9999819,1.732336e-06,0.9999982,3.053084e-05,0.9999695,9.432623e-07,0.99999905,0.00038125922,0.99961877,2.6443291e-05,0.99997354,0.00052938185,0.99947065,7.8134646e-05,0.9999219,4.3765567e-06,0.9999956,0.00016016905,0.9998398,6.32267e-07,0.9999994,0.0012724294,0.9987275,0.0002905146,0.9997094,1.2971028e-06,0.9999987,1.0311489e-05,0.99998975,0.00043008945,0.99956995,0.00016270412,0.9998373,0.0023848054,0.9976152,0.00018571048,0.99981433,2.3811479e-05,0.99997616,0.0003215564,0.9996785,3.857055e-07,0.99999964,0.0022302882,0.9977697,0.00028067193,0.9997193,0.1061394,0.8938606,3.7449703e-05,0.99996257,3.780371e-05,0.9999622,2.358404e-05,0.9999764,1.2182838e-07,0.9999999,0.000278708,0.9997212,7.377009e-05,0.9999262,2.8576036e-05,0.9999714,0.0001607388,0.9998392,2.3677945e-05,0.9999763
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.406215e-05,0.99991596,0.22907315,0.7709269,0.052164953,0.947835,0.2094885,0.79051155,0.057071425,0.9429286,0.10499566,0.89500433,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.01571015,0.9842898,0.18187684,0.81812316,0.21173015,0.7882698,0.019402236,0.9805978,0.1829027,0.8170973,0.0109185,0.9890815,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0013117291,0.9986883,0.13903955,0.8609604,0.17852099,0.821479,0.1061394,0.8938606,0.043614518,0.95638543,0.05059785,0.94940215,0.0014250259,0.998575,0.001655725,0.9983443,0.20369276,0.79630727,0.012616299,0.9873838,0.00035733596,0.9996426,0.17450488,0.8254951,0.015403378,0.98459667
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00029770858,0.9997023,0.22907315,0.7709269,0.052164953,0.947835,0.28317565,0.71682435,0.057071425,0.9429286,0.10994098,0.89005905,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0007612638,0.9992387,0.18187684,0.81812316,0.24959198,0.75040793,0.0047162427,0.9952838,0.1829027,0.8170973,0.004069802,0.99593025,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001253855,0.99874616,0.025471065,0.97452897,0.17852099,0.821479,0.1061394,0.8938606,0.042032916,0.95796704,0.05059785,0.94940215,0.0047134724,0.9952865,0.001633243,0.9983668,0.15665527,0.8433447,0.012616299,0.9873838,0.00026753204,0.99973243,0.17450488,0.8254951,0.00061794696,0.999382
0.09600016,0.90399987,0.05210931,0.9478907,0.02798916,0.97201085,0.024844548,0.9751555,0.1625626,0.8374374,0.124752015,0.875248,0.003951894,0.99604815,0.06104714,0.9389529,0.024988167,0.9750118,0.057740536,0.94225943,0.030268524,0.9697315,0.017762387,0.98223764,0.21702464,0.7829754,0.10467026,0.8953298,0.056360237,0.9436397,0.13625193,0.8637481,0.03163105,0.9683689,0.031921037,0.9680789,0.09885594,0.9011441,0.15076692,0.8492331,0.116040446,0.88395953,0.14704642,0.85295355,0.09024574,0.90975434,0.04358074,0.9564193,0.16915728,0.8308427,0.05018399,0.94981605,0.11672341,0.88327664,0.026369233,0.9736308,0.071092464,0.9289075,0.13532501,0.864675,0.03802126,0.9619788,0.07909624,0.92090374,0.1061394,0.8938606,0.08686621,0.9131338,0.029151991,0.97084796,0.01427529,0.9857247,0.22727633,0.7727237,0.012213441,0.98778653,0.1036158,0.8963842,0.015649796,0.9843502,0.09977408,0.90022594,0.03920009,0.96079993
1.7872762e-05,0.9999821,0.0011916637,0.9988084,1.0674874e-05,0.9999893,0.00010283406,0.9998971,0.000103080194,0.9998969,0.00069340353,0.99930656,1.8114741e-06,0.9999982,3.413328e-07,0.99999964,8.410415e-06,0.99999154,2.5083962e-06,0.9999975,9.3310126e-05,0.99990666,1.1787865e-06,0.9999988,0.00042051208,0.9995795,1.363444e-05,0.9999864,0.0016200753,0.99837995,7.0737638e-06,0.99999297,1.4474615e-06,0.99999857,0.00013781067,0.9998622,1.395925e-07,0.9999999,0.004698665,0.99530137,0.00022571033,0.9997743,4.0739774e-06,0.99999595,0.00018964382,0.9998104,0.00025435496,0.99974567,0.0002852339,0.9997148,0.0021164424,0.9978835,0.00026077926,0.9997392,2.4453788e-05,0.99997556,0.00049197645,0.999508,1.5828178e-06,0.99999845,0.0044398014,0.99556017,0.000261027,0.999739,0.1061394,0.8938606,7.085894e-05,0.9999292,3.4895664e-05,0.9999651,3.97798e-06,0.99999607,1.8101774e-07,0.99999976,0.00025209418,0.99974793,5.7167003e-06,0.9999943,6.2473475e-05,0.99993753,0.000335487,0.99966455,6.341686e-07,0.9999994
0.016655829,0.98334414,0.05210931,0.9478907,0.005562956,0.994437,0.0053962683,0.9946037,0.04289275,0.9571073,0.09585503,0.90414494,1.7427641e-05,0.9999826,0.00047700855,0.99952304,0.004597803,0.9954022,0.0018709048,0.99812907,0.0058435714,0.99415636,0.03544969,0.9645503,0.18960325,0.81039673,0.009127578,0.99087244,0.03885373,0.9611463,0.13625193,0.8637481,0.0066433777,0.99335665,0.009724379,0.9902756,0.0021529286,0.9978471,0.12315824,0.8768417,0.04467971,0.95532024,0.14704642,0.85295355,0.006821767,0.99317825,0.015594983,0.984405,0.16915728,0.8308427,0.023924336,0.97607565,0.026423667,0.9735763,0.0055294326,0.9944706,0.071092464,0.9289075,0.00069340685,0.99930656,0.035102297,0.9648977,0.009275109,0.99072486,0.1061394,0.8938606,0.08686621,0.9131338,0.00762869,0.9923713,0.0025818225,0.99741817,0.0072099483,0.99279,0.0081910705,0.99180895,0.0074003763,0.9925996,0.0062665134,0.99373347,0.022775764,0.97722423,0.008864834,0.9911351
5.0641094e-05,0.99994934,0.052218724,0.94778126,8.346317e-06,0.99999166,0.00013105666,0.99986887,4.8919046e-05,0.9999511,0.009956286,0.99004376,3.3079284e-10,1.0,4.4983833e-10,1.0,5.6106496e-06,0.9999944,1.7643454e-07,0.9999999,3.779845e-05,0.9999622,0.10440931,0.8955907,0.040937737,0.9590623,2.500543e-06,0.9999975,0.009676424,0.99032354,0.13663682,0.8633632,2.8582377e-07,0.99999976,0.00015272872,0.9998473,4.0585164e-06,0.99999595,0.016576909,0.9834231,0.0010405147,0.9989594,0.0329462,0.96705383,9.9939825e-06,0.99999,0.012646973,0.9873531,0.16915728,0.8308427,0.00685907,0.993141,0.0004148024,0.9995852,2.51799e-05,0.99997485,0.07124097,0.928759,1.5363012e-06,0.99999845,0.027415317,0.97258466,0.00010569138,0.99989426,0.1061394,0.8938606,0.08710828,0.91289175,4.931248e-05,0.99995065,9.2348535e-05,0.9999076,4.0058288e-07,0.99999964,0.0023316992,0.9976683,3.8427322e-07,0.99999964,9.3674316e-05,0.9999063,0.00042319915,0.99957675,0.00053850684,0.9994615
