androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
4.7457415e-05,0.99995255,0.0011345197,0.9988655,2.0318144e-05,0.99997973,0.00012260827,0.99987733,8.5591906e-05,0.9999144,0.0003516883,0.99964833,3.9913914e-07,0.99999964,1.0887406e-06,0.9999989,1.918914e-05,0.9999808,6.386212e-06,0.99999356,0.00016053126,0.9998394,9.0256856e-07,0.99999905,0.0007528164,0.9992472,7.389083e-05,0.9999261,0.00044101552,0.999559,3.224684e-05,0.9999677,3.991775e-06,0.99999607,0.00017832911,0.9998217,2.6555098e-08,1.0,0.0014732594,0.9985267,0.00041889632,0.99958116,5.1313546e-06,0.9999949,5.2902662e-05,0.9999471,0.00040581764,0.99959415,0.0005614584,0.99943846,0.0016657044,0.99833435,0.00051536737,0.99948466,5.3919277e-05,0.9999461,0.00072588853,0.9992741,5.7389263e-07,0.9999994,0.003973744,0.9960263,0.00016945404,0.9998305,0.1061394,0.8938606,6.5745095e-05,0.9999342,4.979244e-05,0.9999502,2.5682148e-05,0.99997437,6.169783e-07,0.9999994,0.000223173,0.9997768,7.343929e-05,0.99992657,0.00013007486,0.99986994,0.0005155644,0.9994844,4.7157722e-05,0.9999528
0.004201396,0.9957985,0.052394964,0.947605,0.0014351673,0.9985649,0.0021852683,0.99781466,0.016165577,0.9838344,0.021828217,0.9781718,3.2378253e-07,0.99999964,1.2489255e-05,0.9999875,0.0011376343,0.9988624,0.00015643158,0.9998436,0.0016226039,0.9983773,0.060483936,0.93951607,0.07984343,0.92015654,0.0009859961,0.999014,0.01227445,0.98772556,0.13725713,0.8627429,0.0009769325,0.9990231,0.003763983,0.996236,6.924745e-05,0.99993074,0.03731447,0.9626856,0.020082839,0.9799171,0.10750508,0.8924949,0.00083804724,0.99916196,0.012913092,0.9870869,0.16915728,0.8308427,0.014849873,0.98515016,0.007885786,0.9921142,0.0015502106,0.9984498,0.07148026,0.9285198,2.9678291e-05,0.9999703,0.033403073,0.96659696,0.0022474248,0.9977526,0.1061394,0.8938606,0.08749867,0.9125013,0.0025999262,0.99740005,0.0008331033,0.99916697,0.0007632883,0.9992367,0.00605361,0.9939464,0.0013996955,0.9986003,0.0031396362,0.9968604,0.0075682537,0.99243176,0.004872538,0.99512744
9.637414e-05,0.99990356,0.0002621708,0.9997378,3.3703393e-05,0.99996626,0.00030329885,0.99969673,0.0002621001,0.9997379,0.00025682736,0.99974316,5.4291736e-09,1.0,2.0928203e-06,0.99999785,2.1809421e-05,0.9999782,2.3439586e-06,0.9999976,3.477e-05,0.9999652,1.321284e-06,0.9999987,0.00042413213,0.9995759,3.4596094e-05,0.9999654,0.0003732844,0.99962664,7.7055454e-05,0.999923,5.058174e-06,0.999995,0.00014607538,0.99985385,8.146939e-07,0.99999917,0.0011004537,0.9988996,0.00036054826,0.9996394,2.6358807e-06,0.9999974,1.3365222e-05,0.99998665,0.0002889437,0.999711,0.00022256783,0.9997775,0.0019673596,0.9980326,0.00023483584,0.9997652,2.6106629e-05,0.9999739,0.00032529718,0.9996747,2.329722e-07,0.99999976,0.0018524652,0.9981476,0.00027870055,0.9997212,0.1061394,0.8938606,4.9840517e-05,0.9999502,3.6580117e-05,0.9999634,1.0040142e-05,0.99999,1.0384046e-07,0.9999999,0.00022987813,0.9997701,7.9391335e-05,0.9999206,3.6890997e-05,0.99996316,0.00019169928,0.9998084,3.6265534e-05,0.99996376
7.127151e-05,0.9999287,0.00026701068,0.99973303,2.8833407e-05,0.99997115,0.00029991785,0.99970007,0.00026334674,0.9997366,0.0002674637,0.99973255,1.4048537e-08,1.0,1.0588597e-06,0.9999989,2.5313306e-05,0.9999747,1.7228217e-06,0.99999833,3.3217235e-05,0.99996674,3.442055e-07,0.99999964,0.0004133624,0.99958664,3.8043705e-05,0.999962,0.00034159745,0.99965835,7.407949e-05,0.999926,3.884341e-06,0.99999607,0.00012018025,0.99987984,3.3129552e-07,0.99999964,0.000985355,0.9990146,0.00033977066,0.99966025,9.1955945e-07,0.99999905,1.2113181e-05,0.99998784,0.0002444674,0.99975556,0.00023408316,0.99976593,0.0021629457,0.9978371,0.0002096299,0.9997904,2.7070928e-05,0.99997294,0.0003196735,0.9996804,3.9497803e-07,0.99999964,0.0026188365,0.99738115,0.0002676244,0.9997323,0.1061394,0.8938606,4.2546642e-05,0.99995744,3.5141114e-05,0.99996483,9.493717e-06,0.99999046,1.3705609e-07,0.9999999,0.0001865156,0.9998135,6.705207e-05,0.9999329,2.4588015e-05,0.99997544,0.00020182152,0.99979824,2.1490685e-05,0.99997854
1.7870972e-05,0.9999821,0.0011917662,0.99880826,1.06751595e-05,0.9999893,0.00010284113,0.9998971,0.00010265967,0.99989736,0.0006911679,0.9993088,1.7978417e-06,0.9999982,3.4130545e-07,0.99999964,8.410302e-06,0.99999154,2.5082263e-06,0.9999975,9.331022e-05,0.99990666,1.1790968e-06,0.9999988,0.0004195725,0.99958044,1.3612068e-05,0.9999864,0.0016153269,0.9983847,7.0746614e-06,0.99999297,1.4474505e-06,0.99999857,0.00013782013,0.9998622,1.379808e-07,0.9999999,0.0046837204,0.99531627,0.00022569655,0.9997743,4.074086e-06,0.99999595,0.00018866826,0.99981135,0.00025434428,0.99974567,0.0002852124,0.9997148,0.002116668,0.99788326,0.00026076086,0.9997392,2.4452831e-05,0.99997556,0.00049200084,0.999508,1.5733202e-06,0.99999845,0.004440213,0.9955598,0.0002598084,0.9997402,0.1061394,0.8938606,7.087029e-05,0.9999291,3.489826e-05,0.9999651,4.008621e-06,0.99999595,1.8099253e-07,0.99999976,0.00025212183,0.99974793,5.702837e-06,0.9999943,6.247222e-05,0.99993753,0.00033547627,0.99966455,6.338397e-07,0.9999994
0.17588331,0.8241167,0.086926706,0.9130733,0.0886803,0.9113196,0.07750301,0.922497,0.36496395,0.63503605,0.20066541,0.7993346,0.85274833,0.14725168,0.22907315,0.7709269,0.082058035,0.917942,0.1914553,0.80854464,0.09494361,0.9050565,0.10223049,0.8977696,0.30980814,0.6901918,0.19523141,0.80476856,0.12449217,0.87550783,0.20920293,0.7907971,0.07661957,0.9233804,0.07503515,0.92496485,0.37164205,0.62835795,0.23481396,0.765186,0.19763766,0.8023623,0.097275525,0.9027245,0.058503438,0.94149655,0.27285746,0.7271426,0.16915728,0.8308427,0.095831215,0.90416884,0.19193456,0.8080654,0.07780186,0.9221982,0.11045705,0.88954294,0.7661383,0.23386164,0.3564278,0.6435722,0.17852099,0.821479,0.951452,0.04854799,0.14667778,0.8533222,0.07968622,0.92031384,0.86463773,0.13536225,0.74106085,0.25893912,0.20502436,0.7949756,0.34540838,0.65459156,0.9397853,0.06021469,0.17450488,0.8254951,0.62813073,0.37186933
0.8591508,0.14084913,0.9840146,0.015985405,0.9570468,0.042953208,0.9648605,0.03513956,0.95547616,0.04452383,0.9775313,0.022468632,0.09695763,0.9030424,0.92930627,0.070693776,0.93409187,0.06590813,0.8704419,0.12955809,0.9306334,0.06936653,0.9322972,0.06770281,0.984211,0.015788946,0.100412264,0.89958775,0.9935387,0.006461375,0.98038507,0.01961492,0.9409607,0.059039377,0.91898286,0.08101712,0.68510526,0.31489468,0.999746,0.00025397836,0.82199115,0.17800887,0.49788314,0.50211686,0.5851715,0.4148285,0.63099927,0.36900073,0.968169,0.03183109,0.98778194,0.012218073,0.9041072,0.09589274,0.95191705,0.04808301,0.98384607,0.016153956,0.773074,0.22692601,0.9979784,0.0020215693,0.87087774,0.12912229,0.919244,0.08075599,0.97594076,0.024059286,0.9314054,0.06859453,0.0385783,0.96142167,0.875501,0.12449906,0.9046122,0.095387824,0.94695765,0.05304235,0.90959936,0.09040065,0.92536277,0.07463724,0.98035204,0.019647872
7.348307e-05,0.99992657,0.00028816762,0.9997118,3.1393018e-05,0.99996865,0.0003249203,0.99967504,0.0002900292,0.9997099,0.0003399821,0.99966,1.4404776e-08,1.0,1.5715672e-06,0.99999845,1.842148e-05,0.9999815,1.7777437e-06,0.9999982,3.080038e-05,0.99996924,9.0123535e-07,0.99999905,0.00038222974,0.9996177,2.7182088e-05,0.9999728,0.0005080623,0.99949193,7.639121e-05,0.9999236,4.4423286e-06,0.9999956,0.00015801919,0.9998419,6.21054e-08,0.9999999,0.0012467549,0.9987532,0.0002965638,0.99970347,1.6952774e-06,0.99999833,1.0594884e-05,0.9999894,0.000318987,0.999681,0.0001678967,0.99983203,0.0023293146,0.9976707,0.00018992233,0.99981016,2.3870114e-05,0.99997616,0.00031704086,0.999683,3.8800542e-07,0.99999964,0.002363649,0.9976363,0.0002795468,0.9997204,0.1061394,0.8938606,3.702284e-05,0.9999629,3.757111e-05,0.99996245,2.2882465e-05,0.9999771,1.2882744e-07,0.9999999,0.0002721803,0.9997278,7.409736e-05,0.99992585,2.9260682e-05,0.9999708,0.00016312432,0.9998368,9.464509e-06,0.9999906
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.000573239,0.99942684,0.22907315,0.7709269,0.052164953,0.947835,0.20592153,0.7940785,0.057071425,0.9429286,0.1036867,0.8963133,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00092762883,0.9990723,0.18187684,0.81812316,0.20927083,0.7907291,0.004546159,0.99545383,0.1829027,0.8170973,0.0040100305,0.99599,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016409962,0.998359,0.033468004,0.96653193,0.17852099,0.821479,0.1061394,0.8938606,0.051816124,0.94818383,0.05059785,0.94940215,0.0050588534,0.9949411,0.0017571938,0.99824286,0.20381011,0.7961899,0.012616299,0.9873838,0.00038790138,0.99961215,0.17450488,0.8254951,0.0005683077,0.99943167
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.512566e-05,0.9999149,0.22907315,0.7709269,0.052164953,0.947835,0.19293937,0.8070606,0.057071425,0.9429286,0.10255789,0.89744216,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.004366777,0.9956332,0.18187684,0.81812316,0.1996493,0.80035067,0.011769631,0.98823035,0.1829027,0.8170973,0.008507973,0.9914921,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001700002,0.9983,0.08817831,0.91182166,0.17852099,0.821479,0.1061394,0.8938606,0.053133916,0.94686615,0.05059785,0.94940215,0.0014779923,0.998522,0.001771694,0.9982284,0.20361477,0.7963853,0.012616299,0.9873838,0.00024132182,0.99975866,0.17450488,0.8254951,0.0032679357,0.9967321
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00012372696,0.99987626,0.22907315,0.7709269,0.052164953,0.947835,0.19397011,0.8060299,0.057071425,0.9429286,0.10288485,0.8971152,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.002369057,0.99763095,0.18187684,0.81812316,0.20045145,0.7995485,0.005623422,0.99437666,0.1829027,0.8170973,0.004440881,0.9955591,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016990417,0.99830097,0.061309643,0.9386903,0.17852099,0.821479,0.1061394,0.8938606,0.053112414,0.9468876,0.05059785,0.94940215,0.0021282437,0.99787176,0.001771463,0.9982286,0.20307237,0.7969277,0.012616299,0.9873838,0.00019712393,0.9998029,0.17450488,0.8254951,0.0013342059,0.9986658
0.00055288954,0.99944705,0.00075797783,0.99924207,0.0002154772,0.9997845,0.0007403921,0.99925965,0.00059606007,0.99940395,0.0005655314,0.9994344,8.8491745e-08,0.9999999,2.4930307e-05,0.9999751,0.00019395853,0.9998061,2.7541993e-05,0.99997246,0.0002336775,0.9997663,4.0008376e-06,0.99999595,0.0019235545,0.99807644,0.00016658811,0.99983335,0.0004687231,0.99953127,0.0010083003,0.99899167,7.214914e-05,0.9999279,0.0005325388,0.99946743,2.6204364e-06,0.9999974,0.0018701747,0.9981298,0.0014352478,0.9985648,8.716187e-06,0.9999913,5.583613e-05,0.9999442,0.0009572265,0.9990428,0.0012611564,0.9987388,0.0028112573,0.99718875,0.0010845069,0.99891555,0.00016122188,0.9998387,0.0014665367,0.9985335,1.640251e-06,0.99999833,0.0052504344,0.9947496,0.00047123412,0.99952877,0.1061394,0.8938606,8.086216e-05,0.9999192,0.00020859271,0.99979144,1.4097468e-05,0.99998593,3.1105262e-06,0.9999969,0.0004140064,0.99958605,0.00028546675,0.99971455,0.00022584618,0.99977416,0.00078782433,0.99921215,6.0003462e-05,0.99994004
1.7552973e-05,0.9999825,0.0011883774,0.9988116,1.05570925e-05,0.9999894,0.00010248224,0.9998975,9.504297e-05,0.999905,0.00064433983,0.9993556,1.450871e-06,0.99999857,3.2805e-07,0.99999964,8.458903e-06,0.99999154,2.4659957e-06,0.9999975,9.297005e-05,0.999907,2.4054739e-06,0.9999976,0.00040335485,0.99959666,1.33847125e-05,0.99998665,0.0015154602,0.99848455,7.0716796e-06,0.99999297,1.4149427e-06,0.99999857,0.00013688576,0.99986315,1.1077758e-07,0.9999999,0.0043783206,0.9956216,0.00022508795,0.9997749,7.084059e-06,0.99999297,0.00017257633,0.9998274,0.00029342208,0.99970657,0.0002861491,0.99971384,0.0021272374,0.9978727,0.00025854324,0.9997415,2.4401814e-05,0.99997556,0.0004919201,0.999508,1.3833512e-06,0.99999857,0.004428071,0.99557185,0.0002385674,0.9997614,0.1061394,0.8938606,6.648642e-05,0.9999335,3.4668785e-05,0.9999653,4.498921e-06,0.99999547,1.7269195e-07,0.9999999,0.00024833495,0.9997516,5.2960286e-06,0.99999475,6.112106e-05,0.99993885,0.00033479047,0.99966526,5.348065e-07,0.9999995
0.8591508,0.14084913,0.9840146,0.015985398,0.9570468,0.04295319,0.9648605,0.035139535,0.95547616,0.04452383,0.9775313,0.02246862,0.09695816,0.9030419,0.92930627,0.07069376,0.9340919,0.06590808,0.8704419,0.12955807,0.93063366,0.06936633,0.9322974,0.067702584,0.984211,0.015788931,0.10041224,0.89958775,0.9935387,0.0064613624,0.98038507,0.019614914,0.9409607,0.059039295,0.91898286,0.08101708,0.6851053,0.31489468,0.999746,0.0002539781,0.82199115,0.17800887,0.49788374,0.50211626,0.585157,0.41484302,0.6309997,0.36900026,0.968169,0.031831034,0.98778194,0.012218062,0.90410733,0.095892705,0.95191705,0.048082966,0.98384607,0.016153956,0.7730739,0.22692607,0.9979784,0.0020215702,0.87087774,0.12912229,0.9192441,0.08075593,0.97594076,0.024059286,0.93140554,0.06859448,0.038578253,0.9614218,0.87550104,0.12449898,0.9046122,0.09538781,0.9469577,0.0530423,0.90959966,0.09040038,0.92536277,0.074637175,0.98035216,0.019647866
8.693453e-05,0.9999131,0.0002638378,0.99973613,3.179873e-05,0.9999682,0.00030365732,0.9996964,0.00022138472,0.99977857,0.00023440275,0.9997656,9.436762e-09,1.0,1.8684185e-06,0.9999981,1.9797011e-05,0.9999802,2.0927623e-06,0.99999785,3.2253854e-05,0.9999677,6.41236e-07,0.9999994,0.00028417123,0.99971586,3.14636e-05,0.9999685,0.00042833824,0.9995716,6.1396444e-05,0.9999386,4.6610053e-06,0.99999535,0.0001454652,0.99985456,2.3963e-08,1.0,0.0011519864,0.99884796,0.00033367903,0.99966633,1.8237413e-06,0.9999982,1.2235378e-05,0.9999877,0.00018757068,0.9998124,0.00019939995,0.9998006,0.002044817,0.9979552,0.00021594323,0.99978405,2.4538682e-05,0.99997544,0.00031239775,0.9996877,3.1860137e-07,0.99999964,0.0022195145,0.9977805,0.0002775868,0.9997224,0.1061394,0.8938606,2.4010547e-05,0.99997604,3.5439632e-05,0.9999646,1.540415e-05,0.9999846,1.14209804e-07,0.9999999,0.0002385333,0.9997615,6.762629e-05,0.9999324,3.3447242e-05,0.9999665,0.00017913093,0.9998209,8.778083e-06,0.9999912
1.7867991e-05,0.9999821,0.0011919393,0.998808,1.0675669e-05,0.9999893,0.000102852995,0.9998971,0.00010299177,0.999897,0.00069294474,0.99930704,1.8063471e-06,0.9999982,3.4125858e-07,0.99999964,8.410126e-06,0.99999154,2.5079464e-06,0.9999975,9.3310395e-05,0.99990666,1.179613e-06,0.9999988,0.00042038862,0.9995796,1.3622508e-05,0.9999864,0.0016189729,0.998381,7.076186e-06,0.99999297,1.447427e-06,0.99999857,0.00013783642,0.9998622,1.3906818e-07,0.9999999,0.0046946476,0.9953054,0.00022567331,0.9997743,4.074257e-06,0.99999595,0.0001892854,0.99981076,0.0002543261,0.99974567,0.0002851768,0.9997148,0.0021170527,0.9978829,0.00026072975,0.9997392,2.4451245e-05,0.99997556,0.0004920416,0.9995079,1.5791721e-06,0.99999845,0.004440902,0.9955591,0.00026062116,0.99973935,0.1061394,0.8938606,7.088936e-05,0.9999291,3.4902656e-05,0.9999651,3.9881907e-06,0.99999607,1.8094973e-07,0.99999976,0.00025216868,0.9997478,5.7133757e-06,0.9999943,6.247014e-05,0.99993753,0.0003354587,0.99966455,6.338748e-07,0.9999994
1.5043416e-05,0.999985,0.5280077,0.47199228,9.301681e-06,0.9999907,0.00014376633,0.99985623,1.3335785e-05,0.99998665,0.08956055,0.91043943,8.923684e-08,0.9999999,4.0297798e-10,1.0,6.317026e-06,0.9999937,1.551302e-05,0.9999845,4.8820893e-05,0.9999511,0.101951495,0.89804846,0.00018827809,0.9998117,2.42735e-06,0.9999976,0.025649581,0.97435045,9.040262e-06,0.99999094,2.5940304e-07,0.99999976,0.00016812177,0.9998318,1.108716e-05,0.9999889,0.08207415,0.9179259,0.00029073792,0.9997092,0.0149371615,0.98506284,0.00011003174,0.99988997,0.009648562,0.9903514,0.00031585974,0.9996842,0.0039864974,0.9960135,0.000451811,0.99954814,2.3076715e-05,0.9999769,0.000673453,0.9993266,2.3332202e-06,0.9999976,0.004889619,0.99511033,0.00014309958,0.9998568,0.1061394,0.8938606,0.00023037357,0.9997696,5.18117e-05,0.99994814,2.6702803e-06,0.9999974,1.5908749e-07,0.9999999,0.00028994263,0.99971,4.1260012e-07,0.99999964,6.192335e-05,0.99993813,0.00042101805,0.999579,3.860212e-06,0.9999962
8.5445194e-05,0.9999145,0.0002687853,0.99973124,3.222084e-05,0.9999678,0.00030897223,0.999691,0.00023333642,0.99976665,0.0002513708,0.99974865,7.0567894e-09,1.0,1.8354912e-06,0.9999982,1.9935484e-05,0.9999801,2.0552857e-06,0.999998,3.2479427e-05,0.9999676,1.574943e-06,0.99999845,0.0003031069,0.99969697,3.0962765e-05,0.999969,0.00043918638,0.9995608,6.420782e-05,0.99993575,4.657904e-06,0.99999535,0.00014920991,0.99985075,7.248082e-06,0.9999927,0.0011664063,0.9988336,0.000329374,0.9996706,4.65015e-06,0.99999535,1.2050904e-05,0.99998796,0.0002596982,0.9997403,0.00019565884,0.9998043,0.0020962928,0.9979037,0.00021294235,0.99978703,2.460216e-05,0.99997544,0.00031291577,0.9996871,2.699704e-07,0.99999976,0.0019002057,0.99809986,0.00027760613,0.9997224,0.1061394,0.8938606,5.6681303e-05,0.99994326,3.646504e-05,0.9999635,1.23380205e-05,0.9999876,1.5088972e-07,0.9999999,0.0002451548,0.99975485,6.9240516e-05,0.99993074,3.3053806e-05,0.999967,0.00017715008,0.9998229,8.676053e-05,0.9999132
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00026103223,0.999739,0.22907315,0.7709269,0.052164953,0.947835,0.19350429,0.8064957,0.057071425,0.9429286,0.10273652,0.8972635,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0015032851,0.9984968,0.18187684,0.81812316,0.20008975,0.7999102,0.0047421516,0.9952578,0.1829027,0.8170973,0.004117466,0.9958825,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017204758,0.9982796,0.04624338,0.95375663,0.17852099,0.821479,0.1061394,0.8938606,0.05359191,0.94640803,0.05059785,0.94940215,0.0031158556,0.99688417,0.00177709,0.9982229,0.20331708,0.7966829,0.012616299,0.9873838,0.00019348771,0.9998066,0.17450488,0.8254951,0.0007879636,0.999212
8.323236e-05,0.9999168,0.00026729595,0.9997327,3.136516e-05,0.99996865,0.0003065086,0.9996935,0.00023371963,0.9997663,0.00025372565,0.99974626,1.6613255e-08,1.0,1.7848088e-06,0.9999982,1.9207246e-05,0.9999808,2.0005746e-06,0.999998,3.1543215e-05,0.9999684,1.5260416e-06,0.99999845,0.0002987985,0.9997012,3.0263018e-05,0.9999697,0.0004449435,0.99955505,6.360286e-05,0.99993634,4.5547454e-06,0.99999547,0.00014701835,0.999853,2.2014236e-08,1.0,0.001173645,0.9988263,0.00032320348,0.9996768,6.4072337e-06,0.99999356,1.17843965e-05,0.9999882,0.0002700424,0.99972993,0.0001904146,0.99980956,0.0020977876,0.99790215,0.00020860863,0.99979144,2.4118845e-05,0.9999759,0.00030935835,0.99969065,4.526938e-07,0.9999995,0.0024100568,0.99758995,0.0002776405,0.9997223,0.1061394,0.8938606,3.0910694e-05,0.9999691,3.5492998e-05,0.9999645,2.0653852e-05,0.9999794,1.7495402e-07,0.9999999,0.00024479674,0.9997552,6.857383e-05,0.99993145,3.219034e-05,0.9999678,0.00017439229,0.99982566,9.924782e-06,0.9999901
0.00032370395,0.99967635,0.00050433207,0.9994956,0.00011682128,0.9998832,0.0005200347,0.99947995,0.0004057633,0.9995943,0.00040009432,0.9995999,1.3299264e-08,1.0,1.1044124e-05,0.9999889,9.844576e-05,0.99990153,1.2099202e-05,0.99998796,0.00012738924,0.99987257,2.485868e-06,0.9999975,0.0012128708,0.9987871,0.0001010085,0.999899,0.00037399007,0.99962604,0.00047442105,0.99952555,2.8910941e-05,0.99997103,0.0003314015,0.9996686,7.226626e-07,0.9999993,0.001478737,0.99852127,0.00092855375,0.99907136,2.8343502e-06,0.99999714,3.5492594e-05,0.9999645,0.0004951629,0.9995048,0.000744827,0.9992551,0.002325645,0.9976744,0.00066265074,0.9993374,8.7334935e-05,0.9999126,0.0008752441,0.9991247,3.994312e-07,0.99999964,0.0035852815,0.99641466,0.00037616547,0.9996238,0.1061394,0.8938606,6.41785e-05,0.99993587,0.00011506004,0.99988496,8.233112e-06,0.9999918,5.7035703e-07,0.9999994,0.0003152908,0.9996847,0.00018722512,0.9998128,0.00013101455,0.999869,0.00048581342,0.9995142,5.7515357e-05,0.9999424
1.904791e-05,0.9999809,0.001183875,0.99881613,1.0949405e-05,0.99998903,0.00010271019,0.99989724,8.206758e-05,0.999918,0.00058962737,0.9994104,1.4081367e-06,0.99999857,3.8283716e-07,0.99999964,8.33996e-06,0.99999166,2.6546115e-06,0.9999974,9.4350624e-05,0.9999056,1.239105e-06,0.9999988,0.0003716755,0.9996283,1.2411259e-05,0.9999876,0.0013713386,0.99862874,7.015429e-06,0.99999297,1.5389525e-06,0.99999845,0.00013877514,0.99986124,7.11659e-08,0.9999999,0.0039615794,0.99603844,0.00023007725,0.99977,4.345212e-06,0.9999957,0.00014786891,0.99985206,0.0002639863,0.999736,0.00028723967,0.99971277,0.0020549188,0.99794513,0.00027006917,0.99972993,2.4810366e-05,0.9999752,0.00048813203,0.99951184,1.117093e-06,0.9999989,0.004252685,0.9957474,0.00020825985,0.9997918,0.1061394,0.8938606,6.9027374e-05,0.999931,3.512892e-05,0.99996483,6.206719e-06,0.9999938,1.7671744e-07,0.9999999,0.00025700865,0.99974304,5.5081473e-06,0.9999945,6.62345e-05,0.9999337,0.00033965328,0.9996604,6.652872e-07,0.9999993
6.934988e-05,0.9999306,0.00026832012,0.9997317,2.8428012e-05,0.9999716,0.0003010466,0.999699,0.00026561113,0.99973434,0.00027582532,0.9997242,3.1197363e-08,1.0,1.0292488e-06,0.9999989,2.4615536e-05,0.99997544,1.66264e-06,0.99999833,3.257714e-05,0.99996746,3.6163496e-07,0.99999964,0.00040610577,0.9995939,3.685759e-05,0.99996316,0.0003530062,0.999647,7.3194235e-05,0.9999268,3.7966518e-06,0.9999962,0.000120876844,0.9998791,4.9727507e-08,1.0,0.0009980359,0.99900204,0.00033143596,0.9996686,1.8853799e-06,0.9999981,1.1784464e-05,0.9999882,0.00017088743,0.99982905,0.00022562449,0.9997744,0.0021947925,0.9978052,0.00020420979,0.99979585,2.6515161e-05,0.99997354,0.00031643722,0.9996836,7.4955136e-07,0.9999993,0.0030967337,0.99690324,0.00026710847,0.9997329,0.1061394,0.8938606,3.062304e-05,0.99996936,3.5050685e-05,0.99996495,1.62226e-05,0.9999838,2.7310404e-07,0.99999976,0.00019000073,0.99981004,6.6468856e-05,0.9999335,2.3972085e-05,0.99997604,0.000197101,0.9998029,1.2521467e-05,0.9999875
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00040507384,0.999595,0.22907315,0.7709269,0.052164953,0.947835,0.19246478,0.80753523,0.057071425,0.9429286,0.10248724,0.89751273,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0012066736,0.99879324,0.18187684,0.81812316,0.19898756,0.80101246,0.0043095043,0.9956905,0.16429988,0.8357001,0.003951344,0.9960486,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001742335,0.9982577,0.04044747,0.9595525,0.17852099,0.821479,0.1061394,0.8938606,0.05408246,0.94591755,0.05059785,0.94940215,0.0039403317,0.99605966,0.0017831925,0.9982168,0.20406124,0.7959388,0.012616299,0.9873838,0.00024620094,0.9997538,0.17450488,0.8254951,0.0006252403,0.9993748
