androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
6.484852e-05,0.99993515,0.05210931,0.9478907,8.076596e-06,0.9999919,0.00012403395,0.9998759,0.0001207735,0.99987924,0.008548993,0.99145097,3.5426537e-10,1.0,6.413865e-10,1.0,5.283835e-06,0.99999475,2.0923042e-07,0.99999976,2.5239351e-05,0.9999747,0.11348538,0.8865146,0.034159474,0.9658405,4.736812e-06,0.99999523,0.009616013,0.990384,0.13625193,0.8637481,4.2994222e-07,0.9999995,0.00014995917,0.99985003,1.1330669e-05,0.9999887,0.0130998,0.98690015,0.0012710594,0.99872893,0.03846238,0.9615376,2.8247005e-06,0.99999714,0.010474008,0.98952603,0.16915728,0.8308427,0.0060336622,0.99396634,0.0003710556,0.9996289,2.9808116e-05,0.9999702,0.071092464,0.9289075,9.865198e-07,0.99999905,0.031334408,0.9686656,7.800273e-05,0.99992204,0.1061394,0.8938606,0.08686621,0.9131338,5.1480783e-05,0.9999485,0.00010235078,0.9998976,5.486137e-07,0.9999994,0.0021480415,0.99785197,7.779797e-07,0.99999917,0.000100490484,0.9998995,0.00045557707,0.99954444,0.0005671875,0.99943274
0.17588332,0.8241167,0.59179837,0.40820166,0.58992887,0.41007113,0.48165396,0.5183461,0.71778136,0.28221866,0.57254833,0.42745167,0.1166643,0.8833357,0.22907315,0.7709269,0.6136252,0.3863748,0.24327658,0.7567234,0.54108816,0.45891184,0.35908777,0.64091223,0.69170934,0.3082907,0.19523141,0.80476856,0.6523574,0.3476426,0.6362862,0.36371377,0.4823185,0.5176815,0.540845,0.45915508,0.38109645,0.6189035,0.6288287,0.37117124,0.16225539,0.8377446,0.14704642,0.85295355,0.1829027,0.8170973,0.28860384,0.7113961,0.16915728,0.8308427,0.54756993,0.45243,0.19193456,0.8080654,0.7376236,0.2623764,0.5890694,0.41093063,0.7661383,0.23386164,0.051038828,0.9489612,0.17852099,0.821479,0.19981804,0.8001819,0.74348074,0.2565192,0.56697166,0.4330283,0.25146973,0.74853027,0.7410609,0.25893912,0.09361994,0.90638006,0.7063967,0.29360324,0.15066302,0.84933704,0.17450488,0.8254951,0.08745517,0.91254485
1.506011e-05,0.999985,0.05210931,0.9478907,9.322711e-06,0.9999907,0.0001434232,0.9998566,1.3290994e-05,0.99998677,0.038119256,0.96188074,4.0449732e-10,1.0,4.1576034e-10,1.0,6.2649206e-06,0.9999937,1.7421877e-07,0.9999999,4.9009304e-05,0.999951,0.102227695,0.89777225,0.00018652485,0.9998135,2.1470319e-06,0.99999785,0.020910302,0.9790896,9.040262e-06,0.99999094,2.665609e-07,0.99999976,0.00017064271,0.9998293,3.0269195e-05,0.9999697,0.02920586,0.97079414,0.00027345456,0.9997265,0.019801594,0.98019844,0.0001290562,0.9998709,0.011504912,0.9884952,0.000315826,0.9996842,0.00398536,0.9960147,0.00044855906,0.9995515,2.3081535e-05,0.9999769,0.000673453,0.9993266,2.2779413e-06,0.99999774,0.0047507943,0.99524915,0.000105337014,0.9998946,0.1061394,0.8938606,0.00023037335,0.9997696,5.2193504e-05,0.9999478,2.65508e-06,0.9999974,1.5891659e-07,0.9999999,0.00027119985,0.99972874,3.898916e-07,0.99999964,6.2469786e-05,0.99993753,0.00041916632,0.9995808,3.4302684e-06,0.99999654
8.576405e-05,0.99991417,0.00026472227,0.9997353,3.1642277e-05,0.9999684,0.00030436306,0.99969566,0.0002673653,0.9997327,0.00027573272,0.9997242,1.5322636e-08,1.0,1.8411996e-06,0.9999982,1.9605335e-05,0.99998045,2.0631546e-06,0.999998,3.2016414e-05,0.99996793,1.4597578e-06,0.99999857,0.0003927694,0.99960726,3.1094205e-05,0.9999689,0.000410846,0.99958915,7.127668e-05,0.9999287,4.6234236e-06,0.99999535,0.00014581432,0.9998542,3.0676574e-08,1.0,0.0011390558,0.99886096,0.0003304024,0.99966955,5.84018e-06,0.99999416,1.2095117e-05,0.99998796,0.00024170913,0.9997583,0.0001966096,0.99980336,0.002059888,0.9979401,0.0002136397,0.9997863,2.4396277e-05,0.99997556,0.00031131733,0.99968874,4.1661977e-07,0.99999964,0.0022900095,0.99771,0.00027754865,0.9997224,0.1061394,0.8938606,3.0053703e-05,0.99996996,3.5426183e-05,0.9999646,1.9169276e-05,0.9999808,1.6809864e-07,0.9999999,0.0002402506,0.99975973,7.584978e-05,0.9999242,3.3041135e-05,0.999967,0.00017764671,0.99982244,9.798899e-06,0.9999902
2.0852058e-05,0.99997914,0.0011168809,0.99888307,1.0947379e-05,0.99998903,9.872309e-05,0.9999013,8.848685e-05,0.99991155,0.00060992193,0.99939,2.01625e-06,0.999998,4.1564468e-07,0.99999964,8.617122e-06,0.9999914,2.8416362e-06,0.99999714,9.579609e-05,0.99990416,1.0325876e-06,0.9999989,0.0004148601,0.9995851,1.4917213e-05,0.9999851,0.001321047,0.998679,7.515709e-06,0.9999925,1.5990338e-06,0.99999845,0.0001335832,0.99986637,1.141705e-07,0.9999999,0.0041233343,0.99587667,0.00024345721,0.9997565,4.2930405e-06,0.9999957,0.00018394236,0.9998161,0.0002747217,0.9997253,0.00030726875,0.9996928,0.0019029406,0.9980971,0.00028800007,0.99971193,2.605385e-05,0.9999739,0.00048602046,0.999514,1.5068695e-06,0.99999845,0.0038987463,0.99610126,0.00024258185,0.99975747,0.1061394,0.8938606,6.199833e-05,0.999938,3.3780623e-05,0.99996626,4.762041e-06,0.99999523,2.0070783e-07,0.99999976,0.00023818467,0.99976176,6.0478915e-06,0.9999939,6.818851e-05,0.9999318,0.00035031262,0.99964964,7.3733554e-07,0.9999993
0.0002802123,0.9997198,0.0013274648,0.9986726,0.00017762773,0.99982244,0.0012850986,0.9987149,0.00452705,0.99547297,0.00084461016,0.9991554,8.528302e-08,0.9999999,2.7706e-06,0.99999726,0.00027243266,0.99972755,9.491272e-06,0.99999046,0.00017322441,0.99982685,1.7460412e-06,0.9999982,0.00039053426,0.99960953,0.000106856685,0.9998932,0.00045901773,0.99954104,7.1436996e-05,0.9999286,1.5107882e-05,0.99998486,0.00033720827,0.99966276,1.9853599e-06,0.999998,0.0018013162,0.9981987,0.0009728836,0.99902713,3.7196944e-06,0.9999963,3.0409057e-05,0.9999696,0.00025984086,0.9997402,0.0015507487,0.9984492,0.008981282,0.9910188,0.0009042968,0.9990957,0.00012786216,0.9998721,0.00031043586,0.9996896,0.00059210014,0.9994079,0.03265368,0.9673464,0.0013597633,0.99864024,0.1061394,0.8938606,4.0736508e-05,0.99995923,0.00018559063,0.99981445,0.00010734781,0.9998926,1.9363555e-05,0.9999807,0.00030775982,0.9996923,0.00032231232,0.99967766,3.0491321e-05,0.9999695,0.0011467967,0.9988532,0.00018107246,0.999819
0.00028572514,0.9997142,0.0004657853,0.99953425,0.00010143572,0.99989855,0.00048436728,0.99951565,0.00037411097,0.9996259,0.00036590814,0.999634,9.710575e-09,1.0,9.115911e-06,0.99999094,8.480312e-05,0.99991524,1.0096909e-05,0.99998987,0.00011136334,0.99988866,2.1000537e-06,0.99999785,0.0010930806,0.99890697,9.135782e-05,0.9999087,0.00035378934,0.9996462,0.00040046865,0.9995995,2.4113946e-05,0.9999759,0.00029678104,0.9997032,2.3140456e-06,0.99999774,0.0014115288,0.9985885,0.0008449922,0.99915504,4.2044853e-06,0.9999958,3.2041033e-05,0.99996793,0.00034654222,0.99965346,0.0006663161,0.9993337,0.0022354545,0.9977646,0.00059642544,0.9994036,7.73993e-05,0.99992263,0.0007955666,0.99920446,3.7117564e-07,0.99999964,0.0031371838,0.9968629,0.00035987177,0.9996401,0.1061394,0.8938606,5.8771737e-05,0.99994123,0.0001000247,0.9999,8.378729e-06,0.99999166,5.3557613e-07,0.9999995,0.00029550146,0.9997044,0.00016948879,0.9998305,0.000115936804,0.999884,0.00044092894,0.9995591,0.00014595299,0.99985397
0.00011773078,0.9998822,0.00027637917,0.9997236,3.9467195e-05,0.99996054,0.0003150958,0.99968493,0.00026458397,0.9997354,0.00024871717,0.99975127,5.5117053e-09,1.0,2.6500181e-06,0.9999974,2.7416052e-05,0.9999726,2.9818282e-06,0.999997,4.1816325e-05,0.99995816,1.2280467e-06,0.9999988,0.0004989238,0.9995011,4.1947726e-05,0.99995804,0.0003352063,0.9996648,0.00010221599,0.9998977,6.3221005e-06,0.9999937,0.00015540278,0.99984455,3.7910513e-07,0.99999964,0.001094646,0.9989053,0.00042143845,0.99957854,2.2425334e-06,0.99999774,1.584672e-05,0.99998415,0.00034236067,0.99965763,0.00027600076,0.999724,0.0019049331,0.9980951,0.00027806012,0.99972194,3.0789426e-05,0.99996924,0.00037064197,0.9996294,2.4878358e-07,0.99999976,0.0019732106,0.9980268,0.00028489932,0.99971503,0.1061394,0.8938606,4.954935e-05,0.9999504,4.127946e-05,0.99995875,9.045867e-06,0.99999094,1.304674e-07,0.9999999,0.00022429015,0.9997757,8.840469e-05,0.99991155,4.524543e-05,0.9999547,0.00022155745,0.99977845,3.221159e-05,0.9999678
4.699642e-05,0.99995303,0.05210931,0.9478907,9.113581e-06,0.99999094,0.00014111568,0.99985886,5.51083e-05,0.9999449,0.027532231,0.9724678,3.7289563e-10,1.0,4.191187e-10,1.0,6.140191e-06,0.9999938,1.7404572e-07,0.9999999,4.6998706e-05,0.99995303,0.10255425,0.8974458,0.21492182,0.7850782,2.1570677e-06,0.99999785,0.017135091,0.98286486,0.13625193,0.8637481,2.6790678e-07,0.99999976,0.00016730986,0.99983263,7.269126e-06,0.9999927,0.020052046,0.9799479,0.0009790484,0.99902093,0.050501477,0.94949853,6.101287e-06,0.9999939,0.012784162,0.9872158,0.16915728,0.8308427,0.007283304,0.9927167,0.00044284004,0.9995572,2.4718287e-05,0.9999753,0.071092464,0.9289075,1.4907777e-06,0.99999845,0.035864543,0.96413547,9.4032664e-05,0.99990594,0.1061394,0.8938606,0.08686621,0.9131338,5.1576113e-05,0.9999484,0.00010770125,0.99989223,3.6671244e-07,0.99999964,0.0025223359,0.9974777,3.8640465e-07,0.99999964,0.00012555595,0.9998745,0.00041931798,0.9995807,0.00071939075,0.99928063
7.051489e-05,0.9999294,0.00029392354,0.9997061,3.0985746e-05,0.999969,0.00032883845,0.9996712,0.00029675246,0.9997032,0.0003569213,0.9996431,6.4868244e-09,1.0,1.5171521e-06,0.99999845,1.783248e-05,0.9999821,1.7189961e-06,0.99999833,3.0223533e-05,0.9999697,2.0808834e-06,0.999998,0.00038023852,0.9996197,2.613473e-05,0.9999739,0.00053595117,0.9994641,7.847912e-05,0.99992156,4.344143e-06,0.9999957,0.00015990628,0.99984,4.8415454e-06,0.9999951,0.0012802255,0.9987198,0.0002882866,0.9997117,3.812337e-06,0.9999962,1.0204845e-05,0.99998975,0.00025634567,0.99974364,0.00016062941,0.9998393,0.0023935863,0.9976064,0.00018421246,0.99981576,2.3670336e-05,0.9999763,0.00032173333,0.99967825,2.3858138e-07,0.99999976,0.002174873,0.99782515,0.00028136317,0.9997186,0.1061394,0.8938606,6.5981e-05,0.99993396,3.749215e-05,0.99996245,1.3856228e-05,0.9999862,9.133003e-08,0.9999999,0.00027998773,0.99972004,7.365333e-05,0.9999263,2.830058e-05,0.99997175,0.00015982945,0.99984014,4.9382037e-05,0.99995065
0.00070231454,0.9992976,0.0008536339,0.99914634,0.00031664787,0.9996834,0.00095188466,0.99904805,0.0008224282,0.9991775,0.00081661437,0.99918336,1.0567325e-07,0.9999999,3.623957e-05,0.99996376,0.000291154,0.99970883,4.01553e-05,0.9999598,0.00032125213,0.99967873,1.2946093e-05,0.999987,0.0022723384,0.9977277,0.0002099059,0.99979013,0.0005771443,0.9994229,0.0014740995,0.9985259,8.180232e-05,0.9999182,0.0007224047,0.99927765,3.418753e-06,0.99999654,0.0019831483,0.99801683,0.001745202,0.99825484,6.094245e-06,0.9999939,6.954247e-05,0.9999305,0.0010382442,0.9989618,0.001591301,0.99840873,0.0034862494,0.9965138,0.001360788,0.99863917,0.00020862474,0.99979144,0.0015137468,0.9984863,1.8548031e-06,0.9999981,0.0047809454,0.99521905,0.0005295189,0.99947053,0.1061394,0.8938606,0.00011471604,0.9998853,0.0003333938,0.9996666,1.7440278e-05,0.9999826,4.2150764e-06,0.9999958,0.0005004508,0.99949956,0.00035042805,0.9996495,0.0002545012,0.99974555,0.000981154,0.9990188,0.00010139393,0.99989855
0.00017820553,0.99982184,0.00038553803,0.9996145,6.83701e-05,0.9999316,0.00040789225,0.9995921,0.00034370855,0.9996563,0.0002972919,0.99970263,7.06362e-08,0.9999999,3.9983047e-06,0.99999595,6.4843574e-05,0.99993515,5.7252337e-06,0.9999943,7.913253e-05,0.99992085,1.0179486e-06,0.9999989,0.00085931143,0.9991406,7.809845e-05,0.9999219,0.0002947929,0.99970514,0.00026757462,0.99973243,1.3293603e-05,0.99998665,0.00020445214,0.9997956,7.748433e-07,0.9999993,0.0011774455,0.9988225,0.00066223805,0.99933773,1.1412316e-05,0.99998856,2.5112871e-05,0.99997485,0.0004760669,0.999524,0.00053683406,0.99946314,0.0021224986,0.9978775,0.00044733973,0.99955267,6.0282822e-05,0.9999397,0.00063411484,0.99936587,1.4799765e-06,0.99999857,0.00441178,0.9955882,0.00031695561,0.999683,0.1061394,0.8938606,5.5806e-05,0.9999442,6.998554e-05,0.99993,1.3484556e-05,0.9999865,1.3337084e-06,0.9999987,0.00022422988,0.9997758,0.00012346308,0.9998765,7.004769e-05,0.9999299,0.0003686532,0.9996313,7.1492876e-05,0.9999285
1.4876042e-05,0.9999851,0.5285172,0.47148287,9.799674e-06,0.9999902,0.00015276163,0.9998472,1.3077602e-05,0.9999869,0.0897518,0.9102482,3.1340792e-06,0.9999969,4.4165543e-10,1.0,7.210124e-06,0.99999285,0.00048460026,0.9995154,4.8674647e-05,0.99995136,0.10031187,0.8996882,0.00018652467,0.9998135,2.4719623e-06,0.9999975,0.02568009,0.97431993,9.040262e-06,0.99999094,2.1526256e-07,0.99999976,0.00015075832,0.9998492,4.6530717e-05,0.9999535,0.082190834,0.9178092,0.00030469577,0.9996953,0.01906131,0.9809387,1.1936856e-05,0.9999881,0.01146477,0.9885352,0.00031622913,0.99968374,0.0039982777,0.99600166,0.0005044672,0.9994955,2.3030085e-05,0.999977,0.000673453,0.9993266,2.3102043e-06,0.99999774,0.004937266,0.99506277,0.00010161336,0.99989843,0.1061394,0.8938606,0.00023037335,0.9997696,5.0410057e-05,0.9999496,2.8359345e-06,0.99999714,1.6086224e-07,0.9999999,0.00030336218,0.9996966,2.838728e-07,0.99999976,6.0867114e-05,0.9999391,0.00045418297,0.99954575,3.4217408e-06,0.99999654
0.00012653525,0.9998734,0.0002833361,0.9997167,4.1899835e-05,0.99995816,0.00032134342,0.99967873,0.00016666613,0.99983335,0.00015588406,0.9998441,5.4980767e-09,1.0,2.9376324e-06,0.999997,2.9237837e-05,0.9999708,3.2590196e-06,0.9999968,4.4440003e-05,0.99995553,1.2455693e-06,0.9999988,0.00022268436,0.9997774,4.4078333e-05,0.9999559,0.0003473276,0.9996526,6.5805565e-05,0.9999342,6.925728e-06,0.9999931,0.00016119359,0.9998388,5.2362327e-07,0.9999995,0.0010875693,0.99891245,0.00044241428,0.99955755,2.872014e-06,0.99999714,1.6696262e-05,0.9999833,0.00031048144,0.9996896,0.00029276285,0.99970716,0.0018968505,0.99810314,0.00029373806,0.9997062,3.2467007e-05,0.9999676,0.00038798252,0.99961203,2.5175459e-07,0.99999976,0.0018170271,0.99818295,0.00028863698,0.99971133,0.1061394,0.8938606,4.9105347e-05,0.9999509,4.3235712e-05,0.9999567,8.839153e-06,0.9999912,1.5525276e-07,0.9999999,0.00022707,0.99977297,6.6932356e-05,0.999933,4.8918115e-05,0.9999511,0.00023120403,0.9997688,5.1898787e-05,0.99994814
7.076258e-05,0.9999292,0.00029379802,0.9997062,3.1036794e-05,0.999969,0.00032881805,0.9996712,0.0002964202,0.9997036,0.00035635725,0.9996437,6.738916e-09,1.0,1.5257127e-06,0.99999845,1.7839762e-05,0.9999821,1.7249278e-06,0.99999833,3.0258458e-05,0.9999697,2.0856655e-06,0.999998,0.00038021387,0.9996197,2.6155076e-05,0.9999739,0.0005352224,0.9994648,7.837299e-05,0.9999217,4.3587584e-06,0.9999956,0.00016008204,0.9998399,8.356683e-07,0.99999917,0.0012800797,0.99871993,0.00028870988,0.9997112,3.665394e-06,0.9999963,1.0223646e-05,0.99998975,0.00026050315,0.99973947,0.00016083955,0.9998392,0.0023908073,0.99760914,0.00018455902,0.9998155,2.3673225e-05,0.9999763,0.00032151438,0.9996785,2.4555123e-07,0.99999976,0.0022302365,0.99776983,0.0002814482,0.9997185,0.1061394,0.8938606,6.590856e-05,0.9999341,3.7517402e-05,0.99996245,1.4063132e-05,0.99998593,1.0020469e-07,0.9999999,0.00028016476,0.9997198,7.374793e-05,0.9999262,2.8401291e-05,0.9999716,0.00015993326,0.99984,2.5240723e-05,0.9999747
7.0267946e-05,0.9999298,0.0002933267,0.9997067,3.0932486e-05,0.9999691,0.00032832279,0.9996717,0.00029596893,0.99970394,0.00035582663,0.99964416,6.113482e-09,1.0,1.4981732e-06,0.99999845,1.7958737e-05,0.999982,1.7100391e-06,0.99999833,3.0258228e-05,0.9999697,2.05626e-06,0.999998,0.00038144714,0.99961853,2.628763e-05,0.99997365,0.00053221505,0.9994678,7.841568e-05,0.99992156,4.3151813e-06,0.9999957,0.00015908245,0.99984086,5.909349e-07,0.9999994,0.0012733587,0.99872667,0.00028853712,0.99971145,2.8594095e-06,0.99999714,1.0220293e-05,0.99998975,0.00026688978,0.99973315,0.00016142862,0.9998386,0.0023912466,0.9976088,0.00018418966,0.9998159,2.371856e-05,0.9999763,0.00032166464,0.9996784,2.2835108e-07,0.99999976,0.0022606216,0.99773943,0.0002806112,0.9997193,0.1061394,0.8938606,6.329797e-05,0.9999367,3.748915e-05,0.99996257,1.3512478e-05,0.9999865,7.598565e-08,0.9999999,0.00027791035,0.99972206,7.347977e-05,0.99992657,2.8159913e-05,0.99997187,0.00016014249,0.9998398,2.2671273e-05,0.99997735
7.10366e-05,0.99992895,0.00029248084,0.9997075,3.100141e-05,0.999969,0.0003277099,0.9996723,0.00029465414,0.9997054,0.0003532986,0.99964666,1.0968153e-08,1.0,1.5271116e-06,0.99999845,1.7894901e-05,0.9999821,1.7291356e-06,0.9999982,3.0273006e-05,0.9999697,2.0573054e-06,0.999998,0.0003799021,0.9996201,2.6309273e-05,0.99997365,0.00053022016,0.9994698,7.786264e-05,0.99992216,4.3568757e-06,0.9999956,0.00015928358,0.99984074,2.0920842e-08,1.0,0.0012734296,0.99872655,0.00028968955,0.99971026,5.383164e-06,0.99999464,1.0271238e-05,0.99998975,0.0001743617,0.99982566,0.00016184027,0.9998381,0.0023788637,0.9976211,0.00018518778,0.9998148,2.367133e-05,0.9999763,0.0003204345,0.99967957,3.3134828e-07,0.99999964,0.0026818935,0.9973181,0.00028103395,0.99971896,0.1061394,0.8938606,3.153347e-05,0.9999684,3.740972e-05,0.99996257,2.0628851e-05,0.9999794,9.2605454e-08,0.9999999,0.00027823832,0.9997217,7.370125e-05,0.9999263,2.845676e-05,0.9999715,0.00016036422,0.99983966,8.691484e-06,0.9999913
0.08099119,0.91900885,0.05210931,0.9478907,0.02423033,0.9757697,0.021363702,0.97863626,0.17476088,0.8252392,0.008631128,0.99136883,0.00032607,0.99967396,0.03741703,0.96258295,0.021256724,0.97874326,0.041335385,0.95866466,0.025811572,0.97418845,0.0137215,0.9862785,0.033740707,0.9662593,0.19786508,0.8021349,0.009694943,0.99030507,0.13625193,0.8637481,0.028331937,0.9716681,0.028450746,0.9715493,0.0034627258,0.9965373,0.0125174,0.98748255,0.10629198,0.893708,0.14704642,0.85295355,0.13683935,0.86316067,0.03336874,0.9666313,0.16915728,0.8308427,0.046677895,0.9533221,0.10183431,0.8981657,0.022729812,0.9772702,0.071092464,0.9289075,0.0203482,0.97965175,0.037696183,0.96230376,0.115158424,0.8848416,0.1061394,0.8938606,0.08686621,0.9131338,0.025606727,0.97439325,0.014339996,0.98565996,0.1437301,0.8562699,0.011738365,0.98826164,0.08349232,0.9165077,0.013985046,0.98601496,0.08679439,0.9132056,0.04081537,0.95918465
2.030199e-05,0.99997973,0.0011339665,0.9988661,1.0921955e-05,0.99998903,9.965512e-05,0.99990034,9.5995354e-05,0.99990404,0.00065494305,0.999345,2.1965766e-06,0.99999785,4.0524995e-07,0.99999964,8.518899e-06,0.99999154,2.7824651e-06,0.99999726,9.523257e-05,0.99990475,2.3029102e-06,0.99999774,0.00042526852,0.9995747,1.4723318e-05,0.9999852,0.0014408297,0.9985592,7.310519e-06,0.9999927,1.575661e-06,0.99999845,0.00013478067,0.9998652,1.3372028e-07,0.9999999,0.00441729,0.99558276,0.0002393904,0.99976057,8.371668e-06,0.99999166,0.00019616807,0.99980384,0.0003295791,0.9996704,0.00030122456,0.99969876,0.0019425119,0.9980574,0.0002825853,0.9997174,2.5644507e-05,0.99997437,0.00048502124,0.99951494,1.602458e-06,0.99999845,0.0039867284,0.9960133,0.00026045824,0.9997396,0.1061394,0.8938606,6.3740576e-05,0.9999362,3.408181e-05,0.9999659,4.1699204e-06,0.9999958,1.9330197e-07,0.99999976,0.00024302516,0.999757,6.2119416e-06,0.9999938,6.753406e-05,0.9999324,0.00034706263,0.999653,7.159653e-07,0.9999993
0.00028277826,0.9997172,0.001352349,0.99864763,0.00017969855,0.9998203,0.0013003133,0.99869967,0.004657555,0.9953425,0.00085872546,0.9991412,8.77353e-08,0.9999999,2.8391846e-06,0.99999714,0.0002761047,0.99972385,9.591657e-06,0.99999046,0.00017456447,0.9998254,1.7054285e-06,0.99999833,0.0003870346,0.999613,0.000106959444,0.99989307,0.00046479044,0.9995352,7.105978e-05,0.99992895,1.5209537e-05,0.99998474,0.00034188316,0.9996581,1.9996628e-06,0.999998,0.0018273445,0.99817264,0.0009767574,0.9990232,3.7079285e-06,0.9999963,3.0524287e-05,0.9999695,0.00026014724,0.9997398,0.0015692567,0.99843067,0.009104637,0.9908954,0.00091049407,0.9990895,0.00012806276,0.99987197,0.0003091732,0.9996909,0.00065272726,0.99934727,0.033243414,0.9667566,0.0013819521,0.998618,0.1061394,0.8938606,4.078028e-05,0.99995923,0.00018742264,0.99981254,0.000111266,0.9998888,1.963838e-05,0.99998033,0.0003111559,0.99968886,0.00032985068,0.99967015,3.072208e-05,0.99996924,0.0011613442,0.9988387,0.00018158907,0.9998184
0.00012928678,0.99987066,0.00028575622,0.9997142,4.2669435e-05,0.9999573,0.0003232309,0.9996768,0.00016402586,0.99983597,0.00015265126,0.9998473,2.148509e-08,1.0,3.021512e-06,0.999997,2.992632e-05,0.9999701,3.3495608e-06,0.99999666,4.5344867e-05,0.9999547,6.083417e-07,0.9999994,0.00021903255,0.99978095,4.4910685e-05,0.99995506,0.000344225,0.9996557,6.6501e-05,0.9999335,7.1341606e-06,0.99999285,0.0001626818,0.9998373,2.5870774e-08,1.0,0.001087346,0.9989127,0.0004497223,0.9995503,5.4372354e-06,0.9999945,1.6989812e-05,0.99998295,0.00020595851,0.99979407,0.00029909948,0.9997009,0.0018936051,0.99810636,0.00029906046,0.999701,3.3108063e-05,0.99996686,0.00039477617,0.99960524,5.1614523e-07,0.9999995,0.0023996944,0.99760026,0.0002897429,0.99971026,0.1061394,0.8938606,3.280234e-05,0.9999672,4.38319e-05,0.99995613,1.4849495e-05,0.9999851,3.3113128e-07,0.99999964,0.0002272058,0.99977285,6.693395e-05,0.999933,5.0082315e-05,0.99994993,0.0002348065,0.9997652,2.661071e-05,0.9999734
0.00012800246,0.99987197,0.00028448863,0.9997155,4.2257772e-05,0.9999578,0.000322043,0.999678,0.0001646977,0.99983525,0.00015347719,0.99984646,6.6271286e-09,1.0,2.982249e-06,0.999997,2.9563998e-05,0.99997044,3.3071606e-06,0.99999666,4.487725e-05,0.9999552,1.2313784e-06,0.9999988,0.0002195469,0.9997805,4.4522214e-05,0.99995553,0.00034587868,0.9996542,6.602305e-05,0.99993396,7.0399324e-06,0.99999297,0.0001617366,0.99983823,1.414175e-07,0.9999999,0.0010875046,0.99891245,0.00044631213,0.9995536,1.9991746e-06,0.999998,1.6852873e-05,0.9999832,0.00039672706,0.99960333,0.00029614,0.9997038,0.0018928186,0.9981072,0.00029657566,0.99970335,3.280203e-05,0.9999672,0.00039176605,0.9996082,2.676703e-07,0.99999976,0.0018909242,0.9981091,0.00028922455,0.99971074,0.1061394,0.8938606,4.8866543e-05,0.9999511,4.3455493e-05,0.9999565,9.476928e-06,0.9999906,1.4328522e-07,0.9999999,0.00022684886,0.9997732,6.681744e-05,0.9999331,4.9553793e-05,0.9999504,0.00023312386,0.9997669,2.9612365e-05,0.99997044
0.00033863768,0.9996613,0.0005185506,0.9994815,0.00012365206,0.9998764,0.00053654046,0.9994635,0.00037796007,0.999622,0.00037520743,0.9996247,1.7777484e-08,1.0,1.1816853e-05,0.9999882,0.00010476942,0.9998952,1.2944612e-05,0.999987,0.00013424263,0.9998658,2.7288686e-06,0.99999726,0.0011278677,0.9988721,0.00010519307,0.99989474,0.00035651439,0.99964345,0.0004531533,0.9995468,3.0519048e-05,0.9999695,0.00034626183,0.9996537,6.0014173e-07,0.9999994,0.001468488,0.99853146,0.00096273154,0.99903727,2.9290277e-06,0.999997,3.681431e-05,0.99996316,0.0005683746,0.99943155,0.0007783107,0.9992217,0.0023705608,0.99762946,0.00068962405,0.9993104,9.109936e-05,0.9999089,0.0009013342,0.99909866,4.7167615e-07,0.9999995,0.0035113264,0.9964887,0.00038260818,0.99961734,0.1061394,0.8938606,6.637378e-05,0.9999336,0.00012227739,0.9998777,9.053791e-06,0.99999094,7.065094e-07,0.9999993,0.00032340226,0.9996766,0.00018068028,0.99981934,0.00013607889,0.99986386,0.00050541054,0.99949455,5.5846456e-05,0.9999441
