androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.79005e-05,0.9999821,0.0011900687,0.99880993,1.0670284e-05,0.9999893,0.00010272508,0.99989724,0.000101958125,0.9998981,0.00068735547,0.99931264,1.7916389e-06,0.9999982,3.417673e-07,0.99999964,8.412131e-06,0.99999154,2.5110146e-06,0.9999975,9.330986e-05,0.99990666,2.482087e-06,0.9999975,0.00041745862,0.9995826,1.3627758e-05,0.9999864,0.0016081632,0.9983918,7.0597594e-06,0.99999297,1.4476797e-06,0.99999857,0.00013766237,0.9998623,1.3664784e-07,0.9999999,0.0046651736,0.9953348,0.00022592477,0.99977404,7.976893e-06,0.999992,0.00018812307,0.99981195,0.0003112915,0.99968874,0.00028556556,0.99971443,0.0021128985,0.9978871,0.00026106706,0.9997389,2.4468602e-05,0.99997556,0.0004915991,0.9995084,1.5695421e-06,0.99999845,0.004433428,0.99556655,0.00025887103,0.99974114,0.1061394,0.8938606,7.068334e-05,0.9999293,3.4855355e-05,0.9999652,4.0321165e-06,0.99999595,1.8141367e-07,0.99999976,0.00025166382,0.9997483,5.6826625e-06,0.9999943,6.249296e-05,0.99993753,0.00033565046,0.9996643,6.34942e-07,0.9999994
0.0042712083,0.9957288,0.05210931,0.9478907,0.0014582679,0.9985417,0.0022076136,0.99779236,0.013463208,0.9865368,0.06722373,0.9327763,5.4203707e-07,0.9999994,1.3042829e-05,0.999987,0.001156582,0.99884343,0.00016105424,0.99983895,0.0016444299,0.99835557,0.059811063,0.9401889,0.15708947,0.8429106,0.0013821983,0.99861777,0.02343562,0.9765644,0.13625193,0.8637481,0.0010015687,0.99899846,0.0038042814,0.9961958,7.4605516e-05,0.9999254,0.09354929,0.90645075,0.020282423,0.97971755,0.10814315,0.8918569,0.000726002,0.99927396,0.012933055,0.9870669,0.16915728,0.8308427,0.014898117,0.9851018,0.008002055,0.9919979,0.001573722,0.9984263,0.071092464,0.9289075,6.689152e-05,0.9999331,0.033412557,0.9665874,0.0019831434,0.99801683,0.1061394,0.8938606,0.08686621,0.9131338,0.0026284845,0.99737155,0.000694363,0.9993056,0.000784707,0.99921525,0.0060500484,0.99395,0.0012210098,0.998779,0.003165979,0.996834,0.0076668104,0.9923332,0.00358293,0.99641705
7.8966994e-05,0.9999211,0.00028459282,0.9997154,3.277739e-05,0.9999672,0.00032414217,0.99967587,0.0002882869,0.9997117,0.00032535207,0.9996747,1.8637468e-08,1.0,1.6927426e-06,0.99999833,1.9708306e-05,0.99998033,1.8997105e-06,0.9999981,3.2372674e-05,0.9999676,3.7056625e-06,0.9999963,0.00039893007,0.99960107,2.8855384e-05,0.99997115,0.00048029516,0.9995197,7.675323e-05,0.9999232,4.6240325e-06,0.99999535,0.00015920673,0.99984074,4.3619668e-08,1.0,0.0012122022,0.9987878,0.00031116774,0.99968886,1.9845515e-05,0.9999802,1.1255667e-05,0.9999888,0.00036947074,0.9996306,0.00018007486,0.99981993,0.0022660894,0.99773383,0.00020021267,0.9997998,2.4557197e-05,0.99997544,0.0003163443,0.9996836,5.09055e-07,0.9999995,0.002776327,0.99722373,0.00027822796,0.9997217,0.1061394,0.8938606,4.6832094e-05,0.99995315,3.87532e-05,0.99996126,2.4538704e-05,0.99997544,1.8378367e-07,0.99999976,0.00026634097,0.9997336,7.6237724e-05,0.9999237,3.1242733e-05,0.99996877,0.000169092,0.99983084,2.4862282e-05,0.9999751
7.063778e-05,0.9999293,0.0002930044,0.9997069,3.097316e-05,0.999969,0.00032810814,0.99967194,0.00029538455,0.99970454,0.00035478608,0.99964523,1.5447645e-08,1.0,1.5125985e-06,0.99999845,1.7925408e-05,0.9999821,1.7193618e-06,0.99999833,3.0267984e-05,0.9999697,2.0593293e-06,0.999998,0.00038075435,0.99961925,2.6289057e-05,0.99997365,0.00053162343,0.9994684,7.817877e-05,0.9999218,4.3365103e-06,0.9999957,0.0001592532,0.99984074,2.238711e-08,1.0,0.0012738735,0.99872607,0.00028905642,0.999711,7.2862413e-06,0.9999927,1.0242969e-05,0.99998975,0.00020321277,0.9997968,0.00016157397,0.99983835,0.0023859222,0.99761415,0.00018465318,0.9998154,2.3696446e-05,0.9999763,0.00032113635,0.99967885,4.0072428e-07,0.99999964,0.0027757857,0.9972242,0.00028084748,0.9997191,0.1061394,0.8938606,3.7746577e-05,0.9999622,3.746203e-05,0.99996257,2.4331779e-05,0.9999757,1.2863936e-07,0.9999999,0.00027822054,0.9997217,7.3598225e-05,0.99992645,2.8306897e-05,0.99997175,0.00016022635,0.9998398,1.0068534e-05,0.99999
1.496583e-05,0.999985,0.5279786,0.4720214,9.345712e-06,0.9999907,0.00014663038,0.9998534,1.3215613e-05,0.99998677,0.089556724,0.9104433,4.92761e-06,0.9999951,3.8560172e-10,1.0,6.6415455e-06,0.9999933,0.0005285822,0.9994715,4.835025e-05,0.9999516,0.10125004,0.89875,0.0001874652,0.99981254,2.3791501e-06,0.9999976,0.025647823,0.9743522,9.040262e-06,0.99999094,2.3266844e-07,0.99999976,0.00015834635,0.9998416,3.177772e-05,0.9999682,0.082067505,0.9179325,0.0003050661,0.99969494,0.019421738,0.9805783,9.695542e-06,0.99999034,0.0114843715,0.9885156,0.00031602508,0.999684,0.0039918614,0.99600816,0.0004714419,0.9995285,2.3054785e-05,0.999977,0.000673452,0.9993266,2.3225132e-06,0.99999774,0.0049232375,0.99507684,0.00011820853,0.99988174,0.1061394,0.8938606,0.00023037248,0.9997696,5.0615745e-05,0.99994934,2.7883755e-06,0.99999726,1.5989714e-07,0.9999999,0.00030477336,0.9996953,3.3476658e-07,0.99999964,6.128671e-05,0.9999387,0.0004329654,0.999567,3.4241239e-06,0.99999654
7.895631e-05,0.9999211,0.0002845779,0.9997154,3.2771386e-05,0.9999672,0.00032411958,0.99967587,0.0002882704,0.9997117,0.00032534092,0.9996747,1.8636294e-08,1.0,1.692515e-06,0.99999833,1.9703552e-05,0.99998033,1.8994677e-06,0.9999981,3.2366537e-05,0.9999676,3.7046166e-06,0.9999963,0.00039885478,0.9996012,2.885189e-05,0.99997115,0.00048030182,0.9995197,7.674306e-05,0.9999232,4.6234413e-06,0.99999535,0.00015918759,0.99984074,4.360403e-08,1.0,0.0012122212,0.9987878,0.00031113837,0.99968886,1.984578e-05,0.9999802,1.1254358e-05,0.9999888,0.00036944114,0.9996306,0.00018004946,0.99981993,0.0022660345,0.99773395,0.00020019205,0.9997998,2.45542e-05,0.99997544,0.00031632444,0.99968374,5.090288e-07,0.9999995,0.0027763876,0.9972236,0.00027823035,0.9997217,0.1061394,0.8938606,4.6826735e-05,0.99995315,3.8745366e-05,0.99996126,2.4538891e-05,0.99997544,1.8374494e-07,0.99999976,0.00026633032,0.9997336,7.62306e-05,0.9999237,3.1238145e-05,0.99996877,0.00016907911,0.99983084,2.4859199e-05,0.9999751
1.7894969e-05,0.9999821,0.0011897167,0.9988103,1.0665921e-05,0.9999894,0.00010269687,0.99989724,0.000101536156,0.99989843,0.0006849027,0.99931514,1.7787477e-06,0.9999982,3.4142266e-07,0.99999964,8.413784e-06,0.99999154,2.5101094e-06,0.9999975,9.329901e-05,0.99990666,2.4779858e-06,0.9999975,0.0004164625,0.99958354,1.3620637e-05,0.9999864,0.0016031136,0.99839693,7.0575243e-06,0.99999297,1.446708e-06,0.99999857,0.00013761054,0.9998623,1.354521e-07,0.9999999,0.004650161,0.99534976,0.00022593814,0.99977404,7.970513e-06,0.999992,0.00018735655,0.99981266,0.00031122053,0.99968874,0.00028564344,0.9997143,0.0021126643,0.9978873,0.00026104294,0.999739,2.4469162e-05,0.99997556,0.0004915391,0.9995085,1.5637272e-06,0.99999845,0.004433658,0.9955663,0.00025783823,0.9997422,0.1061394,0.8938606,7.065536e-05,0.9999293,3.4842e-05,0.9999652,4.057522e-06,0.99999595,1.8159022e-07,0.99999976,0.00025148227,0.9997485,5.6641693e-06,0.9999943,6.2454536e-05,0.99993753,0.00033565317,0.9996643,6.3477853e-07,0.9999994
1.873055e-05,0.9999813,0.0012005034,0.99879944,1.0992679e-05,0.99998903,0.00010383223,0.99989617,0.000100358135,0.9998996,0.00069428625,0.9993057,1.9205206e-06,0.9999981,3.7751371e-07,0.99999964,8.316634e-06,0.99999166,2.6242476e-06,0.9999974,9.431339e-05,0.9999057,2.7157682e-06,0.99999726,0.00040998583,0.99959,1.312035e-05,0.9999869,0.0016234663,0.9983765,7.0739934e-06,0.99999297,1.5351778e-06,0.99999845,0.00014030609,0.9998597,1.18246554e-07,0.9999999,0.004691797,0.9953082,0.00022771543,0.99977225,8.48229e-06,0.99999154,0.00018295164,0.9998171,0.00031953395,0.9996805,0.00028365152,0.99971634,0.002091319,0.9979087,0.00026686155,0.99973315,2.4638832e-05,0.9999753,0.00049192435,0.999508,1.4160511e-06,0.99999857,0.0043418007,0.9956583,0.00025480884,0.9997452,0.1061394,0.8938606,7.083476e-05,0.9999292,3.554781e-05,0.9999645,4.261229e-06,0.9999957,1.7258758e-07,0.9999999,0.00026163497,0.9997384,6.0663015e-06,0.9999939,6.599082e-05,0.99993396,0.0003378256,0.99966216,6.4745154e-07,0.9999994
7.8890895e-05,0.9999211,0.00028449218,0.9997155,3.273584e-05,0.9999672,0.00032399077,0.999676,0.0002881767,0.9997118,0.00032528475,0.9996747,1.8628867e-08,1.0,1.6911146e-06,0.99999833,1.9675028e-05,0.99998033,1.8979648e-06,0.9999981,3.2329735e-05,0.9999677,3.6985696e-06,0.9999963,0.00039840944,0.99960166,2.8830602e-05,0.99997115,0.0004803577,0.9995197,7.668315e-05,0.99992335,4.6199066e-06,0.99999535,0.00015907547,0.99984086,4.3508074e-08,1.0,0.0012123546,0.9987877,0.000310956,0.9996891,1.9847255e-05,0.9999802,1.1246257e-05,0.9999888,0.0003692591,0.9996307,0.000179894,0.9998202,0.0022657574,0.9977342,0.00020006497,0.9997999,2.4536224e-05,0.99997544,0.00031620925,0.99968386,5.0886376e-07,0.9999995,0.002776805,0.99722326,0.0002782431,0.9997217,0.1061394,0.8938606,4.679602e-05,0.99995315,3.8698876e-05,0.99996126,2.4540857e-05,0.99997544,1.8350556e-07,0.99999976,0.00026627394,0.99973375,7.618743e-05,0.9999238,3.1210155e-05,0.99996877,0.00016900111,0.99983096,2.484022e-05,0.9999752
7.897046e-05,0.99992096,0.00028459853,0.9997154,3.2779484e-05,0.9999672,0.00032414988,0.99967587,0.0002882929,0.9997117,0.00032535705,0.9996747,1.863793e-08,1.0,1.6928185e-06,0.99999833,1.9709942e-05,0.99998033,1.899792e-06,0.9999981,3.2374774e-05,0.9999676,3.7060372e-06,0.9999963,0.0003989563,0.99960107,2.8856568e-05,0.99997115,0.0004802945,0.9995197,7.675675e-05,0.9999232,4.624244e-06,0.99999535,0.0001592134,0.99984074,4.362474e-08,1.0,0.001212197,0.9987878,0.00031117751,0.99968886,1.9845438e-05,0.9999802,1.1256129e-05,0.9999888,0.00036948058,0.99963045,0.00018008328,0.99981993,0.0022661132,0.99773383,0.00020021955,0.9997998,2.4558252e-05,0.99997544,0.00031635092,0.9996836,5.090647e-07,0.9999995,0.0027763112,0.99722373,0.0002782277,0.9997217,0.1061394,0.8938606,4.683406e-05,0.99995315,3.875601e-05,0.99996126,2.4538704e-05,0.99997544,1.8379664e-07,0.99999976,0.00026634504,0.9997336,7.6240125e-05,0.9999237,3.1244283e-05,0.99996877,0.00016909621,0.99983084,2.4863348e-05,0.9999751
9.6330325e-05,0.9999037,0.00068504276,0.999315,6.598742e-05,0.99993396,0.0006780196,0.99932206,0.0011072514,0.9988927,0.000582508,0.99941754,5.360595e-08,1.0,1.0442963e-06,0.9999989,8.25961e-05,0.9999174,2.8782765e-06,0.99999714,7.0282615e-05,0.99992967,9.922727e-07,0.99999905,0.00037960178,0.9996203,5.090473e-05,0.9999491,0.0004523301,0.99954766,7.843295e-05,0.99992156,5.5773603e-06,0.9999944,0.00018714498,0.9998129,2.1801011e-07,0.99999976,0.001375086,0.9986249,0.0004874848,0.99951255,4.2524234e-06,0.9999957,1.3569606e-05,0.9999864,0.00017613394,0.99982387,0.0005691145,0.99943084,0.0052895895,0.99471045,0.0003955458,0.9996045,4.9742182e-05,0.9999503,0.0003216039,0.9996784,1.4579417e-05,0.99998546,0.014219751,0.9857802,0.0005495905,0.9994504,0.1061394,0.8938606,4.9416798e-05,0.9999505,8.3524625e-05,0.99991643,3.8499296e-05,0.9999615,2.7167343e-06,0.99999726,0.00023459415,0.99976546,0.00012685588,0.99987316,1.8463885e-05,0.9999815,0.00043154325,0.9995684,4.053508e-05,0.99995947
7.68645e-05,0.9999231,0.00027725432,0.9997228,3.0989737e-05,0.999969,0.00031499006,0.99968505,0.000280688,0.9997193,0.00031460047,0.9996854,1.4628577e-08,1.0,1.6406859e-06,0.99999833,1.8493633e-05,0.9999815,1.8507992e-06,0.9999981,3.069774e-05,0.99996924,1.7526376e-06,0.9999982,0.0003781736,0.99962175,2.8299959e-05,0.99997175,0.00047007663,0.99952996,7.321811e-05,0.9999268,4.443125e-06,0.9999956,0.00015172239,0.99984825,3.23017e-08,1.0,0.0012031903,0.9987968,0.00030588856,0.9996941,6.916237e-06,0.9999931,1.1020579e-05,0.99998903,0.00028012707,0.9997198,0.00017588757,0.9998241,0.0022201817,0.9977798,0.00019641813,0.9998036,2.3732608e-05,0.9999763,0.0003096626,0.9996904,4.006975e-07,0.99999964,0.0025249117,0.9974751,0.00027835293,0.9997216,0.1061394,0.8938606,3.436713e-05,0.99996567,3.619308e-05,0.99996376,2.1664358e-05,0.9999783,1.4226293e-07,0.9999999,0.0002587193,0.99974126,7.415073e-05,0.99992585,3.014659e-05,0.99996984,0.00016697646,0.999833,1.0378466e-05,0.9999896
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.250851e-05,0.9999075,0.22907315,0.7709269,0.052164953,0.947835,0.19568342,0.8043165,0.057071425,0.9429286,0.10253497,0.897465,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.027223952,0.97277606,0.18187684,0.81812316,0.20176996,0.79823,0.055718593,0.9442814,0.1829027,0.8170973,0.023015423,0.9769845,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0015933501,0.9984067,0.18077257,0.81922746,0.17852099,0.821479,0.1061394,0.8938606,0.05064875,0.94935125,0.05059785,0.94940215,0.0014469051,0.9985531,0.0017439954,0.998256,0.2032343,0.7967657,0.012616299,0.9873838,0.00035933012,0.9996407,0.17450488,0.8254951,0.021009475,0.97899055
1.5060095e-05,0.999985,0.05210931,0.9478907,9.322764e-06,0.9999907,0.00014342388,0.9998566,1.3325704e-05,0.99998665,0.03811321,0.9618868,4.4087103e-10,1.0,4.1575957e-10,1.0,6.264956e-06,0.9999937,1.7421877e-07,0.9999999,4.9009912e-05,0.999951,0.1022276,0.89777243,0.00018747698,0.99981254,2.2516024e-06,0.99999774,0.020908412,0.9790916,9.040253e-06,0.99999094,2.665609e-07,0.99999976,0.00017064369,0.9998293,2.5459167e-05,0.9999745,0.029200897,0.9707991,0.00027345456,0.9997265,0.019801581,0.98019844,0.0006852523,0.9993148,0.011504906,0.9884952,0.000315826,0.9996842,0.00398536,0.9960147,0.00044856098,0.9995515,2.3081535e-05,0.9999769,0.000673453,0.9993266,2.3063387e-06,0.99999774,0.0047507966,0.99524915,0.00012277323,0.9998772,0.1061394,0.8938606,0.00023037357,0.9997696,5.21937e-05,0.9999478,2.613209e-06,0.9999974,1.5891659e-07,0.9999999,0.00027119985,0.99972874,4.0356147e-07,0.99999964,6.246973e-05,0.99993753,0.00041916632,0.9995808,3.428545e-06,0.99999654
7.896398e-05,0.9999211,0.00028458875,0.9997154,3.2775668e-05,0.9999672,0.00032413568,0.99967587,0.0002882819,0.9997117,0.00032534866,0.9996747,1.8637182e-08,1.0,1.692678e-06,0.99999833,1.9706971e-05,0.99998033,1.8996435e-06,0.9999981,3.2370946e-05,0.9999676,3.7053587e-06,0.9999963,0.00039890877,0.99960107,2.8854422e-05,0.99997115,0.00048029632,0.9995197,7.675031e-05,0.9999232,4.623874e-06,0.99999535,0.00015920127,0.99984074,4.361534e-08,1.0,0.0012122068,0.9987878,0.0003111597,0.99968886,1.9845591e-05,0.9999802,1.1255292e-05,0.9999888,0.00036946262,0.9996306,0.00018006799,0.99981993,0.0022660734,0.99773395,0.00020020694,0.9997998,2.4556355e-05,0.99997544,0.00031633858,0.99968374,5.090482e-07,0.9999995,0.0027763417,0.99722373,0.00027822822,0.9997217,0.1061394,0.8938606,4.6830533e-05,0.99995315,3.8750983e-05,0.99996126,2.4538751e-05,0.99997544,1.8377315e-07,0.99999976,0.00026633742,0.9997336,7.623576e-05,0.9999237,3.1241452e-05,0.99996877,0.00016908847,0.99983084,2.4861452e-05,0.9999751
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00025159042,0.9997484,0.22907315,0.7709269,0.052164953,0.947835,0.19236538,0.8076346,0.057071425,0.9429286,0.10248698,0.89751303,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0015657314,0.99843425,0.18187684,0.81812316,0.1988468,0.8011532,0.0048630494,0.9951369,0.16417772,0.8358222,0.0041607562,0.99583924,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017401293,0.99825984,0.04754648,0.95245355,0.17852099,0.821479,0.1061394,0.8938606,0.054032914,0.9459671,0.05059785,0.94940215,0.0030221734,0.9969778,0.0017825781,0.9982174,0.2041561,0.7958439,0.012616299,0.9873838,0.00019184792,0.99980813,0.17450488,0.8254951,0.0008142662,0.99918574
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00045218546,0.9995478,0.22907315,0.7709269,0.052164953,0.947835,0.19148482,0.80851513,0.057071425,0.9429286,0.10223741,0.89776254,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0011819651,0.998818,0.18187684,0.81812316,0.19766533,0.80233467,0.0034798523,0.99652016,0.05878988,0.94121015,0.0038435152,0.9961565,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001761364,0.9982387,0.03956708,0.9604329,0.17852099,0.821479,0.1061394,0.8938606,0.054510783,0.94548917,0.05059785,0.94940215,0.0041511278,0.9958489,0.0017884711,0.9982115,0.20499466,0.79500526,0.012616299,0.9873838,0.000270063,0.99972993,0.17450488,0.8254951,0.00087020826,0.99912983
4.800746e-05,0.99995196,0.05210931,0.9478907,8.82901e-06,0.9999912,0.00013751622,0.99986243,0.28952777,0.7104722,0.037861757,0.96213824,0.032464154,0.9675358,4.2635026e-10,1.0,5.9476815e-06,0.99999404,1.7417027e-07,0.9999999,4.3815773e-05,0.99995613,0.10365906,0.896341,0.3170965,0.6829035,0.09410085,0.90589917,0.020821488,0.97917855,0.13625193,0.8637481,2.714945e-07,0.99999976,0.00016210778,0.9998379,0.0035894678,0.99641055,0.028975034,0.971025,0.0009930261,0.99900705,0.034387212,0.9656128,0.19358142,0.8064186,0.010574428,0.98942554,0.16915728,0.8308427,0.00716247,0.9928375,0.00043350895,0.9995665,2.4778445e-05,0.9999752,0.071092464,0.9289075,0.17798926,0.82201076,0.035707086,0.96429294,0.20186414,0.79813594,0.1061394,0.8938606,0.08686621,0.9131338,5.066684e-05,0.99994934,0.054077387,0.9459226,3.7585227e-07,0.99999964,0.002439536,0.9975605,0.20489644,0.79510355,0.000113119546,0.9998869,0.00041996146,0.9995801,0.05936846,0.9406315
1.785811e-05,0.9999821,0.0011918361,0.99880815,1.0672004e-05,0.9999893,0.000102841914,0.9998971,0.00010207729,0.99989796,0.0006878794,0.99931216,1.7764556e-06,0.9999982,3.4084584e-07,0.99999964,8.411505e-06,0.99999154,2.5066265e-06,0.9999975,9.329936e-05,0.99990666,2.4904666e-06,0.9999975,0.00041833142,0.99958163,1.3585714e-05,0.9999864,0.0016083148,0.9983917,7.0761525e-06,0.99999297,1.4464183e-06,0.99999857,0.00013780764,0.9998622,1.3590173e-07,0.9999999,0.004661727,0.9953382,0.0002256529,0.9997744,7.974193e-06,0.999992,0.00018730867,0.99981266,0.00031097498,0.9996891,0.00028520206,0.9997148,0.002117373,0.99788254,0.00026066042,0.99973935,2.4449475e-05,0.99997556,0.0004920404,0.9995079,1.5614636e-06,0.99999845,0.004442133,0.99555784,0.00025809128,0.99974185,0.1061394,0.8938606,7.088881e-05,0.9999291,3.4895533e-05,0.9999651,4.0514665e-06,0.99999595,1.8106401e-07,0.99999976,0.00025205378,0.99974793,5.678459e-06,0.9999943,6.2428626e-05,0.99993753,0.00033543564,0.99966455,6.3321863e-07,0.9999994
8.47829e-05,0.99991524,0.00026536002,0.9997346,3.1507498e-05,0.9999685,0.00030483815,0.9996952,0.000268172,0.99973184,0.00027850425,0.99972147,1.628537e-08,1.0,1.8147784e-06,0.9999982,1.9491337e-05,0.99998045,2.0383131e-06,0.999998,3.1846103e-05,0.9999682,1.4737118e-06,0.99999857,0.0003911951,0.9996088,3.0854117e-05,0.9999691,0.00041461247,0.99958545,7.126988e-05,0.9999287,4.58944e-06,0.99999547,0.00014590667,0.9998541,3.093357e-08,1.0,0.0011425486,0.9988575,0.00032797336,0.99967206,6.127954e-06,0.9999939,1.199089e-05,0.99998796,0.00025479085,0.9997452,0.00019471454,0.9998053,0.0020715464,0.9979285,0.00021187383,0.9997881,2.430687e-05,0.9999757,0.0003106662,0.99968934,4.4331432e-07,0.9999995,0.002311972,0.99768806,0.00027739524,0.99972254,0.1061394,0.8938606,3.0436446e-05,0.9999696,3.5412806e-05,0.9999646,1.9870473e-05,0.9999801,1.7575657e-07,0.9999999,0.00024117091,0.9997588,7.557397e-05,0.9999244,3.268749e-05,0.99996734,0.00017662805,0.9998234,9.897314e-06,0.9999901
2.3753893e-05,0.9999763,0.1122691,0.8877309,0.016517445,0.9834826,0.013597069,0.9864029,1.608103e-05,0.9999839,0.18963616,0.8103639,6.868685e-05,0.99993134,0.0032452568,0.9967547,0.014388481,0.98561156,0.007117064,0.99288297,0.017060272,0.9829397,0.07656906,0.9234309,0.00028073,0.9997192,0.027732296,0.9722677,0.10715243,0.89284754,1.7936078e-05,0.9999821,0.025704276,0.9742957,0.020654881,0.97934514,0.003342796,0.99665725,0.22455415,0.7754458,0.00037103117,0.9996289,0.055841897,0.94415814,0.018392058,0.9816079,0.033981234,0.9660188,0.00045373768,0.99954623,0.0031413645,0.9968586,0.050169207,0.9498308,3.3427317e-05,0.9999666,0.0007652187,0.9992348,3.1028912e-06,0.9999969,0.00383798,0.99616206,0.024128083,0.975872,0.1061394,0.8938606,0.00014470749,0.9998553,0.021002274,0.97899777,4.274779e-06,0.9999957,2.8923492e-07,0.99999976,0.00022812399,0.9997719,0.043525517,0.9564744,8.768743e-05,0.99991226,0.043281116,0.9567189,4.914488e-06,0.9999951
1.5027815e-05,0.999985,0.5283215,0.4716785,9.29012e-06,0.9999907,0.00014417295,0.99985576,1.3311593e-05,0.99998665,0.08967767,0.9103223,8.081845e-08,0.9999999,3.9239337e-10,1.0,6.371199e-06,0.9999937,1.5185219e-05,0.99998486,4.8672744e-05,0.99995136,0.1018932,0.89810675,0.00018811501,0.99981195,2.4088806e-06,0.9999976,0.02566836,0.9743317,9.040262e-06,0.99999094,2.5319056e-07,0.99999976,0.00016590332,0.99983406,1.2079233e-05,0.99998796,0.08214598,0.91785395,0.0002906753,0.9997093,0.029669823,0.9703302,0.00012530765,0.9998747,0.0120341815,0.98796576,0.00031589222,0.9996841,0.003987564,0.99601245,0.00045508964,0.9995449,2.3072269e-05,0.9999769,0.000673453,0.9993266,2.331056e-06,0.9999976,0.00489197,0.99510795,0.00013643852,0.9998635,0.1061394,0.8938606,0.00023037357,0.9997696,5.1495124e-05,0.9999485,2.6779362e-06,0.9999974,1.5924824e-07,0.9999999,0.00028971082,0.99971026,3.9394652e-07,0.99999964,6.185034e-05,0.99993813,0.0004229733,0.999577,3.85966e-06,0.9999962
8.8754394e-05,0.9999112,0.35428602,0.645714,0.14120573,0.8587943,0.08646878,0.9135312,8.2020706e-05,0.999918,0.37633222,0.6236678,0.026382541,0.97361743,0.081702225,0.91829777,0.098515496,0.9014845,0.09647359,0.90352637,0.11739049,0.8826094,0.13865563,0.8613444,0.001243056,0.998757,0.11652287,0.8834771,0.37104505,0.6289549,0.00012783753,0.9998721,0.14283831,0.8571617,0.0967933,0.9032067,0.14520897,0.85479105,0.4405136,0.5594864,0.000916147,0.9990839,0.14704642,0.85295355,0.09880757,0.9011924,0.06006632,0.93993366,0.0011339919,0.9988661,0.0036190918,0.996381,0.126692,0.873308,0.00012443354,0.99987555,0.0015020093,0.99849796,1.3010416e-05,0.999987,0.0051602717,0.9948397,0.088084616,0.91191536,0.1061394,0.8938606,0.0002825705,0.9997174,0.13349693,0.8665031,1.3558521e-05,0.9999864,1.7267778e-06,0.99999833,0.00040941912,0.9995906,0.3399078,0.66009223,0.0002348018,0.9997652,0.10851258,0.8914874,1.8164777e-05,0.9999819
4.7105586e-05,0.9999529,0.11816009,0.88183993,9.199014e-06,0.9999908,0.00014269083,0.9998573,0.00013013267,0.9998698,0.035553943,0.96444607,6.181179e-10,1.0,4.0438933e-10,1.0,6.25843e-06,0.9999938,1.6844012e-07,0.9999999,4.789182e-05,0.9999521,0.10218909,0.8978109,0.30187115,0.6981288,3.2422731e-06,0.9999968,0.019990325,0.9800096,0.028637942,0.97136205,2.599362e-07,0.99999976,0.0001665951,0.99983335,3.5576064e-05,0.9999645,0.027821107,0.9721789,0.0009732609,0.9990268,0.033717245,0.9662828,1.862036e-06,0.9999981,0.01057888,0.9894211,0.31391558,0.6860844,0.007345799,0.9926542,0.00044915488,0.9995509,2.4633639e-05,0.9999753,0.071092464,0.9289075,1.2737638e-06,0.9999987,0.03641207,0.9635879,7.789806e-05,0.99992204,0.1061394,0.8938606,0.08686621,0.9131338,5.1523813e-05,0.9999485,0.00014285199,0.99985707,3.915296e-07,0.99999964,0.0025260025,0.997474,7.037422e-07,0.9999993,0.00013348376,0.9998665,0.0004210672,0.9995789,0.0011429241,0.998857
