androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
7.037101e-05,0.99992967,0.00029318858,0.9997068,3.096235e-05,0.999969,0.00032827116,0.9996717,0.00029566887,0.9997043,0.00035536897,0.99964464,1.036046e-08,1.0,1.499524e-06,0.99999845,1.7995322e-05,0.999982,1.7118731e-06,0.99999833,3.0295245e-05,0.9999697,2.0559287e-06,0.999998,0.00038187247,0.99961805,2.6332567e-05,0.99997365,0.00053146586,0.9994685,7.836627e-05,0.9999217,4.318961e-06,0.9999957,0.00015907062,0.99984086,2.3115457e-05,0.9999769,0.0012721216,0.99872786,0.00028885528,0.9997111,6.771401e-06,0.9999932,1.0236036e-05,0.99998975,0.00024027973,0.99975973,0.0001617289,0.99983823,0.002389528,0.99761045,0.00018440228,0.99981564,2.373494e-05,0.9999763,0.00032158094,0.9996785,3.3455464e-07,0.99999964,0.002140956,0.99785906,0.0002805082,0.99971944,0.1061394,0.8938606,6.327051e-05,0.9999367,3.7519767e-05,0.99996245,1.673503e-05,0.9999833,1.993998e-07,0.99999976,0.0002776564,0.9997223,7.351229e-05,0.99992645,2.8195785e-05,0.99997175,0.00016027386,0.99983966,0.00010425845,0.9998957
1.9441824e-05,0.99998057,0.0011656642,0.9988343,1.0917248e-05,0.99998903,0.00010152929,0.99989843,7.450541e-05,0.9999255,0.0004503087,0.9995497,3.725303e-07,0.99999964,3.8965817e-07,0.99999964,8.381542e-06,0.99999166,2.693542e-06,0.99999726,9.45055e-05,0.99990547,1.1814674e-06,0.9999988,0.000579738,0.9994203,3.884733e-05,0.99996114,0.00065314135,0.9993468,7.0632746e-06,0.99999297,1.547003e-06,0.99999845,0.0001371867,0.9998628,2.5191975e-08,1.0,0.0015876739,0.99841225,0.00023300674,0.999767,4.3279906e-06,0.9999957,2.8838962e-05,0.99997115,0.00026634912,0.9997336,0.00029166465,0.99970835,0.0020145797,0.99798536,0.00027402744,0.999726,2.504662e-05,0.99997497,0.00048508646,0.99951494,3.093995e-07,0.99999964,0.004155634,0.9958444,0.00015541345,0.99984455,0.1061394,0.8938606,6.7071254e-05,0.9999329,3.470034e-05,0.9999653,3.995522e-05,0.99996006,1.8188122e-07,0.99999976,0.00025192767,0.99974805,5.4815988e-05,0.99994516,6.658711e-05,0.99993336,0.00034199402,0.999658,2.081782e-05,0.99997914
1.785925e-05,0.9999821,0.0011917714,0.99880826,1.0671821e-05,0.9999893,0.000102837395,0.9998971,0.00010265556,0.99989736,0.0006909585,0.99930906,1.7944518e-06,0.9999982,3.4086307e-07,0.99999964,8.411578e-06,0.99999154,2.506734e-06,0.9999975,9.329945e-05,0.99990666,2.4900771e-06,0.9999975,0.00041964627,0.9995803,1.3614223e-05,0.9999864,0.0016148261,0.9983852,7.0755723e-06,0.99999297,1.4464293e-06,0.99999857,0.00013780159,0.9998622,1.3804832e-07,0.9999999,0.0046820533,0.99531794,0.00022566215,0.9997744,7.974071e-06,0.999992,0.00018860801,0.9998115,0.00031098266,0.999689,0.00028521568,0.9997148,0.002117228,0.9978828,0.0002606724,0.99973935,2.4450128e-05,0.99997556,0.0004920252,0.999508,1.574024e-06,0.99999845,0.0044418676,0.99555814,0.00025972075,0.9997403,0.1061394,0.8938606,7.0881644e-05,0.9999291,3.4893936e-05,0.9999651,4.0096916e-06,0.99999595,1.8108024e-07,0.99999976,0.00025203626,0.99974793,5.697368e-06,0.9999943,6.242946e-05,0.99993753,0.0003354425,0.99966455,6.3359073e-07,0.9999994
4.648415e-05,0.9999535,0.05210931,0.9478907,9.308585e-06,0.9999907,0.00014327627,0.9998567,0.000121125835,0.9998789,0.037839945,0.96216005,5.4593263e-10,1.0,4.159499e-10,1.0,6.25695e-06,0.9999938,1.7420265e-07,0.9999999,4.888183e-05,0.9999511,0.102247775,0.8977523,0.3168936,0.6831064,2.8907627e-06,0.99999714,0.020814002,0.979186,0.13625193,0.8637481,2.6662852e-07,0.99999976,0.00017043034,0.99982953,2.8126633e-05,0.99997187,0.028955642,0.9710444,0.0009718659,0.9990281,0.050315022,0.949685,1.6565198e-06,0.99999833,0.012805007,0.98719496,0.16915728,0.8308427,0.0073541375,0.99264586,0.00044820004,0.99955183,2.4715388e-05,0.9999753,0.071092464,0.9289075,1.2071756e-06,0.9999988,0.035970066,0.96402997,7.5783326e-05,0.9999242,0.1061394,0.8938606,0.08686621,0.9131338,5.2153497e-05,0.9999478,0.00016488739,0.99983513,3.6217338e-07,0.99999964,0.002570419,0.99742955,6.260891e-07,0.9999994,0.00013545141,0.9998646,0.00041917092,0.9995808,0.0010436743,0.9989563
3.4053413e-05,0.9999659,0.0010651594,0.9989348,1.4769825e-05,0.9999852,0.000104972525,0.999895,9.3652074e-05,0.9999063,0.0005981674,0.9994018,3.1306797e-06,0.9999969,7.180714e-07,0.9999993,1.3164707e-05,0.9999869,4.5003803e-06,0.99999547,0.00012509608,0.99987483,7.8753396e-07,0.99999917,0.0006421103,0.9993579,2.7026044e-05,0.99997294,0.00093508424,0.999065,1.6910122e-05,0.9999831,2.5721158e-06,0.9999974,0.00014734098,0.99985266,1.8744834e-07,0.99999976,0.0036747847,0.9963252,0.00033558902,0.9996644,4.5992188e-06,0.99999535,0.00023625923,0.9997638,0.00034522096,0.99965477,0.00044076526,0.9995592,0.0016362142,0.9983638,0.00040761314,0.99959236,3.919373e-05,0.9999608,0.00059090526,0.9994091,2.4084395e-06,0.9999976,0.003545555,0.9964545,0.0002622656,0.9997377,0.1061394,0.8938606,5.6553134e-05,0.9999435,3.9071067e-05,0.9999609,6.816912e-06,0.9999932,3.9973264e-07,0.99999964,0.00021225923,0.99978775,1.0848046e-05,0.99998915,9.41301e-05,0.9999058,0.00043456792,0.9995654,1.368183e-06,0.9999987
6.264182e-05,0.9999373,0.00029127175,0.9997087,2.8923017e-05,0.99997103,0.00032179683,0.99967825,0.00031189513,0.99968815,0.00029953526,0.99970055,5.958691e-08,1.0,8.0296866e-07,0.99999917,2.8449296e-05,0.9999715,1.5821206e-06,0.99999845,3.3742825e-05,0.99996626,7.0463943e-07,0.9999993,0.00038915713,0.99961084,3.9793038e-05,0.9999602,0.00034911942,0.99965084,7.111204e-05,0.99992883,3.4919917e-06,0.99999654,0.000114906084,0.9998851,9.71106e-08,0.9999999,0.00096877676,0.9990312,0.0003350076,0.999665,6.7386104e-06,0.9999932,1.1384684e-05,0.99998856,0.00022305196,0.9997769,0.00024399448,0.99975604,0.0024417567,0.99755824,0.00021479616,0.99978524,2.8244416e-05,0.99997175,0.0003099458,0.99969006,1.600233e-06,0.99999845,0.0046086223,0.99539137,0.00027830998,0.9997217,0.1061394,0.8938606,4.050857e-05,0.99995947,3.694507e-05,0.99996305,1.9174286e-05,0.9999808,5.196738e-07,0.9999995,0.00017908908,0.9998209,6.4412416e-05,0.9999356,1.970904e-05,0.99998033,0.00021463954,0.99978536,3.7305304e-05,0.9999627
6.3052896e-05,0.99993694,0.00027881455,0.9997211,2.7390466e-05,0.9999726,0.00030677055,0.9996933,0.00028465982,0.99971527,0.00029373946,0.9997062,5.7719586e-08,1.0,8.3885743e-07,0.99999917,2.5347195e-05,0.9999746,1.536861e-06,0.99999845,3.1907235e-05,0.99996805,3.2914932e-07,0.99999964,0.0003869518,0.9996131,3.6958005e-05,0.99996305,0.00036044532,0.9996395,7.1072725e-05,0.99992895,3.4441211e-06,0.99999654,0.00011603635,0.999884,8.1829e-08,0.9999999,0.0009887551,0.9990113,0.00032219806,0.9996778,3.8462813e-06,0.9999962,1.1148719e-05,0.9999888,0.00015890827,0.9998411,0.00022344469,0.99977654,0.0023398797,0.99766016,0.00020055026,0.99979943,2.6535698e-05,0.9999734,0.00030914432,0.9996909,1.27446e-06,0.9999987,0.004048193,0.9959518,0.00027164808,0.9997284,0.1061394,0.8938606,4.0811014e-05,0.99995923,3.5097048e-05,0.99996495,1.9401523e-05,0.99998057,4.1123738e-07,0.99999964,0.00018506139,0.9998149,6.338561e-05,0.9999366,2.0714111e-05,0.99997926,0.00020049236,0.99979955,3.3990767e-05,0.999966
0.0016457824,0.9983542,0.052476678,0.94752336,0.0005274324,0.99947256,0.001176288,0.9988237,0.0055619306,0.99443805,0.05058333,0.9494167,6.768947e-08,0.9999999,1.091632e-06,0.9999989,0.00040264335,0.9995974,3.1045493e-05,0.999969,0.0006932819,0.9993067,0.07678048,0.9232195,0.13438606,0.865614,0.00039082643,0.9996092,0.017421063,0.982579,0.1375446,0.8624554,0.00022823799,0.9997718,0.0019057511,0.99809426,9.250407e-06,0.9999907,0.074746035,0.925254,0.011352703,0.9886473,0.0807044,0.91929555,0.00016913394,0.99983084,0.01200782,0.98799217,0.16915728,0.8308427,0.010733051,0.989267,0.0034327542,0.99656725,0.0006039292,0.9993961,0.07159115,0.9284088,1.8904639e-05,0.99998105,0.032555755,0.9674442,0.0007772701,0.99922276,0.1061394,0.8938606,0.087679766,0.91232026,0.0011893412,0.99881065,0.00031110217,0.99968886,0.00015711173,0.9998429,0.0048926855,0.9951073,0.0003388037,0.9996612,0.0017733485,0.9982267,0.0036533456,0.99634665,0.0020892145,0.9979108
8.484339e-05,0.9999151,0.00026464046,0.9997353,3.1462583e-05,0.9999685,0.00030410258,0.9996959,0.0002673678,0.9997327,0.00027659582,0.9997234,5.538219e-09,1.0,1.8058114e-06,0.9999982,1.9602941e-05,0.99998045,2.0390444e-06,0.999998,3.1899475e-05,0.99996805,1.4465342e-06,0.99999857,0.00039221806,0.99960786,3.1066902e-05,0.9999689,0.00041112906,0.9995889,7.129979e-05,0.9999287,4.5778643e-06,0.99999547,0.00014508895,0.9998549,6.275962e-07,0.9999994,0.0011368988,0.9988631,0.00032900836,0.999671,2.4950643e-06,0.9999975,1.2035755e-05,0.99998796,0.00029827195,0.9997017,0.00019607026,0.99980396,0.002064915,0.99793506,0.00021243883,0.9997876,2.4369585e-05,0.9999757,0.00031112856,0.99968886,2.2760187e-07,0.99999976,0.0019149592,0.998085,0.0002770049,0.999723,0.1061394,0.8938606,5.5279037e-05,0.9999447,3.5337613e-05,0.9999647,1.1001992e-05,0.99998903,8.499186e-08,0.9999999,0.0002392649,0.9997607,7.549352e-05,0.99992454,3.2658387e-05,0.99996734,0.00017730333,0.9998227,2.8871707e-05,0.99997115
0.00030845366,0.9996916,0.5270172,0.47298288,3.4353237e-05,0.99996567,0.00029904474,0.999701,7.984749e-05,0.9999201,0.28541005,0.71458995,0.8087166,0.19128339,7.900094e-09,1.0,2.3039971e-05,0.999977,0.20783587,0.79216415,7.7465455e-05,0.9999225,0.08972785,0.9102722,0.28517863,0.71482134,7.094402e-06,0.99999285,0.0961946,0.9038054,0.100893475,0.8991065,3.947841e-07,0.99999964,0.0001831864,0.99981683,0.1032494,0.8967506,0.5129778,0.48702216,0.18377942,0.8162206,0.14502607,0.8549739,5.5384558e-06,0.9999945,0.39026922,0.6097308,0.84308404,0.15691593,0.01194909,0.98805094,0.0010590047,0.998941,4.187163e-05,0.99995816,0.38704693,0.612953,0.0004883331,0.9995117,0.09645425,0.90354574,0.00032588816,0.9996741,0.22311689,0.77688307,0.50639266,0.49360734,8.529784e-05,0.99991465,0.8980983,0.10190174,9.32339e-05,0.9999068,0.18405603,0.81594396,3.0796613e-07,0.99999964,0.25161844,0.74838156,0.0008409402,0.9991591,0.40964574,0.59035426
4.6460395e-05,0.9999535,0.15207104,0.847929,9.320453e-06,0.9999907,0.00014339996,0.9998566,0.0036354843,0.99636453,0.03811938,0.9618806,8.535739e-08,0.9999999,4.158127e-10,1.0,6.263821e-06,0.9999937,1.7421412e-07,0.9999999,4.898421e-05,0.999951,0.102236934,0.897763,0.31952587,0.68047416,3.9126735e-05,0.9999609,0.020911945,0.97908807,0.29150456,0.70849544,2.6660462e-07,0.99999976,0.00017061003,0.9998294,0.00046694867,0.99953306,0.029206103,0.9707939,0.0009715303,0.99902844,0.03380698,0.9661931,8.061348e-05,0.9999194,0.010590026,0.98941004,0.16915728,0.8308427,0.007358181,0.99264187,0.0004484607,0.9995515,2.4717532e-05,0.9999753,0.18472378,0.81527627,8.3221e-06,0.99999166,0.035975847,0.9640241,0.0007715524,0.9992285,0.1061394,0.8938606,0.23918495,0.760815,5.2191812e-05,0.9999478,0.0007912051,0.99920887,3.619641e-07,0.99999964,0.002573108,0.9974269,0.00010935196,0.9998907,0.00013608435,0.99986386,0.0004191673,0.9995808,0.0059722653,0.99402773
0.00034342194,0.99965656,0.0005340636,0.999466,0.00012469449,0.9998753,0.00053922593,0.99946076,0.00041493133,0.9995851,0.00040317918,0.9995969,1.5031372e-08,1.0,1.20178975e-05,0.99998796,0.00010651699,0.9998934,1.3277767e-05,0.99998677,0.00013697926,0.999863,2.3664013e-06,0.9999976,0.0012791039,0.9987208,0.00010739707,0.9998926,0.00037545396,0.9996245,0.00052054285,0.9994795,3.338339e-05,0.9999666,0.00034684959,0.9996531,6.724961e-07,0.9999993,0.0015279877,0.99847203,0.0009774436,0.9990226,2.743832e-06,0.99999726,3.7095433e-05,0.9999629,0.00048844045,0.9995116,0.0007949171,0.99920505,0.0023595868,0.9976405,0.00070038665,0.99929965,9.564558e-05,0.9999044,0.0009543234,0.99904567,4.3065953e-07,0.9999995,0.0037849795,0.99621505,0.00038497426,0.99961495,0.1061394,0.8938606,6.303721e-05,0.99993694,0.00012126961,0.99987876,8.211861e-06,0.9999918,6.4942736e-07,0.9999994,0.00032209116,0.9996779,0.00019615609,0.99980384,0.00014160796,0.9998584,0.00051515416,0.9994848,6.175781e-05,0.99993825
1.7868297e-05,0.9999821,0.0011919203,0.99880815,1.0675607e-05,0.9999893,0.000102851525,0.9998971,0.000100673766,0.99989927,0.0006805761,0.99931943,1.7367777e-06,0.9999982,3.4126313e-07,0.99999964,8.410142e-06,0.99999154,2.5079798e-06,0.9999975,9.3310395e-05,0.99990666,1.1795557e-06,0.9999988,0.00041502863,0.999585,1.3516706e-05,0.9999865,0.0015929025,0.99840707,7.0760243e-06,0.99999297,1.4474298e-06,0.99999857,0.00013783459,0.9998622,1.3073767e-07,0.9999999,0.004613871,0.9953862,0.0002256759,0.9997743,4.074234e-06,0.99999595,0.00018425833,0.99981576,0.00025432778,0.99974567,0.00028518087,0.9997148,0.0021170108,0.997883,0.00026073298,0.9997392,2.4451432e-05,0.99997556,0.00049203716,0.9995079,1.5307584e-06,0.99999845,0.004440826,0.9955591,0.000254257,0.9997458,0.1061394,0.8938606,7.088733e-05,0.9999291,3.490219e-05,0.9999651,4.154705e-06,0.9999958,1.8095473e-07,0.99999976,0.0002521634,0.9997478,5.6381878e-06,0.9999944,6.247032e-05,0.99993753,0.00033546076,0.99966455,6.3269226e-07,0.9999994
7.0918024e-05,0.9999291,0.00029308407,0.9997069,3.1046915e-05,0.999969,0.00032828617,0.9996717,0.0002942482,0.99970573,0.0003534283,0.99964654,1.424179e-08,1.0,1.5238543e-06,0.99999845,1.7922843e-05,0.9999821,1.7265323e-06,0.99999833,3.0310444e-05,0.9999697,9.3341436e-07,0.99999905,0.0003781401,0.99962187,2.6285774e-05,0.99997365,0.0005313934,0.9994686,7.794369e-05,0.99992204,4.356448e-06,0.9999956,0.00015963618,0.9998404,9.737453e-08,0.9999999,0.0012756425,0.9987243,0.00028943334,0.9997105,1.414225e-06,0.99999857,1.0259237e-05,0.99998975,0.00027584552,0.9997241,0.00016165906,0.99983835,0.0023844468,0.9976156,0.00018499629,0.99981505,2.3699746e-05,0.9999763,0.00032104668,0.99967897,3.8199323e-07,0.99999964,0.0023535765,0.9976464,0.00028104518,0.99971896,0.1061394,0.8938606,3.4657678e-05,0.9999653,3.7513826e-05,0.99996245,2.3472569e-05,0.9999765,1.1884495e-07,0.9999999,0.000278826,0.9997211,7.353782e-05,0.99992645,2.8431235e-05,0.9999715,0.00016028089,0.99983966,1.0108451e-05,0.99998987
0.08028459,0.91971534,0.05210931,0.9478907,0.024052434,0.97594756,0.021204578,0.97879547,0.1432481,0.8567519,0.121563725,0.87843627,0.001684115,0.99831593,0.036483116,0.96351683,0.021081526,0.9789185,0.040642343,0.9593577,0.025605883,0.97439414,0.019330535,0.98066944,0.21419239,0.7858076,0.082500175,0.9174998,0.05434048,0.9456595,0.13625193,0.8637481,0.028173026,0.9718269,0.028283957,0.97171605,0.06626801,0.933732,0.14780581,0.85219413,0.105812766,0.8941872,0.14704642,0.85295355,0.0707822,0.9292179,0.030965125,0.96903485,0.16915728,0.8308427,0.04650571,0.95349425,0.10112113,0.8988789,0.022557827,0.97744215,0.071092464,0.9289075,0.065760456,0.93423957,0.03767986,0.96232015,0.06342756,0.9365725,0.1061394,0.8938606,0.08686621,0.9131338,0.02543763,0.97456235,0.011955109,0.9880449,0.14033234,0.85966766,0.011714669,0.9882853,0.08241333,0.9175867,0.013904726,0.98609525,0.08617485,0.91382515,0.032152705,0.9678472
2.768459e-05,0.99997234,0.0010546489,0.9989454,1.2521706e-05,0.9999875,9.862316e-05,0.9999014,8.696661e-05,0.999913,0.0005741801,0.9994259,2.6548698e-06,0.9999974,5.6223246e-07,0.9999994,1.0671902e-05,0.9999893,3.6606118e-06,0.9999963,0.00010918243,0.9998908,1.6625195e-06,0.99999833,0.0005213343,0.99947864,2.1197053e-05,0.9999788,0.0010177443,0.99898225,1.1517959e-05,0.99998844,2.0507669e-06,0.999998,0.00013580642,0.9998642,1.5106998e-07,0.9999999,0.0037419118,0.99625814,0.00029258963,0.9997074,8.409468e-06,0.99999154,0.00021344465,0.99978656,0.00037186884,0.99962807,0.00037873304,0.9996213,0.0016815228,0.99831855,0.00035206907,0.999648,3.2628126e-05,0.99996734,0.0005309585,0.9994691,2.0050784e-06,0.999998,0.0035061496,0.9964939,0.00025154004,0.9997484,0.1061394,0.8938606,5.5186287e-05,0.9999448,3.5070814e-05,0.99996495,5.7102707e-06,0.9999943,2.9889523e-07,0.99999964,0.00021409546,0.99978596,7.80116e-06,0.99999225,7.9134945e-05,0.99992085,0.00039380603,0.9996062,1.0517633e-06,0.9999989
1.9023259e-05,0.9999809,0.0011850992,0.99881494,1.09521725e-05,0.99998903,0.00010279152,0.99989724,9.570323e-05,0.9999043,0.00066538993,0.99933463,1.852998e-06,0.9999981,3.824175e-07,0.99999964,8.337805e-06,0.99999166,2.6522202e-06,0.9999974,9.4344694e-05,0.9999057,2.6180483e-06,0.9999974,0.00040383305,0.9995962,1.3265844e-05,0.99998677,0.0015411063,0.99845886,7.0131555e-06,0.99999297,1.538568e-06,0.99999845,0.00013888527,0.9998611,1.0965793e-07,0.9999999,0.0044835913,0.9955165,0.00022989369,0.9997701,8.45458e-06,0.99999154,0.00017771209,0.9998223,0.00032143932,0.9996786,0.00028696185,0.999713,0.0020576136,0.9979424,0.00026982083,0.99973017,2.4796387e-05,0.9999752,0.0004884029,0.9995116,1.3813105e-06,0.99999857,0.0042592357,0.9957408,0.0002459827,0.999754,0.1061394,0.8938606,6.915982e-05,0.99993086,3.515895e-05,0.99996483,4.527056e-06,0.99999547,1.763955e-07,0.9999999,0.0002573495,0.9997427,5.9537083e-06,0.99999404,6.621423e-05,0.99993384,0.0003395092,0.9996605,6.5895387e-07,0.9999993
1.786794e-05,0.9999821,0.0011919433,0.998808,1.0675669e-05,0.9999893,0.00010285319,0.9998971,0.00010180957,0.9998982,0.0006866427,0.99931335,1.7706677e-06,0.9999982,3.4125728e-07,0.99999964,8.4101175e-06,0.99999154,2.5079416e-06,0.9999975,9.3310395e-05,0.99990666,2.4931328e-06,0.9999975,0.0004176624,0.99958235,1.3567976e-05,0.9999864,0.0016057121,0.9983943,7.076213e-06,0.99999297,1.447427e-06,0.99999857,0.00013783669,0.9998622,1.347769e-07,0.9999999,0.004653535,0.9953465,0.00022567289,0.9997743,7.980142e-06,0.999992,0.0001867124,0.99981326,0.0003110743,0.999689,0.00028517624,0.9997148,0.00211706,0.9978829,0.00026072926,0.9997392,2.4451221e-05,0.99997556,0.0004920425,0.9995079,1.5543692e-06,0.99999845,0.004440915,0.9955591,0.00025736712,0.99974257,0.1061394,0.8938606,7.088969e-05,0.9999291,3.490272e-05,0.9999651,4.071538e-06,0.99999595,1.8094886e-07,0.99999976,0.0002521694,0.9997478,5.67494e-06,0.9999943,6.247014e-05,0.99993753,0.00033545838,0.99966455,6.332295e-07,0.9999994
2.0304778e-05,0.99997973,0.0011332538,0.9988668,1.0913084e-05,0.99998903,9.959165e-05,0.99990034,9.083791e-05,0.99990916,0.0006267776,0.99937326,1.9979357e-06,0.999998,4.0530173e-07,0.99999964,8.512037e-06,0.99999154,2.782757e-06,0.99999726,9.518037e-05,0.99990475,2.295928e-06,0.99999774,0.0004122385,0.9995877,1.4462886e-05,0.9999856,0.0013835693,0.99861646,7.3081906e-06,0.9999927,1.5751563e-06,0.99999845,0.00013465915,0.9998653,1.1522012e-07,0.9999999,0.004233213,0.99576676,0.00023941096,0.99976057,8.371557e-06,0.99999166,0.00018387887,0.9998161,0.0003295964,0.9996704,0.00030125503,0.99969876,0.0019411498,0.99805886,0.00028261333,0.9997174,2.563744e-05,0.99997437,0.0004849029,0.99951506,1.486971e-06,0.99999857,0.0039844397,0.9960155,0.00024547617,0.9997545,0.1061394,0.8938606,6.364959e-05,0.99993634,3.403939e-05,0.9999659,4.60836e-06,0.99999535,1.9333922e-07,0.99999976,0.0002428276,0.99975723,6.0201437e-06,0.9999939,6.75143e-05,0.9999325,0.00034707884,0.99965286,7.1377076e-07,0.9999993
1.8720513e-05,0.9999813,0.0012010158,0.99879897,1.0993978e-05,0.99998903,0.00010386719,0.99989617,0.0001047095,0.99989533,0.00071809,0.99928194,4.7179183e-06,0.99999523,3.7733122e-07,0.99999964,8.3161585e-06,0.99999166,4.7614144e-06,0.99999523,9.4312854e-05,0.9999057,1.2944608e-06,0.9999987,0.00041970992,0.9995803,1.3298929e-05,0.99998665,0.0016751081,0.99832493,7.0763617e-06,0.99999297,1.5350388e-06,0.99999845,0.00014035303,0.9998596,1.2352783e-07,0.9999999,0.0048545236,0.9951455,0.000283921,0.9997161,3.2601172e-06,0.9999968,0.00019222824,0.9998078,0.00023477447,0.9997652,0.00028354608,0.99971646,0.0020924679,0.9979075,0.00026676184,0.99973327,2.4633897e-05,0.9999753,0.0004920463,0.9995079,1.4991823e-06,0.99999845,0.004458862,0.99554116,0.0002668402,0.99973315,0.1061394,0.8938606,7.089152e-05,0.9999291,3.556083e-05,0.9999645,4.5404727e-06,0.99999547,1.7247207e-07,0.9999999,0.0003331466,0.9996668,6.214638e-06,0.9999938,6.553303e-05,0.99993443,0.00033777088,0.9996623,3.9868758e-07,0.99999964
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.96648e-05,0.99991035,0.22907315,0.7709269,0.052164953,0.947835,0.19391473,0.8060853,0.057071425,0.9429286,0.10255072,0.89744925,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.014675373,0.9853247,0.18187684,0.81812316,0.20040852,0.7995915,0.035317667,0.9646823,0.1829027,0.8170973,0.015465304,0.98453474,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016518647,0.9983481,0.14928567,0.8507143,0.17852099,0.821479,0.1061394,0.8938606,0.052061163,0.9479388,0.05059785,0.94940215,0.0012947744,0.99870527,0.001759921,0.9982401,0.20310144,0.79689854,0.012616299,0.9873838,0.00032110425,0.99967897,0.17450488,0.8254951,0.011801509,0.98819846
0.00043629113,0.99956375,0.05381999,0.94618005,0.0001056121,0.9998944,0.00045225568,0.99954766,0.0013896344,0.9986104,0.029735433,0.9702646,5.0878e-09,1.0,3.8762703e-08,1.0,7.4630356e-05,0.9999254,3.338329e-06,0.99999666,0.00017644509,0.99982363,0.110193565,0.8898064,0.09814379,0.9018562,6.7371264e-05,0.99993265,0.013961552,0.9860385,0.14227971,0.85772026,2.2052742e-05,0.99997795,0.00066406495,0.99933594,2.3514906e-06,0.9999976,0.048377015,0.95162296,0.004799194,0.99520075,0.07133327,0.9286668,3.56569e-05,0.99996436,0.013565977,0.986434,0.16915728,0.8308427,0.0077899178,0.99221003,0.0010418334,0.9989581,0.00018564939,0.99981433,0.07341633,0.92658365,3.5643504e-06,0.9999964,0.03232478,0.9676752,0.00025816783,0.99974185,0.1061394,0.8938606,0.09067268,0.9093273,0.00034464189,0.99965537,0.00011943025,0.99988055,1.4129028e-05,0.9999858,0.0035486051,0.9964514,4.5464374e-05,0.9999546,0.00067639636,0.9993236,0.0013625057,0.9986375,0.0011310865,0.9988689
0.09744063,0.9025594,0.05210931,0.9478907,0.028348466,0.97165155,0.025202377,0.9747976,0.17224795,0.82775205,0.009076979,0.990923,0.00015885614,0.9998411,0.063711666,0.93628836,0.02534766,0.9746524,0.059501722,0.9404983,0.030699052,0.969301,0.018748255,0.9812517,0.036979407,0.9630206,0.18542963,0.81457037,0.00956865,0.99043137,0.13625193,0.8637481,0.031940952,0.968059,0.032247778,0.9677522,0.0029814495,0.9970186,0.01482196,0.98517805,0.116937116,0.88306284,0.14704642,0.85295355,0.11749102,0.882509,0.04491894,0.9550811,0.16915728,0.8308427,0.050506987,0.949493,0.11812846,0.8818715,0.026717635,0.9732824,0.071092464,0.9289075,0.010627248,0.9893728,0.038050536,0.96194947,0.1010025,0.89899755,0.1061394,0.8938606,0.08686621,0.9131338,0.029488277,0.9705117,0.013401931,0.986598,0.2370144,0.7629855,0.01225654,0.9877435,0.07220883,0.9277912,0.015805895,0.9841941,0.10100343,0.8989966,0.03952226,0.96047777
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0008443841,0.99915564,0.22907315,0.7709269,0.052164953,0.947835,0.19351321,0.8064868,0.057071425,0.9429286,0.10255653,0.8974435,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0008848984,0.99911505,0.18187684,0.81812316,0.20009677,0.7999033,0.0037681803,0.99623185,0.1829027,0.8170973,0.00375707,0.996243,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017387111,0.9982613,0.03260663,0.96739334,0.17852099,0.821479,0.1061394,0.8938606,0.05400098,0.94599897,0.05059785,0.94940215,0.0057738125,0.99422616,0.0017821834,0.99821776,0.2033124,0.7966876,0.012616299,0.9873838,0.0006871229,0.9993129,0.17450488,0.8254951,0.00059155613,0.9994085
