androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
2.2642642e-05,0.99997735,0.0010792625,0.9989208,1.1198289e-05,0.9999888,9.721547e-05,0.9999027,7.281871e-05,0.99992716,0.0005144777,0.9994855,1.6180846e-06,0.99999833,4.51292e-07,0.9999995,9.047515e-06,0.99999094,3.043581e-06,0.9999969,9.851319e-05,0.99990153,9.2028415e-07,0.99999905,0.00039842608,0.99960154,1.5565018e-05,0.9999844,0.0010554766,0.9989446,8.338258e-06,0.99999166,1.701132e-06,0.99999833,0.00013200773,0.9998679,7.62896e-08,0.9999999,0.0034713123,0.9965287,0.00025658263,0.9997434,4.2880656e-06,0.9999957,0.0001566041,0.99984336,0.00028511617,0.9997149,0.0003266051,0.99967337,0.0018093066,0.9981907,0.00030533323,0.9996947,2.7578133e-05,0.99997246,0.00049352733,0.9995065,1.2972142e-06,0.9999987,0.003702346,0.99629766,0.00020298347,0.99979705,0.1061394,0.8938606,5.840533e-05,0.9999416,3.349487e-05,0.9999665,7.061059e-06,0.99999297,2.2535133e-07,0.99999976,0.0002271876,0.99977285,5.8471574e-06,0.99999416,7.071368e-05,0.9999293,0.0003613507,0.9996387,8.2427295e-07,0.99999917
1.7867991e-05,0.9999821,0.0011919393,0.998808,1.0675669e-05,0.9999893,0.000102852995,0.9998971,0.000103268314,0.99989676,0.00069441734,0.9993056,1.8147109e-06,0.9999982,3.4125858e-07,0.99999964,8.410126e-06,0.99999154,2.5079487e-06,0.9999975,9.3310395e-05,0.99990666,2.4931092e-06,0.9999975,0.0004210255,0.999579,1.3635324e-05,0.9999864,0.0016220617,0.9983779,7.076186e-06,0.99999297,1.447427e-06,0.99999857,0.00013783642,0.9998622,1.400818e-07,0.9999999,0.0047042253,0.9952958,0.00022567331,0.9997743,7.980142e-06,0.999992,0.000189887,0.99981016,0.00031107463,0.999689,0.0002851768,0.9997148,0.0021170527,0.9978829,0.00026072975,0.9997392,2.4451245e-05,0.99997556,0.0004920416,0.9995079,1.5849779e-06,0.99999845,0.004440902,0.9955591,0.00026138214,0.99973863,0.1061394,0.8938606,7.088936e-05,0.9999291,3.4902656e-05,0.9999651,3.9692113e-06,0.99999607,1.8094973e-07,0.99999976,0.00025216868,0.9997478,5.7223897e-06,0.9999943,6.247014e-05,0.99993753,0.0003354587,0.99966455,6.3403496e-07,0.9999994
5.5506545e-05,0.99994445,0.05695565,0.94304436,8.088112e-06,0.9999919,0.00012647253,0.9998735,0.00015161277,0.99984837,0.014924754,0.98507524,6.34289e-10,1.0,5.052809e-10,1.0,5.404934e-06,0.99999464,1.8497303e-07,0.99999976,3.184261e-05,0.9999682,0.108902656,0.89109737,0.07863143,0.9213686,5.0391654e-06,0.999995,0.012549701,0.98745036,0.15326062,0.84673935,3.2591703e-07,0.99999964,0.00014849825,0.99985147,2.9108693e-05,0.9999709,0.0119480435,0.988052,0.0011242304,0.9988758,0.03653517,0.96346486,3.1006784e-06,0.9999969,0.010519612,0.9894804,0.16915728,0.8308427,0.0064912764,0.9935087,0.00039270424,0.99960726,2.6574675e-05,0.9999734,0.077641115,0.92235893,1.0986264e-06,0.9999989,0.033360727,0.9666393,8.590712e-05,0.99991405,0.1061394,0.8938606,0.09769327,0.9023068,4.967392e-05,0.9999503,0.00010095631,0.999899,4.4889083e-07,0.9999995,0.0022678387,0.99773216,1.003485e-06,0.99999905,8.7184504e-05,0.99991286,0.0004325422,0.99956745,0.0009108802,0.9990891
1.953382e-06,0.9999981,0.0011337871,0.9988662,2.026593e-05,0.99997973,0.00012244319,0.9998776,3.6158915e-06,0.9999964,0.00070168346,0.99929833,4.9764217e-06,0.999995,1.0852183e-06,0.9999989,1.9132422e-05,0.9999809,7.1681097e-06,0.99999285,0.00016021443,0.9998398,1.7185666e-06,0.99999833,6.1521576e-05,0.9999385,3.9725328e-05,0.9999603,0.0009145387,0.9990854,4.1161914e-07,0.99999964,3.9776314e-06,0.99999607,0.0001780384,0.99982196,3.1138512e-07,0.99999964,0.0038386066,0.99616134,4.7756774e-05,0.9999522,9.322177e-06,0.9999907,0.00028881207,0.9997112,0.00046717882,0.9995328,5.7380268e-05,0.99994266,0.00052769546,0.9994723,0.0005144515,0.9994855,3.2926876e-06,0.99999666,8.445585e-05,0.9999155,2.5469862e-07,0.99999976,0.0011888978,0.9988111,0.00029682007,0.9997031,0.1061394,0.8938606,6.838869e-06,0.9999932,4.96906e-05,0.9999503,3.650014e-07,0.99999964,7.2566726e-09,1.0,3.5040925e-05,0.99996495,1.8754215e-05,0.9999813,1.9406889e-05,0.99998057,0.00051487266,0.99948514,8.506241e-08,0.9999999
8.689283e-05,0.9999131,0.00027147564,0.9997285,3.30568e-05,0.999967,0.00031252706,0.99968755,0.0002362054,0.9997638,0.00025412854,0.9997459,7.690303e-09,1.0,1.8699693e-06,0.9999981,2.0584635e-05,0.9999794,2.0918565e-06,0.99999785,3.332667e-05,0.9999666,1.6559937e-06,0.99999833,0.00031232895,0.9996877,3.1403648e-05,0.99996865,0.0004344677,0.99956554,6.553197e-05,0.99993443,4.7470826e-06,0.99999523,0.00015209988,0.9998479,7.607137e-06,0.9999924,0.0011633576,0.9988367,0.00033335155,0.9996667,4.9661903e-06,0.999995,1.222136e-05,0.9999877,0.00025916813,0.9997408,0.00019900601,0.999801,0.0021096638,0.9978903,0.00021575185,0.9997843,2.5029478e-05,0.99997497,0.00031612933,0.99968386,2.8820676e-07,0.99999976,0.0018934762,0.9981065,0.00027767546,0.9997223,0.1061394,0.8938606,5.747281e-05,0.99994254,3.756509e-05,0.99996245,1.2899373e-05,0.9999871,1.7657324e-07,0.9999999,0.0002473567,0.9997527,7.021582e-05,0.9999298,3.3673423e-05,0.9999664,0.00017893156,0.9998211,9.6688316e-05,0.9999033
0.110798694,0.88920134,0.0514993,0.94850075,0.032669835,0.96733016,0.030004598,0.96999544,0.19189385,0.8081061,0.11772143,0.8822786,2.0897625e-05,0.99997914,0.09267565,0.9073243,0.029967358,0.9700327,0.07726724,0.9227328,0.03634617,0.96365374,0.013068889,0.986931,0.21211526,0.7878847,0.119963475,0.8800365,0.051033765,0.9489662,0.13785867,0.8621414,0.03574711,0.96425295,0.03523016,0.96476984,0.00594334,0.9940567,0.14458089,0.85541916,0.12616627,0.8738337,0.0006789167,0.9993211,0.092506215,0.9074937,0.008664797,0.9913352,0.16929708,0.8307029,0.055432323,0.9445676,0.13304844,0.8669516,0.031846624,0.9681534,0.07171226,0.92828774,0.0008615095,0.9991385,0.027297271,0.97270274,0.09358545,0.9064146,0.1061394,0.8938606,0.03186752,0.96813244,0.03323431,0.96676576,0.0008247225,0.99917525,0.0032119914,0.996788,0.012661319,0.98733866,0.12919936,0.8708006,0.017329272,0.9826707,0.114419945,0.88558,0.33422986,0.6657702
0.0002635824,0.99973637,0.00047004124,0.99952996,9.986554e-05,0.9999001,0.0004877295,0.9995123,0.00013415099,0.9998659,0.000117920776,0.9998821,7.125092e-08,0.9999999,7.5569274e-06,0.9999925,9.072909e-05,0.9999093,9.516333e-06,0.99999046,0.00011217846,0.9998878,1.016098e-06,0.9999989,0.00019375021,0.9998062,9.685405e-05,0.9999031,0.00028316406,0.9997168,0.00014128412,0.99985874,2.2894666e-05,0.9999771,0.00028124274,0.9997187,3.910377e-08,1.0,0.0011448927,0.9988551,0.00084519386,0.9991548,5.2667397e-06,0.99999475,3.21653e-05,0.9999678,0.0005506901,0.9994493,0.00069585425,0.9993042,0.002275155,0.99772483,0.0005899658,0.99941003,8.072225e-05,0.9999193,0.0008199946,0.99918,1.4376005e-06,0.99999857,0.0030215988,0.9969784,0.00035447805,0.9996455,0.1061394,0.8938606,5.7182304e-05,0.9999428,9.950603e-05,0.99990046,1.3478641e-05,0.9999865,1.6570206e-06,0.99999833,0.00027578376,0.9997242,8.035261e-05,0.99991965,0.00010622132,0.9998938,0.00045873795,0.9995413,3.86251e-05,0.9999614
7.013766e-05,0.9999299,0.0002936006,0.9997063,3.091453e-05,0.9999691,0.0003285072,0.99967146,0.00029643663,0.9997036,0.00035657475,0.99964345,1.1246882e-08,1.0,1.4958376e-06,0.99999845,1.7932794e-05,0.9999821,1.7075474e-06,0.99999833,3.0232903e-05,0.9999697,2.0595219e-06,0.999998,0.0003813386,0.99961865,2.6241469e-05,0.9999738,0.00053363893,0.99946636,7.8530844e-05,0.99992144,4.3111095e-06,0.9999957,0.00015916911,0.99984086,2.6395475e-05,0.99997365,0.0012749921,0.998725,0.00028817644,0.9997118,7.250993e-06,0.9999927,1.0203648e-05,0.99998975,0.00024057059,0.9997594,0.00016111106,0.9998388,0.0023942397,0.9976057,0.00018394095,0.9998161,2.3710847e-05,0.9999763,0.00032189718,0.99967813,3.5459163e-07,0.99999964,0.0021508203,0.9978492,0.00028070243,0.9997193,0.1061394,0.8938606,6.337311e-05,0.9999366,3.748572e-05,0.99996257,1.7432396e-05,0.9999826,2.2211883e-07,0.99999976,0.00027826722,0.9997217,7.3454416e-05,0.99992657,2.8117542e-05,0.99997187,0.00016000283,0.99984,0.00011516914,0.99988484
4.6453304e-05,0.9999535,0.05210931,0.9478907,9.321892e-06,0.9999907,0.00014341471,0.9998566,6.8652866e-05,0.99993134,0.03809836,0.96190166,3.7888206e-10,1.0,4.1577225e-10,1.0,6.264472e-06,0.9999937,1.7421777e-07,0.9999999,4.9002014e-05,0.999951,0.102229714,0.8977702,0.3193092,0.68069077,2.1625528e-06,0.99999785,0.020903032,0.97909695,0.13625193,0.8637481,2.6656497e-07,0.99999976,0.00017063066,0.9998293,1.1511073e-05,0.99998844,0.029186914,0.97081316,0.00097143033,0.99902856,0.033804126,0.9661958,3.9498323e-06,0.99999607,0.010590106,0.9894099,0.16915728,0.8308427,0.0073586404,0.9926414,0.00044853895,0.9995515,2.4715882e-05,0.9999753,0.071092464,0.9289075,1.342209e-06,0.9999987,0.035977058,0.964023,8.1805505e-05,0.9999182,0.1061394,0.8938606,0.08686621,0.9131338,5.2191313e-05,0.9999478,0.00012189647,0.99987805,3.619013e-07,0.99999964,0.0025734617,0.99742657,4.157303e-07,0.99999964,0.00013620636,0.99986374,0.0004191665,0.9995808,0.0007993083,0.99920076
0.00039179166,0.9996082,0.0005745956,0.9994254,0.00014666367,0.9998534,0.0005922941,0.99940777,0.0001467357,0.99985325,0.00013459945,0.9998654,7.165569e-08,0.9999999,1.4718419e-05,0.99998534,0.0001266183,0.9998734,1.614657e-05,0.9999839,0.00015848184,0.99984145,3.2373482e-06,0.9999968,0.00022510148,0.9997749,0.00012024604,0.9998797,0.00028986277,0.99971014,0.00019370201,0.99980634,3.8262813e-05,0.99996173,0.0003943613,0.9996057,5.657782e-08,1.0,0.001268016,0.99873203,0.0010831796,0.99891686,1.4131319e-05,0.9999858,4.1500814e-05,0.9999585,0.00062448636,0.9993755,0.00089820346,0.9991019,0.0024962053,0.9975038,0.0007852531,0.99921477,0.000106610176,0.9998934,0.0010232165,0.9989768,1.4256066e-06,0.99999857,0.0030332997,0.99696666,0.000405243,0.99959475,0.1061394,0.8938606,7.732788e-05,0.99992263,0.00014487578,0.99985516,1.4449871e-05,0.9999856,2.0562484e-06,0.999998,0.00034797238,0.999652,9.966709e-05,0.99990034,0.00015686086,0.9998431,0.00057555205,0.99942446,6.4495696e-05,0.9999355
0.00035408392,0.99964595,0.0005392439,0.99946076,0.0001294248,0.99987054,0.0005493603,0.9994506,0.00013892527,0.999861,0.00012415797,0.9998758,1.1953236e-08,1.0,1.2628679e-05,0.99998736,0.00011041222,0.9998896,1.385245e-05,0.9999862,0.00014112322,0.99985886,1.686087e-06,0.99999833,0.00020108161,0.99979895,0.000109662506,0.9998903,0.00029881616,0.9997012,0.000170503,0.9998294,3.375531e-05,0.99996626,0.00035792426,0.999642,2.5822544e-07,0.99999976,0.001251563,0.9987484,0.0009984534,0.99900156,2.464383e-06,0.9999975,3.81586e-05,0.99996185,0.0004189608,0.99958104,0.0008138651,0.9991861,0.0023928257,0.9976071,0.00071777194,0.9992823,9.686809e-05,0.9999031,0.0009556236,0.99904436,3.905086e-07,0.99999964,0.0023319796,0.99766797,0.00038927642,0.9996107,0.1061394,0.8938606,6.729729e-05,0.99993265,0.00012682842,0.99987316,8.124942e-06,0.9999919,6.3454434e-07,0.9999994,0.00032888356,0.9996711,9.309984e-05,0.9999069,0.00014399242,0.999856,0.00052621844,0.99947375,0.00012707041,0.9998729
5.9993217e-05,0.99994004,0.0393124,0.96068764,7.866469e-06,0.99999213,0.00012557796,0.99987435,7.4803764e-05,0.99992514,0.004878007,0.995122,3.702514e-10,1.0,4.799788e-10,1.0,5.4658767e-06,0.9999945,1.6880146e-07,0.9999999,2.8912706e-05,0.99997103,0.10900195,0.89099807,0.027057897,0.9729422,4.1007875e-06,0.99999595,0.008089673,0.9919103,0.028637942,0.97136205,3.153713e-07,0.99999964,0.0001380794,0.99986196,1.0015546e-05,0.99999,0.01058596,0.989414,0.0011625174,0.99883753,0.036294967,0.963705,2.2069366e-06,0.99999774,0.010473809,0.98952615,0.16669889,0.8333011,0.006419776,0.9935802,0.00039758836,0.9996024,2.6958141e-05,0.99997306,0.071092464,0.9289075,1.2655037e-06,0.9999987,0.03467938,0.9653206,7.547581e-05,0.99992454,0.1061394,0.8938606,0.08686621,0.9131338,4.8109338e-05,0.99995184,0.00010798405,0.999892,6.2865524e-07,0.9999994,0.002195722,0.9978042,4.811824e-07,0.9999995,8.490248e-05,0.9999151,0.00044659624,0.9995534,0.000706382,0.99929357
7.09668e-05,0.9999291,0.00029400087,0.999706,3.1136875e-05,0.9999689,0.000329164,0.99967086,0.0002964304,0.9997036,0.00035642518,0.99964356,6.0792034e-09,1.0,1.5312373e-06,0.99999845,1.7900022e-05,0.9999821,1.7293665e-06,0.9999982,3.0347233e-05,0.9999696,9.468873e-07,0.99999905,0.00038127118,0.99961865,2.619696e-05,0.9999738,0.00053533644,0.9994647,7.843968e-05,0.99992156,4.3732816e-06,0.9999956,0.00016045521,0.99983954,1.5569833e-06,0.99999845,0.0012800412,0.99871993,0.00028915564,0.99971086,2.03871e-06,0.999998,1.0244366e-05,0.99998975,0.0002685673,0.99973136,0.00016115887,0.9998388,0.0023910245,0.997609,0.00018489119,0.99981517,2.3711456e-05,0.9999763,0.00032170478,0.99967825,2.2818303e-07,0.99999976,0.0022027746,0.99779725,0.00028142112,0.9997186,0.1061394,0.8938606,6.706921e-05,0.9999329,3.7640108e-05,0.99996233,1.3625666e-05,0.9999864,7.927721e-08,0.9999999,0.0002804724,0.99971956,7.3873925e-05,0.9999261,2.8494698e-05,0.9999715,0.00016007898,0.9998399,3.1844553e-05,0.9999682
1.6444941e-05,0.99998355,0.0011295489,0.99887043,9.841294e-06,0.9999901,9.836337e-05,0.99990165,8.5089225e-05,0.9999149,0.00055885664,0.9994411,1.1857907e-06,0.9999988,2.6151037e-07,0.99999976,9.167425e-06,0.9999908,2.3102264e-06,0.99999774,9.270084e-05,0.99990726,1.6739855e-06,0.99999833,0.00037774196,0.9996222,1.6224953e-05,0.9999838,0.0013513674,0.9986487,6.916006e-06,0.9999931,1.2423187e-06,0.9999988,0.00012843931,0.9998715,1.571125e-07,0.9999999,0.003986479,0.9960135,0.00023109229,0.9997689,6.4499345e-06,0.99999356,0.00018457958,0.9998154,0.00029210825,0.9997079,0.00030962477,0.9996904,0.0021209146,0.99787915,0.00025493445,0.9997451,2.5061125e-05,0.99997497,0.00048474167,0.9995153,2.0309224e-06,0.999998,0.0047105537,0.99528944,0.00024034937,0.9997596,0.1061394,0.8938606,6.5523534e-05,0.99993443,3.2664026e-05,0.99996734,4.438729e-06,0.9999956,2.4174503e-07,0.99999976,0.00021264552,0.9997874,4.1450526e-06,0.9999958,5.309194e-05,0.99994695,0.00034018373,0.9996598,6.6108197e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.23399e-05,0.9999076,0.22907315,0.7709269,0.052164953,0.947835,0.1925821,0.8074179,0.057071425,0.9429286,0.102392934,0.897607,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.020089919,0.97991,0.18187684,0.81812316,0.19915341,0.80084664,0.04090894,0.959091,0.1829027,0.8170973,0.017662771,0.98233724,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016965104,0.9983034,0.16937111,0.8306289,0.17852099,0.821479,0.1061394,0.8938606,0.053055897,0.9469442,0.05059785,0.94940215,0.0013612184,0.9986388,0.0017708468,0.9982292,0.2039494,0.7960506,0.012616299,0.9873838,0.00033626653,0.9996637,0.17450488,0.8254951,0.015506392,0.9844936
1.9348421e-05,0.9999807,0.0011723422,0.99882764,1.0959622e-05,0.99998903,0.000102033984,0.99989796,0.0001011798,0.9998988,0.0006924935,0.9993075,2.1302199e-06,0.99999785,3.880206e-07,0.99999964,8.399955e-06,0.99999166,2.6842004e-06,0.99999726,9.46814e-05,0.99990535,2.5491713e-06,0.9999975,0.00042251268,0.99957746,1.38823125e-05,0.9999862,0.001576947,0.9984231,7.066637e-06,0.99999297,1.5476154e-06,0.99999845,0.00013800738,0.99986196,1.338536e-07,0.9999999,0.0046441336,0.99535584,0.00023231242,0.9997677,8.428127e-06,0.99999154,0.00019449391,0.9998055,0.00032353672,0.99967647,0.0002906182,0.9997093,0.002028492,0.9979715,0.0002730911,0.99972695,2.5026995e-05,0.99997497,0.00048638522,0.9995136,1.5476685e-06,0.99999845,0.004185438,0.9958145,0.00026479192,0.9997352,0.1061394,0.8938606,6.785237e-05,0.99993217,3.4959718e-05,0.9999651,4.012071e-06,0.99999595,1.8065333e-07,0.99999976,0.0002537881,0.99974626,6.205606e-06,0.9999938,6.659467e-05,0.99993336,0.00034143255,0.9996586,6.755185e-07,0.9999993
1.792257e-05,0.9999821,0.0011888134,0.99881124,1.0666776e-05,0.9999894,0.000102639504,0.99989736,0.0001025232,0.9998975,0.0006903167,0.99930966,1.8200769e-06,0.9999982,3.4211362e-07,0.99999964,8.413575e-06,0.99999154,2.5131035e-06,0.9999975,9.3310126e-05,0.99990666,2.474701e-06,0.9999975,0.00041839486,0.99958163,1.3690048e-05,0.9999863,0.001615019,0.99838495,7.0487868e-06,0.99999297,1.4478702e-06,0.99999857,0.00013754613,0.99986243,1.3962791e-07,0.9999999,0.0046891742,0.99531084,0.00022609503,0.9997739,7.974725e-06,0.999992,0.0001900935,0.9998099,0.00031143843,0.9996886,0.0002858287,0.9997142,0.0021101073,0.99788994,0.0002612962,0.99973875,2.4480505e-05,0.99997556,0.0004913039,0.99950874,1.589698e-06,0.99999845,0.0044284095,0.9955716,0.00026117638,0.9997389,0.1061394,0.8938606,7.05453e-05,0.9999294,3.4823795e-05,0.9999652,3.973684e-06,0.99999607,1.8172796e-07,0.99999976,0.00025132525,0.99974865,5.703174e-06,0.9999943,6.2508756e-05,0.99993753,0.00033578102,0.9996642,6.3637935e-07,0.9999994
7.140893e-05,0.9999286,0.00029365686,0.9997063,3.1366326e-05,0.99996865,0.00032936363,0.9996706,0.00029480978,0.99970514,0.00035373846,0.9996463,6.143453e-09,1.0,1.529893e-06,0.99999845,1.8209437e-05,0.99998176,1.7352412e-06,0.9999982,3.0641062e-05,0.99996936,9.497932e-07,0.99999905,0.00038295172,0.999617,2.6506159e-05,0.99997354,0.0005293717,0.99947065,7.828156e-05,0.9999217,4.387878e-06,0.9999956,0.00016053142,0.9998394,1.8990693e-06,0.9999981,0.001271749,0.9987282,0.00029097806,0.99970895,1.4599373e-06,0.99999857,1.0333627e-05,0.9999896,0.00030174197,0.9996983,0.00016313039,0.9998368,0.0023860512,0.9976139,0.00018602364,0.999814,2.3867224e-05,0.99997616,0.00032190947,0.99967813,2.3058321e-07,0.99999976,0.0021863356,0.9978137,0.00028054192,0.99971944,0.1061394,0.8938606,6.712924e-05,0.9999329,3.7960646e-05,0.9999621,1.444334e-05,0.9999856,6.009882e-08,0.9999999,0.00027886988,0.9997211,7.390041e-05,0.9999261,2.8649438e-05,0.9999714,0.00016092836,0.99983907,3.5286022e-05,0.9999647
7.0406844e-05,0.99992955,0.00029333818,0.9997067,3.0961226e-05,0.999969,0.00032837165,0.9996717,0.00029591168,0.99970406,0.00035570198,0.9996443,9.910072e-09,1.0,1.5041587e-06,0.99999845,1.7946853e-05,0.999982,1.7137043e-06,0.99999833,3.0269426e-05,0.9999697,2.0612351e-06,0.999998,0.00038130808,0.99961865,2.6278583e-05,0.9999738,0.00053241395,0.99946755,7.83762e-05,0.99992156,4.3250116e-06,0.9999957,0.00015925594,0.99984074,2.0965814e-05,0.999979,0.0012741333,0.99872583,0.00028869451,0.99971133,6.389057e-06,0.99999356,1.0227205e-05,0.99998975,0.00024669248,0.9997533,0.00016142709,0.9998386,0.0023902627,0.99760973,0.00018434566,0.99981564,2.3713854e-05,0.9999763,0.0003215757,0.9996785,3.2400337e-07,0.99999964,0.0021492017,0.9978508,0.00028073616,0.9997192,0.1061394,0.8938606,6.592931e-05,0.9999341,3.7500304e-05,0.99996245,1.6440361e-05,0.99998355,1.8749179e-07,0.99999976,0.00027823143,0.9997217,7.354216e-05,0.99992645,2.8221075e-05,0.99997175,0.00016015056,0.9998398,0.00010459264,0.99989545
7.066312e-05,0.9999293,0.000292898,0.99970704,3.097375e-05,0.999969,0.0003280268,0.99967194,0.00029431187,0.9997056,0.00035350464,0.99964654,8.916841e-09,1.0,1.512545e-06,0.99999845,1.7935257e-05,0.9999821,1.7197028e-06,0.99999833,3.0273959e-05,0.9999697,2.0571701e-06,0.999998,0.00037847008,0.9996215,2.6306414e-05,0.99997365,0.00053049915,0.99946946,7.797573e-05,0.99992204,4.3364025e-06,0.9999957,0.00015919002,0.99984074,4.1260478e-08,1.0,0.0012735879,0.9987264,0.00028915922,0.99971086,2.9406372e-06,0.999997,1.0247972e-05,0.99998975,0.00021522585,0.99978477,0.00016168479,0.99983823,0.0023849506,0.9976151,0.0001847171,0.9998153,2.3699158e-05,0.9999763,0.00032105952,0.99967897,2.9689244e-07,0.99999976,0.0024664258,0.99753356,0.0002807977,0.9997192,0.1061394,0.8938606,3.195681e-05,0.99996805,3.745917e-05,0.99996257,1.8584578e-05,0.9999814,7.7020346e-08,0.9999999,0.00027803946,0.99972194,7.342801e-05,0.99992657,2.8312374e-05,0.9999716,0.00016027386,0.99983966,7.810865e-06,0.99999213
1.9183357e-05,0.9999808,0.0011773311,0.9988226,1.0935859e-05,0.99998903,0.00010227956,0.9998977,8.91229e-05,0.99991083,0.0006274796,0.99937254,1.672669e-06,0.99999833,3.851567e-07,0.99999964,8.352784e-06,0.99999166,2.6678547e-06,0.9999974,9.439121e-05,0.9999056,1.2182505e-06,0.9999988,0.0003906603,0.9996094,1.3090279e-05,0.9999869,0.0014486704,0.9985513,7.029493e-06,0.99999297,1.541329e-06,0.99999845,0.0001381928,0.99986184,9.24602e-08,0.9999999,0.004219802,0.9957802,0.00023108457,0.9997689,4.338835e-06,0.9999957,0.00016546002,0.99983454,0.00026479975,0.9997352,0.0002887647,0.9997112,0.0020404856,0.9979595,0.00027143292,0.9997285,2.48889e-05,0.9999751,0.0004867646,0.99951327,1.2775498e-06,0.9999987,0.0042177425,0.99578226,0.00022949597,0.99977046,0.1061394,0.8938606,6.832168e-05,0.9999317,3.4970955e-05,0.9999651,5.1334546e-06,0.9999949,1.7848808e-07,0.9999999,0.0002551847,0.99974483,5.755392e-06,0.9999943,6.634992e-05,0.9999336,0.0003404498,0.99965954,6.658172e-07,0.9999993
1.4990026e-05,0.999985,0.528271,0.471729,9.294853e-06,0.9999907,0.00014550875,0.99985445,1.3253047e-05,0.99998677,0.08966171,0.9103383,1.2526263e-08,1.0,3.8697065e-10,1.0,6.5252107e-06,0.99999344,4.0386935e-06,0.99999595,4.8426118e-05,0.9999516,0.10150115,0.89849883,0.00018771918,0.9998123,2.3812931e-06,0.9999976,0.025665347,0.9743346,9.040262e-06,0.99999094,2.399278e-07,0.99999976,0.00016106454,0.99983895,1.1421059e-05,0.99998856,0.08213444,0.9178655,0.00028588675,0.9997141,0.033765197,0.9662348,1.6285036e-05,0.99998367,0.01220339,0.9877966,0.00031597237,0.9996841,0.003990176,0.9960098,0.00046416218,0.9995359,2.3061579e-05,0.999977,0.000673453,0.9993266,2.3258422e-06,0.9999976,0.004891455,0.99510854,0.00012432266,0.99987566,0.1061394,0.8938606,0.00023037313,0.9997696,5.0887742e-05,0.9999491,2.6719133e-06,0.9999974,1.5964177e-07,0.9999999,0.0002840829,0.99971586,3.552842e-07,0.99999964,6.178155e-05,0.99993825,0.00042863298,0.9995714,4.022676e-06,0.99999595
0.00014650839,0.9998535,0.00030323496,0.99969685,4.8206428e-05,0.99995184,0.0003391003,0.99966085,0.0001555172,0.99984443,0.00014221987,0.9998578,5.6743144e-09,1.0,3.572634e-06,0.9999964,3.4767647e-05,0.9999652,3.93901e-06,0.99999607,5.1612773e-05,0.9999484,1.2811356e-06,0.9999987,0.00020965228,0.9997904,4.9971684e-05,0.99995005,0.00033220623,0.99966776,7.272759e-05,0.9999273,8.493047e-06,0.99999154,0.00017538467,0.9998247,5.756165e-07,0.9999994,0.0010940322,0.998906,0.00049460254,0.9995054,2.973383e-06,0.999997,1.8788585e-05,0.99998116,0.00032022258,0.9996798,0.0003381478,0.9996618,0.0019069856,0.99809295,0.00033200454,0.999668,3.728592e-05,0.9999627,0.0004360265,0.999564,2.6284656e-07,0.99999976,0.001835314,0.9981647,0.00029701428,0.999703,0.1061394,0.8938606,4.9112277e-05,0.9999509,4.8800743e-05,0.99995124,8.472345e-06,0.99999154,1.882134e-07,0.99999976,0.00023251162,0.9997675,6.838099e-05,0.9999316,5.729835e-05,0.99994266,0.0002570449,0.9997429,6.640494e-05,0.9999336
