androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
4.7636287e-05,0.9999523,0.26559025,0.73440975,9.181713e-06,0.9999908,0.00014315458,0.9998568,0.008464952,0.99153507,0.037434682,0.96256524,2.8731077e-07,0.99999976,3.9222428e-10,1.0,6.322848e-06,0.9999937,1.6240415e-07,0.9999999,4.7677193e-05,0.9999523,0.10201026,0.89798975,0.31509316,0.68490684,7.524555e-05,0.9999248,0.020599367,0.9794007,0.028637942,0.97136205,2.523488e-07,0.99999976,0.00016383982,0.9998361,0.0006936131,0.99930644,0.028800214,0.9711998,0.00097206316,0.99902797,0.050029323,0.9499707,0.0002720026,0.999728,0.012773972,0.98722607,0.61657494,0.38342503,0.0073726657,0.9926273,0.00045309323,0.9995468,2.456207e-05,0.99997544,0.071092464,0.9289075,3.1417636e-05,0.9999685,0.037076622,0.96292335,0.0015388724,0.9984611,0.1061394,0.8938606,0.08686621,0.9131338,5.112916e-05,0.99994886,0.0016851166,0.99831486,4.2657686e-07,0.9999995,0.0024986668,0.9975013,0.00044513989,0.9995548,0.00013690273,0.999863,0.00042351297,0.9995765,0.008926557,0.9910734
4.6621328e-05,0.9999534,0.053233247,0.94676673,9.251801e-06,0.9999907,0.0001426847,0.9998573,0.000121676974,0.9998783,0.036693595,0.9633064,5.5197297e-10,1.0,4.1676154e-10,1.0,6.2250065e-06,0.9999938,1.7414419e-07,0.9999999,4.8363996e-05,0.9999516,0.10239386,0.89760613,0.30614343,0.6938566,2.9424045e-06,0.999997,0.020421982,0.9795781,0.14020994,0.8597901,2.6694912e-07,0.99999976,0.00016957657,0.99983037,2.8613285e-05,0.9999714,0.027935745,0.9720642,0.00097379606,0.9990262,0.033870894,0.96612906,1.6390188e-06,0.99999833,0.010588298,0.98941165,0.16915728,0.8308427,0.007334875,0.9926651,0.00044671778,0.99955326,2.4715364e-05,0.9999753,0.07261878,0.9273812,1.2029809e-06,0.9999988,0.035940174,0.96405977,7.588702e-05,0.99992406,0.1061394,0.8938606,0.08936193,0.91063803,5.1996674e-05,0.999948,0.00016103488,0.99983895,3.633815e-07,0.99999964,0.0025573554,0.9974426,6.368134e-07,0.9999994,0.00013221346,0.9998678,0.0004191969,0.9995808,0.0010462292,0.9989537
0.00028752378,0.9997124,0.00045928423,0.9995407,0.00010393842,0.99989605,0.0004895574,0.9995104,0.00039051584,0.99960953,0.00039300646,0.999607,9.49852e-09,1.0,9.2707105e-06,0.9999907,8.596113e-05,0.99991405,1.0131189e-05,0.99998987,0.000112137495,0.9998878,2.645657e-06,0.9999974,0.0011022934,0.9988977,9.061539e-05,0.9999094,0.0003728249,0.9996271,0.00040120576,0.9995988,2.2574317e-05,0.99997747,0.0003055484,0.99969447,1.3900521e-06,0.99999857,0.0013994904,0.99860054,0.00084356783,0.9991565,4.0402692e-06,0.99999595,3.233285e-05,0.9999677,0.00036182834,0.9996382,0.00066184404,0.9993381,0.0022810702,0.9977189,0.0005962936,0.9994037,7.502202e-05,0.999925,0.0007581779,0.9992418,3.6619033e-07,0.99999964,0.0030235315,0.9969765,0.00036028837,0.99963975,0.1061394,0.8938606,6.3872976e-05,0.9999361,0.00010487907,0.9998951,8.827259e-06,0.9999912,5.3025707e-07,0.9999995,0.000303567,0.9996965,0.00017103007,0.99982893,0.00011336381,0.99988663,0.00043877045,0.99956125,0.00011533222,0.9998846
7.398573e-05,0.999926,0.0038785234,0.99612147,7.875012e-05,0.9999212,0.00062226667,0.9993777,0.00020446151,0.9997956,0.0010475249,0.9989525,2.3466151e-07,0.99999976,1.8728481e-06,0.9999981,0.0001621656,0.99983776,1.2467655e-05,0.9999875,0.000409895,0.9995901,5.321203e-07,0.9999995,0.00032622082,0.99967384,0.00016205212,0.9998379,0.0012370705,0.99876297,7.0761594e-06,0.99999297,5.474422e-06,0.9999945,0.00066775153,0.99933225,3.9619804e-06,0.99999607,0.0028090817,0.9971909,0.0007990318,0.999201,2.4550282e-06,0.9999975,4.3379892e-05,0.9999566,0.0003360712,0.99966395,0.0020651645,0.9979348,0.010327247,0.9896728,0.0009636869,0.9990363,0.00014058263,0.99985945,0.00049204065,0.9995079,0.00076212105,0.9992379,0.06474705,0.9352529,0.0007796692,0.9992204,0.1061394,0.8938606,7.088908e-05,0.9999291,0.00017850535,0.9998215,1.172514e-05,0.9999883,2.1945534e-05,0.99997807,0.00035627247,0.9996437,1.9381254e-05,0.99998057,4.1945048e-05,0.99995804,0.001779871,0.99822015,1.4069088e-05,0.99998593
0.00012974521,0.9998702,0.00028624813,0.9997137,4.289407e-05,0.9999571,0.0003242293,0.99967575,0.00016548701,0.99983454,0.000154389,0.9998456,2.30577e-08,1.0,3.0440485e-06,0.9999969,3.0003013e-05,0.99996996,3.3627541e-06,0.99999666,4.550206e-05,0.99995446,1.2654023e-06,0.9999987,0.00022179016,0.9997782,4.487327e-05,0.9999552,0.0003451877,0.99965477,6.687647e-05,0.9999331,7.150945e-06,0.99999285,0.00016374378,0.9998362,2.0175676e-08,1.0,0.001089605,0.9989104,0.00045012587,0.9995498,5.3521026e-06,0.99999464,1.7007547e-05,0.99998295,0.00030687675,0.99969316,0.00029902422,0.999701,0.001898826,0.9981012,0.00029949698,0.99970055,3.3120476e-05,0.99996686,0.0003943143,0.9996057,5.546927e-07,0.9999994,0.002153494,0.9978465,0.00029000986,0.99971,0.1061394,0.8938606,3.0947678e-05,0.999969,4.4136086e-05,0.9999559,1.5383333e-05,0.9999846,3.5196373e-07,0.99999964,0.00022855635,0.9997714,6.734468e-05,0.99993265,5.0242714e-05,0.9999498,0.00023480784,0.9997652,1.2584627e-05,0.99998736
0.00033148873,0.9996685,0.0005108205,0.9994892,0.00012066184,0.99987936,0.0005291553,0.9994709,0.00037301655,0.999627,0.0003699088,0.9996301,1.4753043e-08,1.0,1.1443639e-05,0.99998856,0.00010196979,0.9998981,1.253798e-05,0.9999875,0.00013105628,0.99986887,2.6711693e-06,0.9999974,0.0011067142,0.9988933,0.00010320373,0.99989676,0.00035352688,0.9996464,0.0004393036,0.99956065,2.9492898e-05,0.99997056,0.00033990236,0.99966013,4.999351e-07,0.9999995,0.0014562287,0.99854374,0.00094646274,0.99905354,2.6204063e-06,0.9999974,3.6179277e-05,0.99996376,0.00049452763,0.9995055,0.00076238153,0.99923766,0.002354188,0.9976458,0.0006767584,0.99932325,8.900985e-05,0.99991095,0.00088428275,0.99911577,4.2327252e-07,0.9999995,0.0033727938,0.9966272,0.0003795345,0.99962044,0.1061394,0.8938606,6.572028e-05,0.9999343,0.0001194019,0.99988055,8.542328e-06,0.9999914,6.15731e-07,0.9999994,0.0003200797,0.9996799,0.00017755863,0.99982244,0.0001331775,0.99986684,0.0004960886,0.99950385,6.710965e-05,0.9999329
5.5430908e-05,0.99994457,0.001185185,0.9988148,2.388503e-05,0.99997616,0.00013371703,0.99986625,0.00013859171,0.99986136,0.00080340967,0.9991966,5.3337435e-06,0.99999464,1.3324295e-06,0.9999987,2.3081908e-05,0.9999769,7.554182e-06,0.9999925,0.00018162615,0.9998184,1.8515884e-06,0.9999981,0.0011358345,0.9988642,4.8567726e-05,0.9999515,0.0009749547,0.9990251,4.3507163e-05,0.9999565,4.984867e-06,0.999995,0.00019803176,0.99980193,4.3808853e-07,0.9999995,0.0041195764,0.9958805,0.00046521908,0.99953485,9.7371185e-06,0.9999902,0.00034151375,0.99965847,0.00049232686,0.99950767,0.0006285677,0.99937147,0.0017064584,0.9982936,0.00057510566,0.99942493,6.300415e-05,0.99993694,0.0008051574,0.9991948,4.1784274e-06,0.9999958,0.004251659,0.99574834,0.00033843258,0.99966156,0.1061394,0.8938606,7.294555e-05,0.99992704,5.678865e-05,0.99994326,9.362893e-06,0.9999906,7.5400794e-07,0.9999993,0.00023253713,0.9997675,2.4878293e-05,0.9999751,0.00015095841,0.99984896,0.00056067924,0.9994393,2.5920026e-06,0.9999974
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.9807374e-05,0.9999002,0.22907315,0.7709269,0.052164953,0.947835,0.19457954,0.80542046,0.057071425,0.9429286,0.10303639,0.8969636,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.002790672,0.99720937,0.18187684,0.81812316,0.20092261,0.7990774,0.0058268285,0.9941732,0.1829027,0.8170973,0.0045177867,0.9954822,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001682518,0.9983175,0.06734946,0.93265057,0.17852099,0.821479,0.1061394,0.8938606,0.052743863,0.94725615,0.05059785,0.94940215,0.001892824,0.9981072,0.0017674455,0.99823254,0.20312929,0.79687065,0.012616299,0.9873838,0.00020720749,0.99979275,0.17450488,0.8254951,0.0016552773,0.9983448
4.6859168e-05,0.99995315,0.05210931,0.9478907,9.158101e-06,0.9999908,0.0001416698,0.99985826,0.00011904128,0.9998809,0.034692936,0.96530706,5.2530874e-10,1.0,4.182347e-10,1.0,6.1700516e-06,0.9999938,1.7407163e-07,0.9999999,4.7483132e-05,0.99995255,0.102621526,0.8973785,0.28686666,0.71313334,2.892012e-06,0.99999714,0.019718513,0.98028153,0.13625193,0.8637481,2.675256e-07,0.99999976,0.00016811008,0.9998319,2.6498325e-05,0.99997354,0.026169565,0.9738304,0.0009771306,0.99902284,0.03396372,0.96603626,1.7234429e-06,0.99999833,0.010585779,0.9894142,0.16915728,0.8308427,0.0073015853,0.9926984,0.00044422978,0.99955577,2.4715506e-05,0.9999753,0.071092464,0.9289075,1.1954602e-06,0.9999988,0.03589094,0.96410906,7.5442855e-05,0.99992454,0.1061394,0.8938606,0.08686621,0.9131338,5.17222e-05,0.99994826,0.00016203639,0.999838,3.6548906e-07,0.99999964,0.0025347883,0.99746525,6.1027436e-07,0.9999994,0.00012765238,0.9998723,0.00041926582,0.9995807,0.0010083359,0.99899167
1.5022083e-05,0.999985,0.52853066,0.4714694,9.287959e-06,0.9999907,0.00014434339,0.99985564,1.3302734e-05,0.99998665,0.089753844,0.91024613,7.796317e-08,0.9999999,3.913134e-10,1.0,6.3924153e-06,0.99999356,1.5069692e-05,0.999985,4.8626072e-05,0.99995136,0.101833895,0.89816606,0.00018805526,0.99981195,2.4031397e-06,0.9999976,0.025680905,0.9743191,9.040253e-06,0.99999094,2.5102696e-07,0.99999976,0.00016512557,0.9998349,1.2465147e-05,0.9999875,0.08219389,0.9178061,0.0002906523,0.9997093,0.02963443,0.97036564,0.004159642,0.9958404,0.012032889,0.9879671,0.0003159043,0.9996841,0.0039879577,0.9960121,0.00045635088,0.9995436,2.307062e-05,0.9999769,0.000673453,0.9993266,2.3302694e-06,0.9999976,0.0048928317,0.9951072,0.00013412311,0.9998659,0.1061394,0.8938606,0.00023037357,0.9997696,5.1389063e-05,0.9999486,2.680747e-06,0.9999974,1.5930748e-07,0.9999999,0.00028962633,0.9997104,3.8753836e-07,0.99999964,6.1823564e-05,0.99993813,0.00042374394,0.9995763,3.8594576e-06,0.9999962
5.587426e-05,0.9999441,0.0011880923,0.99881196,2.408765e-05,0.9999759,0.00013433647,0.99986565,0.00013947612,0.9998605,0.0008074975,0.99919254,5.371052e-06,0.99999464,1.3464422e-06,0.9999987,2.3304396e-05,0.99997675,7.621217e-06,0.9999924,0.00018279521,0.9998172,1.8606586e-06,0.9999981,0.0011460235,0.9988539,4.9014212e-05,0.999951,0.0009774105,0.9990226,4.4170443e-05,0.9999558,5.041982e-06,0.999995,0.00019914877,0.99980086,4.4308186e-07,0.9999995,0.0041270186,0.99587303,0.0004677361,0.99953234,9.759756e-06,0.9999902,0.0003432583,0.9996568,0.0004939608,0.999506,0.0006322161,0.9993678,0.0017090198,0.99829096,0.00057835,0.9994217,6.356267e-05,0.99993646,0.0008094504,0.9991905,4.210641e-06,0.9999958,0.0042665,0.99573356,0.0003396672,0.9996604,0.1061394,0.8938606,7.3369134e-05,0.99992657,5.719288e-05,0.9999428,9.431415e-06,0.9999906,7.617487e-07,0.9999993,0.00023309495,0.9997669,2.5212745e-05,0.9999747,0.00015210525,0.9998479,0.0005631278,0.9994368,2.6219761e-06,0.9999974
0.000570667,0.9994293,0.6686699,0.33133012,0.59388125,0.40611872,0.4229923,0.5770078,0.00086822663,0.99913174,0.64235824,0.3576418,0.026254894,0.97374517,0.16062044,0.83937955,0.54467124,0.4553288,0.11531791,0.8846821,0.5679905,0.43200955,0.26851782,0.7314822,0.0074910894,0.99250895,0.16469876,0.8353012,0.7528237,0.2471763,0.0023676362,0.9976324,0.5176218,0.48237813,0.50976264,0.49023733,0.18650798,0.81349206,0.71009606,0.28990397,0.0028100878,0.99718994,0.14704642,0.85295355,0.15311223,0.84688777,0.10114614,0.8988539,0.003917945,0.9960821,0.009185953,0.99081403,0.15710899,0.842891,0.00092559383,0.99907434,0.0044338787,0.99556607,7.7552526e-05,0.9999224,0.010260255,0.9897397,0.13505502,0.86494493,0.1061394,0.8938606,0.0011039516,0.998896,0.58135134,0.41864866,4.0953506e-05,0.999959,1.7578974e-05,0.9999825,0.0009998655,0.99900013,0.66449386,0.33550614,0.00094382244,0.99905616,0.13574173,0.8642582,5.500324e-05,0.99994504
1.7882789e-05,0.9999821,0.001191085,0.998809,1.0673184e-05,0.9999893,0.000102794365,0.99989724,0.0001024928,0.9998975,0.00069025,0.9993098,1.798833e-06,0.9999982,3.4148974e-07,0.99999964,8.411024e-06,0.99999154,2.5093389e-06,0.9999975,9.330986e-05,0.99990666,2.4880735e-06,0.9999975,0.00041898916,0.99958104,1.3623651e-05,0.9999864,0.0016137402,0.99838626,7.068679e-06,0.99999297,1.4475388e-06,0.99999857,0.00013775678,0.9998622,1.3786413e-07,0.9999999,0.0046802764,0.99531966,0.00022578784,0.9997743,7.9786505e-06,0.999992,0.00018870083,0.99981135,0.00031117338,0.99968886,0.00028535386,0.9997147,0.0021151558,0.9978848,0.00026088321,0.9997391,2.4459128e-05,0.99997556,0.0004918391,0.99950814,1.5742237e-06,0.99999845,0.004437492,0.99556255,0.0002597492,0.9997402,0.1061394,0.8938606,7.0795315e-05,0.9999292,3.4881024e-05,0.9999651,4.0099594e-06,0.99999595,1.811609e-07,0.99999976,0.00025193798,0.99974805,5.6984713e-06,0.9999943,6.248039e-05,0.99993753,0.000335546,0.9996644,6.3434345e-07,0.9999994
7.077709e-05,0.9999292,0.00029368265,0.9997063,3.10664e-05,0.9999689,0.0003288011,0.9996712,0.00029550825,0.9997044,0.00035528126,0.99964476,1.1308551e-08,1.0,1.5218138e-06,0.99999845,1.7911838e-05,0.9999821,1.7239755e-06,0.99999833,3.0312873e-05,0.9999697,2.0833377e-06,0.999998,0.00037945365,0.99962056,2.6227908e-05,0.9999738,0.00053326396,0.9994667,7.8266334e-05,0.9999217,4.3557334e-06,0.9999956,0.00015997491,0.99984,2.3233047e-08,1.0,0.0012778558,0.99872214,0.0002890123,0.999711,4.0882146e-06,0.99999595,1.0239004e-05,0.99998975,0.00017692438,0.99982315,0.00016126876,0.9998387,0.0023900408,0.99761,0.00018471251,0.9998153,2.370775e-05,0.9999763,0.0003215788,0.9996785,3.365772e-07,0.99999964,0.0025729206,0.99742705,0.0002811744,0.99971884,0.1061394,0.8938606,2.8139082e-05,0.99997187,3.757455e-05,0.99996245,2.1046986e-05,0.9999789,9.460464e-08,0.9999999,0.00027959186,0.9997204,7.36305e-05,0.9999263,2.8398177e-05,0.9999716,0.00016011012,0.9998399,7.294174e-06,0.9999927
1.8729068e-05,0.9999813,0.0012005423,0.99879944,1.0992573e-05,0.99998903,0.0001038346,0.99989617,0.00010459572,0.99989533,0.00071745244,0.99928254,4.719993e-06,0.99999523,3.7747233e-07,0.99999964,8.316658e-06,0.99999166,4.7628723e-06,0.99999523,9.431267e-05,0.9999057,1.2929112e-06,0.9999987,0.0004193156,0.9995807,1.3306896e-05,0.99998665,0.0016740456,0.998326,7.0722194e-06,0.99999297,1.5351018e-06,0.99999845,0.00014030823,0.9998597,1.2346776e-07,0.9999999,0.0048518586,0.9951481,0.0002840006,0.999716,3.259747e-06,0.9999968,0.00019226932,0.9998078,0.00023482015,0.9997652,0.00028364285,0.99971634,0.0020914346,0.9979086,0.00026684857,0.99973315,2.4638244e-05,0.9999753,0.0004919349,0.999508,1.4998487e-06,0.99999845,0.0044569825,0.99554306,0.0002668076,0.99973315,0.1061394,0.8938606,7.083969e-05,0.9999292,3.5548488e-05,0.9999645,4.541217e-06,0.99999547,1.7258263e-07,0.9999999,0.00033297928,0.99966705,6.2114914e-06,0.9999938,6.5539025e-05,0.99993443,0.000337819,0.99966216,3.9890625e-07,0.99999964
9.224723e-05,0.99990773,0.05191565,0.9480844,0.030967774,0.9690323,0.028034085,0.9719659,6.981509e-05,0.99993014,0.12562494,0.87437505,0.0028526846,0.99714726,0.08176633,0.91823363,0.02812439,0.9718756,0.07083271,0.92916733,0.034069557,0.9659305,0.014182842,0.98581713,0.001217335,0.9987827,0.11955866,0.8804413,0.056476083,0.94352394,0.00014992616,0.99985003,0.03428179,0.9657182,0.034247126,0.9657529,0.001762476,0.9982375,0.15176138,0.8482386,0.0008909692,0.99910897,0.0007820529,0.999218,0.10092324,0.89907676,0.0065914546,0.99340856,0.0011696952,0.99883026,0.0029904922,0.9970095,0.1274892,0.87251073,0.00011779805,0.9998822,0.0017076925,0.99829227,6.340565e-06,0.9999937,0.004531935,0.995468,0.09112695,0.908873,0.1061394,0.8938606,0.00012883525,0.99987113,0.031854045,0.96814597,9.784985e-06,0.9999902,1.0888798e-06,0.9999989,0.0002993902,0.99970067,0.12119288,0.8788071,0.00022622463,0.9997738,0.109342135,0.8906579,4.0424136e-05,0.9999596
0.13507855,0.8649214,0.05210931,0.9478907,0.037972037,0.96202797,0.035098873,0.9649011,0.20688818,0.7931118,0.1312547,0.86874527,0.030733392,0.9692666,0.15926234,0.84073764,0.03523118,0.9647688,0.115318336,0.88468164,0.04207587,0.9579242,0.07286998,0.92713,0.22267686,0.7773232,0.15450011,0.84549993,0.060544875,0.9394551,0.13625193,0.8637481,0.039755285,0.9602448,0.04095237,0.9590476,0.20886037,0.79113966,0.1567506,0.8432494,0.1391656,0.86083436,0.14704642,0.85295355,0.14310442,0.8568956,0.113400415,0.8865996,0.16915728,0.8308427,0.05893255,0.9410675,0.15370984,0.8462901,0.03584032,0.9641597,0.071092464,0.9289075,0.4287387,0.5712613,0.03872883,0.96127117,0.12130528,0.87869465,0.1061394,0.8938606,0.08686621,0.9131338,0.038134933,0.96186507,0.020292206,0.9797078,0.5133808,0.4866192,0.013271476,0.9867285,0.15975066,0.8402493,0.019726444,0.9802736,0.13235705,0.86764294,0.058458723,0.94154125
0.04067642,0.9593235,0.05210931,0.9478907,0.012975497,0.98702455,0.011760839,0.98823917,0.086425975,0.913574,0.109334536,0.8906655,0.00018316999,0.99981683,0.0054136817,0.99458635,0.010960921,0.98903906,0.01039205,0.989608,0.013591519,0.9864085,0.03555908,0.96444094,0.20291513,0.79708487,0.03184971,0.9681503,0.04679282,0.95320714,0.13625193,0.8637481,0.018350828,0.9816491,0.017826667,0.9821733,0.01551494,0.98448503,0.13626446,0.8637355,0.07350197,0.92649806,0.14704642,0.85295355,0.025565138,0.9744349,0.020868737,0.9791312,0.16915728,0.8308427,0.034829073,0.96517086,0.05747798,0.942522,0.012220363,0.9877796,0.071092464,0.9289075,0.005242807,0.9947572,0.036473434,0.9635266,0.027069187,0.9729307,0.1061394,0.8938606,0.08686621,0.9131338,0.015110995,0.98488903,0.006099209,0.9939008,0.029843962,0.970156,0.010013642,0.98998636,0.032954674,0.96704537,0.009727244,0.9902727,0.048637204,0.9513628,0.017258234,0.9827418
5.333628e-05,0.9999467,0.06098235,0.93901765,8.23652e-06,0.9999918,0.00012888404,0.99987113,0.00049404183,0.999506,0.023231253,0.97676873,4.0940535e-09,1.0,4.789564e-10,1.0,5.526927e-06,0.9999945,1.8065195e-07,0.99999976,3.454127e-05,0.9999654,0.10555574,0.8944442,0.16907616,0.8309238,1.1066455e-05,0.9999889,0.015837133,0.9841629,0.16430442,0.8356956,3.0767757e-07,0.99999964,0.00015047613,0.99984956,7.65523e-05,0.99992347,0.016617099,0.9833829,0.0010876968,0.99891233,0.03505054,0.9649495,1.0230054e-05,0.99998975,0.0131423855,0.98685753,0.16915728,0.8308427,0.0066731554,0.9933268,0.0004011226,0.9995989,2.5997539e-05,0.999974,0.08212713,0.91787285,1.7470056e-06,0.9999982,0.027274568,0.97272545,0.00019495901,0.99980503,0.1061394,0.8938606,0.10487031,0.89512974,4.9884984e-05,0.9999502,0.00014515343,0.9998548,4.269798e-07,0.9999995,0.0023181897,0.99768174,5.0532367e-06,0.999995,9.037377e-05,0.99990964,0.00042799866,0.999572,0.0014334469,0.99856657
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.824577e-05,0.9999118,0.22907315,0.7709269,0.052164953,0.947835,0.20546423,0.7945358,0.057071425,0.9429286,0.10393069,0.8960693,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.02732696,0.9726731,0.18187684,0.81812316,0.20894928,0.79105073,0.031079205,0.96892077,0.1829027,0.8170973,0.014158896,0.98584116,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0013597575,0.99864024,0.16944824,0.8305517,0.17852099,0.821479,0.1061394,0.8938606,0.044925444,0.95507455,0.05059785,0.94940215,0.0015363293,0.99846375,0.0016735147,0.9983265,0.20382321,0.7961768,0.012616299,0.9873838,0.00038150314,0.9996184,0.17450488,0.8254951,0.025131214,0.9748687
8.070624e-05,0.9999193,0.00027396865,0.999726,3.177472e-05,0.9999682,0.0003132719,0.9996867,0.00024954687,0.99975044,0.00027715464,0.9997228,5.587589e-09,1.0,1.7151626e-06,0.99999833,1.9436671e-05,0.99998057,1.9381916e-06,0.9999981,3.1790787e-05,0.9999682,1.6909404e-06,0.99999833,0.00032562017,0.99967444,2.9695928e-05,0.9999703,0.0004569634,0.9995431,6.756994e-05,0.9999324,4.533048e-06,0.99999547,0.00015113155,0.99984884,1.035085e-06,0.9999989,0.0011877657,0.9988122,0.00031721286,0.9996828,2.5383758e-06,0.9999975,1.1524199e-05,0.99998844,0.0002960237,0.99970394,0.00018590767,0.9998141,0.0021692717,0.9978307,0.00020420822,0.99979585,2.4267703e-05,0.9999757,0.000311209,0.99968886,2.2541754e-07,0.99999976,0.0020050006,0.997995,0.00027727438,0.99972266,0.1061394,0.8938606,5.9180547e-05,0.9999409,3.673211e-05,0.9999633,1.1871668e-05,0.9999881,7.668642e-08,0.9999999,0.0002522002,0.9997478,7.03798e-05,0.99992967,3.1447704e-05,0.9999685,0.00017200397,0.999828,3.5493744e-05,0.9999645
7.009748e-05,0.9999299,0.00029336862,0.99970657,3.0864183e-05,0.9999691,0.00032822456,0.9996718,0.0002959771,0.99970394,0.00035591668,0.99964404,6.8266153e-09,1.0,1.4951188e-06,0.99999845,1.7897666e-05,0.9999821,1.7067855e-06,0.99999833,3.0186637e-05,0.99996984,2.0514005e-06,0.999998,0.00038001893,0.99961996,2.6227208e-05,0.9999738,0.0005333489,0.9994667,7.838255e-05,0.99992156,4.306351e-06,0.9999957,0.00015894766,0.999841,1.8201379e-07,0.99999976,0.0012749684,0.998725,0.00028806544,0.99971193,2.1103792e-06,0.99999785,1.0198142e-05,0.99998975,0.00035874912,0.9996413,0.00016101325,0.99983895,0.0023926562,0.99760735,0.0001838645,0.9998161,2.368646e-05,0.9999763,0.00032165114,0.9996784,2.469057e-07,0.99999976,0.0023638986,0.9976361,0.0002807308,0.9997192,0.1061394,0.8938606,6.3293446e-05,0.9999367,3.740858e-05,0.99996257,1.5507889e-05,0.9999845,6.0824995e-08,0.9999999,0.00027804077,0.99972194,7.335271e-05,0.9999267,2.8092027e-05,0.99997187,0.00015995996,0.99984,1.47481205e-05,0.9999852
1.9239824e-05,0.9999808,0.0011746924,0.99882525,1.0931e-05,0.99998903,0.00010210786,0.99989784,9.0328176e-05,0.99990964,0.0006335543,0.99936646,1.7280132e-06,0.99999833,3.8613206e-07,0.99999964,8.358601e-06,0.99999166,2.6734197e-06,0.9999974,9.4412186e-05,0.9999056,1.2098888e-06,0.9999988,0.00039440865,0.9996056,1.325426e-05,0.99998677,0.0014585868,0.9985415,7.0361134e-06,0.99999297,1.5424436e-06,0.99999845,0.00013796147,0.9998621,9.697881e-08,0.9999999,0.0042583863,0.9957416,0.0002315047,0.99976856,4.3363116e-06,0.9999957,0.00016897952,0.99983096,0.00026513851,0.9997348,0.00028939944,0.9997106,0.0020346465,0.99796534,0.00027200053,0.999728,2.4922509e-05,0.9999751,0.00048637015,0.9995136,1.3111842e-06,0.9999987,0.004203675,0.9957963,0.00023354097,0.9997664,0.1061394,0.8938606,6.8038e-05,0.99993193,3.4908513e-05,0.9999651,4.9712417e-06,0.999995,1.7922798e-07,0.99999976,0.0002544488,0.99974555,5.8049636e-06,0.99999416,6.639987e-05,0.9999336,0.0003407844,0.9996592,6.679153e-07,0.9999993
1.8713481e-05,0.9999813,0.001195958,0.9988041,1.0950908e-05,0.99998903,0.00010348024,0.9998965,9.7091695e-05,0.99990284,0.0006749151,0.99932516,1.829647e-06,0.9999982,3.7503662e-07,0.99999964,8.327967e-06,0.99999166,2.6191071e-06,0.9999974,9.421109e-05,0.9999058,1.269908e-06,0.9999987,0.00040157503,0.99959844,1.3112707e-05,0.9999869,0.0015847016,0.99841523,7.0404158e-06,0.99999297,1.5271306e-06,0.99999845,0.00013971678,0.9998603,1.1111637e-07,0.9999999,0.004581091,0.9954189,0.00022800112,0.999772,4.3306004e-06,0.9999957,0.0001780452,0.99982196,0.0002617365,0.9997383,0.0002845215,0.9997155,0.0020855276,0.9979145,0.00026694144,0.99973303,2.4653029e-05,0.9999753,0.00049107923,0.999509,1.3838328e-06,0.99999857,0.004337062,0.995663,0.00024784933,0.9997521,0.1061394,0.8938606,7.044002e-05,0.99992955,3.5388297e-05,0.9999646,4.454687e-06,0.9999956,1.7417857e-07,0.9999999,0.00025971158,0.9997403,5.9172094e-06,0.99999404,6.57006e-05,0.9999343,0.00033795348,0.99966204,6.480304e-07,0.9999994
