androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.17588332,0.8241167,0.31658995,0.6834101,0.30504778,0.69495225,0.24559301,0.754407,0.58033663,0.41966334,0.3843272,0.6156728,0.1166643,0.8833357,0.22907315,0.7709269,0.26137087,0.7386291,0.24327658,0.7567234,0.31099352,0.68900645,0.2995479,0.7004521,0.49057677,0.5094232,0.19523141,0.80476856,0.3855166,0.6144834,0.43972012,0.5602799,0.20528583,0.7947141,0.25395375,0.74604625,0.38109645,0.6189035,0.4473552,0.5526447,0.16225539,0.8377446,0.14704642,0.85295355,0.1829027,0.8170973,0.28827965,0.71172035,0.16915728,0.8308427,0.28265837,0.7173416,0.19193456,0.8080654,0.33609107,0.66390896,0.34074825,0.65925175,0.7661383,0.23386164,0.045448903,0.95455104,0.17852099,0.821479,0.1061394,0.8938606,0.44305155,0.5569485,0.24125353,0.7587465,0.12807287,0.87192714,0.741061,0.25893903,0.047133867,0.9528661,0.5684991,0.4315009,0.08944218,0.91055787,0.17450488,0.8254951,0.08745517,0.91254485
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00041390103,0.99958616,0.22907315,0.7709269,0.052164953,0.947835,0.1962966,0.8037034,0.057071425,0.9429286,0.103203006,0.896797,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0011371728,0.99886286,0.18187684,0.81812316,0.20223728,0.7977627,0.0036380899,0.9963619,0.1829027,0.8170973,0.0038471755,0.9961528,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017008017,0.9982992,0.038930736,0.9610692,0.17852099,0.821479,0.1061394,0.8938606,0.053151775,0.94684815,0.05059785,0.94940215,0.0040752827,0.9959247,0.0017718888,0.99822813,0.20329125,0.79670876,0.012616299,0.9873838,0.00025540718,0.9997446,0.17450488,0.8254951,0.00064523343,0.9993548
0.00014035398,0.9998596,0.00029727776,0.99970275,4.6310703e-05,0.9999536,0.00033381363,0.9996662,0.00027375872,0.99972624,0.00025097947,0.999749,6.186525e-09,1.0,3.3613433e-06,0.99999666,3.323441e-05,0.99996674,3.7266323e-06,0.9999963,4.953003e-05,0.9999504,1.2623492e-06,0.9999987,0.00057248876,0.99942756,4.8382906e-05,0.9999516,0.0003233144,0.9996767,0.00013080011,0.9998692,7.9926485e-06,0.999992,0.00017088286,0.99982905,3.5581178e-07,0.99999964,0.0011288094,0.99887115,0.0004796206,0.9995204,2.1477404e-06,0.99999785,1.8186687e-05,0.99998176,0.00036288626,0.9996371,0.00032555996,0.99967444,0.0019037013,0.9980963,0.00032080192,0.9996792,3.589983e-05,0.9999641,0.0004221572,0.9995778,2.6287412e-07,0.99999976,0.0020994511,0.9979005,0.00029430093,0.9997056,0.1061394,0.8938606,4.7293463e-05,0.9999527,4.718125e-05,0.9999528,8.75444e-06,0.9999913,1.6039257e-07,0.9999999,0.00023018455,0.99976987,9.866087e-05,0.9999013,5.4665226e-05,0.9999453,0.00024982158,0.9997502,3.5868856e-05,0.9999641
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00061921094,0.9993807,0.22907315,0.7709269,0.052164953,0.947835,0.19510683,0.8048932,0.057071425,0.9429286,0.10264339,0.8973566,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00097112457,0.9990289,0.18187684,0.81812316,0.20132828,0.7986717,0.00500079,0.9949993,0.1829027,0.8170973,0.004168164,0.9958319,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017218719,0.99827814,0.034900792,0.9650993,0.17852099,0.821479,0.1061394,0.8938606,0.05362316,0.94637686,0.05059785,0.94940215,0.005057572,0.99494237,0.0017774826,0.99822253,0.20317985,0.79682016,0.012616299,0.9873838,0.00041089946,0.99958915,0.17450488,0.8254951,0.00061649515,0.99938345
1.9323526e-05,0.9999807,0.0011708756,0.99882907,1.0924622e-05,0.99998903,0.00010186162,0.9998981,0.00010068827,0.99989927,0.000689286,0.99931073,2.1168678e-06,0.99999785,3.875857e-07,0.99999964,8.367709e-06,0.99999166,2.6817136e-06,0.9999974,9.4447394e-05,0.9999056,2.528752e-06,0.9999975,0.00042037378,0.9995796,1.3845027e-05,0.9999862,0.0015716337,0.99842834,7.0467167e-06,0.99999297,1.5442274e-06,0.99999845,0.00013763088,0.9998623,1.3272953e-07,0.9999999,0.004631881,0.9953681,0.00023212709,0.99976784,8.430008e-06,0.99999154,0.00019372712,0.99980634,0.00032337665,0.9996766,0.00029033906,0.99970967,0.0020261826,0.99797386,0.00027284102,0.9997272,2.4973186e-05,0.9999751,0.00048581482,0.9995142,1.5395411e-06,0.99999845,0.00418335,0.99581665,0.0002639843,0.999736,0.1061394,0.8938606,6.7628614e-05,0.9999324,3.481941e-05,0.9999652,4.021556e-06,0.99999595,1.8032594e-07,0.99999976,0.0002533836,0.9997466,6.182627e-06,0.9999938,6.647589e-05,0.9999335,0.00034128348,0.9996587,6.7428203e-07,0.9999993
7.059415e-05,0.9999294,0.0002937515,0.9997062,3.1032352e-05,0.999969,0.0003288074,0.9996712,0.0002963439,0.9997036,0.00035635132,0.9996437,1.12850875e-08,1.0,1.5147623e-06,0.99999845,1.7918193e-05,0.9999821,1.7193814e-06,0.99999833,3.0295245e-05,0.9999697,2.079209e-06,0.999998,0.00038127007,0.99961865,2.6224958e-05,0.9999738,0.0005341157,0.9994659,7.8459285e-05,0.99992156,4.344226e-06,0.9999957,0.00015982092,0.99984014,1.1739116e-07,0.9999999,0.0012772974,0.99872273,0.00028874623,0.9997112,2.8392305e-06,0.99999714,1.022745e-05,0.99998975,0.0004612626,0.9995388,0.00016118423,0.9998388,0.0023919449,0.99760807,0.00018447895,0.9998155,2.3711094e-05,0.9999763,0.00032174683,0.99967825,3.3638688e-07,0.99999964,0.0024257023,0.99757427,0.00028106425,0.99971896,0.1061394,0.8938606,2.816738e-05,0.99997187,3.7564016e-05,0.99996245,2.098766e-05,0.999979,9.418424e-08,0.9999999,0.00027935632,0.99972063,7.36775e-05,0.9999263,2.8322042e-05,0.9999716,0.0001600625,0.9998399,1.2498465e-05,0.9999875
1.8858273e-05,0.99998116,0.0011935829,0.9988065,1.0973218e-05,0.99998903,0.00010336072,0.99989665,0.000102858576,0.9998971,0.00070634333,0.9992937,2.0472592e-06,0.999998,3.7963625e-07,0.99999964,8.324823e-06,0.99999166,2.6363484e-06,0.9999974,9.431807e-05,0.9999057,2.6717248e-06,0.9999974,0.00041776354,0.99958223,1.3385414e-05,0.99998665,0.001639994,0.99836,7.0421615e-06,0.99999297,1.5363803e-06,0.99999845,0.0001396603,0.9998603,1.2962097e-07,0.9999999,0.004762987,0.995237,0.00022866599,0.9997713,8.469711e-06,0.99999154,0.00019071369,0.9998093,0.0003203673,0.9996797,0.00028509798,0.9997149,0.0020762149,0.99792373,0.00026815414,0.99973184,2.4705654e-05,0.9999753,0.0004903166,0.9995097,1.4915712e-06,0.99999845,0.004304656,0.99569535,0.00026368894,0.99973625,0.1061394,0.8938606,7.0079965e-05,0.9999299,3.5370584e-05,0.9999646,4.0220507e-06,0.99999595,1.7424586e-07,0.9999999,0.0002597106,0.9997403,6.17406e-06,0.9999938,6.608409e-05,0.99993396,0.00033855424,0.99966145,6.542812e-07,0.9999994
1.3052759e-05,0.999987,0.5036826,0.49631745,0.0041700047,0.99583,0.00371034,0.99628973,1.0893371e-05,0.99998915,0.26188335,0.7381167,0.0012204412,0.9987796,0.00021649327,0.9997836,0.0008990056,0.99910104,2.6488522e-05,0.99997354,0.0007385778,0.99926144,0.062123522,0.93787646,0.0001868948,0.99981314,0.00017274,0.9998273,0.08310904,0.916891,9.074744e-06,0.99999094,2.7054153e-05,0.99997294,0.0012728682,0.99872714,0.0038628243,0.9961372,0.47426486,0.52573514,0.00026854148,0.9997315,0.006891485,0.9931085,0.0001053104,0.9998946,0.0131678665,0.98683214,0.00032661384,0.99967337,0.004188242,0.9958118,0.013917343,0.9860826,2.2849557e-05,0.9999771,0.0006736109,0.99932647,1.2534027e-06,0.9999987,0.004331632,0.9956684,0.016295055,0.983705,0.1061394,0.8938606,0.0001577213,0.9998423,0.0012849254,0.99871504,2.4762046e-06,0.9999975,8.429057e-08,0.9999999,0.00024092523,0.999759,2.677717e-05,0.9999732,5.241756e-05,0.99994755,0.013550556,0.9864494,2.0680045e-06,0.999998
1.0019969e-06,0.99999905,0.0011951551,0.9988048,1.0977467e-05,0.99998903,0.00010346722,0.9998965,2.512351e-06,0.9999975,0.00071255054,0.9992874,2.6352147e-06,0.9999974,3.7914273e-07,0.99999964,8.3227915e-06,0.99999166,3.1186646e-06,0.9999969,9.431573e-05,0.9999057,2.6817136e-06,0.9999974,3.1060474e-05,0.9999689,1.339738e-05,0.99998665,0.0016552944,0.99834466,1.2639498e-07,0.9999999,1.536061e-06,0.99999845,0.00013980607,0.99986017,1.4236934e-07,0.9999999,0.0048052236,0.99519473,3.140437e-05,0.99996865,8.472547e-06,0.99999154,0.00019254193,0.99980754,0.0003259861,0.9996741,3.5025427e-05,0.99996495,0.00068102306,0.99931896,0.00026785565,0.9997321,1.8759388e-06,0.9999981,6.3032996e-05,0.99993694,1.4518646e-07,0.9999999,0.0013223549,0.9986777,0.00026633946,0.9997336,0.1061394,0.8938606,1.0167796e-05,0.99998987,3.5410507e-05,0.9999646,1.8375528e-07,0.99999976,2.841071e-09,1.0,4.0671923e-05,0.99995935,6.2065646e-06,0.9999938,1.1873016e-05,0.9999881,0.00033838468,0.99966156,3.8101085e-08,1.0
2.0300518e-05,0.99997973,0.0011333931,0.9988667,1.0912918e-05,0.99998903,9.959944e-05,0.99990034,9.4821546e-05,0.9999052,0.0006484143,0.99935156,2.1528342e-06,0.99999785,4.0522212e-07,0.99999964,8.511266e-06,0.99999154,2.7823032e-06,0.99999726,9.517611e-05,0.9999049,2.296782e-06,0.99999774,0.00042218174,0.9995778,1.4663877e-05,0.99998534,0.0014277236,0.99857223,7.3066713e-06,0.9999927,1.574985e-06,0.99999845,0.00013466903,0.9998653,1.295724e-07,0.9999999,0.004376752,0.9956233,0.00023937944,0.99976057,8.371732e-06,0.99999166,0.00019348862,0.9998066,0.00032956936,0.9996704,0.00030120794,0.9996989,0.0019414694,0.9980585,0.00028257075,0.9997174,2.5634336e-05,0.99997437,0.00048489688,0.99951506,1.5771043e-06,0.99999845,0.0039851684,0.99601483,0.00025720277,0.9997428,0.1061394,0.8938606,6.366403e-05,0.99993634,3.4041725e-05,0.9999659,4.255564e-06,0.9999957,1.9328225e-07,0.99999976,0.0002428667,0.9997571,6.1675514e-06,0.9999938,6.750928e-05,0.9999325,0.0003470537,0.999653,7.152535e-07,0.9999993
0.17588332,0.8241167,0.5923821,0.40761784,0.59049785,0.4095021,0.4822623,0.5177377,0.7180768,0.28192317,0.5729094,0.4270906,0.1166643,0.8833357,0.22907315,0.7709269,0.6143503,0.3856497,0.24327658,0.7567234,0.5416341,0.45836586,0.35929537,0.6407046,0.6920795,0.30792055,0.19523141,0.80476856,0.65293986,0.3470602,0.63662773,0.36337224,0.48295724,0.51704276,0.54133004,0.45866993,0.38109645,0.6189035,0.6292386,0.37076136,0.16225539,0.8377446,0.14704642,0.85295355,0.1829027,0.8170973,0.2888299,0.7111701,0.16915728,0.8308427,0.54823726,0.4517627,0.19193456,0.8080654,0.7382105,0.2617895,0.58966976,0.41033018,0.7661383,0.23386164,0.051054694,0.9489453,0.17852099,0.821479,0.20020366,0.79979634,0.7440786,0.25592145,0.56784123,0.43215877,0.25184184,0.74815816,0.7410609,0.25893912,0.09378419,0.90621585,0.70667875,0.29332128,0.15089585,0.84910417,0.17450488,0.8254951,0.08745517,0.91254485
1.5063256e-05,0.999985,0.05210931,0.9478907,9.257873e-06,0.9999907,0.00014274783,0.9998572,1.3095098e-05,0.9999869,0.03685808,0.9631419,5.733888e-10,1.0,4.166582e-10,1.0,6.228308e-06,0.9999938,1.7415132e-07,0.9999999,4.8422517e-05,0.9999516,0.10237683,0.8976232,0.00018094199,0.9998191,3.0175295e-06,0.999997,0.020474598,0.97952545,9.041261e-06,0.99999094,2.6689108e-07,0.99999976,0.00016966696,0.99983025,0.08871449,0.91128546,0.028080527,0.9719195,0.00027349105,0.9997265,0.090075426,0.90992457,1.6937729e-06,0.99999833,0.1711479,0.82885206,0.0003158787,0.9996841,0.0039842585,0.9960157,0.00044690346,0.999553,2.3083472e-05,0.9999769,0.00067342795,0.9993266,2.1135454e-06,0.99999785,0.003445927,0.99655414,7.6291326e-05,0.9999237,0.1061394,0.8938606,0.0002302607,0.99976975,5.2010364e-05,0.999948,2.9314e-06,0.999997,1.5896495e-07,0.9999999,0.0002711298,0.99972886,6.620536e-07,0.9999993,6.247741e-05,0.99993753,0.0004191931,0.9995808,4.1552532e-05,0.9999584
4.6451267e-05,0.9999535,0.05210931,0.9478907,9.322782e-06,0.9999907,0.00014342403,0.9998566,5.539434e-05,0.99994457,0.03812877,0.96187127,3.8551345e-10,1.0,4.1575957e-10,1.0,6.2649624e-06,0.9999937,1.7421877e-07,0.9999999,4.901005e-05,0.999951,0.10222757,0.89777243,0.31959394,0.6804061,2.113612e-06,0.99999785,0.020913536,0.97908646,0.13625193,0.8637481,2.665609e-07,0.99999976,0.00017064401,0.9998293,7.60359e-06,0.9999924,0.02921424,0.97078574,0.00097140117,0.99902856,0.05030274,0.9496972,0.0006813789,0.9993186,0.012806394,0.98719364,0.16915728,0.8308427,0.0073589394,0.99264103,0.00044856098,0.9995515,2.471593e-05,0.9999753,0.071092464,0.9289075,1.5153418e-06,0.99999845,0.035977516,0.96402246,9.448856e-05,0.99990547,0.1061394,0.8938606,0.08686621,0.9131338,5.2193802e-05,0.9999478,0.00010968928,0.9998903,3.6188337e-07,0.99999964,0.0025736648,0.99742633,3.9009953e-07,0.99999964,0.00013625677,0.99986374,0.00041916632,0.9995808,0.00074377126,0.9992562
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0023802742,0.9976197,0.22907315,0.7709269,0.052164953,0.947835,0.19383761,0.80616236,0.057071425,0.9429286,0.1031342,0.8968658,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0042221206,0.99577785,0.18187684,0.81812316,0.20034873,0.79965127,0.026366757,0.9736332,0.1829027,0.8170973,0.02118779,0.9788123,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001405187,0.9985948,0.14262407,0.8573759,0.17852099,0.821479,0.1061394,0.8938606,0.046008132,0.9539919,0.05059785,0.94940215,0.10206224,0.8979377,0.0016876864,0.99831235,0.2101908,0.7898092,0.012616299,0.9873838,0.005909337,0.9940906,0.17450488,0.8254951,0.0032769034,0.9967231
7.059456e-05,0.9999294,0.00029363783,0.9997063,3.098007e-05,0.999969,0.000328599,0.99967146,0.00029589445,0.99970406,0.00035574302,0.9996443,1.6563106e-08,1.0,1.5185838e-06,0.99999845,1.7838212e-05,0.9999821,1.7205099e-06,0.99999833,3.0224715e-05,0.9999697,2.075479e-06,0.999998,0.00037900155,0.9996209,2.6162708e-05,0.9999739,0.00053494395,0.99946505,7.8277684e-05,0.9999217,4.3453033e-06,0.9999957,0.00015976075,0.99984026,2.287089e-08,1.0,0.0012793329,0.9987206,0.00028850575,0.99971145,5.7190236e-06,0.9999943,1.0214923e-05,0.99998975,0.00022687197,0.9997731,0.0001608216,0.9998392,0.002390829,0.99760914,0.0001843636,0.99981564,2.3666815e-05,0.9999763,0.0003214727,0.9996785,4.3271675e-07,0.9999995,0.002659603,0.9973404,0.00028130633,0.9997187,0.1061394,0.8938606,3.8187576e-05,0.99996185,3.7466027e-05,0.99996257,2.537651e-05,0.9999746,1.3770435e-07,0.9999999,0.00027964308,0.9997204,7.356952e-05,0.99992645,2.8321852e-05,0.9999716,0.00015991375,0.99984,7.931508e-06,0.999992
7.053789e-05,0.9999294,0.00029363166,0.9997063,3.0990857e-05,0.999969,0.0003286319,0.99967134,0.00029628744,0.9997037,0.00035622614,0.9996438,1.1375268e-08,1.0,1.5137485e-06,0.99999845,1.7886745e-05,0.9999821,1.7183078e-06,0.99999833,3.0255485e-05,0.9999697,2.0737161e-06,0.999998,0.00038073547,0.99961925,2.6205207e-05,0.9999738,0.00053416746,0.9994659,7.840603e-05,0.99992156,4.339828e-06,0.9999957,0.00015967179,0.99984026,1.1697944e-07,0.9999999,0.0012774568,0.9987225,0.00028859157,0.99971133,2.851273e-06,0.99999714,1.02200975e-05,0.99998975,0.00046265364,0.99953735,0.00016104779,0.99983895,0.002391352,0.99760866,0.00018437186,0.99981564,2.3691271e-05,0.9999763,0.0003216085,0.9996784,3.377608e-07,0.99999964,0.0024270515,0.99757296,0.00028110362,0.99971884,0.1061394,0.8938606,2.8142196e-05,0.99997187,3.7505455e-05,0.99996245,2.1063614e-05,0.9999789,9.47323e-08,0.9999999,0.00027925754,0.99972075,7.3632116e-05,0.9999263,2.8294347e-05,0.99997175,0.00016000253,0.99984,1.2469701e-05,0.9999875
1.886608e-05,0.99998116,0.0011931696,0.99880683,1.09721295e-05,0.99998903,0.00010333273,0.99989665,0.00010269687,0.99989724,0.0007053706,0.99929464,2.044278e-06,0.999998,3.7976733e-07,0.99999964,8.325387e-06,0.99999166,2.6370976e-06,0.9999974,9.4318966e-05,0.9999057,2.6691016e-06,0.9999974,0.00041752149,0.99958247,1.338775e-05,0.99998665,0.0016373651,0.9983626,7.040342e-06,0.99999297,1.5364683e-06,0.99999845,0.00013962222,0.9998604,1.2925793e-07,0.9999999,0.0047561526,0.99524385,0.00022872421,0.9997713,8.46896e-06,0.99999154,0.00019049887,0.99980956,0.00032041798,0.99967957,0.00028518628,0.9997148,0.00207531,0.9979247,0.0002682334,0.9997317,2.4709872e-05,0.9999753,0.0004902215,0.9995098,1.489979e-06,0.99999857,0.0043024393,0.9956976,0.00026334223,0.9997366,0.1061394,0.8938606,7.0035065e-05,0.9999299,3.5360128e-05,0.9999646,4.030494e-06,0.99999595,1.7434775e-07,0.9999999,0.00025959572,0.9997404,6.169769e-06,0.9999938,6.609008e-05,0.99993396,0.00033859897,0.99966145,6.5455146e-07,0.9999994
1.0151421e-06,0.9999989,0.0011775407,0.9988224,1.0936255e-05,0.99998903,0.00010229332,0.9998977,2.4889232e-06,0.9999975,0.00069667835,0.99930334,2.6823298e-06,0.99999726,3.850803e-07,0.99999964,8.352329e-06,0.99999166,3.1587415e-06,0.9999969,9.438968e-05,0.9999056,2.570485e-06,0.9999974,3.113432e-05,0.9999689,1.3723616e-05,0.9999863,0.0015969003,0.99840313,1.2744488e-07,0.9999999,1.5412437e-06,0.99999845,0.00013821122,0.9998617,1.4317703e-07,0.9999999,0.004678937,0.9953211,3.1652173e-05,0.9999683,8.441383e-06,0.99999154,0.00019381507,0.9998062,0.00032829712,0.9996717,3.53748e-05,0.9999646,0.0006704623,0.99932957,0.00027138818,0.9997286,1.8863781e-06,0.9999981,6.293558e-05,0.99993706,1.470383e-07,0.9999999,0.0013017631,0.99869823,0.00026520173,0.9997348,0.1061394,0.8938606,9.8983055e-06,0.9999901,3.4975994e-05,0.9999651,1.847405e-07,0.99999976,2.893671e-09,1.0,4.0127088e-05,0.9999598,6.1935216e-06,0.9999938,1.1949852e-05,0.9999881,0.0003404233,0.99965954,3.869467e-08,1.0
7.04331e-05,0.99992955,0.00029382601,0.9997061,3.096595e-05,0.999969,0.0003287362,0.9996712,0.0002966478,0.99970335,0.0003567874,0.9996432,6.372749e-09,1.0,1.5125753e-06,0.99999845,1.7850636e-05,0.9999821,1.7165208e-06,0.99999833,3.0221314e-05,0.9999697,2.0754828e-06,0.999998,0.0003803739,0.9996196,2.6156673e-05,0.9999739,0.0005353354,0.9994647,7.84762e-05,0.99992156,4.3367045e-06,0.9999957,0.000159726,0.99984026,2.3089392e-07,0.99999976,0.0012790419,0.99872094,0.00028825775,0.9997117,2.0958441e-06,0.99999785,1.0204398e-05,0.99998975,0.0003332289,0.9996668,0.00016072656,0.9998393,0.0023935067,0.9976065,0.0001841512,0.9998159,2.3676523e-05,0.9999763,0.00032173976,0.99967825,2.3535114e-07,0.99999976,0.0023272398,0.99767274,0.00028122315,0.9997187,0.1061394,0.8938606,6.332158e-05,0.9999367,3.7483143e-05,0.99996257,1.4910585e-05,0.9999851,5.9029002e-08,1.0,0.00027959293,0.9997204,7.360461e-05,0.99992645,2.825999e-05,0.99997175,0.00015986346,0.99984014,1.5697002e-05,0.99998426
0.17588332,0.8241167,0.61942697,0.380573,0.6121497,0.38785028,0.521749,0.47825095,0.7368101,0.26318988,0.596219,0.40378103,0.15902914,0.8409709,0.22907315,0.7709269,0.63156945,0.36843053,0.26907945,0.7309205,0.5767217,0.4232783,0.21483666,0.78516334,0.7057021,0.2942978,0.19523141,0.80476856,0.6897079,0.31029212,0.6585513,0.34144866,0.5123069,0.48769304,0.5726802,0.4273198,0.39484242,0.60515755,0.6554781,0.34452185,0.16750078,0.83249927,0.14704642,0.85295355,0.1829027,0.8170973,0.21304438,0.78695565,0.16915728,0.8308427,0.59123003,0.40876997,0.19193456,0.8080654,0.75943834,0.24056166,0.62217265,0.37782735,0.7661383,0.23386164,0.052480713,0.9475193,0.17852099,0.821479,0.24953745,0.75046253,0.77978784,0.22021224,0.6001781,0.3998219,0.29513457,0.70486546,0.7410609,0.25893912,0.11415399,0.88584596,0.72455657,0.27544346,0.1894002,0.8105998,0.17450488,0.8254951,0.09348386,0.9065162
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.26310647,0.7368936,0.12086601,0.879134,0.8527356,0.1472644,0.22907315,0.7709269,0.052164953,0.947835,0.19145136,0.8085486,0.057071425,0.9429286,0.102227524,0.89777243,0.2287606,0.7712394,0.19523141,0.80476856,0.06528322,0.93471676,0.13625193,0.8637481,0.05020354,0.94979644,0.054307964,0.94569206,0.3836296,0.61637044,0.16330098,0.836699,0.19763397,0.8023661,0.09870308,0.90129685,0.058496956,0.9415031,0.9151701,0.084829964,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.7661383,0.23386164,0.35931674,0.64068323,0.17852099,0.821479,0.95145005,0.04854996,0.08686621,0.9131338,0.05059785,0.94940215,0.86455655,0.13544342,0.74106085,0.25893912,0.20502661,0.79497343,0.24339199,0.75660795,0.9397835,0.0602165,0.17450488,0.8254951,0.6498971,0.3501029
0.17588331,0.8241167,0.37524915,0.6247508,0.36081398,0.639186,0.29001713,0.7099829,0.25451636,0.7454837,0.1490137,0.85098636,5.4489105e-05,0.9999455,0.22907315,0.7709269,0.32520702,0.674793,0.19944072,0.80055934,0.35022557,0.64977443,0.10288776,0.89711225,0.1769943,0.8230057,0.19523141,0.80476856,0.110626444,0.8893736,0.23287912,0.7671209,0.24755663,0.75244343,0.3096782,0.69032186,0.0013885986,0.99861133,0.3808383,0.61916167,0.20459704,0.795403,0.013626397,0.98637354,0.1829027,0.8170973,0.013194624,0.98680544,0.16915728,0.8308427,0.33264878,0.66735125,0.19193456,0.8080654,0.42300418,0.57699585,0.39008036,0.60991967,0.0015962329,0.9984037,0.046101578,0.9538985,0.17852099,0.821479,0.1061394,0.8938606,0.05423631,0.9457637,0.28789058,0.71210945,0.0014290607,0.9985709,0.0017448316,0.9982552,0.2157358,0.78426415,0.2662586,0.7337414,0.0029987623,0.99700123,0.17450488,0.8254951,0.0007843325,0.9992156
8.388541e-05,0.9999161,0.0002662153,0.99973375,3.15412e-05,0.9999684,0.00030574424,0.9996942,0.00026921876,0.99973077,0.00028082263,0.9997192,5.673535e-09,1.0,1.7699518e-06,0.9999982,1.9768522e-05,0.9999802,2.0141588e-06,0.999998,3.200579e-05,0.99996805,1.477696e-06,0.99999857,0.0003941255,0.99960595,3.1027383e-05,0.999969,0.00041514417,0.99958485,7.199313e-05,0.999928,4.5494535e-06,0.99999547,0.0001457387,0.9998542,5.575306e-07,0.9999994,0.0011383486,0.9988617,0.0003275069,0.99967253,2.2442491e-06,0.99999774,1.1971456e-05,0.9999881,0.00031596093,0.9996841,0.0001954392,0.99980456,0.0020842953,0.9979157,0.00021116252,0.9997888,2.4449475e-05,0.99997556,0.00031174766,0.99968827,2.3098025e-07,0.99999976,0.0019486212,0.9980514,0.0002764677,0.9997235,0.1061394,0.8938606,5.6057863e-05,0.999944,3.569388e-05,0.99996436,1.1284847e-05,0.9999887,7.958415e-08,0.9999999,0.00024012053,0.99975985,7.540401e-05,0.99992454,3.231127e-05,0.9999677,0.00017691782,0.99982315,2.8024357e-05,0.999972
1.4996218e-05,0.999985,0.5284755,0.47152454,9.291024e-06,0.9999907,0.00014525658,0.9998547,1.32626565e-05,0.99998677,0.089735344,0.9102647,6.6374916e-08,0.9999999,3.8758374e-10,1.0,6.497763e-06,0.99999344,1.4574608e-05,0.99998546,4.8456925e-05,0.9999515,0.101565294,0.89843476,0.00018778452,0.9998122,2.384138e-06,0.9999976,0.025677608,0.9743224,9.040262e-06,0.99999094,2.41936e-07,0.99999976,0.0001618091,0.9998381,1.4378239e-05,0.9999856,0.082181305,0.9178187,0.0002905495,0.9997094,0.029474301,0.97052574,0.0001358424,0.9998641,0.012026978,0.987973,0.0003159588,0.9996841,0.0039897496,0.9960102,0.00046246406,0.9995376,2.3063318e-05,0.999977,0.000673453,0.9993266,2.3266984e-06,0.9999976,0.004896757,0.99510324,0.0001260068,0.999874,0.1061394,0.8938606,0.00023037357,0.9997696,5.0972347e-05,0.999949,2.693591e-06,0.99999726,1.5957693e-07,0.9999999,0.00028924138,0.99971074,3.61045e-07,0.99999964,6.170247e-05,0.99993825,0.00042761388,0.99957234,3.858556e-06,0.9999962
