androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.7860937e-05,0.9999821,0.0011916716,0.9988084,1.0671525e-05,0.9999893,0.000102830534,0.9998971,0.000103071834,0.9998969,0.00069317094,0.9993068,1.807893e-06,0.9999982,3.4088973e-07,0.99999964,8.411682e-06,0.99999154,2.5068941e-06,0.9999975,9.329936e-05,0.99990666,2.489493e-06,0.9999975,0.00042057657,0.99957937,1.3636286e-05,0.9999864,0.0016195225,0.9983804,7.0746883e-06,0.99999297,1.4464404e-06,0.99999857,0.00013779226,0.9998622,1.396423e-07,0.9999999,0.004696827,0.99530315,0.00022567504,0.9997743,7.973904e-06,0.999992,0.00018957222,0.9998104,0.00031099393,0.999689,0.00028523608,0.9997148,0.0021170077,0.997883,0.0002606898,0.99973935,2.4451012e-05,0.99997556,0.00049200136,0.999508,1.5834097e-06,0.99999845,0.0044414755,0.9955585,0.00026092448,0.9997391,0.1061394,0.8938606,7.0870694e-05,0.9999291,3.4891338e-05,0.9999651,3.9793995e-06,0.99999607,1.8110458e-07,0.99999976,0.00025200957,0.99974793,5.7110606e-06,0.9999943,6.243059e-05,0.99993753,0.00033545244,0.99966455,6.3391286e-07,0.9999994
8.666007e-05,0.99991333,0.00026215432,0.9997378,3.1636242e-05,0.9999684,0.00030182884,0.99969816,0.00026426557,0.9997358,0.00026756164,0.99973243,1.7443881e-08,1.0,1.8243676e-06,0.9999982,2.0173222e-05,0.99997985,2.0841444e-06,0.999998,3.2411106e-05,0.9999676,1.3575824e-06,0.9999987,0.0003994358,0.9996006,3.2100306e-05,0.99996793,0.0003959351,0.99960405,7.168663e-05,0.99992836,4.6133023e-06,0.99999535,0.00014301515,0.99985695,3.3569748e-08,1.0,0.0011166247,0.9988834,0.0003361877,0.99966383,6.0552097e-06,0.9999939,1.2341833e-05,0.9999876,0.0002654711,0.99973446,0.00020330831,0.9997967,0.0020311486,0.99796885,0.00021710222,0.99978286,2.4754236e-05,0.9999752,0.0003140635,0.999686,4.7517656e-07,0.9999995,0.0023049188,0.997695,0.0002762606,0.99972373,0.1061394,0.8938606,3.0628093e-05,0.99996936,3.5265264e-05,0.9999647,1.9128243e-05,0.9999809,1.9490781e-07,0.99999976,0.00023292014,0.9997671,7.581542e-05,0.9999242,3.3187e-05,0.99996686,0.00018107575,0.999819,1.03401135e-05,0.9999896
0.00012789777,0.9998721,0.00028576766,0.9997142,4.246161e-05,0.99995756,0.0003227093,0.9996773,0.00016280236,0.99983716,0.00015135277,0.9998486,5.8106164e-09,1.0,2.936641e-06,0.999997,3.0304376e-05,0.9999697,3.3143026e-06,0.99999666,4.5433862e-05,0.9999546,1.1925588e-06,0.9999988,0.00021808522,0.9997819,4.5399513e-05,0.9999546,0.00034113336,0.9996588,6.68075e-05,0.99993324,7.069657e-06,0.99999297,0.0001610045,0.99983895,8.4631756e-07,0.99999917,0.0010794506,0.99892056,0.0004502323,0.9995497,3.0479669e-06,0.9999969,1.7001255e-05,0.99998295,0.00030676997,0.9996933,0.0003017457,0.9996983,0.0018950586,0.99810493,0.00029869654,0.9997013,3.333967e-05,0.9999666,0.00039711333,0.99960285,2.6175638e-07,0.99999976,0.001825791,0.9981742,0.00028878922,0.9997112,0.1061394,0.8938606,4.884837e-05,0.9999511,4.376224e-05,0.99995625,8.69767e-06,0.9999913,1.6892191e-07,0.9999999,0.00022410035,0.99977595,6.634398e-05,0.9999336,4.9448103e-05,0.9999505,0.00023609778,0.9997639,6.6607885e-05,0.99993336
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.667555e-05,0.99992335,0.22907315,0.7709269,0.052164953,0.947835,0.21377397,0.78622603,0.057071425,0.9429286,0.105561055,0.8944389,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0030276694,0.9969723,0.18187684,0.81812316,0.21483853,0.7851615,0.0069819815,0.99301803,0.1829027,0.8170973,0.0061826333,0.9938174,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0013875834,0.9986124,0.069003984,0.930996,0.17852099,0.821479,0.1061394,0.8938606,0.045587912,0.95441204,0.05059785,0.94940215,0.0015586971,0.9984413,0.0016822387,0.99831784,0.20178626,0.79821366,0.012616299,0.9873838,0.00023632907,0.99976367,0.17450488,0.8254951,0.0022338298,0.99776614
4.645565e-05,0.9999535,0.05210931,0.9478907,9.320879e-06,0.9999907,0.0001434042,0.9998566,6.294122e-05,0.99993706,0.038049202,0.9619508,3.768604e-10,1.0,4.1578493e-10,1.0,6.263887e-06,0.9999937,1.7421678e-07,0.9999999,4.899276e-05,0.999951,0.10223029,0.89776975,0.31885076,0.6811492,2.1286905e-06,0.99999785,0.020886106,0.9791139,0.13625193,0.8637481,2.6657005e-07,0.99999976,0.00017061507,0.9998294,9.842936e-06,0.9999901,0.029142931,0.9708571,0.0009714637,0.99902856,0.05030438,0.9496956,4.3427967e-06,0.9999957,0.012806207,0.98719376,0.16915728,0.8308427,0.007358292,0.99264175,0.00044851287,0.9995515,2.4715835e-05,0.9999753,0.071092464,0.9289075,1.3972091e-06,0.99999857,0.03597651,0.96402353,8.590614e-05,0.99991405,0.1061394,0.8938606,0.08686621,0.9131338,5.2188327e-05,0.9999478,0.00011679832,0.9998832,3.6192338e-07,0.99999964,0.0025732266,0.9974268,4.0214496e-07,0.99999964,0.0001361482,0.99986386,0.0004191671,0.9995808,0.0007752805,0.99922466
7.07507e-05,0.9999292,0.00029385797,0.9997061,3.1003066e-05,0.999969,0.00032878356,0.9996712,0.00029634504,0.9997036,0.0003562859,0.9996437,1.8485025e-08,1.0,1.5293634e-06,0.99999845,1.776967e-05,0.99998224,1.7258541e-06,0.99999833,3.0202935e-05,0.99996984,3.8608014e-06,0.9999962,0.00037869022,0.9996213,2.6088463e-05,0.9999739,0.0005368274,0.99946314,7.829635e-05,0.9999217,4.3611035e-06,0.9999956,0.00016014371,0.9998398,3.227854e-08,1.0,0.0012826151,0.9987174,0.0002884362,0.9997116,2.017684e-05,0.99997985,1.020908e-05,0.99998975,0.0003455548,0.9996544,0.00016044757,0.99983954,0.0023911304,0.9976089,0.00018442092,0.99981564,2.363844e-05,0.9999764,0.00032140652,0.9996786,4.892015e-07,0.9999995,0.00302046,0.9969796,0.00028170296,0.99971825,0.1061394,0.8938606,4.9351525e-05,0.99995065,3.7453417e-05,0.99996257,2.6954414e-05,0.99997306,1.5496757e-07,0.9999999,0.0002806425,0.9997193,7.369015e-05,0.9999263,2.840262e-05,0.9999716,0.00015977309,0.99984026,2.24182e-05,0.9999776
8.8678e-05,0.9999113,0.00026329557,0.9997367,3.2159223e-05,0.9999678,0.00030347213,0.9996966,0.0002653633,0.9997346,0.0002678526,0.9997321,5.476621e-09,1.0,1.9065311e-06,0.9999981,2.0203526e-05,0.99997985,2.1374053e-06,0.99999785,3.2743395e-05,0.9999672,1.4132247e-06,0.99999857,0.00040099432,0.99959904,3.2066648e-05,0.99996793,0.00039849145,0.99960154,7.1934934e-05,0.9999281,4.725726e-06,0.99999523,0.00014547879,0.99985445,2.983948e-07,0.99999964,0.001125095,0.99887484,0.00033881405,0.9996612,2.1637763e-06,0.99999785,1.2453991e-05,0.9999876,0.0003100085,0.99969006,0.00020391072,0.9997961,0.0020288115,0.9979711,0.0002195111,0.9997805,2.48316e-05,0.9999752,0.00031467967,0.9996853,2.2938261e-07,0.99999976,0.0019277986,0.99807215,0.00027759923,0.9997224,0.1061394,0.8938606,5.0417653e-05,0.9999496,3.5674686e-05,0.99996436,1.092158e-05,0.99998903,8.284112e-08,0.9999999,0.00023652652,0.9997634,7.6749646e-05,0.9999232,3.4066376e-05,0.9999659,0.00018153472,0.9998185,2.1916694e-05,0.99997807
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.567795e-05,0.9999043,0.22907315,0.7709269,0.052164953,0.947835,0.1944108,0.80558926,0.057071425,0.9429286,0.10264699,0.89735305,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0029480122,0.99705195,0.18187684,0.81812316,0.20079239,0.7992076,0.010440917,0.98955905,0.1829027,0.8170973,0.008081333,0.99191874,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016836679,0.9983164,0.06929719,0.9307028,0.17852099,0.821479,0.1061394,0.8938606,0.052769482,0.9472305,0.05059785,0.94940215,0.0018371554,0.9981628,0.0017677257,0.9982323,0.20311299,0.796887,0.012616299,0.9873838,0.00021022637,0.9997898,0.17450488,0.8254951,0.0017216114,0.9982784
0.00010684384,0.9998932,0.3543,0.64570004,0.15197377,0.84802616,0.09385321,0.9061468,0.000100844314,0.99989915,0.38357797,0.616422,0.03210784,0.96789217,0.09277287,0.90722716,0.10544403,0.8945559,0.10307091,0.8969291,0.12893112,0.8710689,0.1368694,0.86313057,0.0014839252,0.998516,0.12501122,0.87498885,0.38357586,0.61642414,0.0001632043,0.9998368,0.14799438,0.8520056,0.10420375,0.89579624,0.16361439,0.8363856,0.44845846,0.5515415,0.0010271476,0.9989729,0.14704642,0.85295355,0.10959033,0.89040965,0.06613175,0.9338683,0.0012811352,0.99871886,0.0037293083,0.99627066,0.13134132,0.86865866,0.00014925092,0.99985075,0.0016560417,0.99834394,1.5854323e-05,0.99998415,0.0054538744,0.9945462,0.09480735,0.9051927,0.1061394,0.8938606,0.0003099027,0.9996902,0.1407923,0.8592077,1.4602043e-05,0.99998546,2.1701849e-06,0.99999785,0.00043714515,0.9995628,0.35928598,0.64071405,0.00027349786,0.9997265,0.11260139,0.8873986,2.0382244e-05,0.9999796
7.036041e-05,0.99992967,0.00029359473,0.9997063,3.0978656e-05,0.999969,0.0003286109,0.99967146,0.00029624617,0.9997037,0.00035626313,0.9996437,8.521876e-09,1.0,1.5031995e-06,0.99999845,1.7953702e-05,0.999982,1.7127778e-06,0.99999833,3.0281784e-05,0.9999697,2.0670245e-06,0.999998,0.00038165084,0.9996183,2.6264303e-05,0.9999738,0.00053338695,0.9994666,7.848773e-05,0.99992156,4.325251e-06,0.9999957,0.0001594109,0.9998406,8.215378e-06,0.9999918,0.0012750631,0.9987249,0.00028857452,0.99971145,5.239482e-06,0.99999475,1.0221521e-05,0.99998975,0.000247697,0.99975234,0.00016132658,0.9998386,0.0023925935,0.99760735,0.00018426114,0.99981576,2.3723424e-05,0.9999763,0.0003218232,0.99967813,2.9046055e-07,0.99999976,0.002173131,0.9978269,0.00028076023,0.9997192,0.1061394,0.8938606,6.601197e-05,0.99993396,3.753981e-05,0.99996245,1.536042e-05,0.9999846,1.4920833e-07,0.9999999,0.00027851382,0.99972147,7.355647e-05,0.99992645,2.8212167e-05,0.99997175,0.00016010599,0.9998399,6.5822765e-05,0.9999342
1.8738197e-05,0.9999813,0.0011944501,0.9988055,1.0945813e-05,0.99998903,0.000103376195,0.99989665,9.6835036e-05,0.9999032,0.00067339645,0.9993266,1.8341981e-06,0.9999982,3.7537657e-07,0.99999964,8.330017e-06,0.99999166,2.6213436e-06,0.9999974,9.42093e-05,0.9999058,1.2647906e-06,0.9999987,0.0004005721,0.9995994,1.31421775e-05,0.9999869,0.0015823307,0.9984176,7.027657e-06,0.99999297,1.5271277e-06,0.99999845,0.00013957138,0.9998604,1.1121687e-07,0.9999999,0.004576664,0.9954234,0.00022819903,0.9997718,4.328201e-06,0.9999957,0.00017830428,0.9998217,0.00026187827,0.99973816,0.00028483683,0.99971515,0.0020823602,0.9979176,0.0002672004,0.9997328,2.4666855e-05,0.9999753,0.0004907364,0.9995092,1.3876071e-06,0.99999857,0.0043315557,0.9956684,0.00024796586,0.999752,0.1061394,0.8938606,7.027859e-05,0.99992967,3.534846e-05,0.9999646,4.450224e-06,0.9999956,1.745602e-07,0.9999999,0.0002592722,0.9997408,5.9091344e-06,0.99999404,6.571013e-05,0.9999343,0.0003381027,0.9996619,6.491481e-07,0.9999994
0.00025774774,0.9997422,0.0004272977,0.9995727,9.08613e-05,0.99990916,0.0004581657,0.9995419,0.00036071966,0.9996393,0.00035942384,0.9996406,1.5310366e-08,1.0,7.904054e-06,0.99999213,7.390168e-05,0.9999261,8.632092e-06,0.9999914,9.857257e-05,0.9999014,1.3233899e-06,0.9999987,0.0009950167,0.999005,8.202211e-05,0.999918,0.00035505477,0.999645,0.000338628,0.9996613,1.9316967e-05,0.9999807,0.0002766465,0.9997234,3.0249524e-07,0.99999964,0.0013485728,0.99865144,0.00077226374,0.99922776,2.2694803e-06,0.99999774,2.9732655e-05,0.9999703,0.00023872737,0.9997613,0.00059323845,0.9994068,0.002193859,0.99780613,0.00054126093,0.99945873,6.691424e-05,0.9999331,0.0006944405,0.9993056,4.2145993e-07,0.9999995,0.0032363909,0.9967636,0.0003470284,0.999653,0.1061394,0.8938606,3.8184884e-05,0.99996185,9.154924e-05,0.99990845,9.544864e-06,0.99999046,4.958109e-07,0.9999995,0.0002879128,0.99971205,0.00015639489,0.9998436,0.000102124315,0.99989784,0.00040070753,0.9995993,2.8143162e-05,0.99997187
1.873659e-05,0.9999813,0.0012001684,0.9987998,1.0991693e-05,0.99998903,0.00010380925,0.99989617,0.00010306899,0.9998969,0.0007089869,0.99929094,2.0137247e-06,0.999998,3.776149e-07,0.99999964,8.316991e-06,0.99999166,2.6248158e-06,0.9999974,9.431339e-05,0.9999057,2.7136298e-06,0.99999726,0.00041625815,0.9995838,1.3245339e-05,0.99998677,0.0016545368,0.9983455,7.0723877e-06,0.99999297,1.5352247e-06,0.99999845,0.00014027451,0.9998597,1.2733396e-07,0.9999999,0.004790709,0.9952093,0.00022776061,0.99977225,8.481683e-06,0.99999154,0.00018895217,0.9998111,0.00031957356,0.9996804,0.0002837202,0.9997162,0.0020905898,0.99790937,0.00026692284,0.99973303,2.4641933e-05,0.9999753,0.00049184466,0.99950814,1.4701955e-06,0.99999857,0.0043399995,0.99566,0.0002624021,0.99973756,0.1061394,0.8938606,7.0798014e-05,0.9999292,3.5539168e-05,0.9999645,4.0554173e-06,0.99999595,1.7266593e-07,0.9999999,0.00026154166,0.9997384,6.1606615e-06,0.9999938,6.59951e-05,0.99993396,0.0003378599,0.99966216,6.4886336e-07,0.9999994
7.895149e-05,0.9999211,0.0002845768,0.9997154,3.2769636e-05,0.9999672,0.00032411618,0.99967587,0.0002882693,0.9997117,0.00032534712,0.9996747,1.8635761e-08,1.0,1.6924117e-06,0.99999833,1.9702029e-05,0.99998033,1.8993554e-06,0.9999981,3.236459e-05,0.9999676,3.7044647e-06,0.9999963,0.00039883447,0.9996012,2.8850349e-05,0.99997115,0.00048031833,0.9995197,7.674079e-05,0.9999232,4.6232562e-06,0.99999535,0.00015918382,0.99984074,4.3597044e-08,1.0,0.0012122426,0.9987878,0.000311125,0.99968886,1.9845855e-05,0.9999802,1.1253756e-05,0.9999888,0.00036942775,0.9996306,0.00018003813,0.99981993,0.0022660594,0.99773395,0.0002001825,0.9997998,2.4553265e-05,0.99997544,0.00031632022,0.99968374,5.0901616e-07,0.9999995,0.0027764565,0.9972236,0.0002782309,0.9997217,0.1061394,0.8938606,4.6826335e-05,0.99995315,3.874341e-05,0.99996126,2.4539593e-05,0.99997544,1.8372725e-07,0.99999976,0.00026633232,0.9997336,7.622828e-05,0.9999238,3.123633e-05,0.99996877,0.00016907346,0.99983084,2.4857802e-05,0.9999751
0.17588331,0.8241167,0.13171497,0.86828506,0.12763244,0.87236756,0.10823005,0.89176995,0.35137826,0.64862174,0.1930028,0.8069972,8.6473505e-05,0.9999136,0.22907315,0.7709269,0.11133906,0.8886609,0.23085025,0.7691498,0.14479649,0.8552035,0.10719599,0.892804,0.2853258,0.71467423,0.19523141,0.80476856,0.09334207,0.90665793,0.2113303,0.7886697,0.10210366,0.8978963,0.09585583,0.90414417,0.0009699834,0.99903,0.23864393,0.7613561,0.22550978,0.7744903,0.0020436787,0.9979563,0.1829027,0.8170973,0.01135644,0.9886436,0.16915728,0.8308427,0.1332626,0.8667374,0.19193456,0.8080654,0.11061662,0.8893834,0.16186154,0.8381385,0.0014881472,0.99851185,0.025359806,0.9746402,0.17852099,0.821479,0.1061394,0.8938606,0.05260455,0.94739544,0.11260239,0.88739765,0.004939881,0.99506015,0.0017129324,0.998287,0.19882591,0.80117404,0.33008608,0.6699139,0.009617153,0.99038285,0.17450488,0.8254951,0.0013834442,0.9986166
7.0875765e-05,0.9999291,0.00029391205,0.9997061,3.1104642e-05,0.9999689,0.0003290407,0.999671,0.00029638855,0.9997036,0.00035636371,0.9996437,8.379473e-09,1.0,1.5274962e-06,0.99999845,1.7896642e-05,0.9999821,1.7270083e-06,0.99999833,3.0326812e-05,0.9999697,2.0930997e-06,0.99999785,0.00038115578,0.99961877,2.6198959e-05,0.9999738,0.000535142,0.9994648,7.842861e-05,0.99992156,4.366047e-06,0.9999956,0.00016028089,0.99983966,5.1701263e-06,0.9999949,0.0012794934,0.9987205,0.00028903713,0.999711,5.175923e-06,0.9999949,1.0239532e-05,0.99998975,0.00024838897,0.9997516,0.00016113688,0.9998388,0.0023910142,0.997609,0.0001847814,0.9998153,2.3706596e-05,0.9999763,0.00032167506,0.9996784,2.8757722e-07,0.99999976,0.002173245,0.99782676,0.00028135217,0.9997186,0.1061394,0.8938606,6.596264e-05,0.9999341,3.7609465e-05,0.99996233,1.5391257e-05,0.9999846,1.4782258e-07,0.9999999,0.0002802019,0.9997198,7.3821386e-05,0.9999262,2.8451766e-05,0.9999715,0.00016006311,0.9998399,5.2678843e-05,0.9999473
6.855244e-05,0.99993145,0.00029243313,0.9997075,3.0403664e-05,0.9999696,0.00032673965,0.99967325,0.0002960463,0.99970394,0.00035609474,0.9996439,1.0989512e-08,1.0,1.4314797e-06,0.99999857,1.7920553e-05,0.9999821,1.6670762e-06,0.99999833,2.9927403e-05,0.9999701,1.9714828e-06,0.999998,0.00037984396,0.9996201,2.629638e-05,0.99997365,0.00052971096,0.9994703,7.8468045e-05,0.99992156,4.1897356e-06,0.9999958,0.00015636656,0.9998436,3.170695e-05,0.9999683,0.0012652508,0.9987348,0.00028619438,0.99971384,6.9727685e-06,0.9999931,1.0117594e-05,0.99998987,0.00024633663,0.99975365,0.00016084692,0.9998392,0.0023971824,0.9976029,0.0001820721,0.9998179,2.366388e-05,0.9999763,0.0003216898,0.9996784,3.4629394e-07,0.99999964,0.002164772,0.9978352,0.0002794991,0.9997205,0.1061394,0.8938606,6.5965905e-05,0.9999341,3.7041802e-05,0.9999629,1.6823938e-05,0.9999832,2.0628622e-07,0.99999976,0.0002737804,0.99972624,7.256998e-05,0.9999274,2.737947e-05,0.9999726,0.00015982214,0.99984014,0.0001255071,0.9998745
8.473489e-05,0.99991524,0.0002672898,0.9997327,3.1780903e-05,0.9999682,0.00030701398,0.99969304,0.00023160383,0.99976844,0.0002495954,0.99975044,5.48984e-09,1.0,1.8190688e-06,0.9999982,1.959468e-05,0.99998045,2.037569e-06,0.999998,3.2035136e-05,0.99996793,1.530995e-06,0.99999845,0.00029836266,0.99970156,3.07394e-05,0.99996924,0.00043969325,0.9995603,6.347841e-05,0.99993646,4.6127216e-06,0.99999535,0.000147647,0.9998523,2.736899e-07,0.99999976,0.0011669713,0.998833,0.0003273951,0.99967265,2.1902322e-06,0.99999785,1.1965703e-05,0.9999881,0.00032530245,0.9996747,0.00019397885,0.999806,0.0020882166,0.99791175,0.00021155147,0.99978846,2.4377856e-05,0.99997556,0.00031122883,0.99968874,2.2643839e-07,0.99999976,0.0020178305,0.99798214,0.00027760188,0.9997224,0.1061394,0.8938606,5.6222158e-05,0.99994373,3.5875357e-05,0.9999641,1.1452045e-05,0.99998856,7.7437505e-08,0.9999999,0.00024390608,0.99975604,6.8707624e-05,0.99993134,3.274477e-05,0.9999672,0.00017626246,0.99982375,2.3180028e-05,0.9999769
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00014783058,0.9998522,0.22907315,0.7709269,0.052164953,0.947835,0.19147408,0.80852586,0.057071425,0.9429286,0.10223115,0.8977688,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.38359293,0.6164071,0.18187684,0.81812316,0.19765529,0.80234474,0.060005296,0.93999475,0.058560118,0.9414399,0.026091333,0.9739086,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017599694,0.99824,0.35925645,0.64074355,0.17852099,0.821479,0.1061394,0.8938606,0.05447935,0.94552064,0.05059785,0.94940215,0.0027010927,0.9972989,0.0017880849,0.998212,0.20500492,0.7949951,0.012616299,0.9873838,0.0005780185,0.99942195,0.17450488,0.8254951,0.6501693,0.3498307
9.31287e-05,0.9999069,0.0002616215,0.9997384,3.2964403e-05,0.999967,0.00030233545,0.9996977,0.00026236087,0.9997377,0.00025887918,0.99974114,1.7454132e-08,1.0,2.000193e-06,0.999998,2.1245705e-05,0.9999788,2.2553504e-06,0.99999774,3.394807e-05,0.999966,1.3259381e-06,0.9999987,0.00041589004,0.99958414,3.374733e-05,0.99996626,0.0003793334,0.9996207,7.479572e-05,0.99992526,4.899064e-06,0.9999951,0.00014473287,0.9998553,3.68745e-08,1.0,0.0011039106,0.998896,0.0003525334,0.9996475,5.9137287e-06,0.99999404,1.30307935e-05,0.999987,0.00025747268,0.99974257,0.00021627992,0.9997837,0.0019842233,0.99801576,0.00022896817,0.99977106,2.5630228e-05,0.99997437,0.00032126895,0.99967873,4.6456015e-07,0.9999995,0.0022556358,0.99774444,0.000277757,0.9997222,0.1061394,0.8938606,2.8791996e-05,0.99997115,3.606484e-05,0.9999639,1.807635e-05,0.9999819,2.06461e-07,0.99999976,0.00023031693,0.99976975,7.8140605e-05,0.9999218,3.56331e-05,0.99996436,0.0001881925,0.9998118,1.0775644e-05,0.9999893
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.466587e-05,0.99990535,0.22907315,0.7709269,0.052164953,0.947835,0.19564378,0.8043563,0.057071425,0.9429286,0.10285595,0.897144,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.002900488,0.9970995,0.18187684,0.81812316,0.20173964,0.79826033,0.007464801,0.99253523,0.1829027,0.8170973,0.00710233,0.9928976,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016615891,0.99833834,0.06868025,0.9313197,0.17852099,0.821479,0.1061394,0.8938606,0.05227837,0.9477216,0.05059785,0.94940215,0.0018348083,0.9981652,0.0017623283,0.9982376,0.20323059,0.7967694,0.012616299,0.9873838,0.0002107309,0.9997893,0.17450488,0.8254951,0.0017497485,0.9982502
7.218016e-05,0.99992776,0.00029221855,0.99970776,3.162056e-05,0.9999684,0.0003287281,0.99967134,0.0002948157,0.99970514,0.0003502429,0.99964976,1.1538876e-08,1.0,1.528885e-06,0.99999845,1.8656388e-05,0.9999813,1.7466641e-06,0.9999982,3.1024985e-05,0.999969,2.0847488e-06,0.999998,0.0003905612,0.9996094,2.703682e-05,0.99997294,0.00051975355,0.9994803,7.826327e-05,0.9999217,4.4046146e-06,0.9999956,0.00015993037,0.99984,1.9673753e-05,0.99998033,0.0012554988,0.9987445,0.0002941646,0.99970585,7.203189e-06,0.99999285,1.0487412e-05,0.9999895,0.00024360513,0.9997564,0.00016654396,0.99983346,0.0023705561,0.99762946,0.0001880119,0.99981207,2.4072448e-05,0.9999759,0.00032140408,0.9996786,3.6469766e-07,0.99999964,0.002122049,0.99787796,0.0002791758,0.99972075,0.1061394,0.8938606,6.3148516e-05,0.9999368,3.8271133e-05,0.99996173,1.743735e-05,0.9999826,2.397901e-07,0.99999976,0.0002752395,0.9997247,7.427245e-05,0.99992573,2.8877326e-05,0.99997115,0.000162444,0.9998375,0.00011171688,0.9998883
1.7509303e-05,0.9999825,0.0011866525,0.9988134,1.053116e-05,0.9999895,0.00010234122,0.9998976,9.684731e-05,0.9999032,0.0006527008,0.99934727,1.5527083e-06,0.99999845,3.2575917e-07,0.99999964,8.470584e-06,0.99999154,2.4595652e-06,0.9999975,9.290642e-05,0.99990714,2.3823857e-06,0.9999976,0.00040758657,0.9995925,1.359108e-05,0.9999864,0.0015340393,0.998466,7.061463e-06,0.99999297,1.4087707e-06,0.99999857,0.00013660568,0.9998634,1.2405766e-07,0.9999999,0.0044390177,0.995561,0.00022512315,0.9997749,7.745072e-06,0.99999225,0.00017718149,0.9998228,0.00030733348,0.9996927,0.0002865799,0.99971336,0.0021270085,0.99787295,0.00025830572,0.99974173,2.4403163e-05,0.99997556,0.000491645,0.9995084,1.5157724e-06,0.99999845,0.004485028,0.9955149,0.00024404007,0.9997559,0.1061394,0.8938606,7.070491e-05,0.9999293,3.459784e-05,0.9999654,4.4023554e-06,0.9999956,1.860391e-07,0.99999976,0.00024729982,0.9997527,5.3209965e-06,0.99999464,6.086787e-05,0.9999391,0.0003347809,0.99966526,6.264612e-07,0.9999994
