androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
4.6453217e-05,0.9999535,0.05210931,0.9478907,9.321946e-06,0.9999907,0.00014341527,0.9998566,0.005118657,0.9948814,0.03813101,0.96186906,1.4267965e-07,0.9999999,4.1577067e-10,1.0,6.2644904e-06,0.9999937,1.7421777e-07,0.9999999,4.9002432e-05,0.999951,0.10222876,0.8977713,0.31961185,0.68038815,5.1255745e-05,0.99994874,0.02091419,0.97908574,0.13625193,0.8637481,2.665647e-07,0.99999976,0.00017063132,0.9998293,0.0005463369,0.9994536,0.029215962,0.97078407,0.0009714285,0.99902856,0.050303474,0.94969654,0.00014021782,0.9998598,0.012806309,0.98719364,0.16915728,0.8308427,0.0073586544,0.9926414,0.00044854003,0.9995515,2.4715882e-05,0.9999753,0.071092464,0.9289075,1.31020815e-05,0.9999869,0.035977084,0.9640229,0.0010185072,0.9989814,0.1061394,0.8938606,0.08686621,0.9131338,5.2191463e-05,0.9999478,0.0010722082,0.9989278,3.619013e-07,0.99999964,0.002573471,0.99742645,0.00019470116,0.9998053,0.00013620908,0.99986374,0.0004191665,0.9995808,0.0069507663,0.99304926
7.144279e-05,0.9999286,0.00029396274,0.999706,3.144842e-05,0.9999685,0.0003297743,0.99967027,0.00029621032,0.9997037,0.00035518318,0.99964476,6.167945e-09,1.0,1.5279697e-06,0.99999845,1.8296354e-05,0.99998176,1.7352081e-06,0.9999982,3.0731488e-05,0.99996924,2.1147532e-06,0.99999785,0.00038661718,0.99961346,2.656046e-05,0.9999734,0.00052940985,0.99947065,7.862331e-05,0.9999213,4.391595e-06,0.9999956,0.00016078158,0.9998392,3.3591962e-06,0.99999666,0.001270383,0.99872965,0.00029123924,0.9997087,2.609533e-06,0.9999974,1.0346694e-05,0.9999896,0.00084036833,0.9991597,0.00016346129,0.99983656,0.0023883884,0.99761164,0.0001861693,0.99981385,2.3920178e-05,0.99997604,0.00032233723,0.99967766,2.3131246e-07,0.99999976,0.0021727919,0.99782723,0.00028036488,0.99971956,0.1061394,0.8938606,6.350456e-05,0.99993646,3.809929e-05,0.99996185,1.4466127e-05,0.9999856,6.031276e-08,0.9999999,0.000278901,0.9997211,7.413461e-05,0.99992585,2.8671902e-05,0.9999713,0.00016107022,0.99983895,6.674764e-05,0.99993324
0.9701422,0.029857777,0.5285657,0.47143438,0.951523,0.048476953,0.85863656,0.14136337,0.5703643,0.42963573,0.28511536,0.71488464,0.0016138763,0.99838614,0.9577915,0.042208456,0.9335059,0.06649407,0.14430656,0.85569346,0.8982532,0.10174679,0.0020360867,0.9979639,0.31876993,0.68123,0.024339769,0.97566026,0.095783494,0.90421647,0.028637942,0.97136205,0.8505647,0.14943525,0.87112564,0.12887435,0.04526092,0.9547391,0.5102442,0.48975587,0.03373396,0.9662661,0.0005179457,0.9994821,0.321086,0.678914,0.03262415,0.9673758,0.84482646,0.1551735,0.9262636,0.07373638,0.9174717,0.082528345,0.854837,0.14516297,0.071092464,0.9289075,0.9999918,8.253929e-06,0.99693286,0.003067162,0.96190566,0.038094394,0.14682348,0.85317653,0.08686621,0.9131338,0.9419958,0.058004215,0.04396833,0.9560317,0.9906741,0.009325983,0.017696626,0.98230344,0.599826,0.40017408,0.5849167,0.41508323,0.91553134,0.08446867,0.8396343,0.16036569
1.4946804e-05,0.9999851,0.5285762,0.4714238,9.416082e-06,0.9999906,0.0001476732,0.9998523,1.3186404e-05,0.99998677,0.08977264,0.91022736,4.470906e-06,0.99999547,3.9211806e-10,1.0,6.7437663e-06,0.9999932,0.00051846064,0.9994816,4.834684e-05,0.9999516,0.10105123,0.8989488,0.00018726724,0.9998128,2.3870455e-06,0.9999976,0.025683641,0.9743164,9.040253e-06,0.99999094,2.2759536e-07,0.99999976,0.00015643217,0.9998436,3.4448734e-05,0.99996555,0.08220436,0.91779566,0.00030498704,0.99969506,0.019345172,0.98065484,0.001990785,0.99800926,0.011480258,0.9885197,0.00031606667,0.999684,0.003993211,0.9960068,0.0004776414,0.9995223,2.3049464e-05,0.999977,0.000673453,0.9993266,2.3198945e-06,0.99999774,0.0049261837,0.99507385,0.000113899725,0.99988604,0.1061394,0.8938606,0.00023037357,0.9997696,5.0469367e-05,0.9999496,2.7982828e-06,0.99999726,1.6009794e-07,0.9999999,0.0003044757,0.99969554,3.2128366e-07,0.99999964,6.119806e-05,0.99993885,0.00043676342,0.9995633,3.4235818e-06,0.99999654
0.004881096,0.995119,0.052434053,0.947566,0.0016747803,0.99832517,0.0024066954,0.9975932,0.017210074,0.9827899,0.026453836,0.97354615,4.232043e-07,0.9999995,1.8543893e-05,0.9999814,0.001334568,0.99866545,0.00020406768,0.999796,0.0018499083,0.9981501,0.08308049,0.9169195,0.09075169,0.90924823,0.001195953,0.9988041,0.0131403515,0.9868596,0.13739459,0.8626054,0.0012223609,0.9987777,0.0041860444,0.9958139,7.8151184e-05,0.9999218,0.043976776,0.9560233,0.021969698,0.9780303,0.1080302,0.89196986,0.0008666298,0.9991334,0.015185247,0.98481476,0.16915728,0.8308427,0.015544399,0.9844556,0.00900934,0.99099064,0.0017923642,0.9982077,0.071533285,0.92846674,3.8327013e-05,0.9999616,0.033567842,0.96643215,0.0023539606,0.99764603,0.1061394,0.8938606,0.08758525,0.9124147,0.0029374629,0.9970625,0.0008711943,0.9991289,0.000981718,0.9990183,0.0062665227,0.99373347,0.0016646713,0.9983353,0.003423452,0.9965765,0.008515091,0.99148494,0.0049975542,0.99500245
0.09132234,0.9086777,0.052171048,0.9478289,0.026848868,0.9731512,0.023755213,0.9762448,0.15674396,0.843256,0.12176549,0.8782345,0.0029252279,0.9970747,0.05288362,0.9471164,0.02385072,0.97614926,0.052217618,0.9477824,0.028903037,0.97109693,0.014930749,0.9850692,0.21445233,0.78554773,0.09656218,0.9034378,0.054466575,0.9455334,0.1364691,0.86353093,0.03065516,0.9693449,0.030879036,0.9691209,0.085227884,0.91477215,0.14800104,0.851999,0.11308439,0.8869157,0.14704642,0.85295355,0.0811955,0.9188045,0.03989589,0.9601041,0.16915728,0.8308427,0.049161542,0.9508385,0.11213313,0.88786685,0.025270142,0.97472984,0.07117627,0.9288237,0.10964475,0.8903552,0.037927,0.962073,0.073210254,0.9267897,0.1061394,0.8938606,0.08700275,0.91299725,0.028091144,0.9719089,0.013485836,0.98651415,0.19774084,0.80225915,0.012085222,0.9879148,0.096699305,0.90330076,0.015163628,0.9848364,0.09576328,0.90423673,0.037054826,0.96294516
0.00020796357,0.99979204,0.00037434927,0.9996257,7.017138e-05,0.9999298,0.0004019178,0.9995981,0.00031372262,0.99968624,0.0002950792,0.9997049,8.04688e-09,1.0,5.784936e-06,0.99999416,5.4809716e-05,0.99994516,6.36424e-06,0.9999937,7.6493256e-05,0.99992347,1.5299586e-06,0.99999845,0.0008109706,0.9991891,6.821108e-05,0.9999318,0.00032089523,0.9996791,0.00024208323,0.99975795,1.4647705e-05,0.99998534,0.0002257801,0.9997743,4.3307136e-07,0.9999995,0.0012608322,0.9987392,0.00065253326,0.9993475,2.4869112e-06,0.9999975,2.5152585e-05,0.99997485,0.0003806558,0.99961936,0.00048179712,0.99951816,0.00202487,0.9979752,0.0004496098,0.9995504,5.431334e-05,0.99994564,0.0005973938,0.99940264,3.008588e-07,0.99999964,0.0026425272,0.9973574,0.00032461746,0.9996754,0.1061394,0.8938606,5.0939016e-05,0.9999491,6.9106936e-05,0.99993086,8.019448e-06,0.999992,2.8729625e-07,0.99999976,0.00025749672,0.99974245,0.00013116056,0.99986887,8.378325e-05,0.9999162,0.00033825764,0.9996618,4.9994233e-05,0.99995005
0.030850023,0.96914995,0.052276745,0.9477233,0.010003253,0.9899968,0.009250132,0.9907499,0.06827816,0.9317218,0.08320534,0.91679466,5.808108e-05,0.99994195,0.0025306575,0.9974693,0.008396434,0.99160355,0.0060508624,0.9939492,0.01049111,0.98950887,0.025227875,0.9747721,0.17623027,0.82376975,0.019465446,0.9805345,0.031774838,0.9682252,0.13684091,0.86315906,0.014296401,0.98570365,0.014788867,0.98521113,0.005805014,0.99419504,0.11041925,0.8895808,0.06307863,0.93692136,0.14704642,0.85295355,0.009407967,0.99059206,0.018399067,0.9816009,0.16915728,0.8308427,0.031035986,0.968964,0.04519715,0.9548029,0.009579374,0.9904206,0.071319714,0.92868024,0.00208655,0.9979134,0.036028657,0.9639714,0.016447436,0.9835526,0.1061394,0.8938606,0.08723668,0.9127633,0.0122516,0.9877484,0.00431221,0.9956878,0.018765228,0.9812347,0.009430372,0.9905696,0.02074521,0.9792548,0.008515212,0.9914848,0.03840929,0.96159077,0.013622917,0.98637706
0.17588332,0.8241167,0.05243132,0.9475687,0.05439077,0.9456092,0.05090335,0.9490967,0.26400945,0.7359905,0.13830201,0.86169803,0.21122444,0.7887756,0.22907315,0.7709269,0.052595332,0.9474047,0.527805,0.472195,0.057469793,0.94253016,0.045849074,0.954151,0.2293899,0.7706101,0.19523141,0.80476856,0.06554868,0.93445134,0.13692144,0.8630786,0.0505581,0.9494419,0.05463199,0.94536805,0.36914107,0.6308589,0.16402386,0.8359762,0.21623535,0.78376466,0.14704642,0.85295355,0.1829027,0.8170973,0.03424845,0.9657516,0.16915728,0.8308427,0.07030977,0.92969024,0.19193456,0.8080654,0.049835023,0.95016503,0.071529575,0.92847043,0.43173984,0.56826013,0.04174815,0.9582519,0.17852099,0.821479,0.1061394,0.8938606,0.07363303,0.926367,0.050978594,0.9490214,0.052974284,0.9470257,0.6389779,0.3610221,0.030923517,0.96907645,0.24430019,0.7556998,0.027510416,0.97248966,0.17450488,0.8254951,0.081688695,0.91831124
0.00013162839,0.9998684,0.00031669016,0.9996834,5.1275787e-05,0.99994874,0.0003683752,0.99963164,0.0003168665,0.99968314,0.00032943024,0.9996706,2.7784262e-08,1.0,3.1025213e-06,0.9999969,3.6485286e-05,0.9999635,3.4252996e-06,0.99999654,5.3015185e-05,0.99994695,4.762141e-06,0.99999523,0.0006047898,0.99939525,4.5433037e-05,0.9999546,0.00040395648,0.99959606,0.00013292464,0.9998671,7.443864e-06,0.9999926,0.00020049638,0.99979955,1.7182735e-07,0.9999999,0.0011671054,0.9988329,0.00045507617,0.9995449,2.0437035e-05,0.9999796,1.7206286e-05,0.99998283,0.0004938596,0.9995061,0.00030330668,0.99969673,0.002190824,0.99780923,0.00030311357,0.99969697,3.5521512e-05,0.9999645,0.00039744173,0.9996026,6.683562e-07,0.9999993,0.0027124586,0.9972875,0.0002907776,0.9997092,0.1061394,0.8938606,5.3746888e-05,0.99994624,5.8674297e-05,0.99994135,2.0596946e-05,0.9999794,4.1994016e-07,0.9999995,0.00026797416,0.99973196,0.00010198525,0.99989796,5.0797757e-05,0.9999492,0.00023724545,0.9997627,3.9048937e-05,0.9999609
0.0002356718,0.9997644,0.5267239,0.4732761,2.8082464e-05,0.99997187,0.00027022528,0.9997298,7.1051305e-05,0.99992895,0.28131157,0.7186884,0.8094557,0.19054434,4.6907322e-09,1.0,1.9482288e-05,0.99998057,0.20757502,0.79242504,7.113842e-05,0.99992883,0.09077281,0.9092272,0.281952,0.7180479,6.115425e-06,0.9999939,0.09420995,0.9057901,0.099038206,0.9009619,3.4388657e-07,0.99999964,0.00017256003,0.9998274,0.16766784,0.83233213,0.5064055,0.4935945,0.18383978,0.8161602,0.15473798,0.84526205,5.5428413e-06,0.9999945,0.30459696,0.69540304,0.84273535,0.15726459,0.011174025,0.9888259,0.0009572784,0.9990427,3.8820664e-05,0.99996114,0.39549822,0.6045018,0.00020474535,0.99979526,0.09318804,0.90681195,0.0002737718,0.99972624,0.22198346,0.77801657,0.5176496,0.48235038,7.741377e-05,0.99992263,0.8954008,0.10459923,4.8225826e-05,0.9999517,0.18402186,0.81597817,2.8606183e-07,0.99999976,0.25157863,0.74842143,0.0007616898,0.9992384,0.5653823,0.4346177
1.876207e-05,0.9999813,0.0011987648,0.99880123,1.0987606e-05,0.99998903,0.00010371319,0.9998963,0.00010361651,0.9998964,0.0007116453,0.9992884,2.0409586e-06,0.999998,3.780354e-07,0.99999964,8.318506e-06,0.99999166,2.62722e-06,0.9999974,9.431321e-05,0.9999057,1.2871806e-06,0.9999987,0.0004179177,0.9995821,1.3300895e-05,0.99998665,0.001658309,0.9983417,7.0657607e-06,0.99999297,1.5354341e-06,0.99999845,0.00014014269,0.9998598,1.298256e-07,0.9999999,0.004805781,0.99519426,0.00022795025,0.999772,4.3604255e-06,0.9999956,0.00019061733,0.99980944,0.00026226684,0.9997377,0.0002840087,0.999716,0.0020875302,0.99791247,0.00026718102,0.9997328,2.465505e-05,0.9999753,0.00049151666,0.9995085,1.4863487e-06,0.99999857,0.0043324605,0.9956676,0.000264355,0.99973565,0.1061394,0.8938606,7.0644724e-05,0.9999293,3.5502988e-05,0.9999645,4.0065115e-06,0.99999595,1.7299674e-07,0.9999999,0.00026115173,0.9997389,6.18396e-06,0.9999938,6.601323e-05,0.99993396,0.00033800458,0.99966204,6.5029934e-07,0.9999994
1.886392e-05,0.99998116,0.001191474,0.9988085,1.09764105e-05,0.99998903,0.0001032631,0.99989676,0.00010241318,0.9998976,0.00070418784,0.99929583,2.063137e-06,0.999998,3.7771503e-07,0.99999964,8.372067e-06,0.99999166,2.633745e-06,0.9999974,9.4494324e-05,0.99990547,1.2630151e-06,0.9999987,0.0004141461,0.9995858,1.3528338e-05,0.9999865,0.001643616,0.9983564,7.026357e-06,0.99999297,1.5329088e-06,0.99999845,0.00013959082,0.9998604,1.3182026e-07,0.9999999,0.0047781514,0.9952219,0.00022909133,0.99977094,4.3250116e-06,0.9999957,0.00019269822,0.9998073,0.00026266222,0.9997373,0.0002861461,0.99971384,0.0020743518,0.99792564,0.00026844523,0.9997316,2.4777948e-05,0.9999752,0.0004905082,0.99950945,1.5222726e-06,0.99999845,0.0043075117,0.99569255,0.00026536966,0.9997346,0.1061394,0.8938606,7.002119e-05,0.99993,3.5396195e-05,0.9999646,3.980819e-06,0.99999607,1.7600615e-07,0.9999999,0.0002585171,0.9997415,6.121739e-06,0.9999939,6.5949236e-05,0.9999341,0.00033880273,0.9996612,6.568244e-07,0.9999993
0.00030058742,0.9996995,0.0004834215,0.9995166,0.0001065111,0.9998934,0.0004964408,0.9995035,0.00037799487,0.999622,0.00036793714,0.999632,1.1636542e-08,1.0,9.883581e-06,0.9999901,8.885831e-05,0.9999112,1.0840703e-05,0.99998915,0.0001169798,0.99988306,2.0861885e-06,0.99999785,0.0011306701,0.99886936,9.460865e-05,0.99990535,0.00035600885,0.99964404,0.0004250821,0.99957496,2.6735812e-05,0.9999733,0.0003080472,0.99969196,5.2433234e-07,0.9999995,0.0014474901,0.9985525,0.00087551225,0.99912447,2.7304122e-06,0.99999726,3.343245e-05,0.9999666,0.000427126,0.9995728,0.00069346465,0.99930656,0.0022514057,0.99774855,0.0006209278,0.99937904,8.191269e-05,0.9999181,0.00083975756,0.9991603,3.6923984e-07,0.99999964,0.0034015682,0.9965984,0.0003661254,0.9996339,0.1061394,0.8938606,5.8885224e-05,0.9999411,0.00010378609,0.99989617,7.907945e-06,0.99999213,4.996386e-07,0.9999995,0.0003020966,0.9996979,0.00017593235,0.9998241,0.00012360018,0.9998764,0.00045618627,0.9995437,6.609033e-05,0.99993396
1.5060138e-05,0.999985,0.05210931,0.9478907,9.321741e-06,0.9999907,0.00014341321,0.9998566,1.3161806e-05,0.9999869,0.03810441,0.96189564,4.3020096e-10,1.0,4.1577383e-10,1.0,6.2643767e-06,0.9999937,1.7421745e-07,0.9999999,4.900061e-05,0.999951,0.10222905,0.8977709,0.00018285798,0.9998172,2.443543e-06,0.9999976,0.020905083,0.9790949,9.040279e-06,0.99999094,2.6656548e-07,0.99999976,0.00017062822,0.9998293,3.194273e-05,0.99996805,0.029192274,0.97080773,0.0002734548,0.9997265,0.0342613,0.96573865,2.4908513e-06,0.9999975,0.012219582,0.98778045,0.0003158266,0.9996842,0.003985343,0.9960147,0.0004485351,0.9995515,2.3081535e-05,0.9999769,0.000673452,0.9993266,2.169324e-06,0.99999785,0.004816996,0.99518305,7.5694195e-05,0.9999243,0.1061394,0.8938606,0.00023037182,0.9997696,5.2190913e-05,0.9999478,2.8300933e-06,0.99999714,1.589172e-07,0.9999999,0.00027119883,0.99972874,4.8411994e-07,0.9999995,6.2469844e-05,0.99993753,0.0004191665,0.9995808,4.039622e-06,0.99999595
3.214267e-05,0.9999678,0.001059748,0.9989403,1.4054874e-05,0.99998593,0.00010280123,0.99989724,9.1934264e-05,0.9999081,0.00059180934,0.99940825,3.032988e-06,0.999997,6.697555e-07,0.9999993,1.23819755e-05,0.9999876,4.243058e-06,0.9999957,0.000120184835,0.99987984,7.8152385e-07,0.99999917,0.0006074408,0.9993925,2.5331825e-05,0.9999746,0.0009571124,0.9990428,1.514955e-05,0.99998486,2.4025735e-06,0.9999976,0.00014347819,0.9998565,1.7980939e-07,0.99999976,0.0036974521,0.9963025,0.00032302848,0.99967694,4.529764e-06,0.99999547,0.0002316566,0.9997683,0.00033580986,0.9996642,0.00042253608,0.99957746,0.0016416649,0.9983583,0.00039130155,0.9996087,3.718245e-05,0.9999628,0.000572246,0.99942774,2.3138205e-06,0.99999774,0.0035196722,0.9964804,0.00026094113,0.999739,0.1061394,0.8938606,5.582165e-05,0.9999442,3.774406e-05,0.9999622,6.377497e-06,0.9999937,3.6860865e-07,0.99999964,0.00021193021,0.9997881,9.909989e-06,0.9999901,8.8965986e-05,0.99991107,0.00042246722,0.9995776,1.2714639e-06,0.9999987
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00024098154,0.999759,0.22907315,0.7709269,0.052164953,0.947835,0.19718085,0.80281913,0.057071425,0.9429286,0.102837086,0.8971629,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.001506502,0.99849343,0.18187684,0.81812316,0.20290713,0.7970928,0.006797293,0.9932027,0.1829027,0.8170973,0.0058933254,0.99410665,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016744926,0.9983255,0.045908865,0.95409113,0.17852099,0.821479,0.1061394,0.8938606,0.052565187,0.94743484,0.05059785,0.94940215,0.0030519308,0.99694806,0.001765487,0.9982345,0.20337166,0.79662836,0.012616299,0.9873838,0.00019286622,0.9998072,0.17450488,0.8254951,0.000772369,0.99922764
9.1935224e-05,0.9999081,0.00026245345,0.99973756,3.2759577e-05,0.9999672,0.00030310082,0.99969697,0.00021003684,0.99979,0.00021658039,0.99978346,5.3961995e-09,1.0,1.9909323e-06,0.999998,2.075916e-05,0.99997926,2.2231918e-06,0.99999774,3.349596e-05,0.9999665,1.3783997e-06,0.99999857,0.0002715986,0.9997284,3.2967106e-05,0.999967,0.00041178465,0.9995882,5.9884616e-05,0.99994016,4.860022e-06,0.9999951,0.00014575024,0.9998542,4.8866855e-07,0.9999995,0.0011318254,0.9988682,0.00034741205,0.9996526,2.371179e-06,0.9999976,1.2816946e-05,0.9999871,0.0003134105,0.9996866,0.00021096169,0.99978906,0.0020004087,0.9979996,0.00022567163,0.9997744,2.5277965e-05,0.9999747,0.00031830985,0.9996817,2.2947494e-07,0.99999976,0.0018970789,0.9981029,0.00027815797,0.9997218,0.1061394,0.8938606,5.3138683e-05,0.99994683,3.5970934e-05,0.999964,1.06115185e-05,0.9999894,8.710286e-08,0.9999999,0.00023406596,0.99976593,6.709724e-05,0.9999329,3.5267214e-05,0.9999647,0.00018537682,0.9998147,3.234719e-05,0.9999677
0.0002351013,0.99976486,0.0014776193,0.99852234,0.00016901658,0.99983096,0.0013141087,0.9986859,0.00472283,0.99527717,0.000984542,0.99901545,4.824474e-07,0.9999995,2.3347893e-06,0.9999976,0.00024840317,0.9997516,7.97563e-06,0.999992,0.00015919063,0.99984074,8.425913e-07,0.99999917,0.0003802708,0.9996197,8.9152134e-05,0.99991083,0.0005558721,0.99944407,7.8051235e-05,0.9999219,1.3173408e-05,0.99998677,0.00035940635,0.9996406,0.00018560604,0.99981445,0.0020495865,0.9979505,0.0008608669,0.9991391,3.9069846e-06,0.99999607,2.554536e-05,0.9999745,0.0003556113,0.9996444,0.0014207183,0.99857926,0.009620096,0.9903799,0.00079871743,0.99920136,0.00010554193,0.9998945,0.00032093804,0.9996791,0.00022360902,0.9997764,0.023272578,0.9767274,0.0012962592,0.9987037,0.1061394,0.8938606,6.6809036e-05,0.99993324,0.00018261666,0.99981743,0.00010444753,0.9998956,7.7765135e-06,0.99999225,0.00033832114,0.9996617,0.00041241304,0.9995876,3.1638658e-05,0.9999684,0.0010330268,0.99896693,0.00057934574,0.99942064
0.00019313178,0.99980694,0.05598252,0.94401747,3.4633624e-05,0.9999653,0.00024564873,0.99975437,0.00047400026,0.999526,0.019356731,0.9806433,1.2387029e-09,1.0,5.6183134e-09,1.0,2.2972745e-05,0.999977,8.8427277e-07,0.99999917,6.8495596e-05,0.99993145,0.11844169,0.8815583,0.07244496,0.927555,2.2899712e-05,0.9999771,0.011932921,0.98806703,0.14193597,0.858064,4.191858e-06,0.9999958,0.00033183748,0.9996681,3.182687e-06,0.9999968,0.034723975,0.96527606,0.002703956,0.99729604,0.044729438,0.9552705,1.3280249e-05,0.99998677,0.012668736,0.9873312,0.16916099,0.83083904,0.0064572003,0.9935428,0.0005173622,0.99948263,9.062783e-05,0.9999094,0.076402806,0.92359716,1.5177947e-06,0.99999845,0.025530498,0.97446954,0.00014192183,0.999858,0.1061394,0.8938606,0.095622756,0.9043772,0.00014693088,0.999853,8.071363e-05,0.9999193,2.857959e-06,0.99999714,0.002767959,0.997232,8.733835e-06,0.9999913,0.0003260414,0.99967396,0.0007994964,0.9992005,0.000460114,0.99954
3.5905272e-05,0.9999641,0.0010733053,0.9989267,1.5507652e-05,0.9999845,0.000107308326,0.9998927,0.00010151757,0.99989843,0.00063629675,0.9993637,3.5996654e-06,0.9999964,7.660425e-07,0.9999993,1.3968845e-05,0.99998605,4.753574e-06,0.99999523,0.00013004993,0.99986994,1.6197475e-06,0.99999833,0.0006986767,0.9993013,2.9272653e-05,0.9999707,0.00096113014,0.99903893,1.8701672e-05,0.9999813,2.7428953e-06,0.99999726,0.00015157531,0.99984837,2.2750812e-07,0.99999976,0.0038281805,0.9961718,0.0003475863,0.9996524,8.376276e-06,0.99999166,0.00025951726,0.9997404,0.0004061774,0.9995938,0.00045816746,0.9995419,0.001636903,0.9983631,0.0004231673,0.99957687,4.117308e-05,0.9999589,0.0006090704,0.99939096,2.726634e-06,0.99999726,0.0035509935,0.996449,0.00028257884,0.9997174,0.1061394,0.8938606,5.760274e-05,0.9999424,4.0549927e-05,0.99995947,6.4661754e-06,0.99999356,4.2903375e-07,0.9999995,0.00021338789,0.9997867,1.2008732e-05,0.99998796,9.917278e-05,0.9999008,0.00044617476,0.99955386,1.3196457e-06,0.9999987
2.9388704e-05,0.99997056,0.001056259,0.99894375,1.3080857e-05,0.9999869,0.0001000289,0.9999,9.3544346e-05,0.9999064,0.0006045034,0.9993955,3.0894237e-06,0.9999969,6.024211e-07,0.9999994,1.1303417e-05,0.9999887,3.8799794e-06,0.99999607,0.00011328731,0.99988675,1.6261707e-06,0.99999833,0.0005705783,0.9994294,2.3202407e-05,0.99997675,0.001029285,0.99897075,1.2823903e-05,0.9999871,2.1771311e-06,0.99999785,0.00013845356,0.9998615,1.9021891e-07,0.99999976,0.0038680753,0.9961319,0.0003043886,0.99969566,8.468419e-06,0.99999154,0.00023568819,0.99976426,0.00038073,0.99961925,0.00039570194,0.9996043,0.0016613597,0.9983386,0.00036727323,0.9996327,3.435802e-05,0.99996567,0.0005462338,0.9994537,2.2944987e-06,0.99999774,0.0035009903,0.99649894,0.0002709975,0.999729,0.1061394,0.8938606,5.520176e-05,0.9999448,3.6004847e-05,0.999964,5.3740237e-06,0.99999464,3.2504852e-07,0.99999964,0.00021264372,0.9997874,8.743326e-06,0.9999913,8.217478e-05,0.99991786,0.00040481848,0.9995952,1.1385229e-06,0.9999988
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00046206967,0.99953794,0.22907315,0.7709269,0.052164953,0.947835,0.19372647,0.8062736,0.057071425,0.9429286,0.10255609,0.8974439,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.001105275,0.99889475,0.18187684,0.81812316,0.20026247,0.7997376,0.0054136277,0.99458635,0.1829027,0.8170973,0.0043234276,0.9956766,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001727766,0.9982722,0.038327157,0.96167284,0.17852099,0.821479,0.1061394,0.8938606,0.05375533,0.9462446,0.05059785,0.94940215,0.004275033,0.9957249,0.0017791298,0.99822086,0.20320028,0.7967997,0.012616299,0.9873838,0.00028236368,0.99971765,0.17450488,0.8254951,0.0006097133,0.99939024
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00055152393,0.9994485,0.22907315,0.7709269,0.052164953,0.947835,0.19149779,0.8085022,0.057071425,0.9429286,0.10223466,0.89776534,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010568167,0.99894315,0.18187684,0.81812316,0.19767752,0.80232245,0.0054435204,0.99455655,0.05873624,0.9412638,0.004327317,0.9956727,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017612055,0.9982388,0.037149906,0.9628501,0.17852099,0.821479,0.1061394,0.8938606,0.054507308,0.9454927,0.05059785,0.94940215,0.004642666,0.99535733,0.0017884288,0.9982116,0.20498236,0.79501766,0.012616299,0.9873838,0.00034316222,0.9996568,0.17450488,0.8254951,0.00062896597,0.9993711
