androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.1036964,0.89630353,0.05210931,0.9478907,0.029907314,0.9700927,0.026764981,0.97323495,0.17143476,0.82856524,0.125007,0.874993,0.006154372,0.99384564,0.07612238,0.9238776,0.02691249,0.9730875,0.06748134,0.93251866,0.03257183,0.96742815,0.014899476,0.98510057,0.21724938,0.78275067,0.11506052,0.8849395,0.05652269,0.94347733,0.13625193,0.8637481,0.033275302,0.96672475,0.03365612,0.9663439,0.11571541,0.88428456,0.15100299,0.848997,0.12076218,0.8792379,0.14704642,0.85295355,0.09830175,0.90169823,0.044020537,0.95597947,0.16915728,0.8308427,0.051932413,0.94806755,0.12418693,0.8758131,0.028230079,0.97177,0.071092464,0.9289075,0.18045421,0.8195458,0.038174212,0.9618258,0.08639548,0.9136045,0.1061394,0.8938606,0.08686621,0.9131338,0.030942427,0.96905756,0.015365183,0.9846348,0.28091794,0.719082,0.012439358,0.9875607,0.113949426,0.88605064,0.016477484,0.9835225,0.106312975,0.89368695,0.042744774,0.9572552
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,6.88544e-05,0.9999311,0.22907315,0.7709269,0.052164953,0.947835,0.2442672,0.75573283,0.057071425,0.9429286,0.10982736,0.89017266,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0041863467,0.99581367,0.18187684,0.81812316,0.23281309,0.767187,0.0107609285,0.9892391,0.1829027,0.8170973,0.007958801,0.9920412,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0009793777,0.9990206,0.07551893,0.92448103,0.17852099,0.821479,0.1061394,0.8938606,0.035333853,0.9646662,0.05059785,0.94940215,0.0012321573,0.99876785,0.0015204904,0.99847955,0.17818205,0.82181793,0.012616299,0.9873838,0.0003251369,0.9996749,0.17450488,0.8254951,0.00521433,0.9947857
4.6715497e-05,0.99995327,0.0522504,0.94774956,9.212235e-06,0.9999908,0.0001422714,0.99985766,4.3027216e-05,0.99995697,0.008590926,0.9914091,4.8049265e-10,1.0,4.1733425e-10,1.0,6.2025647e-06,0.9999938,1.7411114e-07,0.9999999,4.800714e-05,0.99995196,0.10238799,0.89761204,0.03406934,0.96593064,2.4311796e-06,0.9999976,0.009661763,0.99033827,0.13674825,0.86325175,2.671595e-07,0.99999976,0.00016897904,0.99983096,0.00013117568,0.99986875,0.012909726,0.9870903,0.0009751172,0.99902487,0.0047576856,0.99524236,1.7593477e-05,0.99998236,0.011648075,0.9883519,0.16915728,0.8308427,0.00732134,0.99267864,0.00044572115,0.9995542,2.4714327e-05,0.9999753,0.071284,0.928716,2.1182673e-06,0.99999785,0.014686581,0.9853135,0.0001444946,0.9998555,0.1061394,0.8938606,0.08717838,0.91282165,5.1883148e-05,0.99994814,9.565424e-05,0.9999044,3.6421417e-07,0.99999964,0.0025482092,0.9974517,4.2502322e-07,0.9999995,0.00013001112,0.99986994,0.00041922065,0.9995808,0.0010839676,0.99891603
0.17588331,0.8241167,0.6949464,0.3050536,0.66564655,0.33435354,0.6431567,0.35684332,0.7908013,0.2091987,0.66817105,0.331829,0.00012730011,0.9998727,0.22907315,0.7709269,0.63545054,0.36454946,0.21721894,0.7827811,0.68133384,0.31866622,0.105300486,0.8946995,0.7132914,0.28670862,0.19523141,0.80476856,0.7140969,0.285903,0.7247829,0.27521712,0.58819634,0.41180366,0.65161353,0.34838644,0.0059036845,0.9940963,0.6911382,0.30886173,0.21726057,0.78273946,0.0038409417,0.9961591,0.1829027,0.8170973,0.5285813,0.47141868,0.16915728,0.8308427,0.7179877,0.28201225,0.19193456,0.8080654,0.81007266,0.1899273,0.70346856,0.29653144,0.0016531975,0.9983468,0.02345353,0.9765464,0.17852099,0.821479,0.1061394,0.8938606,0.054737397,0.94526255,0.6529137,0.34708634,0.008931528,0.9910685,0.001760256,0.99823976,0.2799677,0.7200323,0.7768723,0.22312768,0.0010519822,0.99894804,0.17450488,0.8254951,0.020745909,0.9792541
0.0660403,0.9339598,0.39276493,0.6072351,0.0015630615,0.998437,0.002647461,0.9973526,0.005413656,0.99458635,0.0976597,0.90234023,4.698059e-08,1.0,9.537708e-05,0.99990463,0.00059884344,0.9994012,1.5845602e-05,0.99998415,0.00043346803,0.9995665,0.039672412,0.96032757,0.028527478,0.97147256,0.0001203042,0.9998797,0.038528476,0.9614715,0.028637942,0.97136205,1.8413948e-05,0.99998164,0.00092484016,0.9990752,0.0013350251,0.998665,0.20837255,0.7916274,0.0048547117,0.99514526,0.011252734,0.9887473,0.00016542312,0.99983454,0.010259462,0.9897405,0.75155413,0.24844591,0.041255407,0.95874465,0.007196401,0.99280363,0.0006198868,0.9993801,0.071092464,0.9289075,0.996185,0.0038150433,0.95585585,0.044144202,0.010210385,0.98978966,0.1061394,0.8938606,0.08686621,0.9131338,0.0008550235,0.9991449,0.00026308626,0.99973685,0.89144045,0.10855949,0.0051358873,0.99486417,2.2396081e-05,0.9999776,0.0131847495,0.9868153,0.009506048,0.99049395,0.05892974,0.94107026
1.9832441e-05,0.9999802,0.0011498563,0.9988501,1.0905324e-05,0.99998915,0.00010055393,0.9998994,9.150612e-05,0.99990845,0.00063438935,0.9993656,1.91594e-06,0.9999981,3.966287e-07,0.99999964,8.434592e-06,0.99999154,2.733312e-06,0.99999726,9.4759984e-05,0.9999052,2.398183e-06,0.9999976,0.00040644562,0.99959356,1.3984708e-05,0.99998605,0.0014256095,0.9985744,7.1492946e-06,0.99999285,1.5581315e-06,0.99999845,0.00013589852,0.9998641,1.1037706e-07,0.9999999,0.00427904,0.99572104,0.00023590877,0.99976414,8.3959585e-06,0.99999166,0.00017973968,0.9998203,0.0003266235,0.99967337,0.00029602257,0.99970394,0.0019790696,0.9980209,0.0002779276,0.99972206,2.5302856e-05,0.9999747,0.0004845485,0.9995154,1.4311685e-06,0.99999857,0.0040718815,0.9959281,0.00024318742,0.9997569,0.1061394,0.8938606,6.539288e-05,0.99993455,3.4359102e-05,0.99996567,4.647782e-06,0.99999535,1.8704317e-07,0.99999976,0.00024750055,0.99975246,5.950626e-06,0.99999404,6.6983244e-05,0.999933,0.00034436665,0.9996556,6.932243e-07,0.9999993
0.00014580862,0.9998542,0.0003023787,0.9996977,4.790662e-05,0.9999521,0.00033805837,0.9996619,0.00015510774,0.9998449,0.00014173682,0.99985826,8.135866e-09,1.0,3.5499431e-06,0.9999964,3.450249e-05,0.99996555,3.914149e-06,0.99999607,5.1290754e-05,0.99994874,1.2673528e-06,0.9999987,0.00020860347,0.99979144,4.975917e-05,0.9999503,0.00033233326,0.99966764,7.224732e-05,0.99992776,8.44528e-06,0.99999154,0.00017453502,0.99982554,1.00452695e-07,0.9999999,0.0010934174,0.9989066,0.00049275265,0.9995072,2.1510857e-06,0.99999785,1.8714623e-05,0.9999813,0.00044718856,0.9995528,0.00033650498,0.9996635,0.0019033562,0.99809664,0.0003306479,0.9996693,3.7110047e-05,0.9999629,0.00043466737,0.9995653,2.9189786e-07,0.99999976,0.0019432572,0.9980567,0.00029671314,0.9997032,0.1061394,0.8938606,4.8945687e-05,0.999951,4.8452723e-05,0.9999516,9.534092e-06,0.99999046,1.8385485e-07,0.99999976,0.0002319333,0.9997681,6.8163994e-05,0.9999318,5.7042114e-05,0.9999429,0.0002561119,0.9997439,2.8512013e-05,0.9999715
0.10394374,0.89605623,0.05210931,0.9478907,0.029968912,0.97003114,0.02682693,0.9731731,0.17154355,0.82845646,0.124142855,0.8758572,0.006181397,0.9938186,0.07664139,0.9233586,0.026974501,0.97302556,0.067808315,0.93219167,0.03264599,0.96735406,0.014863985,0.9851361,0.21648672,0.78351325,0.1145031,0.8854969,0.055972718,0.9440273,0.13625193,0.8637481,0.0333277,0.9666723,0.033711474,0.96628857,0.11482392,0.88517606,0.15020266,0.84979737,0.120911166,0.87908876,0.14704642,0.85295355,0.09717362,0.9028264,0.044216704,0.9557833,0.16915728,0.8308427,0.051989224,0.9480108,0.12442506,0.87557495,0.028289871,0.9717101,0.071092464,0.9289075,0.18118425,0.81881577,0.038178977,0.9618211,0.08613241,0.9138676,0.1061394,0.8938606,0.08686621,0.9131338,0.030999724,0.9690002,0.015351359,0.98464864,0.2827004,0.7172996,0.012446447,0.9875536,0.11400217,0.88599783,0.016503846,0.98349607,0.106521994,0.89347804,0.042850018,0.95715
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00014217525,0.9998578,0.22907315,0.7709269,0.052164953,0.947835,0.20664534,0.79335463,0.057071425,0.9429286,0.10352761,0.8964724,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0017930442,0.998207,0.18187684,0.81812316,0.20977724,0.79022276,0.008541629,0.99145836,0.1829027,0.8170973,0.007432864,0.9925672,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0015486903,0.99845123,0.050759062,0.9492409,0.17852099,0.821479,0.1061394,0.8938606,0.04952335,0.9504766,0.05059785,0.94940215,0.0024409648,0.9975591,0.0017309322,0.9982691,0.20378844,0.79621154,0.012616299,0.9873838,0.0001974729,0.99980253,0.17450488,0.8254951,0.0010078403,0.99899215
1.50429e-05,0.999985,0.52763736,0.47236267,9.301078e-06,0.9999907,0.00014377756,0.99985623,1.3334971e-05,0.99998665,0.089427374,0.9105726,2.605967e-06,0.9999974,4.0259923e-10,1.0,6.318701e-06,0.9999937,0.00015862759,0.99984133,4.881475e-05,0.9999511,0.10194307,0.8980569,0.00018827253,0.9998117,2.4266835e-06,0.9999976,0.025627425,0.97437257,9.040262e-06,0.99999094,2.5918888e-07,0.99999976,0.00016804453,0.9998319,9.78131e-05,0.9999021,0.081989445,0.9180106,0.00029976293,0.9997003,0.012360467,0.9876395,3.6314985e-05,0.99996364,0.008386364,0.9916136,0.00031586064,0.9996842,0.0039865337,0.9960135,0.00045191438,0.999548,2.3076604e-05,0.9999769,0.000673453,0.9993266,2.0962439e-06,0.99999785,0.0049692118,0.99503076,0.0001428689,0.99985707,0.1061394,0.8938606,0.00021860235,0.9997814,5.180034e-05,0.99994814,2.5167828e-06,0.9999975,1.3921851e-07,0.9999999,0.000336547,0.9996635,4.1194667e-07,0.99999964,5.8992857e-05,0.999941,0.00042108007,0.9995789,4.2184624e-06,0.9999958
7.006125e-05,0.9999299,0.00029350852,0.99970645,3.0868243e-05,0.9999691,0.0003283444,0.9996717,0.0002964369,0.9997036,0.00035653834,0.99964345,6.026375e-09,1.0,1.4944744e-06,0.99999845,1.7895907e-05,0.9999821,1.7060954e-06,0.99999833,3.0187384e-05,0.99996984,2.0541354e-06,0.999998,0.0003807273,0.99961925,2.6214355e-05,0.9999738,0.00053371466,0.99946624,7.8489225e-05,0.99992156,4.3059404e-06,0.9999957,0.0001590218,0.999841,1.0179467e-06,0.9999989,0.0012753085,0.99872464,0.00028796523,0.99971205,2.8178342e-06,0.99999714,1.0193193e-05,0.99998975,0.0002661082,0.99973387,0.0001609253,0.99983907,0.0023939963,0.99760604,0.00018379545,0.99981624,2.3688764e-05,0.9999763,0.0003217806,0.99967825,2.2571074e-07,0.99999976,0.0022368128,0.99776316,0.00028075647,0.9997192,0.1061394,0.8938606,6.3334985e-05,0.9999367,3.742296e-05,0.99996257,1.3530245e-05,0.9999864,7.1144186e-08,0.9999999,0.00027820782,0.9997218,7.340287e-05,0.99992657,2.8082784e-05,0.99997187,0.00015992137,0.99984,2.6666115e-05,0.9999733
0.00012670393,0.9998733,0.00028354715,0.99971646,4.1971776e-05,0.99995804,0.0003216039,0.9996784,0.00016676531,0.9998332,0.00015600407,0.99984396,5.5661977e-09,1.0,2.942713e-06,0.999997,2.9299745e-05,0.9999707,3.2645505e-06,0.9999968,4.4517034e-05,0.99995553,1.2490974e-06,0.9999988,0.00022299051,0.999777,4.4130196e-05,0.9999559,0.00034726088,0.99965274,6.592195e-05,0.9999341,6.9366615e-06,0.9999931,0.00016140276,0.9998386,5.31537e-07,0.9999995,0.0010877056,0.99891233,0.00044286682,0.9995571,2.9490006e-06,0.999997,1.6714424e-05,0.9999833,0.00030744367,0.99969256,0.00029315642,0.9997068,0.0018977203,0.99810237,0.00029406618,0.99970585,3.2509295e-05,0.99996746,0.0003883196,0.9996117,2.5376687e-07,0.99999976,0.001817996,0.99818206,0.00028870383,0.9997112,0.1061394,0.8938606,4.9147136e-05,0.9999509,4.3319124e-05,0.9999567,8.874224e-06,0.9999912,1.601749e-07,0.9999999,0.00022721315,0.99977285,6.698765e-05,0.999933,4.898192e-05,0.999951,0.00023142743,0.99976856,5.2546286e-05,0.9999474
8.5833184e-05,0.99991417,0.00026426985,0.9997358,3.168171e-05,0.9999683,0.00030398607,0.999696,0.0002668534,0.99973315,0.00027405564,0.9997259,5.621529e-09,1.0,1.824787e-06,0.9999982,1.9874356e-05,0.9999801,2.0637528e-06,0.999998,3.220932e-05,0.9999678,1.433544e-06,0.99999857,0.00039583698,0.99960417,3.145466e-05,0.9999685,0.00040645024,0.99959356,7.165395e-05,0.99992836,4.6113055e-06,0.99999535,0.00014504428,0.9998549,3.2175708e-07,0.99999964,0.0011311511,0.99886876,0.00033211918,0.9996679,2.1550013e-06,0.99999785,1.2169048e-05,0.99998784,0.0003156493,0.99968433,0.00019890093,0.9998011,0.0020552939,0.99794465,0.00021456221,0.9997855,2.4554061e-05,0.99997544,0.00031251303,0.99968755,2.3129502e-07,0.99999976,0.0019438103,0.9980562,0.00027689294,0.99972314,0.1061394,0.8938606,5.2717034e-05,0.9999473,3.5499805e-05,0.9999645,1.11665095e-05,0.9999888,8.019059e-08,0.9999999,0.00023785289,0.9997621,7.583314e-05,0.9999242,3.300051e-05,0.999967,0.00017879152,0.99982125,2.1899457e-05,0.99997807
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.362405e-05,0.9999064,0.22907315,0.7709269,0.052164953,0.947835,0.19161992,0.8083801,0.057071425,0.9429286,0.10225059,0.89774936,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.021746928,0.97825307,0.18187684,0.81812316,0.19779192,0.80220807,0.043692596,0.9563074,0.062462803,0.93753713,0.018792702,0.9812073,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001751948,0.9982481,0.17565687,0.82434314,0.17852099,0.821479,0.1061394,0.8938606,0.05429869,0.9457013,0.05059785,0.94940215,0.0013706431,0.99862933,0.0017858639,0.9982141,0.20486611,0.79513395,0.012616299,0.9873838,0.00033707777,0.9996629,0.17450488,0.8254951,0.016230876,0.9837691
4.645144e-05,0.9999535,0.05210931,0.9478907,9.322693e-06,0.9999907,0.0001434232,0.9998566,4.4242446e-05,0.9999558,0.038080376,0.96191967,4.5992046e-10,1.0,4.1576115e-10,1.0,6.2649083e-06,0.9999937,1.7421877e-07,0.9999999,4.9009162e-05,0.999951,0.102227695,0.89777225,0.3191538,0.6808463,2.3137343e-06,0.99999774,0.020897295,0.9791027,0.13625193,0.8637481,2.6656141e-07,0.99999976,0.00017064254,0.9998293,4.0695118e-06,0.99999595,0.029172013,0.970828,0.00097140437,0.99902856,0.050302833,0.9496972,0.00015715849,0.99984276,0.012806389,0.98719364,0.16915728,0.8308427,0.0073589045,0.99264103,0.00044855906,0.9995515,2.4715906e-05,0.9999753,0.071092464,0.9289075,1.991544e-06,0.999998,0.035977468,0.9640225,0.00013183992,0.99986815,0.1061394,0.8938606,0.08686621,0.9131338,5.2193504e-05,0.9999478,9.806863e-05,0.9999019,3.6188612e-07,0.99999964,0.0025736426,0.99742633,4.126009e-07,0.99999964,0.00013625144,0.99986374,0.00041916632,0.9995808,0.0007032854,0.99929667
0.17588332,0.8241167,0.07029578,0.92970425,0.0738621,0.9261379,0.065268464,0.93473154,0.33140516,0.66859484,0.17850909,0.82149094,2.4088318e-05,0.9999759,0.22907315,0.7709269,0.07051939,0.9294806,0.48746753,0.5125324,0.07622695,0.9237731,0.071014374,0.9289856,0.28146452,0.7185355,0.19523141,0.80476856,0.101046294,0.8989537,0.1824873,0.8175127,0.06621521,0.9337848,0.06778062,0.9322194,0.032699604,0.9673004,0.20947474,0.79052526,0.20861809,0.7913819,0.004900102,0.99509996,0.1829027,0.8170973,0.060385782,0.93961424,0.16915728,0.8308427,0.086344056,0.913656,0.19193456,0.8080654,0.06605284,0.9339472,0.09202465,0.9079753,0.0009488084,0.99905115,0.01948756,0.9805124,0.17852099,0.821479,0.1061394,0.8938606,0.039118364,0.9608816,0.06750787,0.93249214,0.010781333,0.98921865,0.0015071953,0.99849284,0.035494182,0.9645058,0.31008956,0.6899105,0.030247755,0.96975225,0.17450488,0.8254951,0.15294285,0.8470571
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.055992e-05,0.9999094,0.22907315,0.7709269,0.052164953,0.947835,0.1923012,0.8076988,0.057071425,0.9429286,0.10239281,0.8976072,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0035314905,0.99646854,0.18187684,0.81812316,0.1987558,0.80124414,0.011556385,0.9884437,0.16633004,0.83366996,0.008415456,0.99158454,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017299025,0.99827003,0.07736511,0.92263496,0.17852099,0.821479,0.1061394,0.8938606,0.053803258,0.9461967,0.05059785,0.94940215,0.001667198,0.9983328,0.0017797278,0.99822026,0.20421737,0.7957826,0.012616299,0.9873838,0.00022033014,0.99977964,0.17450488,0.8254951,0.0022129314,0.997787
6.442783e-05,0.9999356,0.05210931,0.9478907,8.060206e-06,0.9999919,0.00012382385,0.99987614,0.00014669681,0.99985325,0.0093160365,0.99068403,5.0377197e-10,1.0,6.3455163e-10,1.0,5.277978e-06,0.99999475,2.0799517e-07,0.99999976,2.5415358e-05,0.9999746,0.11330427,0.88669574,0.037190497,0.9628095,5.790809e-06,0.99999416,0.010008638,0.9899914,0.13625193,0.8637481,4.2448687e-07,0.9999995,0.0001496462,0.9998503,1.8554223e-05,0.9999814,0.011503388,0.98849666,0.0012647405,0.99873525,0.038386192,0.9616138,3.444305e-06,0.99999654,0.0104757575,0.9895243,0.16915728,0.8308427,0.006045078,0.99395496,0.00037169748,0.9996283,2.9642113e-05,0.9999703,0.071092464,0.9289075,1.0207776e-06,0.9999989,0.03138505,0.9686149,8.443918e-05,0.9999156,0.1061394,0.8938606,0.08686621,0.9131338,5.1313065e-05,0.99994874,9.16205e-05,0.9999083,5.4395616e-07,0.9999994,0.0021498913,0.9978502,1.0546721e-06,0.9999989,9.9789766e-05,0.9999002,0.00045446903,0.9995455,0.0006931967,0.9993068
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00017369546,0.9998264,0.22907315,0.7709269,0.052164953,0.947835,0.19441918,0.8055808,0.057071425,0.9429286,0.102700494,0.89729947,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0018592522,0.9981407,0.18187684,0.81812316,0.20079887,0.7992012,0.006523343,0.9934767,0.1829027,0.8170973,0.0054793106,0.99452066,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017005848,0.9982994,0.052768473,0.9472316,0.17852099,0.821479,0.1061394,0.8938606,0.05314692,0.9468531,0.05059785,0.94940215,0.0025498304,0.9974502,0.0017718347,0.99822813,0.2031138,0.79688627,0.012616299,0.9873838,0.00019293003,0.99980706,0.17450488,0.8254951,0.0010286059,0.99897146
0.08001495,0.91998506,0.05210931,0.9478907,0.023984522,0.97601545,0.021143837,0.97885615,0.14228794,0.85771203,0.11787669,0.8821233,0.0015828167,0.99841714,0.036130827,0.96386915,0.021014683,0.9789853,0.040381648,0.95961833,0.025527406,0.9744726,0.019395413,0.9806045,0.21086368,0.7891363,0.08021091,0.9197891,0.052031282,0.94796866,0.13625193,0.8637481,0.028112287,0.97188777,0.028220229,0.97177976,0.06284175,0.9371582,0.14435776,0.85564226,0.10562941,0.8943706,0.14704642,0.85295355,0.06617507,0.9338249,0.03086213,0.96913785,0.16915728,0.8308427,0.046439823,0.9535602,0.100848705,0.8991513,0.022492178,0.97750777,0.071092464,0.9289075,0.063347556,0.9366525,0.037673593,0.9623264,0.061609186,0.93839085,0.1061394,0.8938606,0.08686621,0.9131338,0.025373043,0.9746269,0.011757325,0.9882427,0.13904658,0.8609534,0.011705596,0.98829436,0.08116464,0.9188353,0.013874018,0.986126,0.0859382,0.9140618,0.03202321,0.9679768
0.00052255066,0.99947745,0.0007278492,0.99927217,0.00020290415,0.99979717,0.0007151837,0.9992848,0.00057557155,0.99942446,0.0005463343,0.9994537,2.7458157e-08,1.0,2.2775135e-05,0.99997723,0.00018228542,0.9998178,2.5309444e-05,0.9999747,0.00022042534,0.99977964,3.7694924e-06,0.9999962,0.0018442096,0.9981558,0.0001588957,0.9998411,0.00045665097,0.99954337,0.00094144244,0.99905854,6.5770684e-05,0.9999342,0.00050666905,0.99949336,1.7770961e-06,0.9999982,0.0018232474,0.9981768,0.0013748667,0.99862516,3.428885e-06,0.99999654,5.2952637e-05,0.9999471,0.000603817,0.9993962,0.0012004062,0.99879956,0.0027577956,0.9972422,0.0010317626,0.99896824,0.00015211308,0.9998479,0.0013963311,0.99860364,6.473861e-07,0.9999994,0.004717915,0.9952821,0.0004595608,0.99954045,0.1061394,0.8938606,8.42738e-05,0.9999157,0.00019670337,0.99980336,9.526658e-06,0.99999046,1.3987369e-06,0.99999857,0.00040120154,0.9995988,0.00027348375,0.9997265,0.00021352342,0.99978644,0.00075230683,0.99924767,9.245797e-05,0.9999075
6.996398e-05,0.99993,0.00029344027,0.99970657,3.0810457e-05,0.99996924,0.00032817601,0.9996718,0.00029650953,0.99970347,0.00035660094,0.99964345,7.793549e-09,1.0,1.4933105e-06,0.99999845,1.7842296e-05,0.9999821,1.7044155e-06,0.99999833,3.0126472e-05,0.99996984,2.048595e-06,0.999998,0.00037990918,0.9996201,2.6170343e-05,0.9999738,0.0005341305,0.9994659,7.845016e-05,0.99992156,4.300232e-06,0.9999957,0.0001588763,0.9998411,4.1899366e-08,1.0,0.0012761432,0.9987238,0.00028765923,0.9997123,2.8057138e-06,0.99999714,1.0178206e-05,0.99998987,0.00020076857,0.9997992,0.00016063279,0.9998393,0.002394037,0.9976059,0.00018359245,0.9998165,2.3658424e-05,0.9999764,0.00032165664,0.9996784,2.7102627e-07,0.99999976,0.0024858133,0.99751425,0.00028086302,0.9997191,0.1061394,0.8938606,3.2115127e-05,0.99996793,3.7343783e-05,0.9999627,1.7048924e-05,0.99998295,6.6854305e-08,0.9999999,0.0002782463,0.9997217,7.334306e-05,0.9999267,2.8040931e-05,0.999972,0.00015979486,0.99984014,7.781825e-06,0.99999225
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00016146062,0.9998385,0.22907315,0.7709269,0.052164953,0.947835,0.2017603,0.79823965,0.057071425,0.9429286,0.10359474,0.8964053,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0017545142,0.9982455,0.18187684,0.81812316,0.206299,0.79370093,0.0062325466,0.9937675,0.1829027,0.8170973,0.0050886823,0.9949114,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016058886,0.9983941,0.0504784,0.94952154,0.17852099,0.821479,0.1061394,0.8938606,0.050967246,0.9490328,0.05059785,0.94940215,0.002552495,0.9974475,0.001747631,0.99825233,0.20375688,0.7962431,0.012616299,0.9873838,0.0001951491,0.9998049,0.17450488,0.8254951,0.0010194256,0.9989806
9.2164584e-05,0.99990785,0.00026322147,0.9997367,3.304369e-05,0.999967,0.00030413247,0.9996959,0.00026456226,0.9997354,0.00026301178,0.99973696,6.0522583e-09,1.0,1.974256e-06,0.999998,2.1265267e-05,0.9999788,2.2293468e-06,0.99999774,3.3955675e-05,0.999966,1.3772893e-06,0.99999857,0.0004155819,0.9995844,3.346792e-05,0.9999665,0.00038486547,0.9996151,7.466637e-05,0.9999254,4.8682186e-06,0.9999951,0.00014590431,0.9998541,4.074402e-07,0.99999964,0.0011088982,0.9988912,0.0003500349,0.99965,2.000609e-06,0.999998,1.2926207e-05,0.9999871,0.0003442399,0.9996557,0.00021425473,0.9997857,0.0020046837,0.9979954,0.0002271644,0.99977285,2.5590514e-05,0.99997437,0.00032075294,0.9996792,2.4929088e-07,0.99999976,0.0019135146,0.9980866,0.00027752828,0.9997224,0.1061394,0.8938606,5.119395e-05,0.99994886,3.641955e-05,0.9999635,1.1330765e-05,0.9999887,8.9192945e-08,0.9999999,0.00023255065,0.9997675,7.809048e-05,0.9999219,3.5299418e-05,0.9999647,0.00018707557,0.9998129,2.6522419e-05,0.99997354
