androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
1.506011e-05,0.999985,0.05210931,0.9478907,9.322711e-06,0.9999907,0.0001434232,0.9998566,1.3102332e-05,0.9999869,0.038131688,0.9618683,5.626589e-10,1.0,4.1576115e-10,1.0,6.264914e-06,0.9999937,1.7421877e-07,0.9999999,4.9009257e-05,0.999951,0.10222769,0.8977724,0.0001810906,0.999819,2.9450687e-06,0.999997,0.020914473,0.9790855,9.040262e-06,0.99999094,2.665609e-07,0.99999976,0.00017064271,0.9998293,5.738382e-05,0.99994266,0.029216666,0.97078335,0.00027345456,0.9997265,0.02986995,0.9701301,3.9013583e-05,0.999961,0.012041537,0.98795843,0.000315826,0.9996842,0.00398536,0.9960147,0.00044855906,0.9995515,2.3081535e-05,0.9999769,0.000673453,0.9993266,2.1173705e-06,0.99999785,0.004800276,0.9951997,7.6074255e-05,0.99992394,0.1061394,0.8938606,0.00023037335,0.9997696,5.2193504e-05,0.9999478,2.9231787e-06,0.999997,1.5891659e-07,0.9999999,0.00027119985,0.99972874,6.453457e-07,0.9999994,6.2469786e-05,0.99993753,0.00041916632,0.9995808,3.8811304e-06,0.99999607
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.7176795e-05,0.9999229,0.22907315,0.7709269,0.052164953,0.947835,0.22933027,0.7706697,0.057071425,0.9429286,0.10589076,0.89410925,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.002072767,0.9979272,0.18187684,0.81812316,0.22459733,0.7754027,0.00834531,0.99165463,0.1829027,0.8170973,0.00731336,0.9926866,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001287026,0.998713,0.05511543,0.9448846,0.17852099,0.821479,0.1061394,0.8938606,0.042932563,0.95706743,0.05059785,0.94940215,0.0018708104,0.9981292,0.0016461774,0.99835384,0.19077078,0.80922925,0.012616299,0.9873838,0.00022407898,0.99977595,0.17450488,0.8254951,0.0014145554,0.99858546
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.3760875e-05,0.9999162,0.22907315,0.7709269,0.052164953,0.947835,0.19320357,0.80679643,0.057071425,0.9429286,0.10263709,0.89736295,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.005992656,0.99400735,0.18187684,0.81812316,0.19985558,0.80014443,0.011562606,0.98843735,0.1829027,0.8170973,0.008493038,0.991507,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016881541,0.9983119,0.09720121,0.90279883,0.17852099,0.821479,0.1061394,0.8938606,0.052869417,0.9471306,0.05059785,0.94940215,0.0013506217,0.9986494,0.0017688165,0.99823123,0.20347545,0.7965246,0.012616299,0.9873838,0.00026045824,0.9997396,0.17450488,0.8254951,0.0045536747,0.99544626
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00013848775,0.9998615,0.22907315,0.7709269,0.052164953,0.947835,0.19233702,0.80766296,0.057071425,0.9429286,0.10239469,0.8976053,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0022727132,0.99772733,0.18187684,0.81812316,0.19880661,0.8011934,0.0072867456,0.9927133,0.16753481,0.8324651,0.006726034,0.993274,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017352467,0.99826473,0.059926447,0.94007355,0.17852099,0.821479,0.1061394,0.8938606,0.053923205,0.94607675,0.05059785,0.94940215,0.0022264703,0.99777347,0.0017812175,0.9982187,0.20418316,0.79581684,0.012616299,0.9873838,0.00019508284,0.9998049,0.17450488,0.8254951,0.0012372661,0.9987627
9.196556e-05,0.999908,0.00026195595,0.99973804,3.27527e-05,0.9999672,0.00030256092,0.99969745,0.0002630848,0.99973696,0.00026069971,0.99973935,1.8078184e-08,1.0,1.9745648e-06,0.999998,2.0983476e-05,0.999979,2.223953e-06,0.99999774,3.3638535e-05,0.9999664,6.0519494e-07,0.9999994,0.00041225227,0.9995877,3.3304023e-05,0.99996674,0.00038378043,0.99961615,7.382561e-05,0.9999262,4.850303e-06,0.9999951,0.0001448675,0.99985516,4.2445528e-08,1.0,0.0011086942,0.9988913,0.00034900944,0.99965096,4.416788e-06,0.9999956,1.2883503e-05,0.9999871,0.00018533209,0.9998147,0.00021313065,0.9997869,0.001995115,0.99800485,0.00022652461,0.99977344,2.542098e-05,0.9999746,0.00031949894,0.9996805,4.8176e-07,0.9999995,0.002388093,0.9976119,0.00027764845,0.9997223,0.1061394,0.8938606,2.9355067e-05,0.9999707,3.596476e-05,0.999964,1.8666622e-05,0.9999813,2.1016936e-07,0.99999976,0.00023175975,0.9997682,7.777026e-05,0.9999223,3.5216e-05,0.99996483,0.0001864836,0.9998135,1.5418202e-05,0.9999846
9.1589754e-05,0.99990845,0.05210931,0.9478907,1.2088867e-05,0.99998796,0.00014533251,0.9998547,0.000206415,0.9997936,0.010199032,0.989801,4.653534e-10,1.0,1.1994247e-09,1.0,7.466031e-06,0.9999925,3.0412085e-07,0.99999964,2.7991557e-05,0.999972,0.11755422,0.88244575,0.041997727,0.95800227,9.192954e-06,0.9999908,0.009697397,0.9903026,0.13625193,0.8637481,8.54015e-07,0.99999917,0.00018073732,0.99981934,1.0272767e-05,0.99998975,0.017067006,0.98293304,0.0016363193,0.9983637,0.04222287,0.95777714,5.44532e-06,0.9999945,0.010461768,0.9895382,0.16915728,0.8308427,0.005791078,0.99420893,0.0003559695,0.99964404,4.232569e-05,0.9999577,0.071092464,0.9289075,9.810977e-07,0.99999905,0.02956861,0.9704314,9.6166215e-05,0.9999038,0.1061394,0.8938606,0.08686621,0.9131338,6.6182656e-05,0.99993384,7.851452e-05,0.99992144,8.7147043e-07,0.99999917,0.002181593,0.99781835,2.0492282e-06,0.999998,0.0001452642,0.9998547,0.00052919664,0.9994708,0.00066659553,0.9993333
4.6801822e-05,0.99995315,0.052555524,0.9474445,9.178307e-06,0.9999908,0.00014191642,0.999858,0.00012126741,0.99987876,0.03524854,0.9647514,5.481279e-10,1.0,4.178719e-10,1.0,6.183459e-06,0.9999938,1.7408574e-07,0.9999999,4.7695474e-05,0.9999523,0.10243962,0.89756036,0.29229334,0.7077067,2.9664157e-06,0.999997,0.019917108,0.9800829,0.13782217,0.8621778,2.6738837e-07,0.99999976,0.00016846697,0.99983156,2.8309218e-05,0.99997175,0.026658433,0.9733416,0.0009763285,0.9990237,0.050431672,0.94956833,1.6478772e-06,0.99999833,0.012791965,0.98720807,0.16915728,0.8308427,0.007309705,0.99269027,0.00044482047,0.9995552,2.4715764e-05,0.9999753,0.0716982,0.92830175,1.197425e-06,0.9999988,0.035902575,0.96409744,7.582569e-05,0.9999242,0.1061394,0.8938606,0.08785462,0.9121454,5.1790415e-05,0.99994826,0.00015906409,0.99984086,3.6497912e-07,0.99999964,0.002540287,0.9974597,6.366604e-07,0.9999994,0.00012857102,0.9998714,0.00041924647,0.9995808,0.0010362624,0.9989637
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00035714902,0.99964285,0.22907315,0.7709269,0.052164953,0.947835,0.19150743,0.8084926,0.057071425,0.9429286,0.102239,0.897761,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0013016658,0.99869835,0.18187684,0.81812316,0.19768658,0.80231345,0.005376664,0.9946233,0.058895417,0.9411046,0.00431925,0.9956807,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017608125,0.99823916,0.0427865,0.9572136,0.17852099,0.821479,0.1061394,0.8938606,0.054498382,0.9455017,0.05059785,0.94940215,0.0036373793,0.9963626,0.0017883189,0.99821174,0.20497315,0.79502684,0.012616299,0.9873838,0.00022051067,0.9997795,0.17450488,0.8254951,0.000738978,0.99926096
0.85915035,0.14084972,0.98401445,0.015985541,0.95704657,0.042953394,0.96486014,0.035139866,0.95547616,0.0445238,0.97753125,0.022468824,0.09695032,0.90304965,0.92930585,0.07069415,0.9340913,0.06590863,0.87044126,0.12955876,0.93063056,0.069369406,0.9322936,0.0677064,0.98421085,0.015789215,0.100412264,0.89958775,0.99353844,0.006461502,0.98038495,0.019615015,0.94095963,0.05904043,0.9189824,0.08101768,0.6851053,0.31489468,0.999746,0.00025398028,0.82199126,0.17800872,0.49787536,0.50212467,0.58749306,0.4125069,0.6309929,0.36900714,0.9681683,0.031831734,0.9877819,0.012218177,0.9041069,0.095893025,0.95191616,0.048083816,0.98384595,0.016154086,0.7730746,0.2269254,0.9979785,0.002021558,0.87087774,0.12912223,0.9192418,0.080758266,0.97594064,0.024059346,0.9314049,0.06859508,0.03857935,0.9614207,0.87550014,0.12449986,0.9046117,0.095388345,0.9469571,0.053042963,0.9095946,0.09040541,0.925362,0.074638,0.980352,0.019648012
0.00028961527,0.9997104,0.0012709068,0.99872905,0.00017837416,0.9998216,0.0012629981,0.99873704,0.004334405,0.9956656,0.0008016462,0.9991984,8.001733e-08,0.9999999,2.8245443e-06,0.99999714,0.00027510148,0.9997249,9.8103155e-06,0.9999902,0.00017542345,0.9998246,1.6904212e-06,0.99999833,0.00040257795,0.9995975,0.00011147202,0.99988854,0.00043466737,0.9995653,7.2049654e-05,0.999928,1.5593694e-05,0.9999844,0.00032812066,0.99967194,2.1594594e-06,0.99999785,0.0017328595,0.99826705,0.0009983116,0.9990017,3.6989293e-06,0.9999963,3.159331e-05,0.9999684,0.0002646125,0.9997354,0.0015930884,0.99840695,0.008726287,0.9912737,0.00092579453,0.9990742,0.00013364603,0.99986637,0.0003153458,0.9996847,0.00055088586,0.9994491,0.031739004,0.96826106,0.0013546098,0.99864537,0.1061394,0.8938606,3.937599e-05,0.99996066,0.00018446012,0.9998155,9.864761e-05,0.9999013,2.0978054e-05,0.999979,0.00029815082,0.9997018,0.00029694123,0.999703,3.0419325e-05,0.9999696,0.0011630779,0.99883693,0.00018869487,0.99981135
7.3984884e-05,0.999926,0.003878619,0.99612135,7.875162e-05,0.9999212,0.0006222747,0.9993777,0.00020447065,0.9997955,0.0010475656,0.9989524,2.3466868e-07,0.99999976,1.8728749e-06,0.9999981,0.00016216574,0.99983776,1.2467536e-05,0.9999875,0.0004098946,0.9995901,5.32103e-07,0.9999995,0.00032623508,0.9996737,0.00016204934,0.9998379,0.0012371053,0.99876297,7.0763344e-06,0.99999297,5.4744114e-06,0.9999945,0.0006677617,0.99933225,3.962056e-06,0.99999607,0.0028091324,0.9971909,0.00079902494,0.999201,2.4550468e-06,0.9999975,4.337559e-05,0.9999566,0.0003360736,0.99966395,0.0020651682,0.9979348,0.010327393,0.98967266,0.0009636796,0.9990363,0.00014058089,0.99985945,0.00049204583,0.9995079,0.00076213485,0.9992379,0.06474865,0.93525136,0.00077967293,0.9992204,0.1061394,0.8938606,7.089125e-05,0.9999291,0.00017850671,0.9998215,1.1725319e-05,0.9999883,2.1945325e-05,0.99997807,0.00035627844,0.9996437,1.9381845e-05,0.99998057,4.1945248e-05,0.99995804,0.0017798666,0.99822015,1.4068846e-05,0.99998593
6.716701e-05,0.9999329,0.00027548362,0.99972445,2.8449052e-05,0.9999715,0.00030488177,0.9996952,0.00028359902,0.99971634,0.00027701416,0.999723,5.6818223e-08,1.0,9.062255e-07,0.99999905,2.6803025e-05,0.9999732,1.656496e-06,0.99999833,3.3344535e-05,0.9999666,3.0989264e-07,0.99999964,0.00040324373,0.9995968,3.9257888e-05,0.9999608,0.00033846617,0.99966156,7.224677e-05,0.99992776,3.6921908e-06,0.9999963,0.000116029936,0.999884,9.950893e-08,0.9999999,0.00096631044,0.9990337,0.00033873573,0.9996613,3.864647e-06,0.9999962,1.1833013e-05,0.9999882,0.00016527664,0.99983466,0.00023986997,0.9997601,0.0022664464,0.9977335,0.00021017228,0.9997899,2.7585946e-05,0.99997246,0.00031556084,0.99968445,1.3115118e-06,0.9999987,0.0039595463,0.99604046,0.00027169002,0.99972826,0.1061394,0.8938606,3.953447e-05,0.9999604,3.5588273e-05,0.99996436,1.836099e-05,0.99998164,4.581698e-07,0.9999995,0.00018000038,0.99982005,6.454726e-05,0.9999355,2.2124845e-05,0.9999778,0.00020899324,0.99979097,3.6193735e-05,0.99996376
7.0229886e-05,0.9999298,0.0002935158,0.99970645,3.0879433e-05,0.9999691,0.00032834252,0.9996717,0.0002962106,0.9997037,0.00035618877,0.9996438,1.6744481e-08,1.0,1.5041114e-06,0.99999845,1.7836734e-05,0.9999821,1.7112382e-06,0.99999833,3.0164536e-05,0.99996984,2.059726e-06,0.999998,0.00037936302,0.99962056,2.6164205e-05,0.9999739,0.00053439074,0.99946564,7.836567e-05,0.9999217,4.319237e-06,0.9999957,0.00015924546,0.99984074,2.2552586e-08,1.0,0.0012775436,0.9987224,0.00028800446,0.99971193,6.2641857e-06,0.9999937,1.0193076e-05,0.99998975,0.00022740843,0.9997726,0.00016069514,0.9998393,0.0023926073,0.99760735,0.00018391185,0.9998161,2.3659686e-05,0.9999764,0.0003215656,0.9996785,4.369186e-07,0.9999995,0.0027078497,0.9972921,0.0002810602,0.99971896,0.1061394,0.8938606,3.9543218e-05,0.9999604,3.7390462e-05,0.99996257,2.5383917e-05,0.9999746,1.3848056e-07,0.9999999,0.0002788467,0.9997211,7.343074e-05,0.99992657,2.815935e-05,0.99997187,0.00015983707,0.99984014,8.479127e-06,0.99999154
9.7337266e-05,0.9999026,0.0002625911,0.99973744,3.3928194e-05,0.999966,0.00030378415,0.99969625,0.0002622728,0.9997377,0.0002566778,0.9997433,5.3698943e-09,1.0,2.1268481e-06,0.99999785,2.1898517e-05,0.99997807,2.3703449e-06,0.9999976,3.496602e-05,0.9999651,6.0609597e-07,0.9999994,0.00042569582,0.99957424,3.4720335e-05,0.9999653,0.00037285994,0.9996271,7.753057e-05,0.9999225,5.1092293e-06,0.9999949,0.00014679,0.99985313,3.6055158e-07,0.99999964,0.001101781,0.99889815,0.00036236388,0.9996376,1.2181506e-06,0.9999988,1.3441121e-05,0.9999865,0.0003338642,0.9996661,0.00022366017,0.9997763,0.0019643547,0.9980356,0.00023628016,0.99976367,2.619771e-05,0.9999738,0.00032606377,0.99967396,2.3261475e-07,0.99999976,0.0018891251,0.9981109,0.00027915344,0.9997209,0.1061394,0.8938606,5.2784646e-05,0.9999472,3.6739537e-05,0.9999633,1.0226396e-05,0.99998975,9.409446e-08,0.9999999,0.00023054761,0.9997695,7.978302e-05,0.99992025,3.7286492e-05,0.9999627,0.00019234649,0.99980766,2.5895026e-05,0.99997413
1.8674617e-05,0.9999813,0.0011963687,0.9988036,1.0944435e-05,0.99998903,0.00010349959,0.9998965,0.00010369865,0.9998963,0.0007098753,0.9992901,2.025605e-06,0.999998,3.7361798e-07,0.99999964,8.332559e-06,0.99999166,2.6141886e-06,0.9999974,9.4193674e-05,0.9999058,2.6687935e-06,0.9999974,0.0004190778,0.9995809,1.3383053e-05,0.99998665,0.001652564,0.9983474,7.0615574e-06,0.99999297,1.5242497e-06,0.99999845,0.00013971691,0.9998603,1.3223487e-07,0.9999999,0.0047923215,0.9952077,0.00022785856,0.99977213,8.411249e-06,0.99999154,0.00019135157,0.9998087,0.00031881858,0.99968123,0.00028445965,0.9997155,0.0020878229,0.9979121,0.00026663725,0.9997334,2.4644518e-05,0.9999753,0.00049128523,0.99950874,1.5072144e-06,0.99999845,0.004337338,0.9956626,0.00026474422,0.9997353,0.1061394,0.8938606,7.052626e-05,0.9999294,3.539228e-05,0.9999646,3.9806673e-06,0.99999607,1.7431933e-07,0.9999999,0.00025958978,0.9997404,6.1328356e-06,0.9999939,6.5582295e-05,0.99993443,0.00033781287,0.99966216,6.495283e-07,0.9999994
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0013381813,0.99866176,0.22907315,0.7709269,0.052164953,0.947835,0.19433357,0.8056664,0.057071425,0.9429286,0.10279404,0.89720595,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.005920604,0.9940795,0.18187684,0.81812316,0.20073274,0.79926723,0.047667794,0.95233226,0.1829027,0.8170973,0.023776447,0.9762235,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0014047833,0.9985952,0.15521647,0.8447835,0.17852099,0.821479,0.1061394,0.8938606,0.04599851,0.95400155,0.05059785,0.94940215,0.063753285,0.93624675,0.001687561,0.9983125,0.2094963,0.7905036,0.012616299,0.9873838,0.0037481245,0.9962519,0.17450488,0.8254951,0.0046820357,0.99531794
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,7.820001e-05,0.9999218,0.22907315,0.7709269,0.052164953,0.947835,0.2067525,0.79324746,0.057071425,0.9429286,0.10374178,0.89625823,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.004367895,0.9956321,0.18187684,0.81812316,0.20985194,0.790148,0.020294055,0.979706,0.1829027,0.8170973,0.010977517,0.9890225,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001443294,0.9985567,0.08456755,0.9154324,0.17852099,0.821479,0.1061394,0.8938606,0.046926185,0.95307386,0.05059785,0.94940215,0.0013525416,0.9986475,0.0016993693,0.9983006,0.20378517,0.7962148,0.012616299,0.9873838,0.00026002846,0.99973994,0.17450488,0.8254951,0.003556902,0.9964431
0.00049441727,0.9995055,0.052752048,0.9472479,0.00012445585,0.99987555,0.00049606484,0.99950397,0.262076,0.73792404,0.029960595,0.9700394,0.016791124,0.98320884,5.2841948e-08,1.0,8.877716e-05,0.9999112,4.112184e-06,0.99999595,0.00020285018,0.99979717,0.09921853,0.9007815,0.23994908,0.7600509,0.10520241,0.89479756,0.018040832,0.98195916,0.13851425,0.8614857,2.8104727e-05,0.99997187,0.0007363541,0.9992636,0.0037765668,0.99622345,0.022092886,0.97790706,0.0052201403,0.9947798,0.060780343,0.9392196,0.19088581,0.8091142,0.01121573,0.9887842,0.16915728,0.8308427,0.008023356,0.9919767,0.0011585575,0.99884146,0.0002054895,0.99979454,0.071965106,0.92803496,0.14982934,0.85017073,0.03221552,0.9677845,0.19058682,0.80941314,0.1061394,0.8938606,0.08829102,0.911709,0.00038835662,0.9996117,0.04412773,0.9558723,1.7895618e-05,0.9999821,0.003652145,0.99634784,0.18454435,0.8154557,0.0007483035,0.99925166,0.0014850717,0.99851495,0.053133592,0.94686645
7.433069e-05,0.9999256,0.00026003888,0.99973994,2.8913588e-05,0.99997103,0.00029506287,0.9997049,0.00025699663,0.99974304,0.0002604925,0.99973947,3.232703e-08,1.0,1.218462e-06,0.9999988,2.3263072e-05,0.99997675,1.7811938e-06,0.9999982,3.241528e-05,0.9999676,3.8114973e-07,0.99999964,0.00040993525,0.9995901,3.617328e-05,0.9999639,0.00034992132,0.9996501,7.329208e-05,0.9999267,3.93658e-06,0.99999607,0.00012344918,0.9998765,8.4920245e-08,0.9999999,0.0010102618,0.99898976,0.00033661936,0.99966335,4.812875e-06,0.99999523,1.21612975e-05,0.99998784,0.00018638137,0.9998136,0.0002237664,0.9997762,0.0020825407,0.9979175,0.00021028452,0.9997898,2.6291465e-05,0.99997365,0.00031854393,0.9996815,8.7840016e-07,0.99999917,0.0031027528,0.9968972,0.00026612065,0.99973387,0.1061394,0.8938606,3.8988437e-05,0.999961,3.41644e-05,0.9999658,1.839899e-05,0.99998164,3.3223807e-07,0.99999964,0.00019451321,0.9998055,6.901605e-05,0.999931,2.6695045e-05,0.9999733,0.00019367153,0.99980634,3.2379005e-05,0.9999676
0.85915077,0.14084925,0.9840146,0.01598542,0.9570468,0.04295322,0.9648604,0.03513959,0.95547616,0.04452383,0.9775313,0.022468654,0.09695681,0.90304315,0.92930615,0.070693806,0.93409187,0.06590817,0.8704418,0.12955819,0.9306331,0.06936685,0.9322968,0.06770321,0.984211,0.015788976,0.100412264,0.89958775,0.99353856,0.0064613833,0.98038507,0.019614935,0.94096047,0.059039477,0.91898274,0.08101718,0.6851053,0.31489468,0.999746,0.00025397836,0.82199115,0.17800884,0.49788222,0.5021178,0.58578825,0.41421172,0.6309985,0.36900154,0.96816885,0.031831168,0.98778194,0.012218085,0.9041072,0.095892765,0.95191693,0.04808312,0.98384607,0.01615398,0.77307403,0.22692591,0.9979784,0.0020215693,0.87087774,0.12912229,0.9192438,0.08075623,0.97594076,0.024059298,0.9314054,0.06859456,0.03857844,0.96142155,0.87550086,0.124499135,0.90461206,0.09538793,0.94695765,0.053042427,0.9095988,0.09040118,0.9253627,0.07463735,0.98035204,0.019647893
1.785913e-05,0.9999821,0.0011917765,0.99880826,1.0671841e-05,0.9999893,0.000102837694,0.9998971,0.000103213664,0.99989676,0.00069393107,0.9993061,1.8112496e-06,0.9999982,3.4086176e-07,0.99999964,8.41157e-06,0.99999154,2.506722e-06,0.9999975,9.329936e-05,0.99990666,2.4901103e-06,0.9999975,0.00042093376,0.999579,1.3639876e-05,0.9999864,0.0016210634,0.9983789,7.0756196e-06,0.99999297,1.4464266e-06,0.99999857,0.00013780198,0.9998622,1.4008701e-07,0.9999999,0.0047013815,0.9952987,0.00022566086,0.9997744,7.974071e-06,0.999992,0.00018981856,0.99981016,0.0003109818,0.999689,0.00028521457,0.9997148,0.0021172382,0.9978828,0.00026067087,0.99973935,2.4450035e-05,0.99997556,0.0004920266,0.999508,1.5857157e-06,0.99999845,0.004441891,0.9955581,0.00026125356,0.99973875,0.1061394,0.8938606,7.088219e-05,0.9999291,3.4894067e-05,0.9999651,3.9712295e-06,0.99999607,1.8107868e-07,0.99999976,0.00025203745,0.99974793,5.715523e-06,0.9999943,6.242928e-05,0.99993753,0.00033544173,0.99966455,6.339026e-07,0.9999994
7.6708086e-05,0.9999232,0.00026161826,0.9997384,2.9807718e-05,0.9999702,0.00029903505,0.999701,0.00026296216,0.9997371,0.0002729222,0.9997271,2.1128285e-08,1.0,1.421817e-06,0.99999857,2.1147163e-05,0.9999789,1.8377191e-06,0.9999982,3.177154e-05,0.9999682,5.0486716e-07,0.9999995,0.00040084604,0.99959916,3.306648e-05,0.999967,0.0003837585,0.99961627,7.2518036e-05,0.9999275,4.1116587e-06,0.99999595,0.00013315005,0.99986684,4.1529475e-08,1.0,0.0010697987,0.99893016,0.0003269073,0.9996731,2.9265482e-06,0.999997,1.1896205e-05,0.9999881,0.0002129103,0.99978715,0.00020538314,0.99979466,0.0020866254,0.9979134,0.00020709491,0.9997929,2.514256e-05,0.99997485,0.0003143642,0.99968565,5.909473e-07,0.9999994,0.0025737674,0.9974262,0.00026943008,0.9997305,0.1061394,0.8938606,3.0647378e-05,0.99996936,3.4630983e-05,0.9999653,1.8602008e-05,0.9999814,2.240493e-07,0.99999976,0.00021568437,0.9997843,7.1621165e-05,0.99992836,2.8812598e-05,0.99997115,0.00018220965,0.9998178,1.18414455e-05,0.9999882
6.975699e-05,0.99993026,0.0004100308,0.99959,4.3865482e-05,0.99995613,0.00044820344,0.99955183,0.00046590785,0.99953413,0.00037785002,0.9996221,4.78243e-08,1.0,8.315471e-07,0.99999917,4.8546335e-05,0.9999515,1.9346164e-06,0.9999981,4.895311e-05,0.999951,4.5514915e-07,0.9999995,0.00037127107,0.99962866,4.554235e-05,0.99995446,0.00038027568,0.9996197,7.411461e-05,0.99992585,4.2698407e-06,0.9999957,0.00013748712,0.99986255,5.028888e-07,0.9999995,0.001094766,0.9989052,0.00039420775,0.99960583,7.8739953e-07,0.99999917,1.2387492e-05,0.9999876,0.00043101763,0.999569,0.00036126716,0.9996387,0.0033774357,0.99662256,0.0002810294,0.99971896,3.8934413e-05,0.999961,0.00032097296,0.9996791,1.7592338e-06,0.9999982,0.006164927,0.9938351,0.0003425102,0.9996575,0.1061394,0.8938606,2.7947654e-05,0.9999721,5.5820372e-05,0.9999442,1.6144108e-05,0.9999839,6.182995e-07,0.9999994,0.00019329278,0.9998067,8.413649e-05,0.99991584,1.7870683e-05,0.9999821,0.00028679526,0.9997131,3.0088748e-05,0.99996996
7.05817e-05,0.9999294,0.00029336748,0.99970657,3.097913e-05,0.999969,0.00032840075,0.9996716,0.0002959213,0.99970406,0.00035563097,0.9996444,6.2849796e-09,1.0,1.5138309e-06,0.99999845,1.7893808e-05,0.9999821,1.7189387e-06,0.99999833,3.0253554e-05,0.9999697,2.0676812e-06,0.999998,0.0003805939,0.99961936,2.6232261e-05,0.9999738,0.00053307693,0.99946696,7.830262e-05,0.9999217,4.3388513e-06,0.9999957,0.00015950152,0.9998405,6.1228263e-07,0.9999994,0.0012761457,0.9987238,0.00028875726,0.9997112,2.222469e-06,0.99999774,1.022822e-05,0.99998975,0.00030832074,0.9996917,0.00016122202,0.9998387,0.0023890235,0.9976109,0.00018447719,0.9998155,2.3688628e-05,0.9999763,0.00032138752,0.9996786,2.3323851e-07,0.99999976,0.0022552342,0.9977448,0.00028102807,0.99971896,0.1061394,0.8938606,6.320834e-05,0.9999368,3.7478247e-05,0.99996257,1.4693161e-05,0.99998534,5.9184128e-08,1.0,0.00027887733,0.9997211,7.361745e-05,0.9999263,2.8300985e-05,0.99997175,0.00016007715,0.9998399,2.315217e-05,0.9999769
