androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.17588331,0.8241167,0.2728573,0.7271427,0.263595,0.736405,0.21272969,0.78727037,0.5535305,0.44646946,0.3576818,0.6423182,0.8173479,0.18265215,0.22907315,0.7709269,0.2156905,0.78430957,0.46293986,0.5370601,0.2806497,0.7193504,0.116288,0.883712,0.4669289,0.5330711,0.19523141,0.80476856,0.34099606,0.6590039,0.40527603,0.594724,0.18024175,0.8197583,0.21370868,0.7862913,0.6714381,0.32856184,0.41600552,0.5839945,0.24670951,0.7532905,0.11401235,0.88598764,0.1829027,0.8170973,0.04393649,0.95606345,0.16915728,0.8308427,0.24669828,0.7533017,0.19193456,0.8080654,0.27203926,0.72796077,0.30326176,0.6967382,0.7661383,0.23386164,0.06691914,0.93308085,0.17852099,0.821479,0.7543932,0.24560684,0.39083326,0.6091668,0.20792452,0.79207546,0.7959795,0.20402053,0.74106085,0.25893912,0.20944172,0.7905582,0.540998,0.45900193,0.772532,0.227468,0.17450488,0.8254951,0.45088598,0.549114
1.0934773e-06,0.9999989,0.0011052798,0.99889475,1.099292e-05,0.99998903,9.817062e-05,0.9999018,2.389134e-06,0.9999976,0.0005995638,0.9994004,2.437701e-06,0.9999976,4.2441565e-07,0.9999995,8.7146655e-06,0.9999913,3.275684e-06,0.9999968,9.63928e-05,0.99990356,2.1240974e-06,0.99999785,3.1240856e-05,0.99996877,1.5307529e-05,0.99998474,0.0012786387,0.9987213,1.3701766e-07,0.9999999,1.6216889e-06,0.99999833,0.00013293554,0.9998671,1.205906e-07,0.9999999,0.004055297,0.9959447,3.2756765e-05,0.9999672,8.3378445e-06,0.99999166,0.00018475796,0.9998153,0.0003402298,0.9996598,3.7420712e-05,0.99996257,0.00062351045,0.9993765,0.0002924245,0.9997075,1.9668503e-06,0.9999981,6.311191e-05,0.99993694,1.4667921e-07,0.9999999,0.001212022,0.99878794,0.0002412949,0.99975866,0.1061394,0.8938606,8.748615e-06,0.9999913,3.3636577e-05,0.9999664,2.1126294e-07,0.99999976,3.2126077e-09,1.0,3.6550267e-05,0.9999634,6.095675e-06,0.9999939,1.2445442e-05,0.9999876,0.00035304777,0.9996469,4.2110155e-08,1.0
6.8552836e-05,0.99993145,0.0002923693,0.99970764,3.041277e-05,0.9999696,0.00032671413,0.99967325,0.00029591055,0.99970406,0.00035591025,0.99964404,6.7438664e-09,1.0,1.4296434e-06,0.99999857,1.795158e-05,0.999982,1.6665707e-06,0.99999833,2.9948673e-05,0.9999701,1.9697388e-06,0.999998,0.00038021657,0.9996197,2.6329253e-05,0.99997365,0.0005291778,0.9994709,7.846318e-05,0.99992156,4.187922e-06,0.9999958,0.00015629992,0.9998437,4.2678235e-07,0.9999995,0.0012641576,0.99873585,0.0002863232,0.9997136,2.1352823e-06,0.99999785,1.012325e-05,0.99998987,0.000326974,0.999673,0.00016103858,0.99983895,0.0023967754,0.99760324,0.00018213496,0.9998179,2.3678509e-05,0.9999763,0.0003216987,0.9996784,2.427134e-07,0.99999976,0.002308411,0.99769163,0.0002793787,0.99972063,0.1061394,0.8938606,6.596962e-05,0.9999341,3.7062156e-05,0.9999629,1.46506945e-05,0.99998534,6.048048e-08,0.9999999,0.0002735023,0.9997265,7.2564646e-05,0.9999274,2.737472e-05,0.9999726,0.00015990369,0.99984,1.9946341e-05,0.9999801
1.4880086e-05,0.9999851,0.52856386,0.47143608,9.766311e-06,0.9999902,0.00015241695,0.99984753,1.3083813e-05,0.9999869,0.08976864,0.9102313,3.1973566e-06,0.9999968,4.3822596e-10,1.0,7.179562e-06,0.99999285,0.00048638103,0.9995136,4.8641054e-05,0.99995136,0.10035415,0.8996458,0.00018656735,0.9998135,2.4646745e-06,0.9999975,0.025682898,0.9743171,9.040262e-06,0.99999094,2.1563014e-07,0.99999976,0.00015102248,0.99984896,4.5737856e-05,0.9999542,0.082201555,0.91779846,0.00030471207,0.9996953,0.019077498,0.9809225,8.5176405e-05,0.99991477,0.011465657,0.9885344,0.0003162192,0.99968386,0.0039979857,0.996002,0.00050276594,0.9994972,2.303114e-05,0.999977,0.000673453,0.9993266,2.3107552e-06,0.99999774,0.0049366285,0.99506336,0.00010214234,0.99989784,0.1061394,0.8938606,0.00023037357,0.9997696,5.0392657e-05,0.9999496,2.8337447e-06,0.99999714,1.6081808e-07,0.9999999,0.0003034261,0.9996966,2.8553063e-07,0.99999976,6.088604e-05,0.9999391,0.00045304187,0.99954695,3.4218388e-06,0.99999654
8.7402426e-05,0.9999126,0.00028307608,0.99971694,3.5488123e-05,0.9999645,0.00032642458,0.9996736,0.0002874487,0.9997125,0.00030684454,0.99969316,9.2038235e-09,1.0,1.8223157e-06,0.9999982,2.3138131e-05,0.9999769,2.1032847e-06,0.99999785,3.605563e-05,0.999964,1.9507606e-06,0.9999981,0.00043805497,0.99956197,3.2730844e-05,0.9999672,0.00043498422,0.99956495,8.175115e-05,0.9999182,4.8765132e-06,0.9999951,0.00016070556,0.9998393,9.655394e-06,0.99999034,0.0011523255,0.9988476,0.00034009683,0.9996599,5.7722286e-06,0.9999943,1.2505726e-05,0.9999875,0.00025933053,0.99974066,0.00020761014,0.9997924,0.0022009853,0.997799,0.00021952283,0.9997805,2.6568921e-05,0.9999734,0.00032779487,0.9996722,3.275904e-07,0.99999964,0.0019134406,0.9980866,0.00027570018,0.9997243,0.1061394,0.8938606,6.185913e-05,0.99993813,4.1701238e-05,0.9999583,1.39469885e-05,0.99998605,2.240211e-07,0.99999976,0.0002530854,0.99974686,7.978439e-05,0.99992025,3.4052377e-05,0.9999659,0.00018332848,0.9998167,9.170617e-05,0.9999083
1.489515e-05,0.9999851,0.0011803287,0.99881965,9.751234e-06,0.9999902,0.00010184298,0.9998982,9.1185924e-05,0.9999088,0.00059408566,0.99940586,9.424441e-07,0.99999905,2.24855e-07,0.99999976,9.396088e-06,0.9999906,2.1856397e-06,0.99999785,9.305155e-05,0.9999069,7.994264e-07,0.99999917,0.0004191965,0.9995808,1.5640311e-05,0.9999844,0.0014190219,0.99858093,7.068457e-06,0.99999297,1.1674066e-06,0.9999988,0.00013173537,0.9998683,1.7903665e-07,0.99999976,0.004011444,0.99598855,0.00022397176,0.99977607,3.0246458e-06,0.999997,0.00017632265,0.99982375,0.00022506887,0.999775,0.0003037317,0.99969625,0.0023001507,0.9976998,0.00024093005,0.999759,2.4619758e-05,0.9999753,0.00049183343,0.99950814,2.089165e-06,0.99999785,0.0051793805,0.9948206,0.00023874856,0.9997613,0.1061394,0.8938606,7.079235e-05,0.9999292,3.3678592e-05,0.99996626,4.51771e-06,0.99999547,2.4561658e-07,0.99999976,0.00021627457,0.9997837,3.9951337e-06,0.99999595,4.920031e-05,0.99995077,0.00033580282,0.9996642,6.291807e-07,0.9999994
0.00044907798,0.9995509,0.0011085179,0.99889153,0.00024056145,0.9997595,0.0012430117,0.998757,0.0042133303,0.9957866,0.0006084577,0.99939156,6.519163e-08,0.9999999,4.472249e-06,0.99999547,0.0003885955,0.99961144,1.646509e-05,0.99998355,0.0002487302,0.99975127,1.3384318e-06,0.9999987,0.0007530517,0.99924695,0.00018684703,0.99981314,0.00033642945,0.9996636,0.00021279097,0.9997873,2.9765844e-05,0.9999702,0.00034740625,0.9996526,8.962694e-06,0.99999106,0.0015666144,0.9984334,0.001404447,0.99859554,4.015225e-06,0.99999595,5.1184823e-05,0.99994886,0.00037307877,0.9996269,0.0022567348,0.99774325,0.007756652,0.99224335,0.001287858,0.9987122,0.00024316562,0.9997569,0.00055423315,0.99944574,0.00065509445,0.9993449,0.027295182,0.97270477,0.0014189882,0.99858105,0.1061394,0.8938606,4.9931237e-05,0.99995005,0.00022478214,0.99977523,5.218788e-05,0.9999478,5.4507193e-05,0.9999455,0.00026453804,0.9997354,0.0002420006,0.99975795,4.818657e-05,0.99995184,0.0015045309,0.99849546,0.00028210186,0.9997179
7.698729e-05,0.999923,0.00027340584,0.9997266,3.0688265e-05,0.99996936,0.00031124338,0.99968874,0.0002526112,0.99974734,0.00028451064,0.9997155,6.2318724e-09,1.0,1.609698e-06,0.99999833,1.8762374e-05,0.9999813,1.8479984e-06,0.9999981,3.0731662e-05,0.99996924,1.6297852e-06,0.99999833,0.0003256146,0.99967444,2.895045e-05,0.99997103,0.00046605797,0.999534,6.778576e-05,0.99993217,4.371768e-06,0.9999956,0.00014810966,0.9998518,1.0446463e-07,0.9999999,0.0011938529,0.9988061,0.00030882383,0.99969125,2.0757063e-06,0.999998,1.1155759e-05,0.9999888,0.00024056397,0.9997595,0.00017988251,0.9998202,0.0021886243,0.9978114,0.00019795721,0.99980205,2.381702e-05,0.99997616,0.00030877316,0.99969125,2.4013497e-07,0.99999976,0.002184037,0.99781597,0.0002766834,0.99972326,0.1061394,0.8938606,3.8721286e-05,0.99996126,3.572725e-05,0.99996424,1.283926e-05,0.9999871,6.95135e-08,0.9999999,0.00025086463,0.9997491,6.951879e-05,0.9999305,2.9971903e-05,0.9999701,0.00016885904,0.9998311,1.2938835e-05,0.999987
7.458325e-05,0.9999254,0.0002814018,0.9997186,3.0805317e-05,0.99996924,0.00031823706,0.99968183,0.00028457027,0.9997154,0.0003262768,0.9996737,9.876333e-09,1.0,1.5940793e-06,0.99999845,1.8161954e-05,0.9999819,1.8010611e-06,0.9999982,3.0367499e-05,0.9999696,1.832593e-06,0.9999982,0.00037549404,0.9996245,2.754068e-05,0.99997246,0.0004883173,0.9995117,7.4159994e-05,0.99992585,4.4196113e-06,0.9999956,0.00015347572,0.99984646,2.4178368e-08,1.0,0.001224866,0.99877506,0.00029955752,0.9997004,3.9282136e-06,0.99999607,1.0732814e-05,0.9999893,0.0001727586,0.9998273,0.00017044952,0.99982953,0.002268113,0.99773186,0.00019201172,0.999808,2.3599812e-05,0.9999764,0.0003110209,0.999689,3.1724576e-07,0.99999964,0.0024175176,0.99758244,0.00027911403,0.9997209,0.1061394,0.8938606,2.6158717e-05,0.9999739,3.6351994e-05,0.99996364,1.844238e-05,0.9999815,9.2400256e-08,0.9999999,0.00026441325,0.99973553,7.37499e-05,0.9999262,2.9427858e-05,0.99997056,0.00016433487,0.9998356,7.9962465e-06,0.999992
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00025894804,0.999741,0.22907315,0.7709269,0.052164953,0.947835,0.19410115,0.8058989,0.057071425,0.9429286,0.10275208,0.89724797,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0015069011,0.9984931,0.18187684,0.81812316,0.20055297,0.799447,0.0052644867,0.99473554,0.1829027,0.8170973,0.004293909,0.99570614,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017130174,0.998287,0.046110056,0.9538899,0.17852099,0.821479,0.1061394,0.8938606,0.053424884,0.9465751,0.05059785,0.94940215,0.0031138463,0.9968862,0.0017749987,0.99822503,0.20308281,0.79691714,0.012616299,0.9873838,0.00019351812,0.99980646,0.17450488,0.8254951,0.0007548285,0.99924517
2.0699103e-05,0.99997926,0.0011211802,0.9988788,1.0935338e-05,0.99998903,9.894201e-05,0.99990106,8.8942994e-05,0.99991107,0.0006134859,0.99938655,2.0049713e-06,0.999998,4.127241e-07,0.99999964,8.586246e-06,0.9999914,2.8250238e-06,0.99999714,9.561156e-05,0.9999044,1.0454372e-06,0.9999989,0.00041363202,0.9995864,1.4782169e-05,0.9999852,0.0013358995,0.99866414,7.455358e-06,0.9999925,1.5919509e-06,0.99999845,0.00013384917,0.9998661,1.1388156e-07,0.9999999,0.004146102,0.9958539,0.00024232779,0.9997577,4.295211e-06,0.9999957,0.0001835303,0.9998165,0.00027382083,0.9997261,0.00030559272,0.99969447,0.0019130654,0.9980869,0.00028649878,0.9997135,2.5934663e-05,0.999974,0.0004856398,0.99951434,1.4976904e-06,0.99999845,0.0039211917,0.9960788,0.00024288733,0.9997571,0.1061394,0.8938606,6.241928e-05,0.99993753,3.3842916e-05,0.99996614,4.734188e-06,0.99999523,1.9864024e-07,0.99999976,0.00023940776,0.99976057,6.032258e-06,0.9999939,6.799436e-05,0.99993205,0.00034940045,0.9996506,7.3068344e-07,0.9999993
0.000115976836,0.999884,0.0002755593,0.99972445,3.9027575e-05,0.999961,0.0003136293,0.99968636,0.00026329432,0.9997367,0.0002470889,0.99975294,5.8018785e-09,1.0,2.5642687e-06,0.9999974,2.7516317e-05,0.99997246,2.9342168e-06,0.999997,4.1613723e-05,0.9999584,1.1762845e-06,0.9999988,0.0004988919,0.9995011,4.2185377e-05,0.9999578,0.00033193274,0.9996681,0.000102317616,0.9998977,6.228219e-06,0.9999938,0.00015313397,0.9998468,4.959849e-07,0.9999995,0.001086022,0.998914,0.00042028903,0.9995797,2.1749895e-06,0.99999785,1.5792379e-05,0.99998426,0.00034618346,0.9996538,0.00027688607,0.99972314,0.0019029467,0.998097,0.00027659742,0.9997234,3.083082e-05,0.9999691,0.00037128187,0.99962866,2.5721576e-07,0.99999976,0.001970553,0.9980294,0.00028379407,0.9997162,0.1061394,0.8938606,4.9356986e-05,0.99995065,4.091654e-05,0.9999591,9.078293e-06,0.99999094,1.2989135e-07,0.9999999,0.00022087723,0.99977916,8.7646804e-05,0.9999124,4.447871e-05,0.99995553,0.00022190013,0.9997781,3.5018544e-05,0.99996495
1.916595e-05,0.9999808,0.0011781557,0.9988218,1.0937444e-05,0.99998903,0.00010233341,0.9998976,8.90924e-05,0.99991095,0.0006274892,0.99937254,1.6672399e-06,0.99999833,3.848571e-07,0.99999964,8.351047e-06,0.99999166,2.6661378e-06,0.9999974,9.438518e-05,0.9999056,1.2208698e-06,0.9999988,0.000390326,0.99960965,1.30651115e-05,0.9999869,0.0014497235,0.99855024,7.027536e-06,0.99999297,1.5409997e-06,0.99999845,0.00013826542,0.9998617,9.208638e-08,0.9999999,0.0042207115,0.9957793,0.00023095506,0.99976903,4.3396212e-06,0.9999957,0.00016514164,0.9998348,0.00026469523,0.9997353,0.00028856876,0.99971145,0.002042308,0.9979577,0.0002712578,0.99972874,2.48786e-05,0.9999751,0.00048688945,0.99951315,1.274064e-06,0.9999987,0.004222142,0.99577785,0.00022920842,0.9997708,0.1061394,0.8938606,6.841034e-05,0.9999316,3.4990637e-05,0.99996495,5.1452566e-06,0.9999949,1.7826012e-07,0.9999999,0.0002554145,0.9997446,5.751688e-06,0.9999943,6.633469e-05,0.9999337,0.00034034677,0.99965966,6.6511404e-07,0.9999993
8.245075e-05,0.9999175,0.0002955928,0.9997044,3.5720845e-05,0.99996424,0.00033807065,0.9996619,0.0002986185,0.9997013,0.00033934868,0.9996606,8.621819e-09,1.0,1.767125e-06,0.9999982,2.193706e-05,0.99997807,1.9815861e-06,0.999998,3.525874e-05,0.9999647,2.4037172e-06,0.9999976,0.00043501056,0.99956495,3.0015435e-05,0.99996996,0.00049058354,0.99950945,8.2598155e-05,0.9999174,4.9076216e-06,0.9999951,0.00017047099,0.99982953,1.7527796e-05,0.9999825,0.0012197827,0.9987802,0.00032103108,0.99967897,5.8701826e-06,0.99999416,1.1690205e-05,0.9999883,0.00025491018,0.9997451,0.00018856987,0.9998115,0.0023315016,0.99766845,0.00020708346,0.9997929,2.6002868e-05,0.999974,0.00032772426,0.9996723,3.0798844e-07,0.99999964,0.001988395,0.9980116,0.00027768235,0.9997223,0.1061394,0.8938606,6.658006e-05,0.99993336,4.3023607e-05,0.99995697,1.5105476e-05,0.99998486,1.9462233e-07,0.99999976,0.00027596785,0.999724,7.936234e-05,0.9999206,3.298538e-05,0.999967,0.00017343133,0.9998266,0.0001154972,0.9998845
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.0009772656,0.9990227,0.22907315,0.7709269,0.052164953,0.947835,0.19678812,0.8032119,0.057071425,0.9429286,0.10284403,0.89715594,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00083038205,0.9991696,0.18187684,0.81812316,0.20261027,0.7973897,0.0035774456,0.99642247,0.1829027,0.8170973,0.0037229534,0.99627703,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017203637,0.9982797,0.030573072,0.9694269,0.17852099,0.821479,0.1061394,0.8938606,0.053589374,0.9464106,0.05059785,0.94940215,0.0062133963,0.9937866,0.0017770603,0.9982229,0.2033362,0.7966638,0.012616299,0.9873838,0.0009190654,0.9990809,0.17450488,0.8254951,0.00057582505,0.9994242
1.7788456e-05,0.99998224,0.0011911768,0.99880886,1.0646754e-05,0.9999894,0.00010276829,0.99989724,0.0001024416,0.9998976,0.0006884788,0.99931157,1.7708787e-06,0.9999982,3.3796604e-07,0.99999964,8.42121e-06,0.99999154,2.4973876e-06,0.9999975,9.322448e-05,0.9999068,2.4723397e-06,0.9999975,0.00041954187,0.99958044,1.3638862e-05,0.9999864,0.0016095021,0.99839056,7.0762535e-06,0.99999297,1.4394059e-06,0.99999857,0.00013761263,0.9998623,1.3829975e-07,0.9999999,0.00466613,0.99533385,0.00022550642,0.9997745,7.932763e-06,0.999992,0.0001881514,0.9998118,0.000310274,0.9996897,0.00028537313,0.99971455,0.0021197342,0.99788034,0.00026016883,0.9997398,2.4437004e-05,0.99997556,0.00049204344,0.9995079,1.579148e-06,0.99999845,0.0044509587,0.9955491,0.00025896856,0.999741,0.1061394,0.8938606,7.08903e-05,0.9999291,3.484758e-05,0.9999652,4.020697e-06,0.99999595,1.8185642e-07,0.99999976,0.00025126679,0.99974877,5.6542012e-06,0.9999944,6.213897e-05,0.9999379,0.00033527214,0.9996648,6.323104e-07,0.9999994
1.919571e-05,0.9999808,0.0011767481,0.9988232,1.0934743e-05,0.99998903,0.000102241436,0.9998977,9.546889e-05,0.9999045,0.0006622327,0.99933773,1.8939977e-06,0.9999981,3.8537056e-07,0.99999964,8.354026e-06,0.99999166,2.6690711e-06,0.9999974,9.439562e-05,0.9999056,1.2164023e-06,0.9999988,0.00040599122,0.99959403,1.3454459e-05,0.9999865,0.001523122,0.9984769,7.030908e-06,0.99999297,1.5415671e-06,0.99999845,0.0001381414,0.99986184,1.1229437e-07,0.9999999,0.004452643,0.9955473,0.00023117669,0.9997688,4.3382724e-06,0.9999957,0.00017990069,0.9998202,0.00026487396,0.99973506,0.00028890377,0.9997111,0.0020391967,0.9979608,0.00027155742,0.9997284,2.4896235e-05,0.9999751,0.00048667667,0.99951327,1.4080332e-06,0.99999857,0.004214631,0.9957853,0.00024752368,0.99975246,0.1061394,0.8938606,6.8258894e-05,0.9999317,3.495715e-05,0.9999651,4.4799713e-06,0.99999547,1.7865037e-07,0.9999999,0.00025502223,0.99974495,5.9745944e-06,0.99999404,6.636074e-05,0.9999336,0.00034052285,0.99965954,6.663775e-07,0.9999993
1.9006106e-05,0.99998105,0.0011859593,0.9988141,1.0954167e-05,0.99998903,0.00010284868,0.9998971,9.652314e-05,0.99990344,0.0006700714,0.9993299,1.8760104e-06,0.9999981,3.821266e-07,0.99999964,8.3363275e-06,0.99999166,2.6505616e-06,0.9999974,9.4341005e-05,0.9999057,1.2457831e-06,0.9999988,0.0004054845,0.9995945,1.3281592e-05,0.99998677,0.0015523176,0.99844766,7.011644e-06,0.99999297,1.5383083e-06,0.99999845,0.00013896303,0.999861,1.1192551e-07,0.9999999,0.004515688,0.99548435,0.00022976616,0.9997702,4.3472887e-06,0.9999957,0.00017925446,0.99982077,0.00026373522,0.99973625,0.00028676822,0.99971324,0.002059502,0.9979405,0.00026964772,0.9997303,2.478674e-05,0.9999752,0.00048859377,0.99951136,1.3944948e-06,0.99999857,0.004263831,0.9957361,0.00024805148,0.999752,0.1061394,0.8938606,6.925273e-05,0.99993074,3.518008e-05,0.99996483,4.4612257e-06,0.9999956,1.7617191e-07,0.9999999,0.00025758907,0.99974245,5.97912e-06,0.99999404,6.6200206e-05,0.99993384,0.00033940922,0.9996606,6.583866e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.1573686e-05,0.99991846,0.22907315,0.7709269,0.052164953,0.947835,0.20870017,0.7912999,0.057071425,0.9429286,0.106191754,0.8938082,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0028510008,0.99714905,0.18187684,0.81812316,0.21119753,0.78880244,0.0054403455,0.9945596,0.1829027,0.8170973,0.0044025183,0.99559754,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0014654379,0.99853456,0.06710117,0.9328989,0.17852099,0.821479,0.1061394,0.8938606,0.047464877,0.9525351,0.05059785,0.94940215,0.001682543,0.9983175,0.0017060904,0.99829394,0.20372076,0.7962793,0.012616299,0.9873838,0.00022488847,0.9997751,0.17450488,0.8254951,0.0019351874,0.9980648
7.087536e-05,0.9999291,0.00029330264,0.9997067,3.1065807e-05,0.9999689,0.0003285003,0.99967146,0.000294553,0.9997054,0.0003539334,0.99964607,1.3979014e-08,1.0,1.5224336e-06,0.99999845,1.7937566e-05,0.9999821,1.7255234e-06,0.99999833,3.0327707e-05,0.9999697,9.35812e-07,0.99999905,0.00037857797,0.9996214,2.6281441e-05,0.9999738,0.0005317562,0.99946827,7.8051984e-05,0.9999219,4.3561568e-06,0.9999956,0.00015976242,0.99984026,9.456946e-08,0.9999999,0.0012760242,0.9987239,0.00028935695,0.9997106,1.4613205e-06,0.99999857,1.0255802e-05,0.99998975,0.0003085495,0.9996915,0.00016161759,0.99983835,0.002386483,0.99761355,0.0001849349,0.99981505,2.3712408e-05,0.9999763,0.00032127937,0.99967873,3.780967e-07,0.99999964,0.0023794612,0.9976205,0.00028103366,0.99971896,0.1061394,0.8938606,3.1438285e-05,0.9999685,3.7556205e-05,0.99996245,2.3272103e-05,0.99997675,1.1653494e-07,0.9999999,0.00027901214,0.999721,7.3556184e-05,0.99992645,2.8421804e-05,0.9999716,0.00016026071,0.99983966,1.0577086e-05,0.9999894
0.00043497537,0.99956506,0.00061838294,0.99938154,0.00016855565,0.99983144,0.0006462427,0.9993537,0.0005382144,0.9994618,0.000524106,0.9994759,4.900775e-08,1.0,1.7134464e-05,0.99998283,0.00014881889,0.9998511,1.9103889e-05,0.9999809,0.00018075194,0.9998192,2.6118287e-06,0.9999974,0.0016030044,0.99839693,0.00013441604,0.99986553,0.00043788127,0.9995621,0.00075668236,0.9992434,4.3861928e-05,0.99995613,0.00043751806,0.99956244,1.3106304e-06,0.9999987,0.0016441959,0.9983558,0.0011872313,0.9988128,2.13626e-06,0.99999785,4.5036606e-05,0.99995494,0.0006846688,0.9993154,0.0010081542,0.9989918,0.0026252887,0.9973748,0.0008700826,0.99912995,0.000119386634,0.99988055,0.0011103018,0.99888974,9.277647e-07,0.99999905,0.00403131,0.9959687,0.00042406478,0.9995759,0.1061394,0.8938606,6.742229e-05,0.9999325,0.00016825214,0.9998317,1.2398495e-05,0.9999876,1.7123745e-06,0.99999833,0.00036828738,0.99963164,0.00023836552,0.99976164,0.00017102192,0.99982893,0.0006399012,0.99936014,0.000105284096,0.99989474
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00019716135,0.9998029,0.22907315,0.7709269,0.052164953,0.947835,0.1995076,0.8004924,0.057071425,0.9429286,0.10315551,0.8968445,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0016192202,0.9983808,0.18187684,0.81812316,0.20464657,0.79535335,0.006577796,0.9934222,0.1829027,0.8170973,0.0055755028,0.99442446,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016398613,0.9983601,0.04796013,0.9520399,0.17852099,0.821479,0.1061394,0.8938606,0.051790528,0.94820946,0.05059785,0.94940215,0.0027958227,0.9972042,0.0017569094,0.9982431,0.20357385,0.7964261,0.012616299,0.9873838,0.00019329425,0.9998067,0.17450488,0.8254951,0.0008763019,0.99912375
1.8713159e-05,0.9999813,0.0011959313,0.9988041,1.0950595e-05,0.99998903,0.00010347798,0.9998965,9.708597e-05,0.99990296,0.0006748719,0.99932516,1.8294934e-06,0.9999982,3.7501374e-07,0.99999964,8.328055e-06,0.99999166,2.619052e-06,0.9999974,9.421037e-05,0.9999058,1.2697578e-06,0.9999987,0.00040155931,0.99959844,1.3113245e-05,0.9999869,0.0015846172,0.99841535,7.040255e-06,0.99999297,1.527065e-06,0.99999845,0.00013971305,0.9998603,1.1111743e-07,0.9999999,0.0045808866,0.99541914,0.000228002,0.999772,4.3303608e-06,0.9999957,0.00017804367,0.99982196,0.00026173278,0.9997383,0.00028452638,0.9997155,0.002085504,0.9979145,0.00026694016,0.99973303,2.4653076e-05,0.9999753,0.000491075,0.999509,1.3839041e-06,0.99999857,0.004337056,0.995663,0.00024784342,0.9997521,0.1061394,0.8938606,7.043801e-05,0.99992955,3.5387286e-05,0.9999646,4.454759e-06,0.9999956,1.7418887e-07,0.9999999,0.00025969895,0.9997403,5.916713e-06,0.99999404,6.569829e-05,0.9999343,0.00033795348,0.99966204,6.480322e-07,0.9999994
0.103327416,0.8966726,0.052157015,0.947843,0.029840164,0.9701598,0.02669295,0.973307,0.16773272,0.8322672,0.1077994,0.8922006,0.004894053,0.995106,0.07535213,0.92464787,0.026845228,0.9731548,0.06699504,0.9330049,0.032489218,0.9675108,0.014987537,0.9850124,0.20150532,0.79849464,0.10072407,0.89927596,0.04586612,0.9541339,0.1364197,0.8635803,0.033229534,0.9667704,0.033596165,0.9664039,0.08728187,0.9127181,0.13479732,0.86520267,0.120539546,0.87946045,0.14704642,0.85295355,0.07219316,0.92780685,0.043731425,0.9562686,0.16915728,0.8308427,0.051883966,0.948116,0.12383148,0.8761685,0.028170124,0.9718299,0.07115721,0.92884284,0.15927795,0.8407221,0.038169365,0.9618307,0.07627243,0.9237275,0.1061394,0.8938606,0.0869717,0.9130283,0.03088784,0.9691122,0.014364374,0.98563564,0.2782646,0.7217354,0.012440419,0.9875596,0.10775802,0.89224195,0.016459366,0.9835406,0.10600108,0.8939989,0.04255663,0.9574434
