androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
8.402119e-05,0.99991596,0.00026777957,0.9997322,3.167561e-05,0.9999683,0.00030735898,0.9996927,0.00023355678,0.9997664,0.00025273816,0.9997472,1.4788513e-08,1.0,1.8008069e-06,0.9999982,1.9495332e-05,0.99998045,2.0197372e-06,0.999998,3.1897864e-05,0.99996805,6.892894e-07,0.9999993,0.00030076888,0.99969923,3.054869e-05,0.9999695,0.0004417152,0.99955827,6.383388e-05,0.9999361,4.5895617e-06,0.99999535,0.00014772813,0.9998523,4.87101e-08,1.0,0.0011696884,0.99883026,0.00032556028,0.99967444,1.5875769e-06,0.99999845,1.1886611e-05,0.9999881,0.0003071592,0.9996929,0.00019250484,0.99980754,0.0020968514,0.9979031,0.00021023299,0.9997898,2.430673e-05,0.9999757,0.00031073552,0.99968934,4.0301228e-07,0.99999964,0.0021437204,0.9978563,0.00027753727,0.9997224,0.1061394,0.8938606,2.7928205e-05,0.9999721,3.585155e-05,0.9999641,1.9510919e-05,0.99998045,1.5913074e-07,0.9999999,0.00024467564,0.9997553,6.880866e-05,0.9999312,3.2492e-05,0.99996746,0.000175479,0.9998246,1.0211758e-05,0.99998975
8.415366e-05,0.99991584,0.00026883325,0.9997311,3.2042928e-05,0.99996793,0.00030885704,0.9996911,0.00023419946,0.9997658,0.00025299544,0.999747,5.9610863e-09,1.0,1.7762558e-06,0.9999982,2.0118197e-05,0.99997985,2.0208738e-06,0.999998,3.246732e-05,0.9999676,6.945451e-07,0.9999993,0.00030677847,0.9996933,3.1109776e-05,0.9999689,0.00043409364,0.9995659,6.467677e-05,0.99993527,4.590122e-06,0.99999535,0.00014806645,0.99985194,2.579018e-07,0.99999976,0.001157847,0.9988422,0.0003282477,0.9996718,1.0716651e-06,0.9999989,1.20032355e-05,0.99998796,0.00034980543,0.99965024,0.0001960626,0.99980396,0.0021046605,0.99789536,0.00021168504,0.99978834,2.4674713e-05,0.9999753,0.00031347628,0.9996866,2.399404e-07,0.99999976,0.0020278292,0.9979722,0.00027647853,0.9997235,0.1061394,0.8938606,5.7966103e-05,0.99994206,3.6484034e-05,0.9999635,1.1948609e-05,0.9999881,7.788737e-08,0.9999999,0.00024286694,0.9997571,6.8949485e-05,0.9999311,3.2492277e-05,0.99996746,0.00017724808,0.9998228,2.2659859e-05,0.99997735
0.002122745,0.99787724,0.05210931,0.9478907,0.00069683034,0.9993031,0.001396068,0.998604,0.0069907843,0.9930092,0.06394512,0.9360548,1.3450533e-07,0.9999999,2.1038866e-06,0.99999785,0.0005379328,0.99946207,4.77909e-05,0.9999522,0.00087824784,0.9991217,0.09757824,0.9024218,0.15287016,0.8471298,0.0005417043,0.99945825,0.02180806,0.9781919,0.13625193,0.8637481,0.00034265555,0.9996574,0.002298601,0.99770147,1.4698445e-05,0.99998534,0.08996053,0.9100394,0.0132756485,0.9867243,0.09068633,0.9093137,0.0003331247,0.9996669,0.014465361,0.98553467,0.16915728,0.8308427,0.011722489,0.9882775,0.0043034395,0.99569654,0.00078533246,0.99921465,0.071092464,0.9289075,3.2273976e-05,0.9999677,0.032741737,0.9672582,0.0010257239,0.9989743,0.1061394,0.8938606,0.08686621,0.9131338,0.001473524,0.99852645,0.00038942418,0.9996106,0.00024169071,0.9997583,0.005160436,0.9948396,0.00047690264,0.99952316,0.0020817628,0.9979182,0.0044455235,0.9955545,0.0023182773,0.99768174
0.00033274447,0.9996673,0.0005216895,0.9994783,0.000120770266,0.99987924,0.00053007255,0.99946994,0.00013457917,0.9998654,0.000118544674,0.9998814,4.0717058e-08,1.0,1.143103e-05,0.99998856,0.00010310979,0.9998969,1.2696689e-05,0.99998724,0.00013261863,0.9998673,1.467555e-06,0.99999857,0.00019000834,0.99981004,0.00010489888,0.9998951,0.00029937678,0.99970067,0.00015977946,0.99984014,3.143769e-05,0.9999685,0.00033803194,0.9996619,2.8978425e-08,1.0,0.0012363885,0.9987637,0.0009552886,0.9990447,4.3140253e-06,0.9999957,3.6067526e-05,0.9999639,0.00034392337,0.9996561,0.00077435945,0.9992256,0.0023423634,0.99765766,0.0006825032,0.9993175,9.2361566e-05,0.9999076,0.00092455203,0.9990754,8.1697124e-07,0.99999917,0.0027930986,0.99720687,0.00038055328,0.99961936,0.1061394,0.8938606,5.0735012e-05,0.9999492,0.000117922355,0.9998821,1.1602462e-05,0.99998844,1.2051051e-06,0.9999988,0.000317098,0.9996829,8.937192e-05,0.9999106,0.00013647015,0.9998635,0.0005031434,0.9994968,3.790819e-05,0.9999621
8.370004e-05,0.9999163,0.00027050468,0.99972945,3.2055457e-05,0.99996793,0.00031042224,0.9996896,0.00023902002,0.9997609,0.00026028496,0.9997397,5.5100027e-09,1.0,1.7891699e-06,0.9999982,1.9772595e-05,0.9999802,2.0114217e-06,0.999998,3.223762e-05,0.9999678,7.2351355e-07,0.9999993,0.0003108161,0.9996892,3.0526266e-05,0.9999695,0.00044560898,0.99955434,6.537998e-05,0.9999347,4.607024e-06,0.99999535,0.00014980754,0.99985015,4.2485624e-07,0.9999995,0.0011735052,0.99882644,0.00032501665,0.99967504,1.323024e-06,0.9999987,1.1863351e-05,0.9999881,0.000311896,0.99968815,0.0001922374,0.9998078,0.0021216704,0.9978783,0.00020978467,0.99979025,2.4480902e-05,0.99997556,0.00031213072,0.9996879,2.2601401e-07,0.99999976,0.0020016772,0.9979983,0.00027737409,0.99972266,0.1061394,0.8938606,5.854988e-05,0.99994147,3.656456e-05,0.9999634,1.15816565e-05,0.99998844,7.7969865e-08,0.9999999,0.00024743378,0.9997526,6.963842e-05,0.9999304,3.2451346e-05,0.9999676,0.00017532079,0.9998247,2.666192e-05,0.9999733
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00021850316,0.99978155,0.22907315,0.7709269,0.052164953,0.947835,0.29180735,0.70819265,0.057071425,0.9429286,0.11233309,0.88766694,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0007773104,0.99922264,0.18187684,0.81812316,0.25335497,0.74664503,0.0044741384,0.9955259,0.1829027,0.8170973,0.0039925138,0.9960075,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001183578,0.9988165,0.025833985,0.97416604,0.17852099,0.821479,0.1061394,0.8938606,0.040188693,0.95981133,0.05059785,0.94940215,0.0042609773,0.995739,0.0016053909,0.99839455,0.15164481,0.8483552,0.012616299,0.9873838,0.00023207045,0.99976796,0.17450488,0.8254951,0.0006008676,0.9993992
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00024083866,0.99975914,0.22907315,0.7709269,0.052164953,0.947835,0.1939369,0.80606306,0.057071425,0.9429286,0.10275066,0.8972493,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00153478,0.9984653,0.18187684,0.81812316,0.20042574,0.7995742,0.005156156,0.99484384,0.1829027,0.8170973,0.0042558475,0.99574417,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001713673,0.9982863,0.047318947,0.952681,0.17852099,0.821479,0.1061394,0.8938606,0.053439546,0.94656044,0.05059785,0.94940215,0.0029894712,0.99701047,0.0017751827,0.9982248,0.20308977,0.79691017,0.012616299,0.9873838,0.00019153283,0.9998085,0.17450488,0.8254951,0.0009429003,0.9990571
0.00012053281,0.9998795,0.051908582,0.94809145,0.0326529,0.96734715,0.02983655,0.9701635,9.2685455e-05,0.99990726,0.12597622,0.87402374,0.0031687855,0.99683124,0.096859686,0.90314025,0.029849002,0.97015107,0.07996137,0.92003864,0.03613534,0.9638647,0.013372576,0.9866274,0.0015331827,0.9984668,0.12685104,0.87314904,0.056670822,0.9433291,0.00021492197,0.9997851,0.035708692,0.9642913,0.03570478,0.96429527,0.0047725677,0.99522746,0.15209916,0.84790087,0.0010526949,0.9989473,0.0012127691,0.9987872,0.10801448,0.8919855,0.0060208584,0.9939791,0.0013956105,0.99860436,0.0031402423,0.9968598,0.13381127,0.8661887,0.00015013014,0.9998498,0.0020054968,0.99799454,7.356509e-06,0.9999926,0.0054571885,0.99454284,0.097817205,0.90218276,0.1061394,0.8938606,0.0001358006,0.9998642,0.033404786,0.9665952,1.10427545e-05,0.9999889,1.4306063e-06,0.99999857,0.00033238714,0.99966764,0.13070287,0.86929715,0.0002643031,0.99973565,0.11492546,0.8850745,2.2410697e-05,0.9999776
4.6477944e-05,0.9999535,0.05210931,0.9478907,9.3112485e-06,0.9999907,0.000143304,0.9998567,0.29038048,0.7096196,0.03813087,0.9618691,0.033082586,0.9669174,4.1591502e-10,1.0,6.258453e-06,0.9999937,1.7420581e-07,0.9999999,4.8905844e-05,0.9999511,0.102253936,0.897746,0.31961012,0.6803898,0.09378332,0.90621674,0.020914111,0.97908586,0.13625193,0.8637481,2.666158e-07,0.99999976,0.00017047067,0.99982953,0.0035834152,0.99641657,0.029215809,0.9707841,0.00097177795,0.9990282,0.033813987,0.96618605,0.19384982,0.8061502,0.010589836,0.98941016,0.16915728,0.8308427,0.007355039,0.9926449,0.00044826794,0.9995517,2.4715458e-05,0.9999753,0.071092464,0.9289075,0.1788482,0.82115185,0.035971448,0.96402854,0.20220122,0.7977988,0.1061394,0.8938606,0.08686621,0.9131338,5.2161056e-05,0.9999478,0.054404713,0.94559526,3.6211844e-07,0.99999964,0.0025710282,0.99742895,0.20553035,0.79446965,0.00013560247,0.99986434,0.0004191701,0.9995808,0.059854608,0.9401454
0.0011056177,0.9988944,0.05261589,0.9473841,0.000336931,0.9996631,0.0008958017,0.9991042,0.003787719,0.99621236,0.042540036,0.9574599,2.9917523e-08,1.0,4.0052635e-07,0.99999964,0.00025234235,0.9997477,1.6015083e-05,0.999984,0.0004736256,0.9995264,0.108584225,0.89141583,0.12167177,0.8783282,0.00022949597,0.99977046,0.016050927,0.9839491,0.13803469,0.86196536,0.0001190515,0.9998809,0.001412622,0.99858737,4.798878e-06,0.99999523,0.06505143,0.93494856,0.008867649,0.9911323,0.0814441,0.9185559,0.00010345489,0.9998965,0.014050938,0.98594904,0.16915728,0.8308427,0.0096599,0.99034005,0.0024117127,0.9975883,0.00040868603,0.9995913,0.07178016,0.92821985,1.1027864e-05,0.9999889,0.03231849,0.96768147,0.0005490504,0.999451,0.1061394,0.8938606,0.0879886,0.9120114,0.00083963474,0.9991604,0.0002294004,0.9997706,7.992839e-05,0.99992,0.0044839173,0.9955161,0.0001969924,0.999803,0.0013640216,0.99863595,0.002694979,0.99730504,0.0017327556,0.9982672
7.5465585e-05,0.99992454,0.0002757785,0.9997242,3.081915e-05,0.9999691,0.00030702277,0.99969304,0.00028424736,0.99971575,0.00025334302,0.9997466,5.6092578e-08,1.0,1.0532368e-06,0.9999989,2.9883482e-05,0.9999701,1.9170805e-06,0.9999981,3.6493988e-05,0.9999635,2.8800235e-07,0.99999976,0.0004396354,0.9995603,4.3685104e-05,0.99995637,0.00030920355,0.9996908,8.194824e-05,0.9999181,4.20763e-06,0.9999958,0.00011794754,0.999882,1.4030293e-07,0.9999999,0.00094137795,0.99905866,0.00037162376,0.9996283,3.946594e-06,0.99999607,1.3160125e-05,0.9999869,0.0001820183,0.999818,0.00027246514,0.99972755,0.002166231,0.9978338,0.00023141994,0.99976856,3.0077845e-05,0.99996996,0.00033334614,0.9996667,1.386024e-06,0.99999857,0.003909927,0.99609,0.00027372272,0.99972624,0.1061394,0.8938606,3.8224625e-05,0.99996173,3.7019134e-05,0.9999629,1.6808413e-05,0.9999832,5.5809875e-07,0.9999994,0.00017401573,0.999826,6.787982e-05,0.99993217,2.5140691e-05,0.99997485,0.00022644064,0.99977356,4.047872e-05,0.99995947
0.0026513743,0.99734867,0.05210931,0.9478907,0.0008848812,0.99911517,0.0016180553,0.998382,0.0091547705,0.99084526,0.037990753,0.96200925,1.3937274e-07,0.9999999,3.745609e-06,0.9999963,0.0006893592,0.9993106,7.00061e-05,0.99993,0.0010759004,0.9989241,0.093772575,0.9062274,0.11358109,0.88641894,0.0006629962,0.999337,0.015116182,0.9848838,0.13625193,0.8637481,0.00048474953,0.9995153,0.0027032439,0.99729675,2.4597139e-05,0.99997544,0.05939658,0.94060344,0.015205849,0.9847942,0.094548635,0.9054514,0.00033430124,0.99966574,0.014631645,0.9853683,0.16915728,0.8308427,0.01267191,0.9873281,0.0052416124,0.9947583,0.0009835397,0.9990164,0.071092464,0.9289075,2.1961321e-05,0.99997807,0.032936428,0.96706355,0.0012261156,0.9987739,0.1061394,0.8938606,0.08686621,0.9131338,0.0017755681,0.99822444,0.00045552102,0.99954444,0.0003517919,0.9996482,0.005429224,0.9945708,0.0006852559,0.9993148,0.0023868936,0.9976131,0.005282166,0.9947179,0.0030800253,0.99692
0.8591508,0.14084913,0.9840146,0.015985405,0.9570468,0.042953208,0.9648605,0.035139553,0.95547616,0.04452383,0.9775313,0.022468632,0.09695768,0.90304226,0.92930627,0.070693776,0.9340919,0.06590808,0.8704419,0.12955812,0.9306334,0.06936651,0.9322972,0.06770279,0.984211,0.015788946,0.100412264,0.89958775,0.9935387,0.0064613717,0.98038507,0.01961492,0.9409607,0.059039366,0.91898286,0.08101712,0.6851053,0.31489468,0.999746,0.00025397836,0.82199115,0.17800884,0.49788314,0.50211686,0.58517045,0.41482958,0.63099927,0.36900067,0.968169,0.031831063,0.98778194,0.012218073,0.9041072,0.09589274,0.95191693,0.048083015,0.98384607,0.016153956,0.773074,0.22692601,0.9979784,0.0020215702,0.87087774,0.12912229,0.919244,0.08075599,0.97594076,0.024059286,0.9314054,0.06859453,0.038578283,0.96142167,0.87550104,0.12449901,0.9046122,0.095387846,0.94695765,0.05304235,0.90959936,0.09040063,0.92536277,0.07463721,0.98035204,0.019647872
7.1376795e-05,0.9999286,0.00029351635,0.99970645,3.1332514e-05,0.99996865,0.00032918662,0.99967086,0.00029464345,0.9997054,0.0003535082,0.99964654,6.1449765e-09,1.0,1.5292992e-06,0.99999845,1.8185334e-05,0.99998176,1.7346125e-06,0.9999982,3.0609666e-05,0.99996936,9.4726124e-07,0.99999905,0.00038248237,0.99961746,2.649494e-05,0.99997354,0.0005294258,0.99947065,7.821531e-05,0.9999218,4.384548e-06,0.9999956,0.00016039005,0.99983954,1.6899182e-06,0.99999833,0.0012717606,0.9987282,0.00029088958,0.99970907,1.4276624e-06,0.99999857,1.03294005e-05,0.9999896,0.00030291534,0.9996971,0.00016305248,0.9998369,0.0023851434,0.99761486,0.00018596227,0.9998141,2.3850977e-05,0.99997616,0.00032175786,0.99967825,2.3058035e-07,0.99999976,0.002191883,0.99780816,0.00028056197,0.99971944,0.1061394,0.8938606,6.7078676e-05,0.9999329,3.7910035e-05,0.9999621,1.4438864e-05,0.9999856,6.006135e-08,0.9999999,0.0002787364,0.9997212,7.386019e-05,0.9999261,2.8630866e-05,0.9999714,0.00016089353,0.99983907,3.3865163e-05,0.99996614
0.00029662263,0.99970335,0.00047616038,0.9995239,0.00010486527,0.9998951,0.0004923909,0.99950755,0.00013618196,0.99986374,0.00011942786,0.99988055,1.0912938e-08,1.0,9.710459e-06,0.99999034,8.71638e-05,0.99991286,1.0608493e-05,0.9999894,0.00011492746,0.9998851,2.1488468e-06,0.99999785,0.00019220276,0.9998078,9.314158e-05,0.9999069,0.00029993444,0.99970007,0.00014057338,0.99985945,2.5693218e-05,0.99997425,0.00030530992,0.9996947,1.055312e-06,0.9999989,0.0012080169,0.998792,0.00086469145,0.9991353,5.856874e-06,0.99999416,3.3143257e-05,0.99996686,0.00034169224,0.99965835,0.00068212673,0.9993179,0.0022464318,0.99775356,0.0006127922,0.99938715,7.9893194e-05,0.9999201,0.00081905443,0.999181,4.5328866e-07,0.9999995,0.0021635806,0.9978364,0.00036427806,0.9996357,0.1061394,0.8938606,6.061457e-05,0.9999393,0.000102770544,0.99989724,9.445763e-06,0.9999906,6.962389e-07,0.9999993,0.00030122485,0.99969876,8.5503554e-05,0.9999145,0.0001211054,0.9998789,0.00045000832,0.9995499,0.00021595086,0.99978405
0.00029702164,0.999703,0.0011505324,0.9988495,0.00017552685,0.99982446,0.0012018078,0.99879813,0.003812934,0.99618703,0.0007214724,0.9992785,6.908116e-08,0.9999999,2.755312e-06,0.99999726,0.00027155768,0.9997284,9.972342e-06,0.99999,0.00017572749,0.99982435,9.668438e-07,0.99999905,0.0004349376,0.99956506,0.0001178866,0.9998821,0.0003951787,0.9996049,8.043571e-05,0.99991953,1.6198948e-05,0.9999838,0.00030942413,0.99969065,2.4592741e-06,0.9999975,0.001601231,0.9983987,0.0010262438,0.9989737,2.4496162e-06,0.9999975,3.3028628e-05,0.999967,0.000256045,0.999744,0.0016238806,0.99837613,0.008138677,0.99186134,0.00094263436,0.99905735,0.00014099234,0.999859,0.0003308358,0.9996692,0.0004317348,0.9995683,0.029393679,0.9706063,0.0013002544,0.99869967,0.1061394,0.8938606,3.8289752e-05,0.99996173,0.00017926541,0.99982077,8.087742e-05,0.99991906,2.2621705e-05,0.99997735,0.00027953507,0.9997204,0.0002526401,0.99974734,3.057574e-05,0.9999695,0.0011624448,0.99883753,0.00019840768,0.9998016
1.637905e-05,0.99998367,0.0011763059,0.9988237,1.0130435e-05,0.99998987,0.000101338745,0.9998987,9.24659e-05,0.9999075,0.0006059567,0.99939406,1.2035534e-06,0.9999988,2.798558e-07,0.99999976,8.738e-06,0.9999913,2.3157675e-06,0.99999774,9.198327e-05,0.999908,9.691656e-07,0.99999905,0.00040184654,0.9995982,1.401381e-05,0.99998593,0.0014412161,0.9985588,7.0413357e-06,0.99999297,1.2959802e-06,0.9999987,0.00013353482,0.9998665,1.2805062e-07,0.9999999,0.004136073,0.9958639,0.00022378219,0.9997762,3.5376445e-06,0.9999964,0.00016967506,0.99983025,0.00024005416,0.99976,0.0002919693,0.999708,0.0021763865,0.9978236,0.0002506466,0.99974936,2.4341063e-05,0.9999757,0.000491104,0.99950886,1.6248795e-06,0.99999833,0.0047038053,0.9952962,0.00023116081,0.9997688,0.1061394,0.8938606,7.0451446e-05,0.99992955,3.3887616e-05,0.99996614,4.7141984e-06,0.99999523,2.0535896e-07,0.99999976,0.00023312231,0.9997669,4.617823e-06,0.99999535,5.5871493e-05,0.9999441,0.00033358458,0.99966645,6.1366165e-07,0.9999994
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00037535626,0.9996246,0.22907315,0.7709269,0.052164953,0.947835,0.20818858,0.79181135,0.057071425,0.9429286,0.103781,0.896219,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0010788707,0.99892116,0.18187684,0.81812316,0.21084672,0.7891533,0.0056648427,0.9943351,0.1829027,0.8170973,0.0044080596,0.99559194,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0015990601,0.998401,0.037100457,0.9628995,0.17852099,0.821479,0.1061394,0.8938606,0.05079362,0.9492064,0.05059785,0.94940215,0.00408733,0.9959126,0.0017456523,0.99825436,0.20373848,0.79626155,0.012616299,0.9873838,0.00024802805,0.999752,0.17450488,0.8254951,0.0006693948,0.99933064
1.8726389e-05,0.9999813,0.0012007344,0.9987992,1.099337e-05,0.99998903,0.00010384808,0.99989617,0.00010325029,0.99989676,0.0007101017,0.9992899,2.0163998e-06,0.999998,3.7744567e-07,0.99999964,8.316388e-06,0.99999166,2.6238547e-06,0.9999974,9.431357e-05,0.9999057,1.2936068e-06,0.9999987,0.00041650343,0.99958354,1.3240704e-05,0.99998677,0.0016576704,0.9983423,7.0750793e-06,0.99999297,1.5351442e-06,0.99999845,0.00014032777,0.9998597,1.2768918e-07,0.9999999,0.004799495,0.9952005,0.00022768484,0.99977237,4.362501e-06,0.9999956,0.00018915585,0.9998109,0.00026205162,0.9997379,0.00028360417,0.99971634,0.002091821,0.99790823,0.0002668193,0.99973315,2.4636716e-05,0.9999753,0.0004919783,0.999508,1.4715743e-06,0.99999857,0.00434304,0.99565697,0.0002627456,0.9997372,0.1061394,0.8938606,7.085989e-05,0.9999292,3.5553847e-05,0.9999645,4.0467553e-06,0.99999595,1.7253392e-07,0.9999999,0.00026169932,0.9997383,6.1652345e-06,0.9999938,6.598792e-05,0.99993396,0.0003378019,0.99966216,6.484909e-07,0.9999994
0.00028906408,0.99971086,0.0004687924,0.99953127,0.00010181889,0.9998982,0.00048486827,0.9995152,0.00013472029,0.9998653,0.00011747722,0.99988246,1.0782384e-08,1.0,9.3388435e-06,0.9999907,8.4305946e-05,0.9999157,1.0216999e-05,0.99998975,0.000111662346,0.9998883,2.0492203e-06,0.999998,0.00018822176,0.9998118,9.1145754e-05,0.9999088,0.0003006152,0.99969935,0.00013647458,0.9998635,2.4869752e-05,0.9999751,0.00029804086,0.9997019,1.5367687e-07,0.9999999,0.0012029232,0.99879706,0.000847615,0.9991524,2.7954793e-06,0.99999726,3.2452026e-05,0.9999676,0.00042328838,0.99957675,0.0006659799,0.99933404,0.0022249024,0.99777514,0.0005993653,0.9994006,7.8018944e-05,0.9999219,0.0008051041,0.9991949,3.533143e-07,0.99999964,0.0022444713,0.9977556,0.00036099556,0.99963903,0.1061394,0.8938606,5.9629154e-05,0.9999404,9.9495024e-05,0.99990046,7.896007e-06,0.99999213,4.660245e-07,0.9999995,0.00029701827,0.999703,8.41726e-05,0.99991584,0.00011835357,0.9998816,0.00044103616,0.999559,7.611045e-05,0.9999238
7.302489e-05,0.9999269,0.5074661,0.49253395,1.1789252e-05,0.9999882,0.00017089884,0.99982905,0.00015233472,0.99984765,0.04719551,0.9528045,4.9586524e-10,1.0,6.560607e-10,1.0,8.962147e-06,0.99999106,1.3488336e-07,0.9999999,5.0728337e-05,0.9999492,0.09877458,0.90122545,0.3017914,0.69820863,3.5232983e-06,0.9999964,0.018999498,0.98100054,0.028637942,0.97136205,2.16335e-07,0.99999976,0.00014482232,0.99985516,8.58941e-05,0.99991405,0.039382115,0.96061784,0.0010369336,0.9989631,0.046897635,0.9531023,1.855502e-06,0.9999981,0.01264071,0.9873592,0.8308236,0.16917641,0.0083338,0.99166626,0.00058625976,0.9994137,2.660315e-05,0.9999734,0.071092464,0.9289075,6.1224687e-06,0.9999939,0.055993065,0.9440069,0.00010635126,0.99989367,0.1061394,0.8938606,0.08686621,0.9131338,5.2916388e-05,0.9999471,9.826906e-05,0.9999018,2.1309695e-06,0.99999785,0.0026133002,0.99738675,4.0072848e-07,0.99999964,0.00029362494,0.9997063,0.0005141777,0.99948585,0.0015783695,0.99842167
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.0431026e-05,0.99991953,0.22907315,0.7709269,0.052164953,0.947835,0.20653106,0.79346895,0.057071425,0.9429286,0.10359996,0.8964,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0032589703,0.996741,0.18187684,0.81812316,0.20969753,0.79030246,0.01737134,0.9826286,0.1829027,0.8170973,0.010064267,0.9899357,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0014816984,0.9985183,0.07200098,0.927999,0.17852099,0.821479,0.1061394,0.8938606,0.047862858,0.9521371,0.05059785,0.94940215,0.001575461,0.99842453,0.0017109945,0.99828905,0.20379196,0.796208,0.012616299,0.9873838,0.00023198174,0.9997681,0.17450488,0.8254951,0.0021744478,0.99782556
7.091079e-05,0.9999291,0.00029314496,0.9997068,3.1047537e-05,0.999969,0.00032833408,0.9996717,0.00029451345,0.9997055,0.00035376524,0.9996462,6.751254e-09,1.0,1.5242395e-06,0.99999845,1.7915801e-05,0.9999821,1.7265422e-06,0.99999833,3.030692e-05,0.9999697,9.341259e-07,0.99999905,0.00037850367,0.9996215,2.6274774e-05,0.9999738,0.0005315887,0.9994684,7.799388e-05,0.99992204,4.3570294e-06,0.9999956,0.00015968108,0.99984026,5.647787e-07,0.9999994,0.0012759233,0.99872404,0.0002893801,0.9997106,1.1772721e-06,0.9999988,1.02565955e-05,0.99998975,0.00033390563,0.9996661,0.00016159186,0.99983835,0.002384946,0.9976151,0.00018496648,0.99981505,2.3697576e-05,0.9999763,0.0003210834,0.99967897,2.4605055e-07,0.99999976,0.0022381074,0.99776185,0.0002810827,0.99971884,0.1061394,0.8938606,6.685861e-05,0.9999331,3.7515114e-05,0.99996245,1.5601012e-05,0.9999844,6.103162e-08,0.9999999,0.00027894988,0.999721,7.357401e-05,0.99992645,2.8431288e-05,0.9999715,0.00016025246,0.99983966,2.2311282e-05,0.9999777
1.8685483e-05,0.9999813,0.001200189,0.9987998,1.09771645e-05,0.99998903,0.00010378966,0.99989617,9.6807795e-05,0.9999032,0.00067422586,0.99932575,1.7277315e-06,0.99999833,3.756516e-07,0.99999964,8.3201485e-06,0.99999166,2.618193e-06,0.9999974,9.4260875e-05,0.9999057,2.7055776e-06,0.99999726,0.00040179252,0.9995982,1.2985735e-05,0.999987,0.001580809,0.99841917,7.0732444e-06,0.99999297,1.5307671e-06,0.99999845,0.00014019321,0.9998598,1.02547524e-07,0.9999999,0.0045612114,0.99543875,0.00022758954,0.99977237,7.695903e-06,0.99999225,0.00017532782,0.9998247,0.00030414466,0.9996959,0.00028367963,0.99971634,0.002092735,0.9979073,0.00026653302,0.9997335,2.462718e-05,0.9999753,0.00049196236,0.999508,1.2805664e-06,0.9999987,0.004296154,0.9957039,0.00024501813,0.99975497,0.1061394,0.8938606,6.650595e-05,0.9999335,3.5518056e-05,0.9999645,4.4656226e-06,0.9999956,1.6146643e-07,0.9999999,0.00026121075,0.99973875,5.923409e-06,0.99999404,6.581712e-05,0.9999342,0.00033768278,0.9996623,5.5152884e-07,0.9999994
