androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
7.1293536e-05,0.9999287,0.00029201581,0.999708,3.1049192e-05,0.999969,0.00032742848,0.99967253,0.00029427404,0.99970573,0.00035195798,0.9996481,7.1655664e-09,1.0,1.5312957e-06,0.99999845,1.795925e-05,0.999982,1.7339675e-06,0.9999982,3.0336703e-05,0.9999697,2.0524515e-06,0.999998,0.00038035944,0.9996196,2.6407457e-05,0.99997354,0.0005275679,0.99947244,7.768042e-05,0.9999223,4.365431e-06,0.9999956,0.00015915681,0.99984086,1.4483078e-07,0.9999999,0.0012702111,0.99872977,0.0002904304,0.99970955,2.4212948e-06,0.9999976,1.0306819e-05,0.99998975,0.00041635812,0.99958366,0.0001625097,0.9998375,0.002373596,0.99762636,0.00018569294,0.99981433,2.3695768e-05,0.9999763,0.00032007575,0.9996799,2.573993e-07,0.99999976,0.0023856086,0.9976144,0.00028083255,0.9997192,0.1061394,0.8938606,6.542244e-05,0.99993455,3.7438775e-05,0.99996257,1.6215175e-05,0.9999838,6.423358e-08,0.9999999,0.00027755555,0.9997224,7.376164e-05,0.9999262,2.8541912e-05,0.9999715,0.00016066067,0.9998393,1.4167104e-05,0.9999858
0.0034529984,0.99654704,0.05210931,0.9478907,0.0011693765,0.9988306,0.0019237138,0.9980763,0.011096246,0.9889038,0.06483459,0.93516546,3.3917817e-07,0.99999964,7.4631835e-06,0.9999925,0.0009203154,0.9990797,0.000110801826,0.99988914,0.0013633332,0.99863666,0.08906503,0.910935,0.15402742,0.84597254,0.0010385939,0.99896145,0.02224657,0.9777534,0.13625193,0.8637481,0.00072672707,0.99927324,0.003269713,0.9967303,4.310225e-05,0.99995685,0.090938956,0.909061,0.017846046,0.9821539,0.09978455,0.90021545,0.0005470645,0.9994529,0.014851316,0.98514867,0.16915728,0.8308427,0.01389076,0.9861092,0.006625415,0.9933745,0.001278635,0.9987213,0.071092464,0.9289075,5.190819e-05,0.99994814,0.033191055,0.966809,0.0015999327,0.99840003,0.1061394,0.8938606,0.08686621,0.9131338,0.002209242,0.9977907,0.0005745036,0.99942553,0.00054890756,0.9994511,0.0057654046,0.9942346,0.00091337354,0.9990866,0.002796009,0.99720407,0.0064901477,0.9935098,0.0031409739,0.9968591
5.6781122e-05,0.99994326,0.057627697,0.94237226,8.075818e-06,0.9999919,0.00012593098,0.999874,0.0046494394,0.9953505,0.026212346,0.97378767,1.2065043e-07,0.9999999,5.217738e-10,1.0,5.386076e-06,0.99999464,1.8780406e-07,0.99999976,3.0764564e-05,0.99996924,0.10679704,0.893203,0.20197016,0.79802984,6.326309e-05,0.9999367,0.016818149,0.9831819,0.15522772,0.8447723,3.3816724e-07,0.99999964,0.00014845534,0.99985147,0.00040558132,0.9995944,0.01900193,0.9809981,0.0011451822,0.9988549,0.053085007,0.946915,0.00015008092,0.9998499,0.012693919,0.9873061,0.16915728,0.8308427,0.0064237462,0.9935762,0.0003885555,0.99961144,2.6997504e-05,0.99997306,0.07839756,0.9216024,1.2608004e-05,0.99998736,0.03299122,0.9670088,0.0010478072,0.99895215,0.1061394,0.8938606,0.098962955,0.90103704,4.998565e-05,0.99995005,0.00085421937,0.99914575,4.620007e-07,0.9999995,0.0022580351,0.99774194,0.00019026053,0.9998098,8.773728e-05,0.99991226,0.0004354101,0.9995646,0.0050590406,0.994941
2.0122303e-05,0.99997985,0.0011405563,0.9988594,1.09245175e-05,0.99998903,0.00010004932,0.9999,9.664978e-05,0.9999033,0.0006601705,0.99933976,2.1761118e-06,0.99999785,4.0192145e-07,0.99999964,8.494457e-06,0.99999154,2.7634935e-06,0.99999726,9.5109055e-05,0.9999049,2.3458392e-06,0.9999976,0.0004240589,0.9995759,1.4554342e-05,0.99998546,0.0014618502,0.99853814,7.2507924e-06,0.9999927,1.569352e-06,0.99999845,0.00013531935,0.9998647,1.3288353e-07,0.9999999,0.004448722,0.99555135,0.00023805891,0.999762,8.3802315e-06,0.99999166,0.00019533152,0.9998047,0.0003284524,0.9996716,0.0002992384,0.9997008,0.0019574063,0.9980426,0.00028080682,0.9997192,2.5522664e-05,0.9999745,0.0004849281,0.99951506,1.5874906e-06,0.99999845,0.004020095,0.9959799,0.00026054465,0.99973947,0.1061394,0.8938606,6.4445405e-05,0.9999355,3.4229233e-05,0.9999658,4.1555572e-06,0.9999958,1.9089968e-07,0.99999976,0.00024488103,0.9997551,6.1976693e-06,0.9999938,6.734705e-05,0.99993265,0.00034602126,0.99965394,7.08154e-07,0.9999993
6.8542045e-05,0.99993145,0.0012692816,0.9987307,2.9977564e-05,0.9999701,0.00015185351,0.9998481,0.00015621811,0.9998437,0.0008826858,0.9991173,5.8051796e-06,0.99999416,1.7661546e-06,0.9999982,2.9783621e-05,0.9999702,9.608694e-06,0.99999034,0.00021614964,0.9997838,1.1832332e-06,0.9999988,0.0013924125,0.9986076,6.0728788e-05,0.9999393,0.0009990061,0.99900097,6.498013e-05,0.99993503,6.83192e-06,0.9999932,0.00023042785,0.9997696,5.0360774e-07,0.9999995,0.0041790493,0.9958209,0.0005374192,0.99946254,5.9860695e-06,0.99999404,0.00036591617,0.999634,0.00048786687,0.9995121,0.00073327124,0.9992667,0.0017812889,0.9982187,0.0006680867,0.9993319,7.963116e-05,0.99992037,0.00093238545,0.9990676,4.735638e-06,0.99999523,0.00461593,0.99538404,0.0003517805,0.9996482,0.1061394,0.8938606,8.5330386e-05,0.99991465,6.8541725e-05,0.99993145,1.25728e-05,0.9999875,9.90841e-07,0.99999905,0.0002486418,0.9997514,3.4904187e-05,0.9999651,0.00018431457,0.99981576,0.00063074497,0.9993693,3.5213802e-06,0.9999964
8.6549066e-05,0.99991345,0.0002722096,0.9997278,3.3272212e-05,0.99996674,0.000313519,0.9996865,0.00023661992,0.9997634,0.00025435688,0.99974567,7.1812734e-09,1.0,1.8279378e-06,0.9999982,2.1175958e-05,0.9999788,2.081451e-06,0.999998,3.378549e-05,0.99996626,7.424286e-07,0.9999993,0.0003174667,0.99968255,3.194328e-05,0.99996805,0.0004287515,0.99957126,6.635429e-05,0.9999336,4.722131e-06,0.99999523,0.0001517784,0.99984825,8.801218e-06,0.9999912,0.001151461,0.99884856,0.00033531975,0.99966466,3.332724e-06,0.99999666,1.2305214e-05,0.9999877,0.00026851997,0.9997315,0.00020227018,0.99979776,0.0021175123,0.9978824,0.00021659382,0.99978346,2.5362864e-05,0.9999746,0.00031863106,0.99968135,2.7429715e-07,0.99999976,0.0018908917,0.9981091,0.0002764614,0.9997235,0.1061394,0.8938606,5.889247e-05,0.9999411,3.8056987e-05,0.999962,1.2203658e-05,0.99998784,1.5486208e-07,0.9999999,0.00024476385,0.9997552,7.0159804e-05,0.9999298,3.346154e-05,0.9999665,0.00018054078,0.99981946,9.928841e-05,0.9999007
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00022265145,0.9997774,0.22907315,0.7709269,0.052164953,0.947835,0.29535642,0.70464355,0.057071425,0.9429286,0.11076045,0.8892395,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0007542914,0.99924576,0.18187684,0.81812316,0.25553924,0.7444607,0.0051587326,0.9948413,0.1829027,0.8170973,0.004231017,0.995769,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0011722333,0.99882776,0.025177658,0.9748223,0.17852099,0.821479,0.1061394,0.8938606,0.039899044,0.9601009,0.05059785,0.94940215,0.004360972,0.99563897,0.0016008348,0.9983992,0.14855652,0.8514435,0.012616299,0.9873838,0.00023512596,0.99976486,0.17450488,0.8254951,0.00059946097,0.9994005
1.5096187e-05,0.99998486,0.48871896,0.511281,9.6499725e-06,0.99999034,0.00014775629,0.9998522,1.33011745e-05,0.99998665,0.23377913,0.7662209,2.3531595e-06,0.9999976,4.2119833e-10,1.0,6.8757645e-06,0.9999931,1.5912406e-07,0.9999999,4.341308e-05,0.9999566,0.10472161,0.8952784,0.00018921845,0.99981076,2.9366747e-06,0.999997,0.11756114,0.8824388,9.116901e-06,0.99999094,3.091995e-07,0.99999964,0.00016624789,0.9998337,0.00029967548,0.9997003,0.3217493,0.6782507,0.00027438274,0.99972564,0.0030570682,0.99694294,1.4748036e-05,0.9999852,0.012353355,0.9876466,0.00031764293,0.9996824,0.0039788047,0.9960212,0.0004173613,0.9995826,2.3210596e-05,0.99997675,0.0006744903,0.9993255,1.5554724e-06,0.99999845,0.0041621258,0.9958379,0.000124486,0.99987555,0.1061394,0.8938606,0.00015684291,0.9998431,5.8128397e-05,0.9999418,2.3223736e-06,0.99999774,9.832692e-08,0.9999999,0.0002699343,0.99973005,3.9958627e-07,0.99999964,6.256099e-05,0.9999374,0.00043498797,0.99956495,1.5012654e-06,0.99999845
1.8832105e-05,0.99998116,0.001194973,0.99880505,1.0976965e-05,0.99998903,0.00010345489,0.9998965,9.670824e-05,0.9999033,0.00067308405,0.99932694,1.8304254e-06,0.9999982,3.7919915e-07,0.99999964,8.323013e-06,0.99999166,2.6338605e-06,0.9999974,9.431609e-05,0.9999057,2.6805578e-06,0.9999974,0.00040318837,0.9995968,1.3085985e-05,0.9999869,0.0015705124,0.9984295,7.0483566e-06,0.99999297,1.536099e-06,0.99999845,0.00013978915,0.99986017,1.08904224e-07,0.9999999,0.0045454274,0.99545455,0.00022847138,0.99977154,8.472224e-06,0.99999154,0.00017677549,0.9998233,0.0003201969,0.9996798,0.00028480208,0.99971515,0.0020792552,0.9979208,0.00026788987,0.9997321,2.4691757e-05,0.9999753,0.00049063656,0.99950933,1.3650915e-06,0.9999987,0.004312114,0.9956879,0.00024618497,0.9997538,0.1061394,0.8938606,7.023143e-05,0.9999298,3.5405916e-05,0.9999646,4.521274e-06,0.99999547,1.7390619e-07,0.9999999,0.00026009764,0.99973994,5.957616e-06,0.99999404,6.606449e-05,0.99993396,0.0003384042,0.99966156,6.509074e-07,0.9999994
7.064385e-05,0.9999293,0.0002940031,0.999706,3.1053336e-05,0.9999689,0.00032903222,0.999671,0.00029667016,0.99970335,0.00035684102,0.9996432,1.1526425e-08,1.0,1.5194718e-06,0.99999845,1.7887922e-05,0.9999821,1.7214487e-06,0.99999833,3.0291201e-05,0.9999697,2.0878922e-06,0.99999785,0.00038107316,0.9996189,2.6180078e-05,0.9999738,0.0005354083,0.9994646,7.851609e-05,0.99992144,4.352071e-06,0.9999956,0.00016009637,0.9998399,2.3562885e-05,0.9999764,0.0012794221,0.9987206,0.00028864166,0.99971133,7.674936e-06,0.9999924,1.0223169e-05,0.99998975,0.00024705636,0.99975294,0.00016094095,0.99983907,0.002393404,0.99760664,0.00018445749,0.9998155,2.3702232e-05,0.9999763,0.00032185417,0.99967813,3.6167083e-07,0.99999964,0.002135391,0.99786466,0.00028127144,0.9997187,0.1061394,0.8938606,6.6022105e-05,0.99993396,3.7579925e-05,0.99996245,1.7801998e-05,0.99998224,2.325001e-07,0.99999976,0.00028000775,0.9997199,7.372901e-05,0.9999262,2.8356555e-05,0.9999716,0.00015996622,0.99984,0.00010617332,0.9998938
7.0937094e-05,0.9999291,0.00029310476,0.9997069,3.1054253e-05,0.9999689,0.00032831467,0.9996717,0.0002943826,0.9997056,0.00035358436,0.9996464,1.2377163e-08,1.0,1.524587e-06,0.99999845,1.7924483e-05,0.9999821,1.7270099e-06,0.99999833,3.0315532e-05,0.9999697,9.3400473e-07,0.99999905,0.00037846286,0.9996215,2.62861e-05,0.99997365,0.00053128856,0.99946874,7.7970006e-05,0.99992204,4.3579394e-06,0.9999956,0.00015967392,0.99984026,3.0000322e-08,1.0,0.0012755928,0.9987244,0.00028946067,0.9997105,1.8718893e-06,0.9999981,1.0260469e-05,0.99998975,0.00017725922,0.9998228,0.00016166754,0.99983835,0.0023844684,0.9976156,0.00018502012,0.99981505,2.3701283e-05,0.9999763,0.00032105678,0.99967897,3.5364602e-07,0.99999964,0.0025161516,0.99748385,0.00028105645,0.99971896,0.1061394,0.8938606,3.0650473e-05,0.99996936,3.752141e-05,0.99996245,2.1925014e-05,0.99997807,1.03471535e-07,0.9999999,0.00027887945,0.9997211,7.357232e-05,0.99992645,2.8440183e-05,0.9999715,0.00016028578,0.99983966,7.383238e-06,0.9999926
0.00091085763,0.9990891,0.05210931,0.9478907,0.00026756417,0.99973243,0.0007800529,0.9992199,0.002931131,0.99706894,0.050936867,0.9490632,2.381042e-08,1.0,2.4543675e-07,0.99999976,0.00019832826,0.9998017,1.1553845e-05,0.99998844,0.00038915657,0.99961084,0.08660947,0.9133905,0.13470484,0.8652951,0.00017572715,0.99982435,0.017401384,0.98259854,0.13625193,0.8637481,8.5456275e-05,0.9999145,0.0012116262,0.9987884,2.9067385e-06,0.99999714,0.07518502,0.92481494,0.007823381,0.9921766,0.06971401,0.93028593,0.000102676604,0.99989736,0.011587369,0.9884127,0.16915728,0.8308427,0.009219782,0.9907802,0.0020203143,0.9979797,0.0003384376,0.99966156,0.071092464,0.9289075,1.1338332e-05,0.9999887,0.03221617,0.9677838,0.0004782027,0.99952185,0.1061394,0.8938606,0.08686621,0.9131338,0.00069907465,0.99930096,0.00019874131,0.99980134,5.615272e-05,0.99994385,0.0042659994,0.99573404,0.00014422864,0.99985576,0.0011886996,0.99881136,0.0023158577,0.9976841,0.0014533048,0.99854666
5.931173e-05,0.99994063,0.0012100425,0.99878997,2.5661166e-05,0.99997437,0.00013911497,0.9998609,0.00014398556,0.999856,0.0008275183,0.9991725,5.4940924e-06,0.9999945,1.4566843e-06,0.99999857,2.5026995e-05,0.99997497,8.150412e-06,0.9999919,0.00019176326,0.99980825,1.0535342e-06,0.9999989,0.0012142082,0.9987858,5.2182153e-05,0.9999478,0.0009819925,0.99901795,4.9515962e-05,0.9999505,5.508168e-06,0.9999945,0.00020759787,0.9997924,4.596061e-07,0.9999995,0.004138918,0.9958611,0.00048706116,0.9995129,5.614777e-06,0.9999944,0.00034954472,0.9996505,0.00045350334,0.99954647,0.00066022715,0.99933976,0.0017277037,0.9982723,0.00060324813,0.9993968,6.7885834e-05,0.99993205,0.00084346574,0.9991566,4.3569257e-06,0.9999956,0.0043849857,0.995615,0.0003428004,0.99965715,0.1061394,0.8938606,7.652463e-05,0.99992347,6.0216007e-05,0.9999398,1.02565955e-05,0.99998975,8.224136e-07,0.99999917,0.00023721425,0.99976283,2.7742546e-05,0.9999722,0.00016096245,0.99983907,0.0005819142,0.99941814,2.8562315e-06,0.99999714
4.645162e-05,0.9999535,0.05210931,0.9478907,9.32264e-06,0.9999907,0.00014342266,0.9998566,0.002054284,0.9979457,0.038134262,0.9618657,3.7428624e-08,1.0,4.1576115e-10,1.0,6.2648787e-06,0.9999937,1.7421877e-07,0.9999999,4.9008835e-05,0.999951,0.102228,0.89777195,0.3196422,0.6803578,2.5133235e-05,0.99997485,0.020915303,0.97908473,0.13625193,0.8637481,2.6656141e-07,0.99999976,0.00017064174,0.9998293,0.00035169366,0.99964833,0.029218897,0.97078115,0.0009714053,0.99902856,0.033803426,0.9661966,0.0001071342,0.99989283,0.010590132,0.9894099,0.16915728,0.8308427,0.007358897,0.99264103,0.00044855734,0.9995515,2.471593e-05,0.9999753,0.071092464,0.9289075,5.081212e-06,0.9999949,0.03597743,0.9640225,0.0005079078,0.99949205,0.1061394,0.8938606,0.08686621,0.9131338,5.21934e-05,0.9999478,0.00047881523,0.99952114,3.6188612e-07,0.99999964,0.0025736315,0.99742633,4.003142e-05,0.99995995,0.0001362491,0.99986374,0.0004191665,0.9995808,0.0047133113,0.9952867
1.5060095e-05,0.999985,0.05210931,0.9478907,9.322888e-06,0.9999907,0.00014342497,0.9998566,1.3102169e-05,0.9999869,0.038135402,0.96186465,5.6317645e-10,1.0,4.1575798e-10,1.0,6.265022e-06,0.9999937,1.7421877e-07,0.9999999,4.9010938e-05,0.999951,0.10222744,0.89777255,0.00018108559,0.999819,2.9468752e-06,0.999997,0.020915734,0.97908425,9.040262e-06,0.99999094,2.665604e-07,0.99999976,0.00017064532,0.9998293,5.7448266e-05,0.99994254,0.029219978,0.97078,0.00027345403,0.9997265,0.029869867,0.9701302,0.019552162,0.9804479,0.012041543,0.98795843,0.0003158257,0.9996842,0.0039853617,0.9960147,0.00044856392,0.99955136,2.3081513e-05,0.9999769,0.000673453,0.9993266,2.1172273e-06,0.99999785,0.004800278,0.9951997,7.6083765e-05,0.99992394,0.1061394,0.8938606,0.00023037402,0.9997696,5.21941e-05,0.9999478,2.9234407e-06,0.999997,1.5891659e-07,0.9999999,0.00027119985,0.99972874,6.459553e-07,0.9999994,6.246973e-05,0.99993753,0.00041916632,0.9995808,3.8811486e-06,0.99999607
1.7736893e-05,0.99998224,0.0011906911,0.99880934,1.0628108e-05,0.9999894,0.00010271459,0.99989724,0.00010117392,0.9998988,0.0006807373,0.9993193,1.7211779e-06,0.99999833,3.3583908e-07,0.99999964,8.428642e-06,0.99999154,2.4905664e-06,0.9999975,9.316973e-05,0.9999068,2.458899e-06,0.9999975,0.0004168796,0.9995832,1.3607681e-05,0.9999864,0.0015931271,0.99840695,7.076328e-06,0.99999297,1.4342208e-06,0.99999857,0.00013746889,0.99986255,1.3448494e-07,0.9999999,0.0046159127,0.99538404,0.0002253998,0.99977463,7.902004e-06,0.99999213,0.00018543373,0.99981457,0.00030975323,0.9996903,0.00028550485,0.99971443,0.0021215142,0.99787855,0.00025980518,0.9997402,2.4428056e-05,0.99997556,0.00049204513,0.9995079,1.5598606e-06,0.99999845,0.00445759,0.99554247,0.00025539377,0.9997446,0.1061394,0.8938606,7.089098e-05,0.9999291,3.4812238e-05,0.9999652,4.107927e-06,0.99999595,1.8245609e-07,0.99999976,0.00025068223,0.99974936,5.586692e-06,0.9999944,6.1923936e-05,0.99993813,0.00033515392,0.9996649,6.308317e-07,0.9999994
0.00020532009,0.99979466,0.00047555027,0.9995245,9.596908e-05,0.99990404,0.0005062171,0.9994937,0.00014350377,0.9998565,0.000116693234,0.9998833,1.0490471e-07,0.9999999,4.508207e-06,0.99999547,0.00010264675,0.99989736,7.797537e-06,0.99999225,0.000110312874,0.99988973,5.967619e-07,0.9999994,0.00018826626,0.9998117,0.00010864156,0.9998914,0.00025691112,0.99974304,0.00013629603,0.99986374,1.8649025e-05,0.9999814,0.00023781254,0.99976224,3.9380787e-08,1.0,0.0010232531,0.9989768,0.00082217826,0.99917775,2.7413735e-06,0.99999726,3.090489e-05,0.9999691,0.0003058253,0.9996942,0.00074885634,0.99925107,0.0024318635,0.9975681,0.0005815172,0.9994185,8.652027e-05,0.99991345,0.0008043396,0.99919564,1.8995057e-06,0.9999981,0.004035325,0.99596465,0.00035105285,0.9996489,0.1061394,0.8938606,4.435964e-05,0.99995565,9.4954456e-05,0.999905,1.1811535e-05,0.9999882,2.221615e-06,0.99999774,0.00022927005,0.9997707,7.0258226e-05,0.9999298,7.75415e-05,0.9999224,0.0005063535,0.9994936,3.9819348e-05,0.9999602
1.892125e-05,0.99998105,0.0011421547,0.99885786,1.0602687e-05,0.9999894,9.966719e-05,0.99990034,8.82116e-05,0.9999118,0.0006113595,0.9993886,1.8051072e-06,0.9999982,3.5831357e-07,0.99999964,8.5458405e-06,0.9999914,2.612023e-06,0.9999974,9.384796e-05,0.9999062,2.2075303e-06,0.99999774,0.0003711911,0.9996288,1.4531653e-05,0.99998546,0.0014701952,0.9985298,6.9174375e-06,0.9999931,1.4694651e-06,0.99999857,0.0001336431,0.99986637,1.2094095e-07,0.9999999,0.0043523675,0.9956476,0.00023386565,0.9997662,7.8921075e-06,0.99999213,0.00018626144,0.99981374,0.0003179562,0.99968207,0.00029778437,0.99970216,0.0020046323,0.9979954,0.00027159706,0.9997284,2.5133068e-05,0.99997485,0.00048479153,0.9995152,1.6009137e-06,0.99999845,0.0042354506,0.9957645,0.00024893138,0.99975103,0.1061394,0.8938606,6.5536406e-05,0.99993443,3.3807755e-05,0.99996614,4.336849e-06,0.9999957,1.9640409e-07,0.99999976,0.0002386045,0.9997614,5.3184444e-06,0.99999464,6.342201e-05,0.9999366,0.00034201698,0.999658,6.7823026e-07,0.9999993
6.983539e-05,0.99993014,0.00027382345,0.9997261,2.9022378e-05,0.99997103,0.00030375662,0.99969625,0.00028181687,0.9997181,0.0002662318,0.99973375,5.647949e-08,1.0,9.519905e-07,0.99999905,2.7626593e-05,0.99997234,1.7376872e-06,0.9999982,3.4179913e-05,0.9999658,2.9546771e-07,0.99999976,0.00041342547,0.99958664,4.0708088e-05,0.99995935,0.00032603205,0.99967396,7.421298e-05,0.99992573,3.8619614e-06,0.9999962,0.000115769995,0.99988425,1.11865326e-07,0.9999999,0.00095395977,0.999046,0.00034937862,0.9996506,3.885819e-06,0.99999607,1.2266408e-05,0.9999877,0.00017071888,0.9998293,0.00025041707,0.9997496,0.0022194583,0.9977805,0.00021645901,0.9997836,2.8289573e-05,0.99997175,0.00032027843,0.9996797,1.3355425e-06,0.9999987,0.0039227637,0.99607724,0.0002721188,0.9997279,0.1061394,0.8938606,3.8644335e-05,0.9999614,3.572132e-05,0.99996424,1.7699567e-05,0.99998236,4.8953615e-07,0.9999995,0.00017679133,0.9998233,6.522448e-05,0.9999348,2.3061228e-05,0.999977,0.00021457346,0.9997855,3.7591253e-05,0.99996245
7.630646e-05,0.9999237,0.0002728816,0.9997271,3.038546e-05,0.9999696,0.00031031214,0.9996897,0.00025250163,0.99974746,0.00028508084,0.9997149,6.379584e-09,1.0,1.5955227e-06,0.99999845,1.8507113e-05,0.9999815,1.8325283e-06,0.9999982,3.040552e-05,0.9999696,1.6085687e-06,0.99999845,0.0003233468,0.9996767,2.872256e-05,0.9999713,0.0004695831,0.99953043,6.753877e-05,0.9999324,4.340722e-06,0.9999957,0.0001472751,0.99985266,5.0514827e-06,0.999995,0.0011972672,0.9988028,0.00030690336,0.99969316,3.6817758e-06,0.9999963,1.1070097e-05,0.9999889,0.00026305017,0.99973696,0.00017823138,0.99982184,0.0021886628,0.9978114,0.00019662049,0.99980336,2.3656303e-05,0.9999764,0.0003078367,0.9996922,2.427882e-07,0.99999976,0.00201892,0.99798113,0.0002768338,0.99972314,0.1061394,0.8938606,5.9277303e-05,0.99994075,3.5358677e-05,0.9999646,1.2168583e-05,0.99998784,1.006846e-07,0.9999999,0.0002506686,0.99974936,6.9245005e-05,0.99993074,2.9697034e-05,0.9999703,0.00016803363,0.9998319,6.1002505e-05,0.99993896
0.17588331,0.8241167,0.25589642,0.74410355,0.24830712,0.75169283,0.20000483,0.7999951,0.5421812,0.45781878,0.34677842,0.65322155,0.8300865,0.16991349,0.22907315,0.7709269,0.19922757,0.8007725,0.4561201,0.5438799,0.2685326,0.73146737,0.11541508,0.8845849,0.4571067,0.5428933,0.19523141,0.80476856,0.3232091,0.6767909,0.3911972,0.60880286,0.1707221,0.82927793,0.19841672,0.80158335,0.67112553,0.32887447,0.40317935,0.59682065,0.24912278,0.7508772,0.11307432,0.8869257,0.1829027,0.8170973,0.04384041,0.9561596,0.16915728,0.8308427,0.2327328,0.76726717,0.19193456,0.8080654,0.24771911,0.75228095,0.28834602,0.711654,0.7661383,0.23386164,0.068696015,0.931304,0.17852099,0.821479,0.7647241,0.23527588,0.37084022,0.62915975,0.19453114,0.8054688,0.8122222,0.18777786,0.74106085,0.25893912,0.20193785,0.7980621,0.5293238,0.47067627,0.77958953,0.22041044,0.17450488,0.8254951,0.4725907,0.5274093
0.17588332,0.8241167,0.060397252,0.93960273,0.06429805,0.9357019,0.05817902,0.9418209,0.30367482,0.6963252,0.16051771,0.83948237,3.830787e-05,0.99996173,0.22907315,0.7709269,0.062321942,0.9376781,0.49590865,0.5040914,0.066385396,0.9336147,0.065862335,0.9341377,0.2593657,0.7406343,0.19523141,0.80476856,0.08432691,0.915673,0.1618536,0.8381464,0.058529608,0.94147044,0.06184304,0.9381569,0.0072749443,0.992725,0.18910618,0.8108938,0.20917505,0.790825,0.0015863125,0.9984137,0.1829027,0.8170973,0.21967685,0.78032315,0.16915728,0.8308427,0.079122685,0.9208773,0.19193456,0.8080654,0.05863945,0.94136053,0.08144406,0.9185559,0.0006748485,0.99932516,0.019462489,0.9805375,0.17852099,0.821479,0.1061394,0.8938606,0.03802787,0.9619722,0.059568398,0.94043154,0.0013140022,0.998686,0.0015773756,0.9984226,0.035032246,0.9649677,0.28137416,0.7186258,0.018958867,0.98104113,0.17450488,0.8254951,0.04082669,0.95917326
2.1306392e-05,0.99997866,0.0011052438,0.99889475,1.0993119e-05,0.99998903,9.816893e-05,0.9999018,8.8270164e-05,0.99991167,0.00060572434,0.9993943,2.090243e-06,0.99999785,4.2444478e-07,0.9999995,8.7150065e-06,0.9999913,2.8916397e-06,0.99999714,9.6394826e-05,0.99990356,9.979906e-07,0.99999905,0.00042146558,0.99957854,1.5372041e-05,0.9999846,0.001290751,0.9987092,7.704914e-06,0.99999225,1.6217662e-06,0.99999833,0.00013293365,0.9998671,1.18723285e-07,0.9999999,0.0040954053,0.9959046,0.00024680494,0.9997532,4.288454e-06,0.9999957,0.00018767676,0.9998123,0.0002773849,0.99972254,0.00031222208,0.9996878,0.0018751348,0.9981249,0.00029243928,0.9997075,2.6419448e-05,0.99997354,0.00048742993,0.99951255,1.5579576e-06,0.99999845,0.0038381694,0.9961618,0.00024475754,0.9997552,0.1061394,0.8938606,6.0871294e-05,0.9999391,3.363619e-05,0.9999664,4.745145e-06,0.99999523,2.0688317e-07,0.99999976,0.0002348553,0.9997651,6.1400387e-06,0.9999938,6.878826e-05,0.9999312,0.00035305702,0.9996469,7.5745436e-07,0.9999993
