androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.00030969473,0.9996903,0.58259654,0.41740355,0.40822437,0.5917756,0.25755614,0.7424439,0.00037568598,0.99962425,0.5436749,0.4563251,0.022065857,0.9779342,0.14445095,0.85554904,0.2989057,0.70109427,0.107016906,0.8929831,0.34609795,0.653902,0.19594389,0.8040561,0.0039712326,0.9960288,0.15044266,0.84955734,0.6148933,0.38510665,0.00085334573,0.9991467,0.34858206,0.6514179,0.31981,0.68019,0.13190909,0.86809087,0.60727006,0.39272988,0.0019000428,0.9981,0.14704642,0.85295355,0.13553986,0.8644602,0.1125761,0.88742393,0.0025870195,0.997413,0.006033651,0.99396634,0.15017213,0.8498278,0.00044888223,0.9995511,0.002974891,0.9970251,3.9799226e-05,0.9999602,0.007814536,0.99218553,0.1184355,0.8815645,0.1061394,0.8938606,0.0006791137,0.99932086,0.37313363,0.6268664,2.6792317e-05,0.9999732,7.74172e-06,0.99999225,0.00066380994,0.9993362,0.55147743,0.44852254,0.0005811235,0.99941885,0.1293654,0.8706346,3.1367315e-05,0.99996865
7.404291e-05,0.999926,0.0038718656,0.9961281,7.86485e-05,0.9999213,0.00062166085,0.9993783,0.00020380945,0.9997962,0.0010447028,0.99895525,2.341755e-07,0.99999976,1.8710432e-06,0.9999981,0.0001621458,0.9998379,1.2475208e-05,0.9999875,0.00040994072,0.9995901,5.3336043e-07,0.9999995,0.00032521688,0.9996748,0.00016224015,0.99983776,0.0012345639,0.99876547,7.06409e-06,0.99999297,5.475743e-06,0.9999945,0.000667056,0.99933296,3.9565693e-06,0.99999607,0.0028054481,0.9971945,0.0007994926,0.9992005,2.4538672e-06,0.9999975,4.3433167e-05,0.9999566,0.0003359277,0.99966407,0.0020648087,0.9979352,0.0103169875,0.98968303,0.0009641562,0.99903584,0.00014070561,0.99985933,0.00049171573,0.99950826,0.0007611514,0.99923885,0.064637944,0.935362,0.000779437,0.9992206,0.1061394,0.8938606,7.073769e-05,0.9999293,0.00017839798,0.9998216,1.1711875e-05,0.9999883,2.1961761e-05,0.99997807,0.00035585498,0.99964416,1.9342462e-05,0.9999807,4.1928648e-05,0.99995804,0.0017801928,0.9982198,1.40854e-05,0.99998593
1.4968885e-05,0.999985,0.52856416,0.4714358,9.336555e-06,0.9999907,0.0001464824,0.9998535,1.3220453e-05,0.99998677,0.08976803,0.910232,5.006167e-06,0.999995,3.8568335e-10,1.0,6.6262924e-06,0.9999933,0.0005302858,0.9994697,4.8361966e-05,0.9999516,0.10128113,0.8987189,0.00018749827,0.99981254,2.37827e-06,0.9999976,0.025682917,0.9743171,9.040253e-06,0.99999094,2.3354033e-07,0.99999976,0.00015868538,0.99984133,3.1370724e-05,0.99996865,0.082201615,0.91779834,0.0003050789,0.99969494,0.01943391,0.98056614,0.0015956896,0.9984043,0.011485064,0.98851496,0.00031601783,0.999684,0.003991656,0.9960083,0.00047049666,0.9995295,2.305562e-05,0.999977,0.000673453,0.9993266,2.3229297e-06,0.99999774,0.0049227723,0.9950772,0.00011894915,0.999881,0.1061394,0.8938606,0.00023037357,0.9997696,5.0647133e-05,0.99994934,2.7867752e-06,0.99999726,1.598639e-07,0.9999999,0.00030482304,0.9996952,3.3723583e-07,0.99999964,6.130097e-05,0.9999387,0.00043238202,0.99956757,3.4242055e-06,0.99999654
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.000117600175,0.99988234,0.22907315,0.7709269,0.052164953,0.947835,0.19391897,0.80608106,0.057071425,0.9429286,0.10258585,0.8974142,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0024650476,0.997535,0.18187684,0.81812316,0.20041186,0.79958814,0.008603989,0.991396,0.1829027,0.8170973,0.0075261514,0.99247384,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016986938,0.99830127,0.06265253,0.93734753,0.17852099,0.821479,0.1061394,0.8938606,0.053104665,0.9468953,0.05059785,0.94940215,0.002074632,0.9979254,0.0017713777,0.9982286,0.20309922,0.7969008,0.012616299,0.9873838,0.0001990791,0.999801,0.17450488,0.8254951,0.001360573,0.9986394
2.1541118e-05,0.9999784,0.0010998317,0.9989002,1.1022051e-05,0.99998903,9.7934055e-05,0.999902,8.7828266e-05,0.99991214,0.0006018784,0.9993981,2.1116919e-06,0.99999785,4.2906075e-07,0.9999995,8.768903e-06,0.9999912,2.917834e-06,0.99999714,9.673129e-05,0.9999032,9.81972e-07,0.99999905,0.00042399732,0.99957603,1.558513e-05,0.9999844,0.0012723214,0.9987276,7.808214e-06,0.99999213,1.6344328e-06,0.99999833,0.00013267277,0.9998673,1.196363e-07,0.9999999,0.004069092,0.99593097,0.00024853038,0.9997515,4.287076e-06,0.9999957,0.00018858642,0.9998115,0.00027875477,0.9997212,0.0003147688,0.9996853,0.0018619727,0.99813807,0.00029472183,0.99970526,2.6614543e-05,0.9999734,0.0004883059,0.9995117,1.574557e-06,0.99999845,0.0038100895,0.99618983,0.00024470504,0.9997553,0.1061394,0.8938606,6.0353752e-05,0.9999397,3.358308e-05,0.9999664,4.779403e-06,0.99999523,2.1009501e-07,0.99999976,0.00023329575,0.99976677,6.1763567e-06,0.9999938,6.911036e-05,0.99993086,0.00035449243,0.9996455,7.6780515e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,8.5833104e-05,0.99991417,0.22907315,0.7709269,0.052164953,0.947835,0.19632502,0.80367494,0.057071425,0.9429286,0.102896534,0.8971034,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0036579305,0.996342,0.18187684,0.81812316,0.20225894,0.79774106,0.011829631,0.9881704,0.1829027,0.8170973,0.008473232,0.9915268,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0016360974,0.9983639,0.07865957,0.9213404,0.17852099,0.821479,0.1061394,0.8938606,0.05170581,0.9482941,0.05059785,0.94940215,0.0015769432,0.9984231,0.0017559612,0.99824405,0.20329387,0.79670614,0.012616299,0.9873838,0.00022927465,0.9997707,0.17450488,0.8254951,0.0024471323,0.99755293
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00010546758,0.9998945,0.22907315,0.7709269,0.052164953,0.947835,0.1922569,0.80774313,0.057071425,0.9429286,0.1023602,0.89763975,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00279107,0.9972089,0.18187684,0.81812316,0.19869298,0.8013071,0.011845655,0.9881543,0.16673516,0.8332648,0.00845345,0.9915466,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017348825,0.9982651,0.06763159,0.9323684,0.17852099,0.821479,0.1061394,0.8938606,0.053915087,0.946085,0.05059785,0.94940215,0.001933339,0.9980667,0.0017811167,0.99821883,0.20425968,0.79574025,0.012616299,0.9873838,0.00020426624,0.99979573,0.17450488,0.8254951,0.0016150422,0.99838495
4.6468413e-05,0.9999535,0.05210931,0.9478907,9.315369e-06,0.9999907,0.0001433469,0.9998566,0.018135836,0.9818642,0.038109362,0.96189064,1.4077566e-06,0.99999857,4.1585949e-10,1.0,6.2607814e-06,0.9999937,1.7421013e-07,0.9999999,4.894312e-05,0.999951,0.10223812,0.8977619,0.31940985,0.6805901,0.00015471675,0.99984527,0.020906728,0.9790933,0.13625193,0.8637481,2.6659598e-07,0.99999976,0.00017053244,0.9998294,0.0009057973,0.99909425,0.029196562,0.9708035,0.0009716432,0.9990283,0.05030912,0.9496909,0.0009380142,0.999062,0.012805678,0.98719436,0.16915728,0.8308427,0.0073564323,0.99264354,0.00044837286,0.9995516,2.4715622e-05,0.9999753,0.071092464,0.9289075,0.000102954255,0.999897,0.035973616,0.96402645,0.0030083563,0.99699163,0.1061394,0.8938606,0.08686621,0.9131338,5.217275e-05,0.9999478,0.0033562707,0.9966438,3.6203386e-07,0.99999964,0.0025719712,0.997428,0.0016335369,0.9983664,0.00013583619,0.9998641,0.00041916932,0.9995808,0.012858426,0.9871416
1.8293038e-05,0.99998176,0.0011959011,0.9988041,1.0829584e-05,0.99998915,0.0001033077,0.99989665,9.608015e-05,0.9999039,0.0006634602,0.99933654,1.6904921e-06,0.99999833,3.589172e-07,0.99999964,8.3588875e-06,0.99999166,2.564748e-06,0.9999974,9.3785864e-05,0.9999062,2.6015816e-06,0.9999974,0.00040211895,0.99959785,1.31212755e-05,0.9999869,0.001556694,0.9984433,7.073339e-06,0.99999297,1.4902162e-06,0.99999845,0.00013902043,0.999861,1.098937e-07,0.9999999,0.0044960123,0.99550396,0.00022664691,0.9997733,8.22808e-06,0.9999918,0.00017409622,0.9998259,0.00031528296,0.9996847,0.0002843376,0.9997156,0.0021033718,0.99789655,0.00026375157,0.99973625,2.4537629e-05,0.99997544,0.000491965,0.999508,1.3839068e-06,0.99999857,0.004389837,0.9956102,0.00024245236,0.9997576,0.1061394,0.8938606,7.08536e-05,0.9999292,3.5208377e-05,0.99996483,4.571251e-06,0.99999547,1.765889e-07,0.9999999,0.00025682224,0.99974316,5.702456e-06,0.9999943,6.421033e-05,0.99993575,0.0003365621,0.9996635,6.3854054e-07,0.9999994
0.86337656,0.13662347,0.983987,0.016013054,0.95732015,0.042679843,0.9650971,0.0349029,0.9559101,0.0440899,0.9775325,0.022467567,0.10483392,0.8951661,0.93034995,0.069650024,0.9351531,0.064846836,0.87287945,0.12712054,0.93021375,0.06978622,0.93161416,0.06838581,0.9841696,0.01583043,0.10372416,0.8962759,0.99356115,0.006438862,0.9803485,0.019651443,0.94119716,0.05880278,0.92079973,0.07920027,0.6852317,0.3147683,0.9997472,0.00025282547,0.82385856,0.17614146,0.50339496,0.49660507,0.59018636,0.40981364,0.6349335,0.36506644,0.9684022,0.03159775,0.9878286,0.012171438,0.9048524,0.0951476,0.95236933,0.04763074,0.98379713,0.01620287,0.7778142,0.22218579,0.99800056,0.0019994741,0.873318,0.12668197,0.9183374,0.08166263,0.97591895,0.024081055,0.9322202,0.067779824,0.041769587,0.95823044,0.8771742,0.1228258,0.9058565,0.094143495,0.94749486,0.052505076,0.9097919,0.09020805,0.9265307,0.07346925,0.98050267,0.019497402
0.17588331,0.8241167,0.49139643,0.5086036,0.4719462,0.52805376,0.3804785,0.6195215,0.66614956,0.3338504,0.39854762,0.6014524,0.85273576,0.14726423,0.22907315,0.7709269,0.46840695,0.531593,0.1914514,0.8085486,0.44157666,0.5584233,0.10222749,0.89777255,0.61507726,0.38492277,0.19523141,0.80476856,0.5484921,0.45150787,0.5604616,0.43953848,0.35753998,0.64246,0.42542055,0.5745795,0.37159532,0.6284047,0.5576514,0.4423486,0.19763398,0.80236596,0.09727224,0.9027278,0.05849693,0.9415031,0.27286422,0.7271358,0.16915728,0.8308427,0.43504918,0.5649508,0.19193456,0.8080654,0.59035665,0.40964338,0.48656076,0.51343924,0.7661383,0.23386164,0.3564088,0.64359117,0.17852099,0.821479,0.95145005,0.048549913,0.6319153,0.3680848,0.4139399,0.5860601,0.86455727,0.13544276,0.74106085,0.25893912,0.20502667,0.7949733,0.655787,0.34421298,0.9397836,0.06021645,0.17450488,0.8254951,0.6280829,0.3719171
9.96708e-05,0.99990034,0.00026296492,0.9997371,3.4370867e-05,0.99996567,0.0003028394,0.9996972,0.00019027523,0.9998098,0.00018761792,0.9998124,2.2977183e-08,1.0,2.1451856e-06,0.99999785,2.2914392e-05,0.9999771,2.4389358e-06,0.9999976,3.5915273e-05,0.9999641,1.2277317e-06,0.9999988,0.0002487793,0.99975127,3.636621e-05,0.99996364,0.00038187558,0.99961805,5.9041653e-05,0.999941,5.2165174e-06,0.99999475,0.00014503003,0.9998549,3.249369e-08,1.0,0.0010914328,0.9989085,0.00037275493,0.99962723,1.24680355e-05,0.9999875,1.3865958e-05,0.9999862,0.00032470506,0.9996753,0.00023459549,0.99976546,0.0019376257,0.9980623,0.00024297048,0.999757,2.6993592e-05,0.99997306,0.0003330901,0.9996669,5.911801e-07,0.9999994,0.0025434014,0.9974566,0.0002787279,0.9997212,0.1061394,0.8938606,3.804374e-05,0.999962,3.6952297e-05,0.99996305,1.8409855e-05,0.99998164,2.8304882e-07,0.99999976,0.00022383811,0.9997762,6.5484e-05,0.99993455,3.8048496e-05,0.999962,0.00019822731,0.9998018,3.1503412e-05,0.9999685
8.551954e-05,0.9999145,0.00027499345,0.99972504,3.3303513e-05,0.99996674,0.00031618992,0.99968386,0.00024477084,0.9997552,0.00026659857,0.9997334,6.6912578e-09,1.0,1.8316215e-06,0.9999982,2.0722688e-05,0.99997926,2.0567268e-06,0.999998,3.34782e-05,0.9999665,1.7523183e-06,0.9999982,0.00032709775,0.9996729,3.1089578e-05,0.9999689,0.0004445062,0.9995555,6.771754e-05,0.9999323,4.7329786e-06,0.99999523,0.00015442152,0.9998455,0.00093437353,0.9990657,0.0011724181,0.99882764,0.00033004445,0.9996699,4.219511e-05,0.9999578,1.2079924e-05,0.99998796,0.9727569,0.027243122,0.00019648291,0.9998035,0.0021473877,0.9978527,0.00021332705,0.9997867,2.5102767e-05,0.99997485,0.00031682118,0.99968314,2.5994413e-07,0.99999976,0.0018698445,0.99813014,0.00027739815,0.99972254,0.1061394,0.8938606,5.898312e-05,0.999941,3.828325e-05,0.99996173,1.3588643e-05,0.9999864,8.333796e-08,0.9999999,0.0002513823,0.99974865,7.12499e-05,0.9999287,3.327437e-05,0.99996674,0.0001775632,0.99982244,0.049053367,0.95094657
0.17588332,0.8241167,0.05556489,0.9444351,0.058676075,0.94132394,0.054087136,0.9459129,0.28178346,0.7182166,0.14753194,0.8524681,6.39199e-05,0.9999361,0.22907315,0.7709269,0.056815635,0.9431843,0.50836974,0.4916302,0.061355017,0.93864495,0.040590663,0.95940936,0.2419307,0.7580693,0.19523141,0.80476856,0.073259,0.92674094,0.1472996,0.8527004,0.05402605,0.9459739,0.05778607,0.94221395,0.002112997,0.99788696,0.17485866,0.8251413,0.20999259,0.79000735,0.001588262,0.99841166,0.1829027,0.8170973,0.69850814,0.30149183,0.16915728,0.8308427,0.07417049,0.9258295,0.19193456,0.8080654,0.05365691,0.94634306,0.07578991,0.92421013,0.001036221,0.99896383,0.019783957,0.9802161,0.17852099,0.821479,0.1061394,0.8938606,0.037568253,0.9624317,0.054708846,0.9452911,0.0016256192,0.99837434,0.002610781,0.99738926,0.030432612,0.9695674,0.25992566,0.74007434,0.024071936,0.97592807,0.17450488,0.8254951,0.010694176,0.9893058
1.9699268e-05,0.99998033,0.0011550159,0.998845,1.09073635e-05,0.99998915,0.00010086663,0.99989915,8.553895e-05,0.9999144,0.0006027946,0.99939716,1.6696345e-06,0.99999833,3.9423102e-07,0.99999964,8.415309e-06,0.99999154,2.7196324e-06,0.99999726,9.466298e-05,0.99990535,1.1483282e-06,0.9999988,0.00038961446,0.99961036,1.34773045e-05,0.9999865,0.0013657652,0.99863416,7.108238e-06,0.99999285,1.554015e-06,0.99999845,0.00013630849,0.9998636,8.955911e-08,0.9999999,0.0040607043,0.99593925,0.0002349198,0.9997651,4.3187633e-06,0.9999957,0.00016411486,0.99983585,0.0002678886,0.9997321,0.00029454034,0.9997054,0.0019907164,0.99800926,0.00027660083,0.9997234,2.5213249e-05,0.9999747,0.00048456746,0.9995154,1.2835851e-06,0.9999987,0.004099168,0.9959008,0.00022470328,0.99977535,0.1061394,0.8938606,6.5938744e-05,0.9999341,3.446691e-05,0.99996555,5.359969e-06,0.99999464,1.8527899e-07,0.99999976,0.00024894776,0.99975103,5.7175293e-06,0.9999943,6.684357e-05,0.9999331,0.0003435608,0.99965644,6.8814325e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,9.829988e-05,0.99990165,0.22907315,0.7709269,0.052164953,0.947835,0.19296847,0.8070316,0.057071425,0.9429286,0.10254433,0.8974557,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0029349185,0.9970651,0.18187684,0.81812316,0.19967206,0.80032796,0.0074695046,0.9925305,0.1829027,0.8170973,0.00710449,0.99289554,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017106191,0.9982894,0.06940788,0.9305922,0.17852099,0.821479,0.1061394,0.8938606,0.053371206,0.9466288,0.05059785,0.94940215,0.0018583933,0.99814165,0.0017743261,0.9982256,0.20359938,0.7964006,0.012616299,0.9873838,0.00020861023,0.99979144,0.17450488,0.8254951,0.0017439114,0.998256
6.480852e-05,0.99993515,0.0002819932,0.999718,2.857609e-05,0.9999714,0.00031176372,0.99968827,0.00029170638,0.99970824,0.00029574553,0.9997042,5.7231862e-08,1.0,8.670982e-07,0.99999917,2.6638032e-05,0.9999734,1.5870258e-06,0.99999845,3.319539e-05,0.99996686,3.5258827e-07,0.99999964,0.0004007448,0.9995993,3.7950005e-05,0.9999621,0.00035924994,0.9996407,7.342948e-05,0.99992657,3.5957814e-06,0.9999964,0.0001190724,0.9998809,8.917253e-08,0.9999999,0.0009882032,0.99901175,0.00032927355,0.99967074,3.8516073e-06,0.9999962,1.1443355e-05,0.99998856,0.00016149651,0.9998385,0.00023048102,0.9997695,0.0023502412,0.9976497,0.00020464249,0.9997954,2.7246007e-05,0.9999727,0.00031412847,0.9996859,1.290258e-06,0.9999987,0.0040410436,0.995959,0.00027155742,0.9997284,0.1061394,0.8938606,4.179854e-05,0.99995816,3.6578305e-05,0.9999634,1.939956e-05,0.99998057,4.3105152e-07,0.9999995,0.00018657572,0.9998135,6.4698914e-05,0.99993527,2.1394535e-05,0.99997866,0.00020410039,0.999796,3.4938857e-05,0.9999651
4.648344e-05,0.9999535,0.05210931,0.9478907,9.308869e-06,0.9999907,0.00014327913,0.9998567,0.29037705,0.7096229,0.038129818,0.96187013,0.03308024,0.9669197,4.1594594e-10,1.0,6.257111e-06,0.9999938,1.7420298e-07,0.9999999,4.88843e-05,0.9999511,0.102259375,0.89774066,0.31960037,0.6803996,0.09378465,0.90621537,0.02091376,0.9790862,0.13625193,0.8637481,2.6662752e-07,0.99999976,0.00017043474,0.99982953,0.0035834373,0.99641657,0.029214865,0.97078514,0.00097185624,0.9990282,0.0338162,0.96618384,0.1938139,0.8061861,0.010589777,0.9894103,0.16915728,0.8308427,0.0073542316,0.99264574,0.00044820746,0.9995517,2.4715388e-05,0.9999753,0.071092464,0.9289075,0.17884457,0.82115537,0.035970196,0.9640297,0.20219997,0.7978,0.1061394,0.8938606,0.08686621,0.9131338,5.215439e-05,0.9999478,0.05440346,0.9455965,3.6216716e-07,0.99999964,0.0025704843,0.99742955,0.20552787,0.79447216,0.00013546729,0.99986446,0.00041917092,0.9995808,0.059852764,0.9401473
1.4772868e-05,0.9999852,0.2449387,0.7550613,7.619543e-05,0.9999238,0.00055012904,0.9994499,1.2341516e-05,0.9999876,0.21938857,0.7806114,9.602346e-10,1.0,3.7049762e-08,1.0,8.315191e-05,0.9999168,7.905703e-07,0.99999917,0.00011786524,0.9998821,0.11273831,0.8872616,0.00019415724,0.99980587,5.0570154e-05,0.99994946,0.1287201,0.8712799,9.496288e-06,0.99999046,4.626763e-06,0.99999535,0.00037503525,0.99962497,6.7447186e-06,0.9999932,0.5355298,0.46447018,0.00027893553,0.999721,0.02109062,0.9789094,3.2715056e-05,0.99996734,0.012711472,0.9872886,0.0003294095,0.9996706,0.003985909,0.9960141,0.00096293073,0.99903715,2.3786557e-05,0.99997616,0.00068009365,0.9993199,2.6295736e-06,0.9999974,0.0048401677,0.9951598,0.0006787662,0.9993212,0.1061394,0.8938606,0.00022644561,0.99977356,0.00030590082,0.9996941,2.7491858e-06,0.99999726,1.80745e-07,0.99999976,0.00025715152,0.9997428,2.2569038e-06,0.99999774,6.0417147e-05,0.99993956,0.0016132587,0.99838674,4.111133e-06,0.99999595
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00084376277,0.99915624,0.22907315,0.7709269,0.052164953,0.947835,0.19357187,0.80642813,0.057071425,0.9429286,0.1027639,0.89723605,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.00088479934,0.99911517,0.18187684,0.81812316,0.20014237,0.7998577,0.0023004494,0.99769956,0.1829027,0.8170973,0.004842587,0.9951574,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001738295,0.99826175,0.032599322,0.96740067,0.17852099,0.821479,0.1061394,0.8938606,0.053991657,0.9460084,0.05059785,0.94940215,0.0057731885,0.9942268,0.0017820682,0.9982179,0.20328157,0.7967185,0.012616299,0.9873838,0.00068649783,0.9993135,0.17450488,0.8254951,0.0005915708,0.9994085
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,6.1028986e-05,0.99993896,0.22907315,0.7709269,0.052164953,0.947835,0.2909985,0.7090015,0.057071425,0.9429286,0.1125126,0.8874874,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0016469378,0.9983531,0.18187684,0.81812316,0.2527462,0.74725384,0.0090086935,0.99099135,0.1829027,0.8170973,0.0072699804,0.99272996,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.000817803,0.99918216,0.046196755,0.95380324,0.17852099,0.821479,0.1061394,0.8938606,0.032053996,0.967946,0.05059785,0.94940215,0.0014940156,0.99850607,0.0014474384,0.9985525,0.1524448,0.8475552,0.012616299,0.9873838,0.0003095401,0.99969053,0.17450488,0.8254951,0.0022007423,0.9977992
7.14201e-05,0.9999286,0.00029312566,0.9997068,3.1289994e-05,0.99996877,0.00032878952,0.9996712,0.00029388542,0.9997061,0.0003523499,0.9996476,1.4580692e-08,1.0,1.5306124e-06,0.99999845,1.8157849e-05,0.9999819,1.735602e-06,0.9999982,3.057297e-05,0.9999695,9.423668e-07,0.99999905,0.0003809108,0.999619,2.6501559e-05,0.99997354,0.00052806496,0.99947196,7.798056e-05,0.99992204,4.3828677e-06,0.9999956,0.0001601263,0.9998399,4.3592803e-07,0.9999995,0.0012708983,0.99872905,0.00029097585,0.99970895,1.2899627e-06,0.9999987,1.0333351e-05,0.9999896,0.00044544425,0.9995546,0.00016310754,0.9998369,0.002381749,0.99761826,0.00018602858,0.999814,2.382747e-05,0.99997616,0.0003213581,0.9996786,3.880095e-07,0.99999964,0.0022517038,0.9977483,0.00028056625,0.99971944,0.1061394,0.8938606,3.8166716e-05,0.99996185,3.7827733e-05,0.9999622,2.3656123e-05,0.9999764,1.2359828e-07,0.9999999,0.00027835238,0.9997216,7.37627e-05,0.9999262,2.8633378e-05,0.9999714,0.00016091962,0.99983907,2.0923708e-05,0.999979
1.7788625e-05,0.99998224,0.0011895638,0.9988104,1.063415e-05,0.9999894,0.00010264851,0.99989736,0.000101782396,0.9998982,0.0006844524,0.9993155,1.7576574e-06,0.9999982,3.373568e-07,0.99999964,8.426102e-06,0.99999154,2.496497e-06,0.9999975,9.319871e-05,0.9999068,2.4580315e-06,0.9999975,0.00041773845,0.99958223,1.3660312e-05,0.9999863,0.0016016976,0.99839824,7.0640763e-06,0.99999297,1.4371948e-06,0.99999857,0.00013741713,0.99986255,1.3726027e-07,0.9999999,0.0046451697,0.9953549,0.000225643,0.9997744,7.916169e-06,0.99999213,0.00018754313,0.9998124,0.00031019413,0.9996898,0.0002857219,0.9997143,0.002117463,0.99788254,0.0002602507,0.9997397,2.4445651e-05,0.99997556,0.00049171527,0.99950826,1.5776834e-06,0.99999845,0.0044484427,0.9955515,0.00025792353,0.9997421,0.1061394,0.8938606,7.073756e-05,0.9999293,3.479614e-05,0.9999652,4.0444097e-06,0.99999595,1.8247785e-07,0.99999976,0.00025062414,0.99974936,5.6227286e-06,0.9999944,6.2056526e-05,0.9999379,0.00033535925,0.99966466,6.327876e-07,0.9999994
0.00017257617,0.9998274,0.0005502763,0.9994497,9.220545e-05,0.99990773,0.0006288398,0.99937123,0.00094955676,0.99905044,0.00035903134,0.99964094,5.0942212e-08,1.0,2.0288994e-06,0.999998,0.00012700245,0.9998729,5.532538e-06,0.9999945,0.00010322892,0.99989676,6.6937616e-07,0.9999993,0.00061168126,0.99938834,9.497112e-05,0.999905,0.00027169212,0.99972826,0.00014753654,0.9998524,1.1530443e-05,0.99998844,0.00018077523,0.9998192,1.5696319e-06,0.99999845,0.0010304727,0.99896955,0.0007545222,0.9992455,5.3708573e-06,0.99999464,2.4958043e-05,0.9999751,0.0002924973,0.9997075,0.0008974741,0.9991026,0.004016452,0.9959836,0.0005994156,0.9994006,8.286046e-05,0.99991715,0.00045211523,0.9995479,1.8535286e-05,0.9999815,0.012006683,0.98799336,0.00055513514,0.9994449,0.1061394,0.8938606,4.2859883e-05,0.9999571,9.455337e-05,0.99990547,1.8760727e-05,0.9999813,7.5061394e-06,0.9999925,0.00018755905,0.9998124,0.0001113024,0.99988866,3.26117e-05,0.99996734,0.000628288,0.9993717,0.00013801541,0.99986196
