androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
0.9999075,9.249272e-05,0.98465246,0.015347459,0.99907887,0.0009211501,0.9988146,0.001185464,0.9930092,0.006990851,0.9921071,0.007892828,0.9999691,3.0909665e-05,0.9989625,0.0010374503,0.99987197,0.00012804054,0.99976975,0.00023024951,0.9998311,0.00016885581,0.99996865,3.131393e-05,0.98410946,0.015890561,0.99999845,1.594575e-06,0.9994368,0.00056322553,0.9803473,0.019652726,0.99990785,9.218401e-05,0.9994547,0.00054530776,0.99982494,0.00017513266,0.99993074,6.922804e-05,1.0,3.460235e-08,0.99999285,7.1120962e-06,0.9999927,7.233236e-06,0.9999703,2.9725737e-05,0.98688275,0.013117227,0.9958468,0.004153271,0.99981874,0.00018123291,0.999861,0.00013895654,0.9837986,0.01620132,0.9997222,0.00027777502,0.9994117,0.0005883107,0.9977296,0.002270443,0.9999962,3.841585e-06,0.96303356,0.036966417,0.9999527,4.7327117e-05,0.9999832,1.6820666e-05,0.99990106,9.890003e-05,0.99993527,6.470737e-05,0.99747545,0.0025245708,0.99998784,1.2117444e-05,0.9991867,0.00081334065,0.99456054,0.0054394477
0.9999802,1.973247e-05,0.47080958,0.52919036,0.99995744,4.2575055e-05,0.99959105,0.0004089444,0.997846,0.0021539405,0.9980769,0.0019231288,0.99999857,1.387144e-06,0.9995383,0.0004616657,0.99997914,2.0894417e-05,0.9999609,3.911394e-05,0.9999093,9.0677444e-05,1.0,4.189521e-08,0.775345,0.22465503,0.9999999,1.2389191e-07,0.99996233,3.7619688e-05,0.83511996,0.16488004,0.9999709,2.9107305e-05,0.99954295,0.00045702525,1.0,1.9095088e-09,0.99966526,0.00033472152,1.0,4.7966986e-12,0.9999999,1.2257821e-07,1.0,1.237714e-08,0.99999964,3.4974198e-07,0.6192268,0.3807732,0.9865833,0.01341675,0.9999846,1.5405883e-05,0.9999796,2.0438438e-05,0.83274066,0.16725935,0.99996424,3.576045e-05,0.9913617,0.008638336,0.99993014,6.98885e-05,1.0,1.00006075e-08,0.058393463,0.9416066,0.9999949,5.0844155e-06,0.99999106,8.944907e-06,0.99998856,1.14479835e-05,0.9999951,4.9318173e-06,0.99915016,0.00084985356,0.9999999,1.7156488e-07,0.99982697,0.00017311262,0.9971993,0.0028007538
0.9987429,0.0012571855,0.9846644,0.01533559,0.9933478,0.0066521154,0.9939255,0.006074516,0.98511606,0.014883932,0.98586047,0.014139573,0.9960557,0.003944283,0.9933466,0.0066534234,0.99915886,0.00084113254,0.9980215,0.0019784828,0.9981383,0.0018616235,0.9975898,0.0024102267,0.98417723,0.015822725,0.99964917,0.00035079423,0.9979519,0.0020481546,0.98035526,0.019644726,0.99842656,0.0015734523,0.998212,0.0017880592,0.9857963,0.014203725,0.99987376,0.00012627298,0.99983644,0.00016355044,0.99873096,0.0012690435,0.9983766,0.0016233658,0.9987148,0.0012852296,0.98692316,0.013076858,0.9938524,0.0061476207,0.99692094,0.0030790356,0.99737954,0.0026204898,0.98380613,0.016193891,0.9972255,0.0027744556,0.9991015,0.0008984601,0.9863522,0.013647788,0.9990502,0.00094983773,0.9759228,0.024077136,0.9991328,0.00086723786,0.9983454,0.0016546557,0.9971855,0.0028144417,0.9987753,0.0012247255,0.9913049,0.0086951675,0.99923897,0.0007610538,0.99364,0.0063599898,0.9932522,0.0067478144
0.8590168,0.1409832,0.98397416,0.01602587,0.95698917,0.043010805,0.96476495,0.035235077,0.97272336,0.02727657,0.9802894,0.019710576,0.95193464,0.04806538,0.9292025,0.07079754,0.93393064,0.06606934,0.87025183,0.12974814,0.92973673,0.07026332,0.93116647,0.06883355,0.9849777,0.01502231,0.99723756,0.0027624231,0.99346393,0.0065360935,0.9803555,0.019644452,0.940624,0.059375998,0.9188328,0.08116719,0.9973484,0.0026515687,0.99971586,0.0002841162,0.8220519,0.17794815,0.9991762,0.00082381774,0.97920966,0.020790406,0.9852459,0.014754107,0.9679671,0.03203296,0.9877484,0.012251588,0.9040204,0.09597955,0.95167816,0.048321836,0.98380727,0.016192751,0.9413468,0.058653194,0.9977787,0.0022212924,0.9536113,0.046388663,0.9185473,0.081452735,0.97592336,0.024076639,0.9312406,0.06875933,0.99932194,0.0006781262,0.87525576,0.12474425,0.9044537,0.0955463,0.9733021,0.026697867,0.9081051,0.09189495,0.92513764,0.07486232,0.9875246,0.012475387
0.9638649,0.036135025,0.98399425,0.016005807,0.97533184,0.024668084,0.97905934,0.020940691,0.9726581,0.027341872,0.9823528,0.017647207,0.966042,0.03395804,0.96307695,0.036923125,0.9871406,0.012859419,0.9673789,0.032621097,0.98524666,0.014753288,0.9901404,0.009859584,0.9848327,0.015167339,0.9937681,0.0062319026,0.9957203,0.0042797164,0.98037064,0.019629385,0.9801413,0.019858668,0.97347564,0.026524303,0.9869637,0.013036291,0.9997875,0.00021254297,0.98956573,0.010434259,0.99139374,0.008606259,0.9828902,0.017109847,0.9959806,0.0040193386,0.9680595,0.03194048,0.9896909,0.010309103,0.9585139,0.04148611,0.9825525,0.017447503,0.9838275,0.016172472,0.94961816,0.050381776,0.9982741,0.0017258978,0.9550375,0.04496255,0.98875207,0.011247916,0.97593325,0.024066754,0.9835833,0.016416686,0.9967379,0.0032620945,0.96770054,0.03229949,0.98545384,0.014546101,0.97481626,0.025183663,0.98227435,0.017725702,0.95950943,0.04049055,0.9868444,0.013155559
0.991219,0.0087809935,0.9839934,0.016006617,0.9861605,0.013839483,0.9877386,0.012261437,0.9781827,0.021817302,0.9849995,0.015000538,0.98939204,0.010607958,0.9807478,0.019252153,0.9977034,0.0022966966,0.99220616,0.00779387,0.9969446,0.0030553683,0.99788874,0.002111219,0.98483235,0.015167652,0.99933773,0.00066228455,0.99706024,0.0029397768,0.9803696,0.01963037,0.99364614,0.006353891,0.99144167,0.008558364,0.997292,0.0027080174,0.9998246,0.00017545994,0.999668,0.00033201944,0.999387,0.0006129956,0.9975206,0.0024792925,0.99936706,0.0006330165,0.9680627,0.031937234,0.9911533,0.0088467365,0.98753834,0.012461672,0.9936522,0.0063477005,0.98382574,0.016174225,0.97896487,0.02103508,0.9985032,0.0014968409,0.9732633,0.026736729,0.9988142,0.0011857513,0.9759316,0.024068492,0.99625945,0.003740559,0.9995158,0.0004841879,0.9920548,0.007945207,0.99756587,0.002434146,0.9828939,0.017106118,0.99677306,0.0032268923,0.9780116,0.021988405,0.98955405,0.010445993
0.8589378,0.1410622,0.98395926,0.016040733,0.9569766,0.04302342,0.96473575,0.03526425,0.97273266,0.02726737,0.9802731,0.019726913,0.9516215,0.04837853,0.9291499,0.07085007,0.9339055,0.06609447,0.8701536,0.1298464,0.92944485,0.07055517,0.9308106,0.0691894,0.9849547,0.015045344,0.99723524,0.002764731,0.9934541,0.0065458664,0.9803459,0.019654164,0.9405597,0.059440322,0.91875833,0.0812417,0.9800101,0.019989973,0.99971575,0.0002842384,0.82207274,0.17792729,0.5153253,0.48467463,0.9791844,0.0208156,0.6427588,0.35724112,0.9678715,0.032128558,0.98773915,0.012260837,0.903977,0.096023045,0.9516038,0.048396207,0.9837959,0.01620418,0.9412753,0.058724634,0.99798834,0.0020116637,0.9536136,0.046386432,0.91837126,0.08162871,0.975921,0.024079038,0.9312251,0.06877486,0.99932325,0.0006768156,0.8751346,0.12486539,0.9045923,0.09540777,0.97329175,0.02670819,0.9076129,0.09238709,0.9250278,0.074972205,0.98527586,0.014724173
0.8590288,0.14097118,0.98397696,0.016023012,0.9569935,0.043006532,0.9647718,0.035228148,0.9727227,0.027277261,0.9802926,0.01970738,0.95198196,0.048017986,0.9292104,0.07078957,0.9339427,0.06605724,0.8702668,0.12973322,0.9298004,0.07019957,0.9312468,0.068753175,0.984983,0.015017006,0.9972379,0.0027620767,0.9934667,0.0065333606,0.9803576,0.019642377,0.94064814,0.059351906,0.9188446,0.08115548,0.9824294,0.017570643,0.99971586,0.00028406744,0.82204866,0.17795135,0.7199399,0.28006008,0.97921354,0.020786498,0.7321654,0.26783454,0.9679815,0.03201845,0.9877508,0.012249176,0.90402704,0.095972955,0.95169544,0.048304584,0.98380995,0.016190015,0.9413576,0.05864236,0.99802125,0.0019787722,0.953611,0.046389017,0.9185963,0.08140365,0.9759245,0.02407544,0.93125284,0.06874713,0.9993217,0.0006783414,0.8752741,0.12472584,0.9044658,0.09553422,0.97330576,0.026694275,0.9082119,0.0917881,0.92515427,0.07484568,0.9864835,0.0135164475
0.9999589,4.1163185e-05,0.9846927,0.0153073175,0.9995648,0.00043510884,0.9993401,0.00065987965,0.99474996,0.005250101,0.9938822,0.006117807,0.9999846,1.5354048e-05,0.9993781,0.0006218872,0.9999331,6.691679e-05,0.9998882,0.00011186335,0.999915,8.498024e-05,0.9999863,1.3669656e-05,0.9842019,0.015798012,0.99999964,3.7592253e-07,0.99967504,0.00032500923,0.9803771,0.01962295,0.9999521,4.7861864e-05,0.99963737,0.0003625714,0.9999968,3.2615537e-06,0.9999443,5.569191e-05,1.0,2.431098e-09,0.99999475,5.2862392e-06,0.9999989,1.0991986e-06,0.99999774,2.2371803e-06,0.9869847,0.013015357,0.99629885,0.0037012242,0.9999267,7.33213e-05,0.99993694,6.310716e-05,0.98383546,0.0161646,0.99995625,4.376103e-05,0.9994448,0.0005552637,0.99888283,0.0011171539,0.9999994,6.010708e-07,0.9759807,0.024019267,0.99997926,2.072919e-05,0.9999795,2.052027e-05,0.99997413,2.58972e-05,0.99997354,2.641466e-05,0.9982869,0.0017131177,0.9999969,3.0473827e-06,0.9996308,0.00036917743,0.99763954,0.0023604264
0.9997521,0.000247912,0.98464936,0.015350594,0.9976987,0.0023013295,0.9975567,0.0024432833,0.9900884,0.009911611,0.98955345,0.010446501,0.9995864,0.00041364503,0.99797267,0.0020272974,0.999716,0.00028403848,0.9994349,0.00056512374,0.99958485,0.00041517147,0.99982136,0.00017863305,0.98409396,0.015906056,0.99998736,1.2692018e-05,0.99896824,0.0010317832,0.9803429,0.019657075,0.9997073,0.0002927146,0.9990747,0.0009252455,0.99948657,0.00051339756,0.99990904,9.099066e-05,0.9999989,1.0519037e-06,0.9999434,5.6621233e-05,0.9999299,7.005457e-05,0.99991834,8.168461e-05,0.9868901,0.013109984,0.9950972,0.0049027763,0.99947184,0.0005282331,0.9995721,0.00042789138,0.9837907,0.016209297,0.9994404,0.00055964343,0.99928844,0.0007115307,0.99473804,0.0052619507,0.9999641,3.5843892e-05,0.9760041,0.023995906,0.9998702,0.00012982641,0.99979955,0.00020042315,0.9997003,0.00029971663,0.9998087,0.00019134335,0.9956886,0.0043113725,0.99992204,7.793507e-05,0.99789244,0.0021075446,0.99568874,0.004311223
0.17599347,0.8240065,0.052018326,0.94798166,0.05396906,0.946031,0.050621435,0.94937855,0.2638863,0.73611367,0.13719225,0.86280775,0.9111199,0.08888013,0.22932759,0.7706725,0.052213877,0.94778615,0.26416615,0.7358338,0.057112124,0.9428879,0.11091967,0.88908035,0.22827916,0.7717208,0.19547348,0.8045265,0.06474669,0.9352533,0.13625193,0.8637481,0.050205905,0.9497941,0.054183885,0.94581616,0.6380539,0.36194617,0.16272849,0.8372715,0.2435975,0.7564025,0.12935929,0.87064064,0.1829027,0.8170973,0.13899492,0.86100507,0.16916868,0.8308313,0.07006462,0.9299354,0.19196776,0.8080323,0.049552772,0.9504472,0.071092464,0.9289075,0.769318,0.230682,0.27680394,0.7231961,0.17910786,0.82089216,0.92612255,0.07387739,0.08686621,0.9131338,0.050546486,0.94945353,0.9882145,0.011785538,0.7423828,0.25761715,0.16462195,0.83537805,0.24348451,0.75651544,0.9192715,0.08072855,0.17450571,0.8254943,0.8120128,0.1879872
0.9997516,0.0002483686,0.9846162,0.015383807,0.99768627,0.0023137752,0.9975534,0.0024465546,0.9900935,0.009906507,0.98953164,0.01046838,0.99970645,0.00029348332,0.9979692,0.002030731,0.9997148,0.00028524586,0.9994324,0.0005675463,0.99958247,0.00041749998,0.99981874,0.00018122548,0.98403406,0.015965937,0.99998724,1.2718237e-05,0.9989637,0.001036255,0.9803193,0.01968072,0.99970585,0.0002941049,0.99907255,0.00092737784,0.9995388,0.0004612441,0.9999088,9.112777e-05,0.9999989,1.0504662e-06,0.99995613,4.3827054e-05,0.9999299,7.0077556e-05,0.9999136,8.640871e-05,0.9868008,0.0131992,0.99509037,0.0049095736,0.99946886,0.00053113996,0.9995708,0.00042921826,0.98376185,0.016238108,0.99940956,0.0005904051,0.99930346,0.0006965542,0.99473816,0.0052618883,0.99996364,3.639341e-05,0.9759295,0.02407053,0.9998697,0.0001302824,0.99985456,0.0001454114,0.99975294,0.00024709903,0.99980885,0.00019122536,0.9956827,0.0043172925,0.9999212,7.884796e-05,0.99788517,0.0021147714,0.99602544,0.0039745513
0.9997526,0.00024747275,0.98468834,0.015311644,0.99771345,0.0022866044,0.9975617,0.002438255,0.99008477,0.009915181,0.9895796,0.010420394,0.9996184,0.00038159665,0.997976,0.002023993,0.9997173,0.00028271304,0.99943715,0.000562793,0.9995877,0.00041230672,0.9998248,0.00017523054,0.9841786,0.015821422,0.99998736,1.2666866e-05,0.99897444,0.0010255391,0.9803734,0.01962658,0.99970907,0.00029088487,0.99907684,0.00092308293,0.99950147,0.0004984983,0.9999093,9.0765694e-05,0.9999989,1.0533242e-06,0.99994636,5.3592732e-05,0.99993,7.001571e-05,0.9999176,8.236376e-05,0.9869757,0.013024278,0.99510765,0.0048923395,0.9994746,0.0005254381,0.999574,0.00042599195,0.9838307,0.01616924,0.99943775,0.0005622022,0.9992901,0.0007098956,0.9947379,0.00526204,0.99996483,3.517354e-05,0.97602695,0.023973096,0.99987066,0.00012928838,0.9998129,0.00018717925,0.9997135,0.00028645832,0.99980897,0.00019106241,0.9956975,0.0043024956,0.9999232,7.678179e-05,0.9978994,0.0021005876,0.9957825,0.004217498
0.8590231,0.14097694,0.98397565,0.01602438,0.95699143,0.04300857,0.9647686,0.03523144,0.97272307,0.027276931,0.9802911,0.019708918,0.9519594,0.048040573,0.9292066,0.0707934,0.933937,0.06606302,0.8702596,0.12974039,0.92977,0.07022999,0.9312085,0.068791516,0.98498046,0.015019537,0.9972377,0.0027622392,0.99346536,0.0065346668,0.98035663,0.019643376,0.9406366,0.059363406,0.9188389,0.081161074,0.99734867,0.002651367,0.99971586,0.00028409075,0.8220501,0.17794988,0.9991762,0.0008237192,0.97921157,0.02078837,0.98524845,0.014751599,0.96797454,0.032025393,0.98774964,0.01225033,0.90402395,0.09597613,0.9516872,0.048312828,0.9838087,0.01619133,0.9413524,0.058647532,0.9977786,0.0022213673,0.95361114,0.046388835,0.9185729,0.081427045,0.97592396,0.024076018,0.931247,0.06875296,0.9993218,0.00067823863,0.87526536,0.12473464,0.90446,0.095539965,0.973304,0.026695991,0.9081609,0.0918391,0.92514634,0.074853644,0.98752487,0.012475164
0.99996555,3.4500812e-05,0.05115816,0.9488418,0.99994564,5.432406e-05,0.99949265,0.0005073848,0.9970119,0.0029881245,0.99798965,0.0020103843,0.9999994,5.829396e-07,0.99929965,0.0007003035,0.99996924,3.0774747e-05,0.9999589,4.1085885e-05,0.9998616,0.00013837502,0.99872833,0.001271649,0.22370848,0.77629155,0.99999976,1.9580227e-07,0.9999596,4.0404557e-05,0.13625193,0.8637481,0.99996257,3.7421785e-05,0.9994055,0.00059449754,1.0,4.5362398e-11,0.9995561,0.0004439115,1.0,8.073341e-12,0.9995834,0.00041658402,1.0,2.2457336e-08,0.99977356,0.00022646245,0.16928257,0.83071744,0.9844338,0.015566123,0.99997413,2.591961e-05,0.9999734,2.6625637e-05,0.071092464,0.9289075,0.9999982,1.8303067e-06,0.99210256,0.007897513,0.99986887,0.00013110928,1.0,2.7017444e-09,0.08686621,0.9131338,0.99999094,9.015938e-06,0.99999714,2.901255e-06,0.99999547,4.5751017e-06,0.99999285,7.147086e-06,0.99875903,0.0012409803,0.9999999,1.12613534e-07,0.999736,0.00026395003,0.99555665,0.0044433144
0.9987406,0.0012593499,0.9846259,0.015374102,0.9933048,0.006695235,0.993915,0.006084923,0.98511446,0.01488554,0.9858305,0.014169542,0.9960251,0.0039749327,0.99333537,0.0066646207,0.9991543,0.00084570225,0.9980166,0.0019833415,0.9981115,0.0018885426,0.99754333,0.002456649,0.98414373,0.015856259,0.99964845,0.00035150023,0.9979443,0.0020556846,0.9803257,0.019674256,0.9984145,0.0015855076,0.9982077,0.0017922993,0.98577,0.014229975,0.9998735,0.00012650642,0.9998369,0.00016307767,0.9987206,0.0012793666,0.99837446,0.001625483,0.9987066,0.0012933802,0.98683804,0.0131618995,0.9938385,0.0061615007,0.99689,0.0031100463,0.99736834,0.002631659,0.98376656,0.01623345,0.99721766,0.0027822806,0.9991026,0.0008973941,0.98635244,0.013647577,0.99903035,0.00096963695,0.97590554,0.024094485,0.9991265,0.00087349204,0.99833775,0.0016622196,0.99717903,0.0028209381,0.99877363,0.0012264083,0.99128187,0.008718073,0.99922585,0.0007741566,0.99361885,0.006381237,0.9932388,0.0067612184
0.9999654,3.4511242e-05,0.051186666,0.9488134,0.99994564,5.4397886e-05,0.9994924,0.0005076068,0.9970118,0.0029881597,0.99798834,0.002011629,0.9999994,5.83562e-07,0.99929965,0.0007003643,0.99996924,3.0804964e-05,0.9999589,4.111963e-05,0.99986136,0.00013858272,0.99872655,0.0012734174,0.22386053,0.7761395,0.99999976,1.9578005e-07,0.9999596,4.040656e-05,0.13625193,0.8637481,0.99996257,3.7458703e-05,0.999405,0.00059494015,1.0,4.539633e-11,0.99955577,0.0004442012,1.0,8.0738645e-12,0.9995833,0.0004167135,1.0,2.2459904e-08,0.99977344,0.00022652959,0.16927858,0.8307214,0.9844263,0.015573606,0.999974,2.5944164e-05,0.9999733,2.6644711e-05,0.071092464,0.9289075,0.9999982,1.831019e-06,0.99210006,0.007899941,0.99986887,0.00013111116,1.0,2.709842e-09,0.08686621,0.9131338,0.99999094,9.02393e-06,0.99999714,2.903231e-06,0.99999547,4.577515e-06,0.99999285,7.1503446e-06,0.99875855,0.001241484,0.9999999,1.1290302e-07,0.9997359,0.0002640759,0.9955552,0.0044448124
0.9638502,0.036149826,0.9839804,0.016019614,0.9752798,0.024720201,0.9790429,0.020957142,0.97265935,0.027340624,0.9823382,0.017661821,0.965953,0.034047037,0.96305835,0.03694162,0.98710245,0.012897487,0.967361,0.032639008,0.98516697,0.014833093,0.990063,0.009936991,0.9848075,0.015192559,0.99376464,0.006235347,0.99571145,0.004288517,0.9803602,0.01963984,0.98008496,0.019915003,0.97345793,0.026542079,0.98695105,0.013049029,0.9997873,0.00021273961,0.98956513,0.010434819,0.9913673,0.008632694,0.98287773,0.017122297,0.9959681,0.004031938,0.96799725,0.03200275,0.98968,0.010319952,0.9583905,0.041609466,0.98251927,0.017480722,0.9838133,0.016186683,0.94957703,0.050423034,0.99827516,0.0017247865,0.9550389,0.044961095,0.98864895,0.0113510275,0.975926,0.024073983,0.9835543,0.016445693,0.9967444,0.0032555317,0.96767825,0.03232173,0.98543,0.014570004,0.97479564,0.025204297,0.9821529,0.017847126,0.95946926,0.040530704,0.98683596,0.013164025
0.99874485,0.0012550749,0.98470205,0.0152979195,0.99338996,0.0066100997,0.99393564,0.006064373,0.98511755,0.014882407,0.9858897,0.014110276,0.99948835,0.0005116491,0.9933575,0.006642484,0.9991634,0.00083668326,0.9980262,0.0019737347,0.9981623,0.0018377204,0.9976344,0.002365525,0.98421,0.01578994,0.9996499,0.00035010598,0.99795914,0.0020408137,0.9803842,0.01961586,0.9984383,0.001561724,0.9982161,0.0017839184,0.9981316,0.001868473,0.999874,0.0001260456,0.99983597,0.0001640199,0.9999653,3.4742992e-05,0.9983822,0.0016177925,0.9979055,0.0020944802,0.98700607,0.01299396,0.9938659,0.006134059,0.9969511,0.0030489103,0.99739045,0.0026096064,0.9838448,0.016155208,0.99807537,0.0019246258,0.9991216,0.000878339,0.98635197,0.013648039,0.9990693,0.00093081093,0.9630493,0.03695068,0.99913883,0.00086115533,0.9998259,0.0001741437,0.9980355,0.0019644604,0.99877685,0.001223094,0.9913272,0.008672796,0.99925154,0.0007484194,0.99366075,0.0063392343,0.99175346,0.008246547
0.99874336,0.0012567294,0.9846757,0.015324304,0.99336064,0.0066393227,0.9939302,0.006069831,0.9851186,0.014881416,0.98586893,0.01413104,0.99894446,0.0010554986,0.9933489,0.0066510634,0.9991603,0.00083974714,0.99802256,0.001977458,0.99814653,0.001853527,0.9976052,0.0023947123,0.9841882,0.015811846,0.9996494,0.00035064548,0.99795437,0.002045609,0.9803649,0.019635089,0.9984309,0.0015690986,0.99821293,0.0017870672,0.9983444,0.0016556273,0.99987376,0.0001261769,0.9998363,0.00016365122,0.99982953,0.00017038744,0.9983771,0.0016229021,0.99257636,0.0074236346,0.98694104,0.013058943,0.9938578,0.0061422125,0.99692744,0.0030725172,0.99738353,0.0026164574,0.9838201,0.016179956,0.99698526,0.003014756,0.9989498,0.0010502574,0.9863522,0.013647834,0.9990565,0.00094345334,0.9486884,0.051311597,0.9991353,0.0008646976,0.999428,0.00057197467,0.99681807,0.0031819285,0.9987772,0.0012228074,0.9913135,0.008686532,0.99924326,0.00075677683,0.9936445,0.0063555045,0.99041545,0.009584569
0.99120843,0.008791545,0.98395395,0.016046086,0.9860766,0.013923411,0.9877154,0.012284575,0.9825879,0.017412184,0.9856954,0.014304533,0.9959318,0.0040682517,0.9807178,0.019282212,0.99768984,0.0023101675,0.9921928,0.0078071663,0.99689925,0.0031008068,0.99508613,0.0049138106,0.9849401,0.01505992,0.99995315,4.6789326e-05,0.99689096,0.0031089978,0.98034084,0.019659137,0.99359906,0.006400967,0.9914254,0.008574591,0.9992047,0.00079530734,0.9998062,0.00019379178,0.9996679,0.0003321065,0.99516726,0.004832776,0.9991486,0.000851329,0.9953791,0.004620919,0.9678641,0.032135848,0.99113023,0.008869796,0.9874171,0.012582851,0.9936201,0.0063798423,0.983788,0.016211996,0.9896219,0.010378152,0.99852365,0.0014763394,0.983669,0.01633098,0.9987909,0.0012091175,0.97591496,0.024085032,0.9962334,0.0037666375,0.99985695,0.00014307597,0.9920374,0.00796256,0.99756026,0.002439789,0.98761076,0.012389257,0.9967127,0.0032873233,0.9779423,0.022057686,0.9911376,0.008862387
0.99120975,0.008790266,0.98395914,0.016040854,0.98608774,0.013912274,0.9877194,0.012280549,0.9825879,0.017412119,0.98569983,0.014300219,0.99593496,0.004065009,0.9807211,0.019278815,0.99769175,0.0023082397,0.9921943,0.0078056445,0.99690574,0.0030942485,0.9950995,0.0049005533,0.98494905,0.015050983,0.99995327,4.677934e-05,0.9968933,0.003106646,0.98034495,0.019655058,0.9936063,0.006393659,0.9914273,0.008572701,0.999463,0.00053697487,0.99980634,0.00019372195,0.9996679,0.00033209255,0.9999256,7.439721e-05,0.9991486,0.0008513384,0.99817586,0.0018241709,0.9678858,0.032114167,0.99113387,0.008866133,0.98743033,0.012569599,0.9936249,0.00637502,0.9837937,0.016206324,0.9896248,0.010375175,0.9984604,0.0015396029,0.98366874,0.016331207,0.9987942,0.0012058142,0.97591805,0.024081916,0.99623775,0.0037622221,0.99985695,0.00014304789,0.99203944,0.007960618,0.99756205,0.0024380025,0.98761475,0.012385243,0.99672145,0.0032785547,0.97795004,0.02205,0.99126863,0.008731349
0.9989802,0.0010197636,0.98396045,0.016039606,0.99535817,0.004641855,0.99549544,0.0045046113,0.9884382,0.0115618715,0.98944926,0.010550748,0.99951947,0.0004804909,0.9944324,0.005567625,0.99935883,0.00064122176,0.9985147,0.0014852781,0.99934953,0.00065048225,0.99966073,0.00033921475,0.9849427,0.015057346,0.99999845,1.5043811e-06,0.9984498,0.0015502285,0.98034877,0.019651284,0.99914217,0.0008577645,0.99801105,0.0019889467,0.99984586,0.00015411938,0.9998615,0.00013855407,0.9999974,2.6197442e-06,0.999972,2.8033337e-05,0.9999378,6.2185434e-05,0.99981993,0.0001801398,0.9678389,0.032161158,0.9931115,0.0068885284,0.9985362,0.0014637586,0.99906224,0.00093772105,0.9838021,0.016197901,0.9979882,0.0020117776,0.9988463,0.0011536783,0.993722,0.006277956,0.99993885,6.110451e-05,0.9759287,0.024071336,0.9995419,0.00045814825,0.9999566,4.339044e-05,0.99890196,0.001098076,0.9995983,0.0004016535,0.9939155,0.0060844678,0.99974614,0.00025383188,0.9930495,0.006950453,0.9928883,0.0071118097
0.99975234,0.00024765305,0.9846732,0.015326778,0.9977077,0.0022922996,0.9975599,0.0024400789,0.9900832,0.009916793,0.9895723,0.010427742,0.99973875,0.000261282,0.9979747,0.0020253516,0.9997167,0.0002832364,0.9994362,0.0005637508,0.99958664,0.00041340242,0.9998235,0.00017650313,0.9841828,0.015817264,0.99998736,1.26771865e-05,0.99897385,0.0010261284,0.9803623,0.019637706,0.99970835,0.00029157262,0.999076,0.00092395756,0.9993179,0.00068210525,0.99990916,9.08062e-05,0.9999989,1.0527357e-06,0.9999583,4.1689626e-05,0.9999299,7.003787e-05,0.999114,0.00088605646,0.98694044,0.013059502,0.99510384,0.0048961295,0.9994734,0.00052658695,0.9995733,0.0004266914,0.98381585,0.016184146,0.99875784,0.001242163,0.9992125,0.0007874667,0.99473804,0.0052620005,0.9999646,3.542892e-05,0.9486832,0.05131681,0.99987054,0.00012949655,0.9999212,7.879572e-05,0.9993513,0.0006486331,0.99980885,0.00019112637,0.99569255,0.0043074153,0.99992275,7.721816e-05,0.99789655,0.0021034481,0.9919075,0.008092591
0.17592387,0.8240761,0.83515096,0.16484901,0.76893616,0.23106387,0.84129786,0.15870216,0.8736507,0.12634926,0.7891031,0.21089688,0.49894053,0.50105953,0.22916684,0.77083313,0.6433179,0.35668206,0.5279211,0.47207892,0.8401056,0.15989444,0.185672,0.814328,0.78453,0.21547005,0.19532062,0.8046794,0.91615176,0.08384819,0.8351515,0.1648485,0.76383823,0.23616181,0.7892227,0.21077727,0.5758519,0.42414808,0.85372007,0.14627996,0.2164498,0.7835502,0.14704642,0.85295355,0.1829027,0.8170973,0.057417076,0.9425829,0.1691615,0.8308385,0.86771554,0.13228448,0.1919468,0.8080532,0.8708047,0.12919527,0.8327674,0.16723251,0.7673134,0.23268652,0.08408467,0.9159153,0.17873687,0.8212631,0.9046024,0.09539762,0.9279611,0.072038904,0.75779855,0.24220142,0.8540768,0.14592321,0.7415485,0.2584515,0.9873285,0.012671499,0.8617427,0.13825738,0.76025856,0.23974144,0.17450523,0.8254948,0.20119971,0.79880035
