androiddefender_0,androiddefender_1,androidspy_0,androidspy_1,avforandroid_0,avforandroid_1,avpass_0,avpass_1,beanbot_0,beanbot_1,biige_0,biige_1,charger_0,charger_1,dowgin_0,dowgin_1,ewind_0,ewind_1,fakeapp_0,fakeapp_1,fakeappal_0,fakeappal_1,fakeav_0,fakeav_1,fakeinst_0,fakeinst_1,fakejoboffer_0,fakejoboffer_1,fakemart_0,fakemart_1,fakenotify_0,fakenotify_1,faketaobao_0,faketaobao_1,feiwo_0,feiwo_1,gooligan_0,gooligan_1,jifake_0,jifake_1,jisut_0,jisut_1,kemoge_0,kemoge_1,koler_0,koler_1,koodous_0,koodous_1,lockerpin_0,lockerpin_1,mazarbot_0,mazarbot_1,mobidash_0,mobidash_1,nandrobox_0,nandrobox_1,penetho_0,penetho_1,plankton_0,plankton_1,pletor_0,pletor_1,porndroid_0,porndroid_1,ransombo_0,ransombo_1,selfmite_0,selfmite_1,shuanet_0,shuanet_1,simplocker_0,simplocker_1,smssniffer_0,smssniffer_1,svpeng_0,svpeng_1,virusshield_0,virusshield_1,wannalocker_0,wannalocker_1,youmi_0,youmi_1,zsone_0,zsone_1
7.087678e-05,0.9999291,0.000293228,0.9997068,3.1044667e-05,0.999969,0.0003283948,0.9996716,0.00029472884,0.99970526,0.00035407313,0.99964595,1.1877556e-08,1.0,1.523619e-06,0.99999845,1.7910199e-05,0.9999821,1.725887e-06,0.99999833,3.0301891e-05,0.9999697,9.347185e-07,0.99999905,0.00037869276,0.9996213,2.626285e-05,0.9999738,0.0005319238,0.99946815,7.8043646e-05,0.9999219,4.356099e-06,0.9999956,0.00015971351,0.99984026,2.1228706e-08,1.0,0.0012762904,0.9987237,0.00028928634,0.99971074,2.3907864e-06,0.9999976,1.0252106e-05,0.99998975,0.00014544882,0.99985456,0.00016150976,0.9998385,0.0023858151,0.99761415,0.00018490179,0.99981517,2.36964e-05,0.9999763,0.00032115536,0.99967885,3.457333e-07,0.99999964,0.0026276656,0.99737227,0.00028110578,0.99971884,0.1061394,0.8938606,2.8288465e-05,0.99997175,3.751726e-05,0.99996245,2.1507743e-05,0.99997854,9.931231e-08,0.9999999,0.0002790555,0.9997209,7.358454e-05,0.99992645,2.8420693e-05,0.9999716,0.00016021627,0.9998398,7.751553e-06,0.99999225
4.6453304e-05,0.9999535,0.05210931,0.9478907,9.321892e-06,0.9999907,0.00014341471,0.9998566,0.29039517,0.7096048,0.038135555,0.9618644,0.033093534,0.9669065,4.1577225e-10,1.0,6.2644604e-06,0.9999937,1.7421777e-07,0.9999999,4.9001967e-05,0.999951,0.102229714,0.8977702,0.3196539,0.6803461,0.093777925,0.9062221,0.020915737,0.97908425,0.13625193,0.8637481,2.6656497e-07,0.99999976,0.0001706305,0.9998293,0.0035833113,0.9964167,0.029219998,0.97078,0.00097143033,0.99902856,0.033804134,0.9661958,0.19601886,0.8039811,0.010590112,0.9894099,0.16915728,0.8308427,0.0073586404,0.9926414,0.0004485385,0.9995515,2.4715882e-05,0.9999753,0.071092464,0.9289075,0.17886303,0.82113695,0.03597704,0.964023,0.20220715,0.7977928,0.1061394,0.8938606,0.08686621,0.9131338,5.2191313e-05,0.9999478,0.05441038,0.9455896,3.619013e-07,0.99999964,0.0025734617,0.99742657,0.20554143,0.7944585,0.0001362061,0.99986374,0.0004191665,0.9995808,0.05986309,0.94013685
0.0037152856,0.9962847,0.05210931,0.9478907,0.0012621671,0.9987379,0.0020173928,0.9979826,0.01186685,0.98813313,0.07298175,0.9270183,4.4817392e-07,0.9999995,9.04171e-06,0.99999094,0.0009960342,0.99900395,0.00012597279,0.999874,0.0014546626,0.9985454,0.06227281,0.93772715,0.16421068,0.8357894,0.0011552381,0.99884474,0.026366623,0.97363335,0.13625193,0.8637481,0.00081198744,0.999188,0.0034452656,0.99655473,6.1074694e-05,0.99993896,0.09973929,0.90026075,0.018651582,0.98134834,0.10297914,0.8970209,0.00074779877,0.99925214,0.012769673,0.98723036,0.16915728,0.8308427,0.014247077,0.985753,0.0070702094,0.99292976,0.0013738634,0.9986261,0.071092464,0.9289075,6.612096e-05,0.99993384,0.03326572,0.96673435,0.0017814991,0.9982185,0.1061394,0.8938606,0.08686621,0.9131338,0.002345923,0.99765414,0.00062453817,0.9993755,0.0006208204,0.99937916,0.0058619524,0.994138,0.0010066753,0.99899334,0.0029190925,0.99708086,0.006872765,0.9931272,0.0032457754,0.9967542
7.08226e-05,0.9999292,0.00027420642,0.99972576,2.9381114e-05,0.9999707,0.0003046731,0.9996953,0.00028271033,0.9997173,0.00026432076,0.99973565,5.6382728e-08,1.0,9.692977e-07,0.99999905,2.8064796e-05,0.999972,1.768376e-06,0.9999982,3.462382e-05,0.9999654,2.9595728e-07,0.99999976,0.00041845307,0.9995815,4.1237712e-05,0.99995875,0.00032313753,0.9996768,7.550878e-05,0.99992454,3.935619e-06,0.99999607,0.0001163022,0.99988365,1.1661755e-07,0.9999999,0.0009517292,0.9990483,0.0003532996,0.99964666,3.895076e-06,0.99999607,1.2424997e-05,0.9999876,0.00017271741,0.9998273,0.0002543016,0.99974567,0.002211577,0.9977884,0.00021879084,0.9997812,2.8605591e-05,0.9999714,0.0003225352,0.99967754,1.3444213e-06,0.9999987,0.003918373,0.99608165,0.00027233866,0.99972767,0.1061394,0.8938606,3.8637296e-05,0.9999614,3.6024558e-05,0.999964,1.7557728e-05,0.9999825,5.0132536e-07,0.9999995,0.00017642927,0.99982363,6.5692395e-05,0.9999343,2.3421857e-05,0.99997663,0.00021664689,0.99978334,3.810314e-05,0.99996185
8.8689165e-05,0.9999113,0.00026320422,0.99973685,3.2129275e-05,0.9999678,0.00030334687,0.99969673,0.00026525735,0.9997347,0.0002677775,0.9997322,1.5607215e-08,1.0,1.910284e-06,0.9999981,2.0138852e-05,0.99997985,2.1378314e-06,0.99999785,3.268886e-05,0.99996734,1.4135226e-06,0.99999857,0.0004003465,0.99959964,3.2004693e-05,0.99996805,0.00039875842,0.9996013,7.179363e-05,0.99992824,4.7269928e-06,0.99999523,0.00014548503,0.99985445,3.2463646e-08,1.0,0.0011261008,0.9988739,0.00033854746,0.99966145,5.8465944e-06,0.99999416,1.244263e-05,0.9999876,0.00024522352,0.9997547,0.00020352301,0.99979645,0.0020280443,0.99797195,0.00021937824,0.9997806,2.4793455e-05,0.9999752,0.0003143855,0.99968565,4.2277148e-07,0.9999995,0.002266799,0.99773324,0.00027771754,0.9997223,0.1061394,0.8938606,2.9581146e-05,0.99997044,3.561815e-05,0.99996436,1.8608964e-05,0.9999814,1.7739387e-07,0.9999999,0.00023676727,0.9997632,7.673084e-05,0.9999232,3.4078497e-05,0.9999659,0.00018134133,0.99981874,1.0091479e-05,0.99998987
5.201597e-05,0.999948,0.10551069,0.8944893,8.5849515e-06,0.9999914,0.00013330455,0.9998667,0.0172066,0.98279345,0.033186927,0.9668131,1.0762022e-06,0.9999989,4.6414783e-10,1.0,5.7869393e-06,0.99999416,1.783989e-07,0.9999999,3.7809084e-05,0.9999622,0.10678657,0.89321345,0.27631238,0.72368765,0.00016561219,0.9998344,0.019534782,0.9804652,0.23481801,0.76518196,3.0099253e-07,0.99999964,0.00015617434,0.99984384,0.00023458587,0.99976546,0.024950309,0.9750497,0.0010648632,0.99893516,0.008582151,0.9914179,0.0009380481,0.999062,0.027905423,0.97209454,0.16915728,0.8308427,0.006913528,0.9930864,0.00040729193,0.9995927,2.59453e-05,0.999974,0.1319829,0.86801714,9.3894494e-05,0.99990606,0.016698744,0.9833013,0.0029676526,0.9970323,0.1061394,0.8938606,0.17401002,0.82598996,5.161538e-05,0.9999484,0.0030137643,0.9969862,4.1392713e-07,0.99999964,0.00242385,0.9975762,0.0015696065,0.9984303,9.598107e-05,0.99990404,0.00042550554,0.9995745,0.012328527,0.9876715
7.05926e-05,0.9999294,0.00029374,0.9997062,3.0994936e-05,0.999969,0.00032870992,0.99967134,0.00029616317,0.9997038,0.00035611424,0.9996439,1.5108116e-08,1.0,1.5184172e-06,0.99999845,1.7848612e-05,0.9999821,1.7204345e-06,0.99999833,3.0238209e-05,0.9999697,2.0783943e-06,0.999998,0.00037958048,0.99962044,2.616418e-05,0.9999739,0.00053489377,0.99946517,7.8352e-05,0.9999217,4.3462646e-06,0.9999957,0.00015983815,0.99984014,2.6055039e-08,1.0,0.0012792904,0.9987207,0.00028850907,0.99971145,4.5599218e-06,0.99999547,1.0214943e-05,0.99998975,0.00022894306,0.99977106,0.00016082957,0.9998392,0.0023916557,0.9976083,0.00018436412,0.99981564,2.3674738e-05,0.9999763,0.00032158,0.9996785,3.9419606e-07,0.99999964,0.0025795295,0.99742043,0.00028129935,0.9997187,0.1061394,0.8938606,3.4463425e-05,0.99996555,3.7491864e-05,0.99996245,2.4262774e-05,0.9999757,1.2507347e-07,0.9999999,0.00027973906,0.9997203,7.3613235e-05,0.9999263,2.8325014e-05,0.9999716,0.00015991664,0.99984,7.351249e-06,0.9999926
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00020180477,0.99979824,0.22907315,0.7709269,0.052164953,0.947835,0.1935249,0.8064751,0.057071425,0.9429286,0.10254734,0.8974526,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.0017323976,0.99826753,0.18187684,0.81812316,0.20010583,0.7998941,0.006831385,0.9931686,0.1829027,0.8170973,0.005928545,0.9940714,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.001715934,0.99828404,0.05043067,0.9495694,0.17852099,0.821479,0.1061394,0.8938606,0.05349015,0.94650984,0.05059785,0.94940215,0.0027372963,0.9972627,0.0017758183,0.9982242,0.20330624,0.7966938,0.012616299,0.9873838,0.00019173326,0.99980825,0.17450488,0.8254951,0.0009070535,0.99909294
0.17588332,0.8241167,0.05443227,0.9455677,0.057118118,0.9428819,0.052936427,0.94706357,0.27553138,0.7244686,0.1442603,0.85573965,4.6091332e-05,0.99995387,0.22907315,0.7709269,0.05528362,0.94471633,0.5090829,0.4909171,0.05994905,0.940051,0.062547185,0.9374528,0.23749273,0.76250726,0.19523141,0.80476856,0.07054489,0.92945504,0.14359593,0.85640407,0.052768983,0.94723105,0.05664591,0.94335407,0.0036711849,0.9963288,0.17103353,0.82896644,0.21003924,0.78996074,0.0011479312,0.998852,0.1829027,0.8170973,0.32550788,0.6744921,0.16915728,0.8308427,0.072775975,0.92722404,0.19193456,0.8080654,0.05226989,0.9477302,0.074248895,0.92575103,0.000798899,0.9992011,0.019513108,0.9804869,0.17852099,0.821479,0.1061394,0.8938606,0.03728801,0.962712,0.053355407,0.9466446,0.0013810457,0.99861896,0.0019217354,0.9980782,0.032770224,0.9672298,0.25442323,0.7455768,0.016995288,0.9830047,0.17450488,0.8254951,0.017773246,0.9822267
4.645286e-05,0.9999535,0.05210931,0.9478907,9.322071e-06,0.9999907,0.00014341663,0.9998566,0.00012225068,0.9998777,0.038118754,0.9618813,5.576045e-10,1.0,4.1576909e-10,1.0,6.2645618e-06,0.9999937,1.742181e-07,0.9999999,4.9003553e-05,0.999951,0.10222933,0.8977707,0.31949824,0.68050176,2.926928e-06,0.999997,0.02091001,0.97909,0.13625193,0.8637481,2.6656394e-07,0.99999976,0.00017063295,0.9998293,2.9056217e-05,0.9999709,0.029205061,0.9707949,0.0009714248,0.99902856,0.033803973,0.96619606,2.2951924e-06,0.99999774,0.010590106,0.9894099,0.16915728,0.8308427,0.0073586954,0.99264127,0.00044854343,0.9995515,2.4715906e-05,0.9999753,0.071092464,0.9289075,1.2083955e-06,0.9999988,0.035977136,0.9640229,7.59832e-05,0.99992406,0.1061394,0.8938606,0.08686621,0.9131338,5.219171e-05,0.9999478,0.00016244696,0.9998375,3.618982e-07,0.99999964,0.0025734995,0.99742645,6.3933027e-07,0.9999994,0.00013621597,0.99986374,0.0004191671,0.9995808,0.0010579702,0.9989421
1.9608027e-05,0.99998045,0.0011586854,0.99884135,1.0909942e-05,0.99998903,0.000101092526,0.9998989,9.3469986e-05,0.99990654,0.0006471734,0.9993529,1.9328756e-06,0.9999981,3.925997e-07,0.99999964,8.4027915e-06,0.99999166,2.7103295e-06,0.99999726,9.460242e-05,0.99990535,1.1597057e-06,0.9999988,0.00040771396,0.99959224,1.3829746e-05,0.9999862,0.0014655845,0.99853444,7.089479e-06,0.99999297,1.5513835e-06,0.99999845,0.00013660647,0.9998634,1.13240965e-07,0.9999999,0.0043605287,0.99563944,0.00023424212,0.9997658,4.3218574e-06,0.9999957,0.00018134392,0.99981874,0.00026734336,0.9997327,0.00029352252,0.99970645,0.001998968,0.99800104,0.0002756899,0.9997243,2.5153186e-05,0.99997485,0.00048461344,0.9995154,1.4374236e-06,0.99999857,0.004118606,0.99588144,0.000246573,0.9997534,0.1061394,0.8938606,6.632811e-05,0.9999337,3.4545817e-05,0.9999654,4.5242546e-06,0.99999547,1.8407258e-07,0.99999976,0.00024997577,0.9997501,5.97839e-06,0.99999404,6.675044e-05,0.99993324,0.00034300218,0.99965703,6.838685e-07,0.9999993
0.17588331,0.8241167,0.05210931,0.9478907,0.053954896,0.94604504,0.050576128,0.94942385,0.0033492357,0.99665076,0.0075096358,0.99249035,0.00014783155,0.9998522,0.22907315,0.7709269,0.052164953,0.947835,0.1914903,0.80850965,0.057071425,0.9429286,0.10224067,0.8977594,0.0045507774,0.99544924,0.19523141,0.80476856,0.022138216,0.9778618,0.028637942,0.97136205,0.05020354,0.94979644,0.054307964,0.94569206,0.38356745,0.61643255,0.18187684,0.81812316,0.19767052,0.8023295,0.03563546,0.9643645,0.058695573,0.94130445,0.017301276,0.9826987,0.16915728,0.8308427,0.06991257,0.9300874,0.19193456,0.8080654,0.04944505,0.9505549,0.071092464,0.9289075,0.0017585325,0.9982414,0.35921374,0.64078623,0.17852099,0.821479,0.1061394,0.8938606,0.054447,0.945553,0.05059785,0.94940215,0.0027019663,0.99729806,0.001787689,0.99821234,0.2049895,0.79501057,0.012616299,0.9873838,0.00057813246,0.99942183,0.17450488,0.8254951,0.65036327,0.34963676
4.6453704e-05,0.9999535,0.05210931,0.9478907,9.321715e-06,0.9999907,0.0001434128,0.9998566,0.00012104269,0.9998789,0.03811111,0.9618889,5.4495264e-10,1.0,4.1577464e-10,1.0,6.264359e-06,0.9999937,1.7421745e-07,0.9999999,4.9000377e-05,0.999951,0.1022291,0.8977709,0.31942704,0.6805729,2.8806437e-06,0.99999714,0.020907374,0.9790926,0.13625193,0.8637481,2.66566e-07,0.99999976,0.0001706279,0.9998293,2.8045291e-05,0.999972,0.029198222,0.9708018,0.0009714364,0.99902856,0.050303653,0.94969636,1.9178044e-06,0.9999981,0.012806287,0.98719376,0.16915728,0.8308427,0.007358577,0.9926414,0.00044853403,0.9995515,2.4715882e-05,0.9999753,0.071092464,0.9289075,1.2081604e-06,0.9999988,0.035976954,0.964023,7.5768505e-05,0.9999242,0.1061394,0.8938606,0.08686621,0.9131338,5.2190815e-05,0.9999478,0.00016568342,0.9998343,3.6190545e-07,0.99999964,0.0025734187,0.99742657,6.241593e-07,0.9999994,0.00013619599,0.99986374,0.0004191665,0.9995808,0.0010435057,0.99895644
1.8756506e-05,0.9999813,0.001196419,0.9988036,1.0966983e-05,0.99998903,0.00010353295,0.9998964,9.718341e-05,0.99990284,0.0006761456,0.99932384,1.8418389e-06,0.9999982,3.7687664e-07,0.99999964,8.324172e-06,0.99999166,2.624981e-06,0.9999974,9.426393e-05,0.9999057,1.2755958e-06,0.9999987,0.0004015616,0.99959844,1.3099583e-05,0.9999869,0.0015874486,0.9984125,7.0402884e-06,0.99999297,1.5315615e-06,0.99999845,0.00013984395,0.99986017,1.10911614e-07,0.9999999,0.0045886054,0.99541146,0.00022810897,0.9997719,4.3449218e-06,0.9999957,0.00017821624,0.99982184,0.00026211835,0.9997379,0.00028446098,0.9997155,0.0020844084,0.99791557,0.00026724706,0.9997328,2.4663397e-05,0.9999753,0.00049107545,0.999509,1.3807929e-06,0.99999857,0.0043326146,0.99566734,0.00024817357,0.99975187,0.1061394,0.8938606,7.043821e-05,0.99992955,3.5421992e-05,0.9999646,4.4517265e-06,0.9999956,1.7380223e-07,0.9999999,0.0002601795,0.9997398,5.9417284e-06,0.99999404,6.587463e-05,0.9999341,0.00033808174,0.9996619,6.488374e-07,0.9999994
3.473494e-05,0.9999653,0.0010675468,0.9989324,1.5031198e-05,0.999985,0.000105783045,0.99989426,9.566043e-05,0.9999043,0.00060752244,0.9993925,3.2481876e-06,0.9999968,7.356021e-07,0.9999993,1.3449777e-05,0.9999865,4.593144e-06,0.99999535,0.00012686533,0.99987316,7.9065325e-07,0.99999917,0.00065967464,0.99934036,2.7761682e-05,0.9999722,0.00093806646,0.999062,1.7566002e-05,0.9999825,2.6349283e-06,0.9999974,0.00014877449,0.9998512,1.9881364e-07,0.99999976,0.003707672,0.9962923,0.00034002264,0.99966,4.6246937e-06,0.99999535,0.00024212501,0.9997578,0.0003485238,0.99965143,0.0004471954,0.9995528,0.001635244,0.99836475,0.00041336476,0.99958664,3.9919152e-05,0.99996006,0.0005976432,0.9994024,2.49222e-06,0.9999975,0.0035565963,0.99644345,0.00026706108,0.9997329,0.1061394,0.8938606,5.6858982e-05,0.99994314,3.9562834e-05,0.9999604,6.7866067e-06,0.9999932,4.109884e-07,0.99999964,0.00021249878,0.9997875,1.1237917e-05,0.9999888,9.597237e-05,0.99990404,0.0004388522,0.99956113,1.4038378e-06,0.99999857
5.900377e-05,0.999941,0.0002902217,0.9997098,2.7329075e-05,0.9999727,0.00031925229,0.99968076,0.00029530853,0.99970466,0.00035402417,0.99964595,3.4385764e-08,1.0,9.3483527e-07,0.99999905,2.003197e-05,0.99998,1.3851082e-06,0.99999857,2.9134575e-05,0.9999709,5.7656973e-07,0.9999994,0.00037956637,0.99962044,2.8767327e-05,0.9999713,0.0004789878,0.999521,7.804759e-05,0.9999219,3.3796778e-06,0.99999666,0.00013411748,0.9998659,4.318267e-08,1.0,0.0011544242,0.9988456,0.0002804082,0.99971956,4.8530746e-06,0.9999951,9.721586e-06,0.9999902,0.00015749602,0.9998425,0.00017130002,0.9998287,0.0024809947,0.997519,0.000174789,0.9998253,2.392595e-05,0.99997604,0.00032080957,0.9996792,7.939711e-07,0.99999917,0.0036565163,0.99634343,0.00026916715,0.99973077,0.1061394,0.8938606,4.9159044e-05,0.9999509,3.5514873e-05,0.9999645,2.4070796e-05,0.9999759,2.2218407e-07,0.99999976,0.00023138488,0.9997687,6.538945e-05,0.99993455,2.1476795e-05,0.99997854,0.0001674484,0.9998325,2.5549014e-05,0.9999745
4.6457026e-05,0.9999535,0.05210931,0.9478907,9.320275e-06,0.9999907,0.0001433979,0.9998566,0.29039288,0.7096071,0.038134843,0.9618652,0.033091854,0.96690816,4.1579287e-10,1.0,6.2635463e-06,0.9999937,1.7421561e-07,0.9999999,4.8987386e-05,0.999951,0.102233395,0.8977666,0.3196472,0.6803528,0.093778655,0.90622133,0.020915497,0.9790845,0.13625193,0.8637481,2.665731e-07,0.99999976,0.00017060628,0.9998294,0.0035833286,0.9964167,0.02921937,0.9707807,0.0009714836,0.99902856,0.033805605,0.9661944,0.19456233,0.8054376,0.010590065,0.9894099,0.16915728,0.8308427,0.007358089,0.99264187,0.00044849748,0.9995515,2.4715811e-05,0.9999753,0.071092464,0.9289075,0.17886068,0.8211393,0.03597619,0.96402377,0.20220631,0.7977936,0.1061394,0.8938606,0.08686621,0.9131338,5.2186682e-05,0.9999478,0.05440952,0.94559044,3.6193444e-07,0.99999964,0.0025730908,0.9974269,0.20553958,0.7944604,0.00013611418,0.99986386,0.0004191671,0.9995808,0.0598618,0.9401382
1.5060095e-05,0.999985,0.05210931,0.9478907,9.322879e-06,0.9999907,0.00014342497,0.9998566,1.3355233e-05,0.99998665,0.03810503,0.9618949,4.895762e-10,1.0,4.1575798e-10,1.0,6.265022e-06,0.9999937,1.7421877e-07,0.9999999,4.9010847e-05,0.999951,0.10222749,0.89777255,0.00018827846,0.9998117,2.4095077e-06,0.9999976,0.020907162,0.97909284,9.040262e-06,0.99999094,2.665604e-07,0.99999976,0.00017064532,0.9998293,1.0541237e-05,0.9999895,0.029197697,0.97080237,0.00027345403,0.9997265,0.015017497,0.98498243,0.02156276,0.97843724,0.009650947,0.99034905,0.0003158257,0.9996842,0.0039853617,0.9960147,0.00044856392,0.99955136,2.3081513e-05,0.9999769,0.000673453,0.9993266,2.3303048e-06,0.9999976,0.004800278,0.9951997,0.00014511304,0.9998549,0.1061394,0.8938606,0.00023037402,0.9997696,5.21941e-05,0.9999478,2.5789984e-06,0.9999974,1.5891659e-07,0.9999999,0.00027119985,0.99972874,4.2762446e-07,0.9999995,6.246973e-05,0.99993753,0.00041916632,0.9995808,3.8611142e-06,0.9999962
0.17588331,0.8241167,0.46849835,0.5315016,0.44993213,0.55006784,0.36228144,0.63771856,0.36166736,0.63833266,0.22064482,0.77935517,9.232978e-05,0.9999076,0.22907315,0.7709269,0.4388629,0.5611371,0.20754862,0.7924514,0.42203245,0.5779676,0.32878664,0.6712134,0.25390345,0.74609655,0.19523141,0.80476856,0.18617813,0.81382185,0.31813145,0.6818686,0.33163333,0.6683667,0.4020636,0.59793633,0.044623937,0.9553761,0.45423418,0.5457659,0.2104049,0.7895951,0.24760297,0.75239706,0.1829027,0.8170973,0.72621596,0.273784,0.16915728,0.8308427,0.41454667,0.58545333,0.19193456,0.8080654,0.55955267,0.44044736,0.46753442,0.5324655,0.0017255214,0.99827445,0.023217596,0.9767824,0.17852099,0.821479,0.1061394,0.8938606,0.054506365,0.9454937,0.38607433,0.6139257,0.01195787,0.9880421,0.0017785023,0.99822146,0.2259205,0.7740795,0.3570289,0.6429711,0.00072063063,0.99927944,0.17450488,0.8254951,0.12218142,0.8778186
4.6452595e-05,0.9999535,0.05210931,0.9478907,9.3222125e-06,0.9999907,0.000143418,0.9998566,0.29039562,0.7096044,0.038135696,0.9618643,0.033093818,0.96690613,4.157675e-10,1.0,6.2646395e-06,0.9999937,1.742181e-07,0.9999999,4.900477e-05,0.999951,0.10222902,0.897771,0.31965518,0.6803448,0.09377765,0.9062224,0.02091579,0.97908413,0.13625193,0.8637481,2.6656343e-07,0.99999976,0.00017063506,0.9998293,0.003583308,0.9964167,0.029220127,0.9707799,0.0009714206,0.99902856,0.033803847,0.9661962,0.1970512,0.80294883,0.0105901165,0.9894099,0.16915728,0.8308427,0.0073587415,0.99264127,0.00044854623,0.9995515,2.4715882e-05,0.9999753,0.071092464,0.9289075,0.17886348,0.8211365,0.03597722,0.96402276,0.20220725,0.79779273,0.1061394,0.8938606,0.08686621,0.9131338,5.219211e-05,0.9999478,0.054410543,0.9455895,3.618958e-07,0.99999964,0.0025735302,0.99742645,0.20554154,0.7944585,0.00013622377,0.99986374,0.0004191665,0.9995808,0.05986333,0.9401367
0.00011608261,0.9998839,0.00027448687,0.9997255,3.8888218e-05,0.99996114,0.000313577,0.9996865,0.00026397622,0.999736,0.00024892142,0.99975103,5.4408877e-09,1.0,2.6210462e-06,0.9999974,2.665526e-05,0.9999733,2.9265623e-06,0.999997,4.100431e-05,0.999959,1.245612e-06,0.9999988,0.0004897063,0.9995103,4.1037914e-05,0.999959,0.00033895555,0.9996611,9.891852e-05,0.99990106,6.20292e-06,0.9999938,0.00015473798,0.99984527,5.3950026e-07,0.9999994,0.0010963817,0.99890363,0.0004151632,0.99958485,2.507803e-06,0.9999975,1.5596788e-05,0.9999844,0.000305586,0.99969447,0.0002696375,0.9997304,0.0019058099,0.99809414,0.00027384644,0.9997261,3.0188969e-05,0.99996984,0.00036462306,0.99963534,2.4505133e-07,0.99999976,0.0019309409,0.9980691,0.0002845334,0.9997154,0.1061394,0.8938606,4.69897e-05,0.99995303,4.071686e-05,0.99995923,9.0961885e-06,0.99999094,1.3373469e-07,0.9999999,0.00022549566,0.9997745,8.7588734e-05,0.9999124,4.461746e-05,0.9999554,0.0002180449,0.999782,3.629089e-05,0.99996376
1.6639546e-05,0.9999833,0.0011582298,0.9988418,1.0074402e-05,0.99998987,0.00010012929,0.99989986,8.54725e-05,0.9999145,0.00056785153,0.99943215,1.1401831e-06,0.9999988,2.8235377e-07,0.99999976,8.783843e-06,0.9999912,2.3399161e-06,0.9999976,9.20217e-05,0.999908,9.190387e-07,0.99999905,0.00037971148,0.9996203,1.4155895e-05,0.9999858,0.0013642644,0.9986357,6.9440607e-06,0.9999931,1.2955254e-06,0.9999987,0.00013185362,0.99986815,1.14509184e-07,0.9999999,0.0039390037,0.996061,0.00022634934,0.9997737,3.505455e-06,0.99999654,0.00016367713,0.9998363,0.00024152713,0.9997584,0.000296401,0.9997036,0.0021375744,0.9978624,0.00025368406,0.99974626,2.4538049e-05,0.99997544,0.00048702036,0.99951303,1.5839473e-06,0.99999845,0.0046374947,0.9953625,0.00022125876,0.9997788,0.1061394,0.8938606,6.847718e-05,0.9999316,3.3440578e-05,0.9999665,5.090437e-06,0.9999949,2.1191109e-07,0.99999976,0.00022801787,0.999772,4.419485e-06,0.9999956,5.5892386e-05,0.9999441,0.0003356196,0.9996644,6.313234e-07,0.9999994
9.583391e-05,0.99990416,0.000274161,0.9997259,3.6196358e-05,0.99996376,0.00031535813,0.9996847,0.00020134638,0.9997987,0.00020122663,0.99979883,1.0702597e-08,1.0,1.843336e-06,0.9999982,2.7702337e-05,0.99997234,2.3719822e-06,0.9999976,3.9452894e-05,0.99996054,5.736907e-07,0.9999994,0.00028809154,0.99971193,4.041866e-05,0.9999596,0.00035805634,0.9996419,6.755152e-05,0.9999324,5.0918106e-06,0.9999949,0.00014641705,0.9998536,4.2655997e-06,0.9999957,0.0010433547,0.9989567,0.00038621563,0.9996138,3.652511e-06,0.9999963,1.43309435e-05,0.9999857,0.00024793658,0.9997521,0.00025863296,0.9997414,0.002044307,0.9979557,0.0002482999,0.99975175,2.9727325e-05,0.9999703,0.00035067953,0.9996493,3.8039659e-07,0.99999964,0.001946269,0.9980538,0.00027407578,0.9997259,0.1061394,0.8938606,4.7361253e-05,0.9999527,4.120155e-05,0.99995875,1.1264205e-05,0.9999888,2.7265693e-07,0.99999976,0.00021473452,0.99978524,6.619112e-05,0.99993384,3.5879875e-05,0.9999641,0.00021139337,0.9997886,9.099127e-05,0.99990904
6.051223e-05,0.99993944,0.05210931,0.9478907,7.951684e-06,0.999992,0.00012333975,0.9998766,0.085488856,0.9145112,0.032005277,0.9679947,0.00017376005,0.99982625,5.739895e-10,1.0,5.2512373e-06,0.99999475,1.9706208e-07,0.99999976,2.7389186e-05,0.9999726,0.111512914,0.88848704,0.26037958,0.73962045,0.0015522521,0.9984478,0.01876441,0.9812356,0.13625193,0.8637481,3.768371e-07,0.99999964,0.00014728379,0.99985266,0.0013039366,0.99869615,0.023835126,0.9761648,0.0012047063,0.9987953,0.037634842,0.96236515,0.017714355,0.9822856,0.010493199,0.9895068,0.16915728,0.8308427,0.006175559,0.9938245,0.00037891447,0.99962103,2.8153203e-05,0.99997187,0.071092464,0.9289075,0.0037176092,0.9962824,0.03197085,0.9680292,0.024234883,0.9757651,0.1061394,0.8938606,0.08686621,0.9131338,4.9942857e-05,0.99995005,0.013619184,0.9863809,5.013196e-07,0.9999995,0.0021737185,0.9978263,0.02459384,0.97540617,9.329634e-05,0.99990666,0.00044439916,0.9995555,0.02473195,0.975268
